Month,Day,Hour,TicketsPrev,Persons
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,91,3
4,0,10,108,4
4,0,11,142,4
4,0,12,170,4
4,0,13,177,4
4,0,14,145,4
4,0,15,67,2
4,0,16,53,2
4,0,17,65,2
4,0,18,88,4
4,0,19,119,4
4,0,20,121,4
4,0,21,56,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,96,3
4,1,10,118,4
4,1,11,149,4
4,1,12,175,4
4,1,13,178,4
4,1,14,134,4
4,1,15,72,2
4,1,16,53,2
4,1,17,60,2
4,1,18,84,4
4,1,19,120,4
4,1,20,116,4
4,1,21,51,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,83,2
4,2,10,113,4
4,2,11,139,4
4,2,12,151,4
4,2,13,161,4
4,2,14,126,4
4,2,15,57,2
4,2,16,47,2
4,2,17,58,3
4,2,18,76,3
4,2,19,104,4
4,2,20,88,3
4,2,21,44,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,85,2
4,3,10,112,4
4,3,11,132,4
4,3,12,159,4
4,3,13,152,4
4,3,14,127,4
4,3,15,58,2
4,3,16,53,3
4,3,17,64,3
4,3,18,89,4
4,3,19,103,4
4,3,20,86,3
4,3,21,50,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,85,3
4,4,10,110,4
4,4,11,137,4
4,4,12,166,4
4,4,13,164,4
4,4,14,125,4
4,4,15,74,3
4,4,16,60,3
4,4,17,69,4
4,4,18,86,4
4,4,19,96,4
4,4,20,115,4
4,4,21,53,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,76,3
4,5,10,119,4
4,5,11,160,4
4,5,12,173,4
4,5,13,179,4
4,5,14,151,4
4,5,15,75,3
4,5,16,53,3
4,5,17,52,2
4,5,18,75,3
4,5,19,89,4
4,5,20,102,4
4,5,21,57,4
4,5,22,0,0
4,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,78,3
5,0,10,105,4
5,0,11,122,4
5,0,12,148,4
5,0,13,152,4
5,0,14,110,4
5,0,15,0,0
5,0,16,0,0
5,0,17,0,0
5,0,18,0,0
5,0,19,0,0
5,0,20,0,0
5,0,21,0,0
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,89,2
5,1,10,112,3
5,1,11,135,4
5,1,12,163,4
5,1,13,158,4
5,1,14,121,4
5,1,15,69,2
5,1,16,54,2
5,1,17,68,3
5,1,18,84,3
5,1,19,121,4
5,1,20,108,3
5,1,21,49,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,79,2
5,2,10,103,3
5,2,11,133,4
5,2,12,157,4
5,2,13,156,4
5,2,14,115,3
5,2,15,65,2
5,2,16,51,2
5,2,17,67,3
5,2,18,83,4
5,2,19,112,4
5,2,20,99,3
5,2,21,49,4
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,91,3
5,3,10,109,4
5,3,11,145,4
5,3,12,156,4
5,3,13,164,4
5,3,14,134,4
5,3,15,70,2
5,3,16,55,2
5,3,17,61,2
5,3,18,86,4
5,3,19,109,4
5,3,20,107,3
5,3,21,52,4
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,74,2
5,4,10,106,3
5,4,11,140,4
5,4,12,154,4
5,4,13,158,4
5,4,14,114,3
5,4,15,75,3
5,4,16,55,3
5,4,17,63,2
5,4,18,75,3
5,4,19,110,4
5,4,20,125,4
5,4,21,59,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,72,2
5,5,10,109,4
5,5,11,146,4
5,5,12,173,4
5,5,13,160,4
5,5,14,127,4
5,5,15,69,3
5,5,16,54,3
5,5,17,62,3
5,5,18,70,4
5,5,19,94,4
5,5,20,95,3
5,5,21,57,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,25,0
5,6,10,55,0
5,6,11,77,0
5,6,12,85,0
5,6,13,85,0
5,6,14,27,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,90,3
5,0,10,109,3
5,0,11,132,4
5,0,12,156,4
5,0,13,172,4
5,0,14,132,4
5,0,15,63,2
5,0,16,51,2
5,0,17,58,2
5,0,18,86,3
5,0,19,117,4
5,0,20,111,3
5,0,21,55,4
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,99,3
5,1,10,121,4
5,1,11,148,4
5,1,12,157,4
5,1,13,179,4
5,1,14,130,4
5,1,15,61,2
5,1,16,50,2
5,1,17,64,3
5,1,18,88,3
5,1,19,112,4
5,1,20,103,4
5,1,21,49,3
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,91,2
5,2,10,106,3
5,2,11,148,4
5,2,12,169,4
5,2,13,167,4
5,2,14,134,4
5,2,15,62,2
5,2,16,47,2
5,2,17,55,2
5,2,18,78,3
5,2,19,108,4
5,2,20,103,3
5,2,21,49,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,91,3
5,3,10,108,3
5,3,11,150,4
5,3,12,157,4
5,3,13,160,4
5,3,14,124,3
5,3,15,60,2
5,3,16,53,2
5,3,17,65,3
5,3,18,72,3
5,3,19,100,4
5,3,20,102,4
5,3,21,46,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,94,3
5,4,10,118,4
5,4,11,142,4
5,4,12,172,4
5,4,13,176,4
5,4,14,136,4
5,4,15,71,2
5,4,16,57,3
5,4,17,65,3
5,4,18,83,4
5,4,19,108,4
5,4,20,105,4
5,4,21,58,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,81,3
5,5,10,121,4
5,5,11,162,4
5,5,12,177,4
5,5,13,183,4
5,5,14,143,4
5,5,15,67,3
5,5,16,47,3
5,5,17,54,2
5,5,18,78,3
5,5,19,100,4
5,5,20,95,4
5,5,21,53,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,29,0
5,6,10,57,0
5,6,11,72,0
5,6,12,92,0
5,6,13,89,0
5,6,14,29,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,89,3
5,0,10,114,4
5,0,11,138,4
5,0,12,160,4
5,0,13,164,4
5,0,14,141,4
5,0,15,70,2
5,0,16,52,2
5,0,17,65,3
5,0,18,87,3
5,0,19,131,4
5,0,20,116,4
5,0,21,63,4
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,96,3
5,1,10,119,4
5,1,11,149,4
5,1,12,167,4
5,1,13,180,4
5,1,14,122,4
5,1,15,63,2
5,1,16,53,2
5,1,17,61,2
5,1,18,87,3
5,1,19,111,4
5,1,20,114,4
5,1,21,51,3
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,90,3
5,2,10,110,4
5,2,11,144,4
5,2,12,165,4
5,2,13,174,4
5,2,14,128,4
5,2,15,61,2
5,2,16,52,3
5,2,17,62,3
5,2,18,86,4
5,2,19,112,4
5,2,20,118,4
5,2,21,53,4
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,96,3
5,3,10,121,4
5,3,11,142,4
5,3,12,164,4
5,3,13,152,4
5,3,14,125,4
5,3,15,64,2
5,3,16,56,2
5,3,17,64,2
5,3,18,85,3
5,3,19,104,4
5,3,20,100,3
5,3,21,54,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,84,2
5,4,10,116,4
5,4,11,151,4
5,4,12,167,4
5,4,13,169,4
5,4,14,126,4
5,4,15,70,2
5,4,16,54,2
5,4,17,63,3
5,4,18,83,4
5,4,19,108,4
5,4,20,104,3
5,4,21,57,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,77,3
5,5,10,107,4
5,5,11,152,4
5,5,12,189,4
5,5,13,178,4
5,5,14,142,4
5,5,15,70,3
5,5,16,47,3
5,5,17,59,3
5,5,18,73,4
5,5,19,94,4
5,5,20,97,3
5,5,21,55,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,26,0
5,6,10,54,0
5,6,11,73,0
5,6,12,80,0
5,6,13,80,0
5,6,14,29,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,89,2
5,0,10,99,3
5,0,11,138,4
5,0,12,147,4
5,0,13,168,4
5,0,14,135,4
5,0,15,69,2
5,0,16,49,2
5,0,17,62,2
5,0,18,92,4
5,0,19,109,4
5,0,20,124,4
5,0,21,53,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,108,3
5,1,10,111,3
5,1,11,143,4
5,1,12,161,4
5,1,13,167,4
5,1,14,132,4
5,1,15,64,2
5,1,16,52,2
5,1,17,64,2
5,1,18,75,3
5,1,19,109,4
5,1,20,126,4
5,1,21,53,3
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,102,3
5,2,10,122,4
5,2,11,146,4
5,2,12,170,4
5,2,13,176,4
5,2,14,127,4
5,2,15,73,2
5,2,16,49,2
5,2,17,63,2
5,2,18,84,3
5,2,19,119,4
5,2,20,128,4
5,2,21,51,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,104,3
5,3,10,113,3
5,3,11,149,4
5,3,12,170,4
5,3,13,160,4
5,3,14,132,4
5,3,15,71,2
5,3,16,48,2
5,3,17,59,2
5,3,18,88,3
5,3,19,114,4
5,3,20,122,4
5,3,21,50,3
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,94,3
5,4,10,115,4
5,4,11,147,4
5,4,12,171,4
5,4,13,179,4
5,4,14,143,4
5,4,15,62,2
5,4,16,55,2
5,4,17,61,3
5,4,18,78,4
5,4,19,114,4
5,4,20,100,4
5,4,21,61,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,73,3
5,5,10,126,4
5,5,11,154,4
5,5,12,186,4
5,5,13,177,4
5,5,14,139,4
5,5,15,66,3
5,5,16,49,2
5,5,17,56,2
5,5,18,72,3
5,5,19,93,4
5,5,20,103,4
5,5,21,48,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,26,0
5,6,10,54,0
5,6,11,73,0
5,6,12,80,0
5,6,13,80,0
5,6,14,29,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,89,2
5,0,10,99,3
5,0,11,138,4
5,0,12,147,4
5,0,13,168,4
5,0,14,135,4
5,0,15,69,2
5,0,16,49,2
5,0,17,62,2
5,0,18,92,4
5,0,19,109,4
5,0,20,124,4
5,0,21,53,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,108,3
5,1,10,111,3
5,1,11,143,4
5,1,12,161,4
5,1,13,167,4
5,1,14,132,4
5,1,15,64,2
5,1,16,52,2
5,1,17,64,2
5,1,18,75,3
5,1,19,109,4
5,1,20,126,4
5,1,21,53,3
5,1,22,0,0
5,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,90,2
6,2,10,114,3
6,2,11,141,4
6,2,12,163,4
6,2,13,166,4
6,2,14,124,3
6,2,15,55,2
6,2,16,52,2
6,2,17,58,2
6,2,18,80,3
6,2,19,103,4
6,2,20,128,4
6,2,21,44,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,95,3
6,3,10,118,4
6,3,11,137,4
6,3,12,153,4
6,3,13,154,4
6,3,14,121,3
6,3,15,60,2
6,3,16,50,2
6,3,17,52,2
6,3,18,67,3
6,3,19,103,4
6,3,20,114,4
6,3,21,37,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,83,2
6,4,10,115,4
6,4,11,142,4
6,4,12,160,4
6,4,13,181,4
6,4,14,126,4
6,4,15,66,2
6,4,16,52,2
6,4,17,63,3
6,4,18,82,4
6,4,19,98,4
6,4,20,122,4
6,4,21,47,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,78,2
6,5,10,127,4
6,5,11,157,4
6,5,12,175,4
6,5,13,176,4
6,5,14,133,4
6,5,15,68,2
6,5,16,52,2
6,5,17,57,3
6,5,18,74,3
6,5,19,90,4
6,5,20,103,4
6,5,21,48,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,25,0
6,6,10,50,0
6,6,11,75,0
6,6,12,88,0
6,6,13,89,0
6,6,14,26,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,86,3
6,0,10,105,4
6,0,11,145,4
6,0,12,155,4
6,0,13,170,4
6,0,14,133,4
6,0,15,70,2
6,0,16,49,2
6,0,17,57,2
6,0,18,85,4
6,0,19,116,4
6,0,20,123,4
6,0,21,61,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,100,3
6,1,10,116,4
6,1,11,141,4
6,1,12,163,4
6,1,13,178,4
6,1,14,119,3
6,1,15,60,2
6,1,16,49,2
6,1,17,58,2
6,1,18,80,3
6,1,19,103,4
6,1,20,120,4
6,1,21,45,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,93,3
6,2,10,112,3
6,2,11,144,4
6,2,12,160,4
6,2,13,166,4
6,2,14,127,4
6,2,15,68,2
6,2,16,53,2
6,2,17,59,2
6,2,18,76,3
6,2,19,110,4
6,2,20,116,4
6,2,21,49,3
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,92,3
6,3,10,115,3
6,3,11,147,4
6,3,12,157,4
6,3,13,161,4
6,3,14,114,3
6,3,15,67,2
6,3,16,48,2
6,3,17,62,2
6,3,18,78,3
6,3,19,97,3
6,3,20,110,4
6,3,21,50,3
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,94,3
6,4,10,116,4
6,4,11,148,4
6,4,12,175,4
6,4,13,171,4
6,4,14,124,4
6,4,15,65,2
6,4,16,53,3
6,4,17,63,3
6,4,18,81,4
6,4,19,103,4
6,4,20,116,4
6,4,21,45,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,84,3
6,5,10,122,4
6,5,11,166,4
6,5,12,190,4
6,5,13,170,4
6,5,14,146,4
6,5,15,64,3
6,5,16,56,2
6,5,17,54,2
6,5,18,64,3
6,5,19,86,4
6,5,20,111,4
6,5,21,51,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,27,0
6,6,10,56,0
6,6,11,70,0
6,6,12,89,0
6,6,13,89,0
6,6,14,30,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,91,3
6,0,10,110,4
6,0,11,138,4
6,0,12,151,4
6,0,13,172,4
6,0,14,127,4
6,0,15,63,2
6,0,16,50,2
6,0,17,59,2
6,0,18,85,4
6,0,19,118,4
6,0,20,128,4
6,0,21,50,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,103,3
6,1,10,123,4
6,1,11,147,4
6,1,12,174,4
6,1,13,166,4
6,1,14,131,4
6,1,15,65,2
6,1,16,50,2
6,1,17,57,2
6,1,18,83,3
6,1,19,108,4
6,1,20,121,4
6,1,21,47,3
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,99,3
6,2,10,115,3
6,2,11,146,4
6,2,12,164,4
6,2,13,170,4
6,2,14,125,4
6,2,15,67,2
6,2,16,45,2
6,2,17,57,2
6,2,18,76,3
6,2,19,116,4
6,2,20,121,4
6,2,21,44,3
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,95,3
6,3,10,106,4
6,3,11,139,4
6,3,12,162,4
6,3,13,154,4
6,3,14,128,4
6,3,15,73,2
6,3,16,49,2
6,3,17,56,2
6,3,18,74,3
6,3,19,103,4
6,3,20,107,4
6,3,21,48,3
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,85,3
6,4,10,108,4
6,4,11,151,4
6,4,12,169,4
6,4,13,175,4
6,4,14,127,4
6,4,15,67,2
6,4,16,57,2
6,4,17,51,2
6,4,18,85,4
6,4,19,105,4
6,4,20,113,4
6,4,21,44,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,84,3
6,5,10,129,4
6,5,11,163,4
6,5,12,176,4
6,5,13,174,4
6,5,14,141,4
6,5,15,79,3
6,5,16,44,2
6,5,17,54,2
6,5,18,69,3
6,5,19,83,4
6,5,20,116,4
6,5,21,48,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,29,0
6,6,10,64,0
6,6,11,80,0
6,6,12,85,0
6,6,13,81,0
6,6,14,29,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,92,3
6,0,10,103,3
6,0,11,141,4
6,0,12,152,4
6,0,13,174,4
6,0,14,125,4
6,0,15,66,2
6,0,16,48,2
6,0,17,63,2
6,0,18,80,3
6,0,19,112,4
6,0,20,123,4
6,0,21,49,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,99,3
6,1,10,115,4
6,1,11,155,4
6,1,12,177,4
6,1,13,162,4
6,1,14,128,4
6,1,15,73,2
6,1,16,49,2
6,1,17,54,2
6,1,18,74,3
6,1,19,105,4
6,1,20,121,4
6,1,21,53,3
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
