Month,Day,Hour,TicketsPrev,Persons
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,38,2
4,1,10,54,3
4,1,11,78,3
4,1,12,93,3
4,1,13,86,3
4,1,14,61,3
4,1,15,34,2
4,1,16,24,2
4,1,17,38,2
4,1,18,55,3
4,1,19,75,3
4,1,20,81,3
4,1,21,18,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,35,2
4,2,10,57,3
4,2,11,72,3
4,2,12,79,3
4,2,13,79,3
4,2,14,55,3
4,2,15,21,1
4,2,16,23,2
4,2,17,43,3
4,2,18,56,3
4,2,19,70,3
4,2,20,63,3
4,2,21,11,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,36,2
4,3,10,48,3
4,3,11,70,3
4,3,12,81,3
4,3,13,78,3
4,3,14,56,3
4,3,15,22,1
4,3,16,27,2
4,3,17,40,2
4,3,18,56,3
4,3,19,64,3
4,3,20,61,3
4,3,21,15,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,40,2
4,4,10,57,3
4,4,11,70,3
4,4,12,87,3
4,4,13,77,3
4,4,14,54,3
4,4,15,40,2
4,4,16,32,3
4,4,17,32,2
4,4,18,53,3
4,4,19,65,3
4,4,20,72,3
4,4,21,14,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,35,2
4,5,10,63,3
4,5,11,92,3
4,5,12,107,3
4,5,13,106,3
4,5,14,71,3
4,5,15,31,2
4,5,16,27,2
4,5,17,32,2
4,5,18,44,3
4,5,19,59,3
4,5,20,73,3
4,5,21,13,1
4,5,22,0,0
4,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,0,0
5,0,10,0,0
5,0,11,0,0
5,0,12,0,0
5,0,13,0,0
5,0,14,0,0
5,0,15,0,0
5,0,16,0,0
5,0,17,0,0
5,0,18,0,0
5,0,19,0,0
5,0,20,0,0
5,0,21,0,0
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,35,2
5,1,10,59,3
5,1,11,74,3
5,1,12,94,3
5,1,13,80,3
5,1,14,53,3
5,1,15,30,2
5,1,16,27,2
5,1,17,41,2
5,1,18,55,3
5,1,19,80,3
5,1,20,73,3
5,1,21,13,1
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,43,2
5,2,10,51,3
5,2,11,77,3
5,2,12,90,3
5,2,13,81,3
5,2,14,55,3
5,2,15,37,2
5,2,16,27,2
5,2,17,43,2
5,2,18,51,3
5,2,19,69,3
5,2,20,72,3
5,2,21,14,1
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,39,2
5,3,10,52,3
5,3,11,71,3
5,3,12,84,3
5,3,13,81,3
5,3,14,53,3
5,3,15,31,2
5,3,16,31,2
5,3,17,36,2
5,3,18,59,3
5,3,19,67,3
5,3,20,70,3
5,3,21,16,1
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,35,2
5,4,10,51,3
5,4,11,78,3
5,4,12,93,3
5,4,13,83,3
5,4,14,53,3
5,4,15,29,2
5,4,16,27,2
5,4,17,40,2
5,4,18,47,3
5,4,19,63,3
5,4,20,65,3
5,4,21,17,2
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,31,2
5,5,10,68,3
5,5,11,94,3
5,5,12,99,3
5,5,13,95,3
5,5,14,73,3
5,5,15,35,2
5,5,16,33,2
5,5,17,39,3
5,5,18,49,3
5,5,19,61,3
5,5,20,67,3
5,5,21,18,2
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,38,2
5,0,10,49,3
5,0,11,71,3
5,0,12,94,3
5,0,13,83,3
5,0,14,64,3
5,0,15,27,2
5,0,16,30,2
5,0,17,42,2
5,0,18,56,3
5,0,19,79,3
5,0,20,77,3
5,0,21,17,2
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,33,2
5,1,10,51,3
5,1,11,76,3
5,1,12,84,3
5,1,13,75,3
5,1,14,52,3
5,1,15,29,2
5,1,16,27,2
5,1,17,34,2
5,1,18,49,3
5,1,19,69,3
5,1,20,59,3
5,1,21,15,1
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,35,2
5,2,10,53,3
5,2,11,74,3
5,2,12,87,3
5,2,13,76,3
5,2,14,50,3
5,2,15,34,2
5,2,16,22,2
5,2,17,43,2
5,2,18,48,2
5,2,19,75,3
5,2,20,62,3
5,2,21,16,1
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,33,2
5,3,10,49,3
5,3,11,73,3
5,3,12,86,3
5,3,13,78,3
5,3,14,52,3
5,3,15,27,2
5,3,16,28,2
5,3,17,37,2
5,3,18,48,2
5,3,19,61,3
5,3,20,63,3
5,3,21,13,1
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,40,2
5,4,10,52,3
5,4,11,79,3
5,4,12,83,3
5,4,13,84,3
5,4,14,56,3
5,4,15,29,2
5,4,16,34,2
5,4,17,41,2
5,4,18,45,3
5,4,19,66,3
5,4,20,60,3
5,4,21,13,1
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,32,2
5,5,10,64,3
5,5,11,95,3
5,5,12,93,3
5,5,13,95,3
5,5,14,78,3
5,5,15,32,2
5,5,16,29,2
5,5,17,31,2
5,5,18,46,3
5,5,19,62,3
5,5,20,65,3
5,5,21,15,1
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,42,2
5,0,10,55,3
5,0,11,80,3
5,0,12,85,3
5,0,13,82,3
5,0,14,62,3
5,0,15,27,2
5,0,16,28,2
5,0,17,41,2
5,0,18,55,3
5,0,19,81,3
5,0,20,84,3
5,0,21,19,2
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,32,2
5,1,10,51,3
5,1,11,74,3
5,1,12,79,3
5,1,13,81,3
5,1,14,56,3
5,1,15,27,2
5,1,16,26,2
5,1,17,32,2
5,1,18,57,3
5,1,19,67,3
5,1,20,72,3
5,1,21,22,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,36,2
5,2,10,52,3
5,2,11,70,3
5,2,12,90,3
5,2,13,75,3
5,2,14,66,3
5,2,15,35,2
5,2,16,30,2
5,2,17,38,2
5,2,18,57,3
5,2,19,73,3
5,2,20,70,3
5,2,21,14,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,35,2
5,3,10,47,3
5,3,11,70,3
5,3,12,84,3
5,3,13,76,3
5,3,14,54,2
5,3,15,28,1
5,3,16,26,1
5,3,17,35,2
5,3,18,49,3
5,3,19,72,3
5,3,20,67,3
5,3,21,21,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,39,2
5,4,10,50,3
5,4,11,75,3
5,4,12,87,3
5,4,13,80,3
5,4,14,58,3
5,4,15,34,2
5,4,16,28,2
5,4,17,36,2
5,4,18,48,3
5,4,19,66,3
5,4,20,63,3
5,4,21,18,2
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,33,2
5,5,10,64,3
5,5,11,85,3
5,5,12,96,3
5,5,13,98,3
5,5,14,73,3
5,5,15,23,2
5,5,16,24,2
5,5,17,29,2
5,5,18,44,3
5,5,19,58,3
5,5,20,61,3
5,5,21,17,2
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,40,3
5,0,10,53,3
5,0,11,79,3
5,0,12,88,3
5,0,13,83,3
5,0,14,58,3
5,0,15,31,2
5,0,16,28,2
5,0,17,47,2
5,0,18,61,3
5,0,19,83,3
5,0,20,92,3
5,0,21,12,1
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,35,2
5,1,10,54,3
5,1,11,72,3
5,1,12,80,3
5,1,13,75,3
5,1,14,55,3
5,1,15,24,1
5,1,16,20,1
5,1,17,35,2
5,1,18,49,2
5,1,19,69,3
5,1,20,80,3
5,1,21,15,1
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,40,2
5,2,10,56,3
5,2,11,77,3
5,2,12,81,3
5,2,13,81,3
5,2,14,58,3
5,2,15,38,2
5,2,16,26,1
5,2,17,39,2
5,2,18,55,3
5,2,19,81,3
5,2,20,87,3
5,2,21,14,1
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,40,2
5,3,10,53,3
5,3,11,71,3
5,3,12,81,3
5,3,13,86,3
5,3,14,55,3
5,3,15,30,2
5,3,16,27,1
5,3,17,33,2
5,3,18,54,3
5,3,19,67,3
5,3,20,74,3
5,3,21,17,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,38,2
5,4,10,56,3
5,4,11,79,3
5,4,12,81,3
5,4,13,79,3
5,4,14,55,3
5,4,15,32,2
5,4,16,29,2
5,4,17,35,2
5,4,18,49,3
5,4,19,67,3
5,4,20,58,3
5,4,21,16,2
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,30,2
5,5,10,63,3
5,5,11,92,3
5,5,12,97,3
5,5,13,88,3
5,5,14,68,3
5,5,15,33,2
5,5,16,25,2
5,5,17,33,2
5,5,18,46,3
5,5,19,65,3
5,5,20,59,3
5,5,21,23,2
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,40,3
5,0,10,53,3
5,0,11,79,3
5,0,12,88,3
5,0,13,83,3
5,0,14,58,3
5,0,15,31,2
5,0,16,28,2
5,0,17,47,2
5,0,18,61,3
5,0,19,83,3
5,0,20,92,3
5,0,21,12,1
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,35,2
5,1,10,54,3
5,1,11,72,3
5,1,12,80,3
5,1,13,75,3
5,1,14,55,3
5,1,15,24,1
5,1,16,20,1
5,1,17,35,2
5,1,18,49,2
5,1,19,69,3
5,1,20,80,3
5,1,21,15,1
5,1,22,0,0
5,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,39,2
6,2,10,55,3
6,2,11,73,3
6,2,12,78,3
6,2,13,79,3
6,2,14,63,3
6,2,15,23,1
6,2,16,27,1
6,2,17,42,2
6,2,18,56,3
6,2,19,67,3
6,2,20,87,3
6,2,21,14,1
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,36,2
6,3,10,55,3
6,3,11,71,3
6,3,12,77,3
6,3,13,77,3
6,3,14,58,3
6,3,15,24,1
6,3,16,20,1
6,3,17,36,2
6,3,18,50,2
6,3,19,70,3
6,3,20,69,3
6,3,21,11,1
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,35,2
6,4,10,56,3
6,4,11,78,3
6,4,12,85,3
6,4,13,85,3
6,4,14,70,3
6,4,15,24,2
6,4,16,24,2
6,4,17,41,3
6,4,18,46,3
6,4,19,61,3
6,4,20,67,3
6,4,21,12,2
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,33,2
6,5,10,62,3
6,5,11,92,3
6,5,12,102,3
6,5,13,98,3
6,5,14,63,3
6,5,15,32,2
6,5,16,27,2
6,5,17,27,2
6,5,18,40,2
6,5,19,59,3
6,5,20,70,3
6,5,21,20,2
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,41,2
6,0,10,60,3
6,0,11,81,3
6,0,12,89,3
6,0,13,89,3
6,0,14,60,3
6,0,15,33,2
6,0,16,32,2
6,0,17,45,2
6,0,18,66,3
6,0,19,81,3
6,0,20,96,3
6,0,21,26,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,36,2
6,1,10,52,3
6,1,11,66,3
6,1,12,87,3
6,1,13,78,3
6,1,14,56,3
6,1,15,24,1
6,1,16,27,2
6,1,17,36,2
6,1,18,51,3
6,1,19,71,3
6,1,20,76,3
6,1,21,18,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,39,2
6,2,10,48,3
6,2,11,80,3
6,2,12,91,3
6,2,13,78,3
6,2,14,59,3
6,2,15,35,2
6,2,16,24,1
6,2,17,38,2
6,2,18,50,3
6,2,19,65,3
6,2,20,85,3
6,2,21,15,1
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,36,2
6,3,10,54,3
6,3,11,71,3
6,3,12,78,3
6,3,13,74,3
6,3,14,55,3
6,3,15,25,1
6,3,16,22,1
6,3,17,35,2
6,3,18,51,3
6,3,19,70,3
6,3,20,68,3
6,3,21,11,1
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,38,2
6,4,10,55,3
6,4,11,77,3
6,4,12,93,3
6,4,13,87,3
6,4,14,55,3
6,4,15,27,1
6,4,16,30,2
6,4,17,35,2
6,4,18,48,3
6,4,19,52,3
6,4,20,71,3
6,4,21,17,2
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,35,2
6,5,10,61,3
6,5,11,90,3
6,5,12,113,3
6,5,13,93,3
6,5,14,64,3
6,5,15,32,2
6,5,16,22,2
6,5,17,28,2
6,5,18,43,3
6,5,19,52,3
6,5,20,62,3
6,5,21,15,2
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,44,2
6,0,10,56,3
6,0,11,73,3
6,0,12,88,3
6,0,13,91,3
6,0,14,70,3
6,0,15,28,2
6,0,16,32,2
6,0,17,46,3
6,0,18,60,3
6,0,19,86,3
6,0,20,93,3
6,0,21,16,1
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,34,2
6,1,10,58,3
6,1,11,72,3
6,1,12,92,3
6,1,13,74,3
6,1,14,55,3
6,1,15,30,2
6,1,16,25,2
6,1,17,35,2
6,1,18,49,3
6,1,19,66,3
6,1,20,71,3
6,1,21,11,1
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,43,2
6,2,10,57,3
6,2,11,75,3
6,2,12,90,3
6,2,13,83,3
6,2,14,61,3
6,2,15,38,2
6,2,16,23,1
6,2,17,34,2
6,2,18,60,3
6,2,19,82,3
6,2,20,66,3
6,2,21,14,1
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,34,2
6,3,10,53,3
6,3,11,72,3
6,3,12,76,3
6,3,13,86,3
6,3,14,55,3
6,3,15,33,2
6,3,16,22,1
6,3,17,29,2
6,3,18,49,3
6,3,19,61,3
6,3,20,68,3
6,3,21,12,1
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,37,2
6,4,10,56,3
6,4,11,74,3
6,4,12,86,3
6,4,13,79,3
6,4,14,61,3
6,4,15,29,2
6,4,16,24,2
6,4,17,38,2
6,4,18,54,3
6,4,19,64,3
6,4,20,71,3
6,4,21,12,1
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,38,2
6,5,10,70,3
6,5,11,83,3
6,5,12,98,3
6,5,13,100,3
6,5,14,72,3
6,5,15,36,2
6,5,16,25,2
6,5,17,28,2
6,5,18,43,3
6,5,19,52,3
6,5,20,62,3
6,5,21,15,2
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,44,2
6,0,10,60,3
6,0,11,73,3
6,0,12,96,3
6,0,13,97,3
6,0,14,62,3
6,0,15,37,2
6,0,16,26,2
6,0,17,38,2
6,0,18,53,3
6,0,19,83,3
6,0,20,87,3
6,0,21,15,1
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,34,2
6,1,10,55,3
6,1,11,72,3
6,1,12,90,3
6,1,13,77,3
6,1,14,52,2
6,1,15,30,2
6,1,16,25,1
6,1,17,37,2
6,1,18,48,3
6,1,19,64,3
6,1,20,81,3
6,1,21,14,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,35,2
6,2,10,54,3
6,2,11,72,3
6,2,12,80,3
6,2,13,86,3
6,2,14,55,3
6,2,15,35,2
6,2,16,29,2
6,2,17,36,2
6,2,18,45,2
6,2,19,60,3
6,2,20,73,3
6,2,21,15,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
