Month,Day,Hour,TicketsPrev,Persons
2,4,17,45,0
2,4,18,66,0
2,4,19,83,0
2,4,20,74,0
2,4,21,28,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,78,0
2,5,10,113,0
2,5,11,165,0
2,5,12,192,0
2,5,13,176,0
2,5,14,116,0
2,5,15,54,0
2,5,16,31,0
2,5,17,31,0
2,5,18,44,0
2,5,19,59,0
2,5,20,57,0
2,5,21,20,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,41,0
2,6,10,93,0
2,6,11,119,0
2,6,12,124,0
2,6,13,117,0
2,6,14,38,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,79,0
2,0,10,93,0
2,0,11,145,0
2,0,12,162,0
2,0,13,155,0
2,0,14,113,0
2,0,15,50,0
2,0,16,34,0
2,0,17,43,0
2,0,18,57,0
2,0,19,88,0
2,0,20,63,0
2,0,21,23,0
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,80,0
3,1,10,116,0
3,1,11,154,0
3,1,12,154,0
3,1,13,158,0
3,1,14,100,0
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,92,0
3,2,10,114,0
3,2,11,160,0
3,2,12,167,0
3,2,13,171,0
3,2,14,112,0
3,2,15,50,0
3,2,16,35,0
3,2,17,44,0
3,2,18,63,0
3,2,19,79,0
3,2,20,83,0
3,2,21,25,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,83,0
3,3,10,106,0
3,3,11,153,0
3,3,12,163,0
3,3,13,163,0
3,3,14,119,0
3,3,15,50,0
3,3,16,36,0
3,3,17,41,0
3,3,18,63,0
3,3,19,81,0
3,3,20,72,0
3,3,21,20,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,85,0
3,4,10,111,0
3,4,11,169,0
3,4,12,172,0
3,4,13,171,0
3,4,14,111,0
3,4,15,58,0
3,4,16,34,0
3,4,17,40,0
3,4,18,62,0
3,4,19,85,0
3,4,20,72,0
3,4,21,29,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,77,0
3,5,10,116,0
3,5,11,167,0
3,5,12,195,0
3,5,13,173,0
3,5,14,114,0
3,5,15,54,0
3,5,16,39,0
3,5,17,38,0
3,5,18,51,0
3,5,19,65,0
3,5,20,68,0
3,5,21,23,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,42,0
3,6,10,96,0
3,6,11,116,0
3,6,12,122,0
3,6,13,117,0
3,6,14,40,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,83,0
3,0,10,102,0
3,0,11,151,0
3,0,12,161,0
3,0,13,174,0
3,0,14,119,0
3,0,15,58,0
3,0,16,34,0
3,0,17,49,0
3,0,18,66,0
3,0,19,87,0
3,0,20,80,0
3,0,21,29,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,89,0
3,1,10,120,0
3,1,11,160,0
3,1,12,172,0
3,1,13,174,0
3,1,14,111,0
3,1,15,56,0
3,1,16,33,0
3,1,17,38,0
3,1,18,62,0
3,1,19,82,0
3,1,20,82,0
3,1,21,23,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,81,0
3,2,10,114,0
3,2,11,155,0
3,2,12,168,0
3,2,13,161,0
3,2,14,113,0
3,2,15,62,0
3,2,16,36,0
3,2,17,44,0
3,2,18,63,0
3,2,19,76,0
3,2,20,79,0
3,2,21,22,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,88,0
3,3,10,107,0
3,3,11,154,0
3,3,12,168,0
3,3,13,162,0
3,3,14,116,0
3,3,15,57,0
3,3,16,38,0
3,3,17,43,0
3,3,18,66,0
3,3,19,76,0
3,3,20,84,0
3,3,21,25,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,88,0
3,4,10,129,0
3,4,11,176,0
3,4,12,193,0
3,4,13,177,0
3,4,14,130,0
3,4,15,63,0
3,4,16,47,0
3,4,17,51,0
3,4,18,74,0
3,4,19,87,0
3,4,20,86,0
3,4,21,26,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,100,0
3,5,10,132,0
3,5,11,176,0
3,5,12,200,0
3,5,13,173,0
3,5,14,115,0
3,5,15,54,0
3,5,16,35,0
3,5,17,39,0
3,5,18,46,0
3,5,19,58,0
3,5,20,71,0
3,5,21,24,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,41,0
3,6,10,87,0
3,6,11,113,0
3,6,12,117,0
3,6,13,112,0
3,6,14,39,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,88,0
3,0,10,96,0
3,0,11,140,0
3,0,12,173,0
3,0,13,165,0
3,0,14,119,0
3,0,15,57,0
3,0,16,37,0
3,0,17,47,0
3,0,18,74,0
3,0,19,86,0
3,0,20,76,0
3,0,21,25,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,97,0
3,1,10,121,0
3,1,11,154,0
3,1,12,176,0
3,1,13,171,0
3,1,14,109,0
3,1,15,44,0
3,1,16,34,0
3,1,17,41,0
3,1,18,61,0
3,1,19,81,0
3,1,20,66,0
3,1,21,20,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,92,0
3,2,10,117,0
3,2,11,146,0
3,2,12,167,0
3,2,13,159,0
3,2,14,116,0
3,2,15,47,0
3,2,16,37,0
3,2,17,44,0
3,2,18,57,0
3,2,19,80,0
3,2,20,67,0
3,2,21,26,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,86,0
3,3,10,109,0
3,3,11,149,0
3,3,12,172,0
3,3,13,161,0
3,3,14,112,0
3,3,15,46,0
3,3,16,38,0
3,3,17,45,0
3,3,18,58,0
3,3,19,76,0
3,3,20,64,0
3,3,21,20,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,87,0
3,4,10,114,0
3,4,11,159,0
3,4,12,168,0
3,4,13,167,0
3,4,14,120,0
3,4,15,50,0
3,4,16,39,0
3,4,17,46,0
3,4,18,65,0
3,4,19,85,0
3,4,20,63,0
3,4,21,24,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,84,0
3,5,10,121,0
3,5,11,168,0
3,5,12,172,0
3,5,13,170,0
3,5,14,120,0
3,5,15,54,0
3,5,16,29,0
3,5,17,37,0
3,5,18,54,0
3,5,19,63,0
3,5,20,61,0
3,5,21,24,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,45,0
3,6,10,93,0
3,6,11,113,0
3,6,12,119,0
3,6,13,113,0
3,6,14,33,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,83,0
3,0,10,117,0
3,0,11,144,0
3,0,12,163,0
3,0,13,164,0
3,0,14,110,0
3,0,15,47,0
3,0,16,40,0
3,0,17,42,0
3,0,18,67,0
3,0,19,79,0
3,0,20,66,0
3,0,21,22,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,72,0
3,1,10,108,0
3,1,11,138,0
3,1,12,157,0
3,1,13,155,0
3,1,14,107,0
3,1,15,43,0
3,1,16,36,0
3,1,17,43,0
3,1,18,54,0
3,1,19,72,0
3,1,20,59,0
3,1,21,24,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,81,0
3,2,10,100,0
3,2,11,143,0
3,2,12,164,0
3,2,13,161,0
3,2,14,115,0
3,2,15,46,0
3,2,16,40,0
3,2,17,47,0
3,2,18,62,0
3,2,19,76,0
3,2,20,74,0
3,2,21,31,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,73,0
3,3,10,102,0
3,3,11,144,0
3,3,12,162,0
3,3,13,153,0
3,3,14,99,0
3,3,15,48,0
3,3,16,34,0
3,3,17,39,0
3,3,18,58,0
3,3,19,71,0
3,3,20,65,0
3,3,21,32,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,71,0
3,4,10,113,0
3,4,11,140,0
3,4,12,144,0
3,4,13,147,0
3,4,14,97,0
3,4,15,50,0
3,4,16,42,0
3,4,17,47,0
3,4,18,59,0
3,4,19,76,0
3,4,20,67,0
3,4,21,26,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,77,0
3,5,10,120,0
3,5,11,159,0
3,5,12,188,0
3,5,13,160,0
3,5,14,103,0
3,5,15,58,0
3,5,16,37,0
3,5,17,38,0
3,5,18,48,0
3,5,19,52,0
3,5,20,56,0
3,5,21,22,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,30,0
3,6,10,65,0
3,6,11,91,0
3,6,12,104,0
3,6,13,99,0
3,6,14,37,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,73,0
3,0,10,99,0
3,0,11,125,0
3,0,12,149,0
3,0,13,150,0
3,0,14,110,0
3,0,15,41,0
3,0,16,39,0
3,0,17,46,0
3,0,18,60,0
3,0,19,77,0
3,0,20,67,0
3,0,21,27,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,72,0
3,1,10,108,0
3,1,11,138,0
3,1,12,157,0
3,1,13,155,0
3,1,14,107,0
3,1,15,43,0
3,1,16,36,0
3,1,17,43,0
3,1,18,54,0
3,1,19,72,0
3,1,20,59,0
3,1,21,24,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,81,0
3,2,10,100,0
3,2,11,143,0
3,2,12,164,0
3,2,13,161,0
3,2,14,115,0
3,2,15,46,0
3,2,16,40,0
3,2,17,47,0
3,2,18,62,0
3,2,19,76,0
3,2,20,74,0
3,2,21,31,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,73,0
3,3,10,102,0
3,3,11,144,0
3,3,12,162,0
3,3,13,153,0
3,3,14,99,0
3,3,15,48,0
3,3,16,34,0
3,3,17,39,0
3,3,18,58,0
3,3,19,71,0
3,3,20,65,0
3,3,21,32,0
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,63,0
4,4,10,105,0
4,4,11,130,0
4,4,12,153,0
4,4,13,154,0
4,4,14,105,0
4,4,15,50,0
4,4,16,40,0
4,4,17,39,0
4,4,18,57,0
4,4,19,75,0
4,4,20,78,0
4,4,21,34,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,65,0
4,5,10,117,0
4,5,11,165,0
4,5,12,189,0
4,5,13,166,0
4,5,14,114,0
4,5,15,54,0
4,5,16,35,0
4,5,17,33,0
4,5,18,48,0
4,5,19,55,0
4,5,20,59,0
4,5,21,33,0
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,38,0
4,6,10,76,0
4,6,11,104,0
4,6,12,111,0
4,6,13,101,0
4,6,14,40,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,71,0
4,0,10,97,0
4,0,11,129,0
4,0,12,159,0
4,0,13,166,0
4,0,14,106,0
4,0,15,47,0
4,0,16,38,0
4,0,17,44,0
4,0,18,59,0
4,0,19,78,0
4,0,20,73,0
4,0,21,31,0
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,73,0
4,1,10,110,0
4,1,11,133,0
4,1,12,157,0
4,1,13,154,0
4,1,14,113,0
4,1,15,49,0
4,1,16,40,0
4,1,17,48,0
4,1,18,68,0
4,1,19,82,0
4,1,20,72,0
4,1,21,36,0
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,74,0
4,2,10,106,0
4,2,11,132,0
4,2,12,169,0
4,2,13,162,0
4,2,14,109,0
4,2,15,46,0
4,2,16,36,0
4,2,17,42,0
4,2,18,56,0
4,2,19,69,0
4,2,20,79,0
4,2,21,33,0
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,71,0
4,3,10,104,0
4,3,11,152,0
4,3,12,162,0
4,3,13,153,0
4,3,14,98,0
4,3,15,50,0
4,3,16,35,0
4,3,17,46,0
4,3,18,54,0
4,3,19,67,0
4,3,20,68,0
4,3,21,31,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,66,0
4,4,10,99,0
4,4,11,132,0
4,4,12,143,0
4,4,13,148,0
4,4,14,88,0
4,4,15,57,0
4,4,16,35,0
4,4,17,42,0
4,4,18,56,0
4,4,19,81,0
4,4,20,93,0
4,4,21,33,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,70,0
4,5,10,116,0
4,5,11,160,0
4,5,12,172,0
4,5,13,167,0
4,5,14,116,0
4,5,15,54,0
4,5,16,45,0
4,5,17,39,0
4,5,18,50,0
4,5,19,56,0
4,5,20,62,0
4,5,21,24,0
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,37,0
4,6,10,93,0
4,6,11,100,0
4,6,12,106,0
4,6,13,96,0
4,6,14,31,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,80,0
4,0,10,110,0
4,0,11,135,0
4,0,12,160,0
4,0,13,164,0
4,0,14,113,0
4,0,15,53,0
4,0,16,39,0
4,0,17,40,0
4,0,18,59,0
4,0,19,82,0
4,0,20,75,0
4,0,21,36,0
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,74,0
4,1,10,115,0
4,1,11,146,0
4,1,12,163,0
4,1,13,157,0
4,1,14,116,0
4,1,15,44,0
4,1,16,36,0
4,1,17,41,0
4,1,18,58,0
4,1,19,79,0
4,1,20,77,0
4,1,21,26,0
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,83,0
4,2,10,106,0
4,2,11,146,0
4,2,12,163,0
4,2,13,160,0
4,2,14,119,0
4,2,15,56,0
4,2,16,46,0
4,2,17,47,0
4,2,18,63,0
4,2,19,82,0
4,2,20,72,0
4,2,21,30,0
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,75,0
4,4,10,110,0
4,4,11,153,0
4,4,12,151,0
4,4,13,148,0
4,4,14,100,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,74,0
4,5,10,121,0
4,5,11,160,0
4,5,12,174,0
4,5,13,146,0
4,5,14,114,0
4,5,15,51,0
4,5,16,28,0
4,5,17,36,0
4,5,18,46,0
4,5,19,51,0
4,5,20,57,0
4,5,21,32,0
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,37,0
4,6,10,76,0
4,6,11,101,0
4,6,12,107,0
4,6,13,103,0
4,6,14,35,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,73,0
4,0,10,98,0
4,0,11,140,0
4,0,12,154,0
4,0,13,162,0
4,0,14,109,0
4,0,15,50,0
4,0,16,36,0
4,0,17,45,0
4,0,18,62,0
4,0,19,70,0
4,0,20,76,0
4,0,21,37,0
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,73,0
4,1,10,108,0
4,1,11,150,0
4,1,12,155,0
4,1,13,160,0
4,1,14,108,0
4,1,15,49,0
4,1,16,35,0
4,1,17,43,0
4,1,18,57,0
4,1,19,83,0
4,1,20,61,0
4,1,21,27,0
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,80,0
4,2,10,114,0
4,2,11,143,0
4,2,12,159,0
4,2,13,149,0
4,2,14,109,0
4,2,15,46,0
4,2,16,38,0
4,2,17,41,0
4,2,18,57,0
4,2,19,71,0
4,2,20,75,0
4,2,21,23,0
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,73,0
4,3,10,107,0
4,3,11,144,0
4,3,12,156,0
4,3,13,172,0
4,3,14,112,0
4,3,15,47,0
4,3,16,31,0
4,3,17,37,0
4,3,18,53,0
4,3,19,76,0
4,3,20,62,0
4,3,21,26,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,83,0
4,4,10,114,0
4,4,11,155,0
4,4,12,168,0
4,4,13,160,0
4,4,14,116,0
4,4,15,53,0
4,4,16,38,0
4,4,17,47,0
4,4,18,64,0
4,4,19,79,0
4,4,20,81,0
4,4,21,30,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,72,0
4,5,10,113,0
4,5,11,163,0
4,5,12,181,0
4,5,13,162,0
4,5,14,118,0
4,5,15,52,0
4,5,16,37,0
4,5,17,37,0
4,5,18,52,0
4,5,19,63,0
4,5,20,62,0
4,5,21,29,0
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,40,0
4,6,10,82,0
4,6,11,109,0
4,6,12,110,0
4,6,13,105,0
4,6,14,32,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
