Month,Day,Hour,TicketsPrev,Persons
2,4,17,54,3
2,4,18,58,4
2,4,19,77,4
2,4,20,74,4
2,4,21,31,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,50,2
2,5,10,88,4
2,5,11,115,4
2,5,12,131,4
2,5,13,145,4
2,5,14,121,4
2,5,15,45,2
2,5,16,32,2
2,5,17,38,2
2,5,18,52,2
2,5,19,67,4
2,5,20,81,4
2,5,21,29,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,21,0
2,6,10,46,0
2,6,11,61,0
2,6,12,74,0
2,6,13,87,0
2,6,14,29,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,49,2
2,0,10,59,3
2,0,11,81,3
2,0,12,100,4
2,0,13,135,4
2,0,14,123,4
2,0,15,43,2
2,0,16,30,2
2,0,17,42,2
2,0,18,58,4
2,0,19,82,4
2,0,20,64,3
2,0,21,24,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,44,2
3,1,10,50,2
3,1,11,76,3
3,1,12,99,3
3,1,13,116,3
3,1,14,104,3
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,54,2
3,2,10,65,3
3,2,11,92,3
3,2,12,108,4
3,2,13,118,4
3,2,14,120,4
3,2,15,47,2
3,2,16,31,2
3,2,17,38,2
3,2,18,57,3
3,2,19,73,4
3,2,20,68,3
3,2,21,25,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,64,2
3,3,10,64,3
3,3,11,83,3
3,3,12,111,4
3,3,13,126,4
3,3,14,121,4
3,3,15,47,2
3,3,16,26,2
3,3,17,41,2
3,3,18,51,3
3,3,19,75,4
3,3,20,69,3
3,3,21,18,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,61,3
3,4,10,71,3
3,4,11,86,4
3,4,12,111,4
3,4,13,128,4
3,4,14,123,4
3,4,15,54,3
3,4,16,37,2
3,4,17,52,3
3,4,18,58,3
3,4,19,78,4
3,4,20,74,3
3,4,21,30,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,51,2
3,5,10,91,4
3,5,11,122,4
3,5,12,138,4
3,5,13,145,4
3,5,14,124,4
3,5,15,45,3
3,5,16,25,2
3,5,17,42,2
3,5,18,51,3
3,5,19,70,4
3,5,20,71,4
3,5,21,29,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,22,0
3,6,10,47,0
3,6,11,61,0
3,6,12,76,0
3,6,13,80,0
3,6,14,34,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,62,2
3,0,10,54,2
3,0,11,85,4
3,0,12,107,4
3,0,13,129,4
3,0,14,112,4
3,0,15,42,2
3,0,16,31,2
3,0,17,52,3
3,0,18,57,4
3,0,19,71,4
3,0,20,72,3
3,0,21,28,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,61,2
3,1,10,60,3
3,1,11,82,4
3,1,12,109,4
3,1,13,132,4
3,1,14,120,4
3,1,15,46,2
3,1,16,35,2
3,1,17,41,2
3,1,18,51,3
3,1,19,72,4
3,1,20,79,4
3,1,21,23,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,61,2
3,2,10,68,3
3,2,11,82,4
3,2,12,114,4
3,2,13,126,4
3,2,14,113,4
3,2,15,49,2
3,2,16,33,2
3,2,17,45,3
3,2,18,52,2
3,2,19,71,4
3,2,20,66,3
3,2,21,16,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,61,2
3,3,10,65,3
3,3,11,80,4
3,3,12,111,4
3,3,13,134,4
3,3,14,114,4
3,3,15,51,2
3,3,16,32,2
3,3,17,47,3
3,3,18,58,4
3,3,19,72,4
3,3,20,73,4
3,3,21,19,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,69,4
3,4,10,77,4
3,4,11,105,4
3,4,12,115,4
3,4,13,127,4
3,4,14,127,4
3,4,15,64,4
3,4,16,48,4
3,4,17,55,4
3,4,18,60,4
3,4,19,78,4
3,4,20,78,4
3,4,21,27,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,62,4
3,5,10,96,4
3,5,11,117,4
3,5,12,134,4
3,5,13,143,4
3,5,14,114,4
3,5,15,55,4
3,5,16,36,2
3,5,17,46,3
3,5,18,54,3
3,5,19,68,4
3,5,20,76,4
3,5,21,28,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,18,0
3,6,10,44,0
3,6,11,60,0
3,6,12,72,0
3,6,13,84,0
3,6,14,28,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,49,2
3,0,10,59,2
3,0,11,79,4
3,0,12,109,4
3,0,13,126,4
3,0,14,125,4
3,0,15,42,2
3,0,16,28,1
3,0,17,47,3
3,0,18,62,3
3,0,19,76,4
3,0,20,74,4
3,0,21,27,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,63,2
3,1,10,70,3
3,1,11,91,4
3,1,12,104,4
3,1,13,132,4
3,1,14,113,4
3,1,15,43,2
3,1,16,28,2
3,1,17,41,2
3,1,18,54,3
3,1,19,71,3
3,1,20,61,2
3,1,21,21,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,62,2
3,2,10,60,3
3,2,11,84,4
3,2,12,104,4
3,2,13,114,4
3,2,14,121,4
3,2,15,41,2
3,2,16,30,2
3,2,17,41,2
3,2,18,52,3
3,2,19,70,4
3,2,20,76,3
3,2,21,24,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,59,2
3,3,10,65,4
3,3,11,81,4
3,3,12,105,4
3,3,13,122,4
3,3,14,114,4
3,3,15,36,1
3,3,16,28,2
3,3,17,41,3
3,3,18,57,3
3,3,19,65,4
3,3,20,67,3
3,3,21,25,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,59,3
3,4,10,69,4
3,4,11,100,4
3,4,12,110,4
3,4,13,119,4
3,4,14,117,4
3,4,15,46,2
3,4,16,44,4
3,4,17,48,4
3,4,18,56,3
3,4,19,71,4
3,4,20,62,3
3,4,21,28,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,56,3
3,5,10,95,4
3,5,11,104,4
3,5,12,134,4
3,5,13,131,4
3,5,14,120,4
3,5,15,43,2
3,5,16,33,2
3,5,17,37,2
3,5,18,53,3
3,5,19,67,4
3,5,20,69,4
3,5,21,26,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,20,0
3,6,10,46,0
3,6,11,61,0
3,6,12,72,0
3,6,13,71,0
3,6,14,30,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,59,2
3,0,10,65,4
3,0,11,85,4
3,0,12,109,4
3,0,13,128,4
3,0,14,111,4
3,0,15,41,2
3,0,16,37,2
3,0,17,46,2
3,0,18,60,3
3,0,19,74,4
3,0,20,77,3
3,0,21,23,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,44,2
3,1,10,64,4
3,1,11,75,4
3,1,12,100,4
3,1,13,116,4
3,1,14,113,4
3,1,15,37,2
3,1,16,35,2
3,1,17,37,2
3,1,18,52,3
3,1,19,67,4
3,1,20,67,3
3,1,21,19,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,54,2
3,2,10,64,4
3,2,11,85,4
3,2,12,106,4
3,2,13,126,4
3,2,14,127,4
3,2,15,49,2
3,2,16,34,3
3,2,17,46,3
3,2,18,59,3
3,2,19,72,4
3,2,20,83,4
3,2,21,27,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,47,2
3,3,10,73,4
3,3,11,89,4
3,3,12,114,4
3,3,13,127,4
3,3,14,104,4
3,3,15,29,1
3,3,16,29,2
3,3,17,38,3
3,3,18,52,3
3,3,19,67,4
3,3,20,60,3
3,3,21,24,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,51,2
3,4,10,63,4
3,4,11,84,4
3,4,12,102,4
3,4,13,110,4
3,4,14,97,4
3,4,15,53,2
3,4,16,39,2
3,4,17,49,3
3,4,18,54,4
3,4,19,70,4
3,4,20,66,3
3,4,21,34,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,55,3
3,5,10,83,4
3,5,11,118,4
3,5,12,142,4
3,5,13,140,4
3,5,14,121,4
3,5,15,37,2
3,5,16,31,2
3,5,17,41,2
3,5,18,52,3
3,5,19,69,4
3,5,20,68,3
3,5,21,25,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,15,0
3,6,10,37,0
3,6,11,53,0
3,6,12,64,0
3,6,13,72,0
3,6,14,33,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,45,2
3,0,10,62,4
3,0,11,79,4
3,0,12,91,4
3,0,13,121,4
3,0,14,111,4
3,0,15,40,2
3,0,16,35,2
3,0,17,41,2
3,0,18,56,3
3,0,19,71,4
3,0,20,63,3
3,0,21,21,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,44,2
3,1,10,64,4
3,1,11,75,4
3,1,12,100,4
3,1,13,116,4
3,1,14,113,4
3,1,15,37,2
3,1,16,35,2
3,1,17,37,2
3,1,18,52,3
3,1,19,67,4
3,1,20,67,3
3,1,21,19,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,54,2
3,2,10,64,4
3,2,11,85,4
3,2,12,106,4
3,2,13,126,4
3,2,14,127,4
3,2,15,49,2
3,2,16,34,3
3,2,17,46,3
3,2,18,59,3
3,2,19,72,4
3,2,20,83,4
3,2,21,27,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,47,2
3,3,10,73,4
3,3,11,89,4
3,3,12,114,4
3,3,13,127,4
3,3,14,104,4
3,3,15,29,1
3,3,16,29,2
3,3,17,38,3
3,3,18,52,3
3,3,19,67,4
3,3,20,60,3
3,3,21,24,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,44,1
4,4,10,62,4
4,4,11,84,4
4,4,12,93,4
4,4,13,112,4
4,4,14,106,4
4,4,15,46,2
4,4,16,34,3
4,4,17,40,3
4,4,18,50,4
4,4,19,60,4
4,4,20,68,3
4,4,21,38,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,49,2
4,5,10,91,4
4,5,11,107,4
4,5,12,126,4
4,5,13,146,4
4,5,14,121,4
4,5,15,38,2
4,5,16,29,2
4,5,17,38,2
4,5,18,47,3
4,5,19,66,4
4,5,20,81,4
4,5,21,30,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,22,0
4,6,10,41,0
4,6,11,53,0
4,6,12,63,0
4,6,13,67,0
4,6,14,31,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,48,2
4,0,10,57,2
4,0,11,78,4
4,0,12,103,4
4,0,13,126,4
4,0,14,116,4
4,0,15,40,2
4,0,16,27,2
4,0,17,39,2
4,0,18,58,4
4,0,19,73,4
4,0,20,71,3
4,0,21,29,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,52,2
4,1,10,62,3
4,1,11,83,4
4,1,12,97,4
4,1,13,124,4
4,1,14,120,4
4,1,15,40,2
4,1,16,33,3
4,1,17,40,3
4,1,18,53,4
4,1,19,74,4
4,1,20,83,4
4,1,21,30,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,48,2
4,2,10,65,3
4,2,11,78,4
4,2,12,96,4
4,2,13,129,4
4,2,14,107,4
4,2,15,35,1
4,2,16,32,2
4,2,17,39,2
4,2,18,50,3
4,2,19,62,3
4,2,20,82,4
4,2,21,26,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,47,2
4,3,10,69,4
4,3,11,90,4
4,3,12,100,4
4,3,13,117,4
4,3,14,110,4
4,3,15,33,1
4,3,16,27,2
4,3,17,34,2
4,3,18,47,3
4,3,19,67,3
4,3,20,59,3
4,3,21,34,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,44,2
4,4,10,52,2
4,4,11,71,3
4,4,12,91,4
4,4,13,105,4
4,4,14,81,3
4,4,15,48,2
4,4,16,39,3
4,4,17,43,2
4,4,18,53,3
4,4,19,66,4
4,4,20,85,4
4,4,21,32,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,47,2
4,5,10,87,4
4,5,11,105,4
4,5,12,129,4
4,5,13,149,4
4,5,14,119,4
4,5,15,47,2
4,5,16,36,2
4,5,17,39,2
4,5,18,48,2
4,5,19,58,4
4,5,20,76,4
4,5,21,37,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,18,0
4,6,10,43,0
4,6,11,56,0
4,6,12,62,0
4,6,13,71,0
4,6,14,29,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,48,2
4,0,10,59,4
4,0,11,75,4
4,0,12,100,4
4,0,13,132,4
4,0,14,112,4
4,0,15,39,2
4,0,16,27,2
4,0,17,33,2
4,0,18,63,3
4,0,19,78,4
4,0,20,83,4
4,0,21,28,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,53,2
4,1,10,66,4
4,1,11,79,4
4,1,12,103,4
4,1,13,125,4
4,1,14,112,4
4,1,15,45,2
4,1,16,28,2
4,1,17,42,3
4,1,18,40,2
4,1,19,67,3
4,1,20,57,3
4,1,21,26,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,45,2
4,2,10,70,4
4,2,11,87,4
4,2,12,105,4
4,2,13,118,4
4,2,14,121,4
4,2,15,45,2
4,2,16,34,3
4,2,17,44,3
4,2,18,53,3
4,2,19,75,4
4,2,20,72,3
4,2,21,22,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,47,2
4,4,10,60,3
4,4,11,83,4
4,4,12,91,4
4,4,13,112,4
4,4,14,107,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,54,3
4,5,10,87,4
4,5,11,116,4
4,5,12,138,4
4,5,13,138,4
4,5,14,113,4
4,5,15,43,2
4,5,16,33,2
4,5,17,39,3
4,5,18,51,3
4,5,19,60,4
4,5,20,90,4
4,5,21,37,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,20,0
4,6,10,41,0
4,6,11,56,0
4,6,12,63,0
4,6,13,77,0
4,6,14,34,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,50,2
4,0,10,56,3
4,0,11,82,3
4,0,12,99,4
4,0,13,135,4
4,0,14,123,4
4,0,15,37,2
4,0,16,32,2
4,0,17,37,2
4,0,18,52,3
4,0,19,76,4
4,0,20,67,3
4,0,21,37,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,55,2
4,1,10,62,3
4,1,11,81,4
4,1,12,98,4
4,1,13,120,4
4,1,14,121,4
4,1,15,40,2
4,1,16,27,2
4,1,17,44,2
4,1,18,50,3
4,1,19,71,4
4,1,20,69,3
4,1,21,31,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,56,2
4,2,10,62,3
4,2,11,86,4
4,2,12,104,4
4,2,13,119,4
4,2,14,123,4
4,2,15,44,2
4,2,16,33,3
4,2,17,49,3
4,2,18,58,3
4,2,19,70,3
4,2,20,84,4
4,2,21,29,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,51,2
4,3,10,63,4
4,3,11,85,4
4,3,12,109,4
4,3,13,134,4
4,3,14,112,4
4,3,15,38,2
4,3,16,35,2
4,3,17,39,3
4,3,18,45,3
4,3,19,66,4
4,3,20,56,3
4,3,21,27,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,54,3
4,4,10,69,4
4,4,11,86,4
4,4,12,114,4
4,4,13,118,4
4,4,14,117,4
4,4,15,51,3
4,4,16,37,3
4,4,17,51,4
4,4,18,67,4
4,4,19,71,4
4,4,20,80,4
4,4,21,39,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,51,2
4,5,10,79,4
4,5,11,107,4
4,5,12,128,4
4,5,13,139,4
4,5,14,122,4
4,5,15,46,2
4,5,16,31,2
4,5,17,36,2
4,5,18,43,2
4,5,19,63,3
4,5,20,82,4
4,5,21,44,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,18,0
4,6,10,44,0
4,6,11,59,0
4,6,12,72,0
4,6,13,76,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
