Month,Day,Hour,TicketsPrev,Persons
2,4,16,53,2
2,4,17,80,3
2,4,18,112,4
2,4,19,135,4
2,4,20,118,4
2,4,21,43,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,96,3
2,5,10,162,4
2,5,11,217,4
2,5,12,257,4
2,5,13,235,4
2,5,14,157,4
2,5,15,70,3
2,5,16,59,2
2,5,17,61,3
2,5,18,91,4
2,5,19,108,4
2,5,20,114,4
2,5,21,40,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,37,0
2,6,10,83,0
2,6,11,100,0
2,6,12,113,0
2,6,13,109,0
2,6,14,34,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,123,4
2,0,10,153,4
2,0,11,204,4
2,0,12,251,4
2,0,13,246,4
2,0,14,152,4
2,0,15,78,3
2,0,16,62,2
2,0,17,93,3
2,0,18,125,4
2,0,19,146,4
2,0,20,126,4
2,0,21,39,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,0,0
3,1,10,0,0
3,1,11,0,0
3,1,12,0,0
3,1,13,0,0
3,1,14,0,0
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,126,3
3,2,10,162,4
3,2,11,205,4
3,2,12,237,4
3,2,13,228,4
3,2,14,153,4
3,2,15,71,2
3,2,16,57,2
3,2,17,81,2
3,2,18,110,4
3,2,19,144,4
3,2,20,128,4
3,2,21,38,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,120,3
3,3,10,157,4
3,3,11,191,4
3,3,12,221,4
3,3,13,214,4
3,3,14,142,4
3,3,15,63,2
3,3,16,58,2
3,3,17,81,3
3,3,18,109,4
3,3,19,141,4
3,3,20,118,4
3,3,21,34,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,120,3
3,4,10,154,4
3,4,11,209,4
3,4,12,246,4
3,4,13,218,4
3,4,14,142,4
3,4,15,71,3
3,4,16,58,2
3,4,17,77,3
3,4,18,108,4
3,4,19,129,4
3,4,20,112,4
3,4,21,34,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,105,4
3,5,10,165,4
3,5,11,221,4
3,5,12,251,4
3,5,13,242,4
3,5,14,155,4
3,5,15,74,3
3,5,16,48,2
3,5,17,69,3
3,5,18,88,3
3,5,19,106,4
3,5,20,121,4
3,5,21,37,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,37,0
3,6,10,83,0
3,6,11,104,0
3,6,12,120,0
3,6,13,104,0
3,6,14,34,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,118,4
3,0,10,149,4
3,0,11,195,4
3,0,12,237,4
3,0,13,219,4
3,0,14,142,4
3,0,15,75,2
3,0,16,63,2
3,0,17,80,3
3,0,18,123,4
3,0,19,138,4
3,0,20,128,4
3,0,21,40,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,140,4
3,1,10,157,4
3,1,11,209,4
3,1,12,232,4
3,1,13,229,4
3,1,14,144,4
3,1,15,71,2
3,1,16,60,2
3,1,17,71,3
3,1,18,105,4
3,1,19,146,4
3,1,20,126,4
3,1,21,45,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,127,4
3,2,10,157,4
3,2,11,201,4
3,2,12,234,4
3,2,13,217,4
3,2,14,138,4
3,2,15,64,2
3,2,16,57,2
3,2,17,76,2
3,2,18,108,4
3,2,19,140,4
3,2,20,130,4
3,2,21,26,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,129,4
3,3,10,143,4
3,3,11,204,4
3,3,12,224,4
3,3,13,210,4
3,3,14,133,4
3,3,15,66,2
3,3,16,59,2
3,3,17,86,4
3,3,18,103,4
3,3,19,138,4
3,3,20,124,4
3,3,21,31,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,133,4
3,4,10,161,4
3,4,11,211,4
3,4,12,242,4
3,4,13,236,4
3,4,14,161,4
3,4,15,89,4
3,4,16,72,4
3,4,17,95,4
3,4,18,121,4
3,4,19,148,4
3,4,20,127,4
3,4,21,35,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,116,4
3,5,10,190,4
3,5,11,234,4
3,5,12,269,4
3,5,13,243,4
3,5,14,158,4
3,5,15,71,3
3,5,16,59,2
3,5,17,62,3
3,5,18,82,3
3,5,19,102,4
3,5,20,125,4
3,5,21,41,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,39,0
3,6,10,80,0
3,6,11,99,0
3,6,12,125,0
3,6,13,104,0
3,6,14,34,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,130,4
3,0,10,149,4
3,0,11,192,4
3,0,12,223,4
3,0,13,223,4
3,0,14,139,4
3,0,15,68,2
3,0,16,60,2
3,0,17,86,3
3,0,18,120,4
3,0,19,147,4
3,0,20,129,4
3,0,21,39,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,131,4
3,1,10,164,4
3,1,11,192,4
3,1,12,221,4
3,1,13,197,4
3,1,14,125,4
3,1,15,56,2
3,1,16,52,2
3,1,17,76,3
3,1,18,102,3
3,1,19,142,4
3,1,20,106,4
3,1,21,31,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,131,4
3,2,10,163,4
3,2,11,197,4
3,2,12,221,4
3,2,13,196,4
3,2,14,130,4
3,2,15,55,2
3,2,16,56,2
3,2,17,78,3
3,2,18,104,3
3,2,19,130,4
3,2,20,103,3
3,2,21,32,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,125,4
3,3,10,158,4
3,3,11,188,4
3,3,12,201,4
3,3,13,195,4
3,3,14,128,4
3,3,15,61,2
3,3,16,52,3
3,3,17,85,3
3,3,18,99,3
3,3,19,130,4
3,3,20,104,3
3,3,21,31,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,121,4
3,4,10,154,4
3,4,11,194,4
3,4,12,223,4
3,4,13,204,4
3,4,14,145,4
3,4,15,65,2
3,4,16,59,3
3,4,17,84,3
3,4,18,110,4
3,4,19,118,4
3,4,20,104,4
3,4,21,37,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,106,4
3,5,10,161,4
3,5,11,201,4
3,5,12,230,4
3,5,13,224,4
3,5,14,142,4
3,5,15,62,2
3,5,16,48,2
3,5,17,61,3
3,5,18,81,3
3,5,19,106,4
3,5,20,100,4
3,5,21,37,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,36,0
3,6,10,80,0
3,6,11,94,0
3,6,12,106,0
3,6,13,96,0
3,6,14,33,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,142,4
3,0,10,158,4
3,0,11,193,4
3,0,12,214,4
3,0,13,206,4
3,0,14,139,4
3,0,15,52,2
3,0,16,63,3
3,0,17,76,3
3,0,18,102,3
3,0,19,132,4
3,0,20,114,4
3,0,21,37,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,105,3
3,1,10,145,4
3,1,11,179,4
3,1,12,212,4
3,1,13,187,4
3,1,14,130,4
3,1,15,55,2
3,1,16,52,2
3,1,17,72,3
3,1,18,89,4
3,1,19,119,4
3,1,20,111,3
3,1,21,39,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,113,3
3,2,10,157,4
3,2,11,196,4
3,2,12,223,4
3,2,13,216,4
3,2,14,137,4
3,2,15,68,2
3,2,16,59,3
3,2,17,72,3
3,2,18,104,4
3,2,19,136,4
3,2,20,120,4
3,2,21,43,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,106,3
3,3,10,161,4
3,3,11,195,4
3,3,12,220,4
3,3,13,210,4
3,3,14,122,4
3,3,15,43,2
3,3,16,54,2
3,3,17,70,2
3,3,18,99,3
3,3,19,129,4
3,3,20,107,3
3,3,21,46,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,103,3
3,4,10,135,4
3,4,11,169,4
3,4,12,196,4
3,4,13,190,4
3,4,14,114,4
3,4,15,64,2
3,4,16,59,3
3,4,17,72,3
3,4,18,96,4
3,4,19,127,4
3,4,20,110,4
3,4,21,46,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,108,4
3,5,10,167,4
3,5,11,211,4
3,5,12,246,4
3,5,13,214,4
3,5,14,149,4
3,5,15,62,3
3,5,16,51,3
3,5,17,65,3
3,5,18,77,3
3,5,19,97,4
3,5,20,102,4
3,5,21,43,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,27,0
3,6,10,62,0
3,6,11,84,0
3,6,12,103,0
3,6,13,99,0
3,6,14,31,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,98,3
3,0,10,139,4
3,0,11,165,4
3,0,12,198,4
3,0,13,198,4
3,0,14,136,4
3,0,15,56,2
3,0,16,57,3
3,0,17,69,3
3,0,18,101,4
3,0,19,114,4
3,0,20,102,3
3,0,21,33,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,105,3
3,1,10,145,4
3,1,11,179,4
3,1,12,212,4
3,1,13,187,4
3,1,14,130,4
3,1,15,55,2
3,1,16,52,2
3,1,17,72,3
3,1,18,89,4
3,1,19,119,4
3,1,20,111,3
3,1,21,39,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,113,3
3,2,10,157,4
3,2,11,196,4
3,2,12,223,4
3,2,13,216,4
3,2,14,137,4
3,2,15,68,2
3,2,16,59,3
3,2,17,72,3
3,2,18,104,4
3,2,19,136,4
3,2,20,120,4
3,2,21,43,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,106,3
3,3,10,161,4
3,3,11,195,4
3,3,12,220,4
3,3,13,210,4
3,3,14,122,4
3,3,15,43,2
3,3,16,54,2
3,3,17,70,2
3,3,18,99,3
3,3,19,129,4
3,3,20,107,3
3,3,21,46,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,86,2
4,4,10,126,4
4,4,11,170,4
4,4,12,192,4
4,4,13,201,4
4,4,14,139,4
4,4,15,58,2
4,4,16,51,3
4,4,17,77,4
4,4,18,95,4
4,4,19,130,4
4,4,20,102,3
4,4,21,56,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,97,4
4,5,10,142,4
4,5,11,195,4
4,5,12,241,4
4,5,13,238,4
4,5,14,153,4
4,5,15,60,3
4,5,16,50,2
4,5,17,60,2
4,5,18,75,3
4,5,19,108,4
4,5,20,113,4
4,5,21,50,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,34,0
4,6,10,74,0
4,6,11,98,0
4,6,12,106,0
4,6,13,99,0
4,6,14,27,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,113,3
4,0,10,140,4
4,0,11,178,4
4,0,12,206,4
4,0,13,212,4
4,0,14,134,4
4,0,15,59,2
4,0,16,56,2
4,0,17,73,3
4,0,18,94,4
4,0,19,131,4
4,0,20,122,4
4,0,21,68,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,116,3
4,1,10,146,4
4,1,11,189,4
4,1,12,212,4
4,1,13,212,4
4,1,14,131,4
4,1,15,54,2
4,1,16,61,3
4,1,17,72,4
4,1,18,98,4
4,1,19,129,4
4,1,20,114,4
4,1,21,46,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,116,3
4,2,10,146,4
4,2,11,187,4
4,2,12,226,4
4,2,13,201,4
4,2,14,137,4
4,2,15,55,2
4,2,16,49,2
4,2,17,59,2
4,2,18,96,4
4,2,19,116,3
4,2,20,112,4
4,2,21,51,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,101,3
4,3,10,145,4
4,3,11,185,4
4,3,12,214,4
4,3,13,223,4
4,3,14,139,4
4,3,15,53,2
4,3,16,57,3
4,3,17,71,3
4,3,18,94,3
4,3,19,119,4
4,3,20,108,3
4,3,21,53,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,98,3
4,4,10,117,4
4,4,11,157,4
4,4,12,177,4
4,4,13,161,4
4,4,14,103,4
4,4,15,70,2
4,4,16,60,3
4,4,17,69,3
4,4,18,110,4
4,4,19,133,4
4,4,20,136,4
4,4,21,52,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,91,3
4,5,10,159,4
4,5,11,192,4
4,5,12,224,4
4,5,13,228,4
4,5,14,156,4
4,5,15,58,2
4,5,16,52,3
4,5,17,67,3
4,5,18,81,3
4,5,19,98,4
4,5,20,99,4
4,5,21,49,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,37,0
4,6,10,75,0
4,6,11,93,0
4,6,12,99,0
4,6,13,102,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,119,4
4,0,10,144,4
4,0,11,173,4
4,0,12,212,4
4,0,13,213,4
4,0,14,128,4
4,0,15,58,2
4,0,16,53,2
4,0,17,74,3
4,0,18,106,4
4,0,19,127,4
4,0,20,118,4
4,0,21,50,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,116,3
4,1,10,138,4
4,1,11,193,4
4,1,12,202,4
4,1,13,209,4
4,1,14,134,4
4,1,15,54,2
4,1,16,53,2
4,1,17,66,2
4,1,18,97,4
4,1,19,121,4
4,1,20,117,4
4,1,21,34,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,111,3
4,2,10,157,4
4,2,11,192,4
4,2,12,224,4
4,2,13,208,4
4,2,14,137,4
4,2,15,57,2
4,2,16,61,3
4,2,17,70,3
4,2,18,105,4
4,2,19,127,4
4,2,20,116,4
4,2,21,38,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,101,0
4,3,10,146,0
4,3,11,189,0
4,3,12,212,0
4,3,13,198,0
4,3,14,126,0
4,3,15,43,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,103,3
4,4,10,140,4
4,4,11,175,4
4,4,12,197,4
4,4,13,184,4
4,4,14,119,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,100,3
4,5,10,165,4
4,5,11,201,4
4,5,12,236,4
4,5,13,228,4
4,5,14,146,4
4,5,15,60,2
4,5,16,47,3
4,5,17,54,3
4,5,18,74,3
4,5,19,89,4
4,5,20,96,4
4,5,21,40,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,33,0
4,6,10,74,0
4,6,11,92,0
4,6,12,101,0
4,6,13,98,0
4,6,14,29,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,114,3
4,0,10,147,4
4,0,11,172,4
4,0,12,214,4
4,0,13,210,4
4,0,14,137,4
4,0,15,61,2
4,0,16,55,2
4,0,17,70,2
4,0,18,100,3
4,0,19,124,4
4,0,20,114,4
4,0,21,49,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,119,3
4,1,10,157,4
4,1,11,196,4
4,1,12,216,4
4,1,13,200,4
4,1,14,131,4
4,1,15,58,2
4,1,16,55,2
4,1,17,75,3
4,1,18,101,4
4,1,19,121,4
4,1,20,109,3
4,1,21,43,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,113,3
4,2,10,155,4
4,2,11,196,4
4,2,12,217,4
4,2,13,195,4
4,2,14,126,4
4,2,15,55,2
4,2,16,55,3
4,2,17,70,3
4,2,18,97,3
4,2,19,129,4
4,2,20,116,4
4,2,21,48,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,107,3
4,3,10,152,4
4,3,11,186,4
4,3,12,207,4
4,3,13,195,4
4,3,14,118,4
4,3,15,42,1
4,3,16,50,2
4,3,17,67,3
4,3,18,99,4
4,3,19,119,4
4,3,20,107,3
4,3,21,46,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,123,4
4,4,10,168,4
4,4,11,194,4
4,4,12,226,4
4,4,13,204,4
4,4,14,139,4
4,4,15,69,3
4,4,16,58,3
4,4,17,78,3
4,4,18,102,4
4,4,19,124,4
4,4,20,117,4
4,4,21,50,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,102,3
4,5,10,162,4
4,5,11,211,4
4,5,12,240,4
4,5,13,239,4
4,5,14,160,4
4,5,15,63,2
4,5,16,51,3
4,5,17,64,3
4,5,18,84,3
4,5,19,95,4
4,5,20,116,4
4,5,21,56,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,37,0
4,6,10,77,0
4,6,11,97,0
4,6,12,108,0
4,6,13,102,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
