Month,Day,Hour,TicketsPrev,Persons
2,4,17,65,2
2,4,18,101,4
2,4,19,122,4
2,4,20,119,4
2,4,21,45,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,68,3
2,5,10,117,4
2,5,11,167,4
2,5,12,212,4
2,5,13,215,4
2,5,14,152,4
2,5,15,68,3
2,5,16,39,2
2,5,17,55,2
2,5,18,71,3
2,5,19,100,4
2,5,20,106,4
2,5,21,46,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,27,0
2,6,10,58,0
2,6,11,87,0
2,6,12,114,0
2,6,13,116,0
2,6,14,51,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,92,3
2,0,10,110,3
2,0,11,159,4
2,0,12,194,4
2,0,13,226,4
2,0,14,175,4
2,0,15,74,3
2,0,16,42,2
2,0,17,68,2
2,0,18,108,3
2,0,19,135,4
2,0,20,118,4
2,0,21,51,4
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,103,3
3,1,10,118,4
3,1,11,151,4
3,1,12,206,4
3,1,13,233,4
3,1,14,169,4
3,1,15,69,2
3,1,16,48,2
3,1,17,74,2
3,1,18,100,3
3,1,19,127,4
3,1,20,123,4
3,1,21,44,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,107,3
3,2,10,113,4
3,2,11,148,4
3,2,12,187,4
3,2,13,228,4
3,2,14,178,4
3,2,15,76,2
3,2,16,47,2
3,2,17,74,2
3,2,18,95,3
3,2,19,127,4
3,2,20,135,4
3,2,21,44,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,109,3
3,3,10,112,3
3,3,11,153,4
3,3,12,194,4
3,3,13,225,4
3,3,14,176,4
3,3,15,75,3
3,3,16,49,2
3,3,17,73,2
3,3,18,103,3
3,3,19,127,4
3,3,20,115,3
3,3,21,41,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,100,3
3,4,10,118,4
3,4,11,154,4
3,4,12,205,4
3,4,13,214,4
3,4,14,177,4
3,4,15,76,3
3,4,16,48,2
3,4,17,69,3
3,4,18,103,4
3,4,19,117,4
3,4,20,119,4
3,4,21,38,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,69,3
3,5,10,117,4
3,5,11,178,4
3,5,12,210,4
3,5,13,214,4
3,5,14,146,4
3,5,15,68,3
3,5,16,44,2
3,5,17,53,2
3,5,18,67,3
3,5,19,92,4
3,5,20,110,4
3,5,21,43,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,27,0
3,6,10,60,0
3,6,11,86,0
3,6,12,117,0
3,6,13,120,0
3,6,14,55,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,96,3
3,0,10,107,3
3,0,11,144,4
3,0,12,200,4
3,0,13,224,4
3,0,14,171,4
3,0,15,76,3
3,0,16,48,2
3,0,17,67,2
3,0,18,100,4
3,0,19,145,4
3,0,20,133,4
3,0,21,38,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,119,3
3,1,10,113,4
3,1,11,153,4
3,1,12,203,4
3,1,13,236,4
3,1,14,180,4
3,1,15,70,2
3,1,16,43,2
3,1,17,72,3
3,1,18,110,4
3,1,19,136,4
3,1,20,133,4
3,1,21,42,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,107,3
3,2,10,105,3
3,2,11,152,4
3,2,12,202,4
3,2,13,224,4
3,2,14,184,4
3,2,15,71,2
3,2,16,46,2
3,2,17,73,2
3,2,18,104,4
3,2,19,130,4
3,2,20,123,4
3,2,21,40,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,101,3
3,3,10,118,4
3,3,11,148,4
3,3,12,194,4
3,3,13,230,4
3,3,14,170,4
3,3,15,70,3
3,3,16,48,2
3,3,17,73,3
3,3,18,101,4
3,3,19,137,4
3,3,20,121,4
3,3,21,50,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,106,3
3,4,10,122,4
3,4,11,175,4
3,4,12,211,4
3,4,13,223,4
3,4,14,176,4
3,4,15,81,4
3,4,16,51,3
3,4,17,79,4
3,4,18,97,4
3,4,19,126,4
3,4,20,127,4
3,4,21,44,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,84,4
3,5,10,130,4
3,5,11,185,4
3,5,12,214,4
3,5,13,198,4
3,5,14,145,4
3,5,15,70,3
3,5,16,51,3
3,5,17,61,3
3,5,18,69,3
3,5,19,94,4
3,5,20,114,4
3,5,21,40,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,30,0
3,6,10,64,0
3,6,11,82,0
3,6,12,112,0
3,6,13,116,0
3,6,14,51,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,100,3
3,0,10,112,4
3,0,11,140,4
3,0,12,208,4
3,0,13,235,4
3,0,14,181,4
3,0,15,79,3
3,0,16,44,2
3,0,17,77,2
3,0,18,114,4
3,0,19,143,4
3,0,20,131,4
3,0,21,49,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,109,3
3,1,10,127,4
3,1,11,148,4
3,1,12,200,4
3,1,13,217,4
3,1,14,172,4
3,1,15,61,2
3,1,16,47,2
3,1,17,72,2
3,1,18,98,3
3,1,19,123,4
3,1,20,119,4
3,1,21,50,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,105,3
3,2,10,117,4
3,2,11,163,4
3,2,12,197,4
3,2,13,221,4
3,2,14,165,4
3,2,15,61,2
3,2,16,43,2
3,2,17,68,2
3,2,18,104,3
3,2,19,131,4
3,2,20,110,3
3,2,21,44,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,97,3
3,3,10,122,4
3,3,11,156,4
3,3,12,195,4
3,3,13,225,4
3,3,14,168,4
3,3,15,54,2
3,3,16,46,2
3,3,17,70,3
3,3,18,93,4
3,3,19,129,4
3,3,20,104,3
3,3,21,43,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,102,3
3,4,10,123,4
3,4,11,165,4
3,4,12,200,4
3,4,13,219,4
3,4,14,167,4
3,4,15,72,2
3,4,16,47,2
3,4,17,69,3
3,4,18,94,4
3,4,19,115,4
3,4,20,98,3
3,4,21,49,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,79,4
3,5,10,127,4
3,5,11,165,4
3,5,12,203,4
3,5,13,198,4
3,5,14,149,4
3,5,15,63,2
3,5,16,44,2
3,5,17,51,2
3,5,18,72,3
3,5,19,103,4
3,5,20,94,4
3,5,21,42,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,31,0
3,6,10,61,0
3,6,11,82,0
3,6,12,101,0
3,6,13,109,0
3,6,14,51,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,103,3
3,0,10,121,4
3,0,11,143,4
3,0,12,190,4
3,0,13,217,4
3,0,14,173,4
3,0,15,66,2
3,0,16,42,2
3,0,17,72,3
3,0,18,102,4
3,0,19,124,4
3,0,20,121,4
3,0,21,43,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,94,3
3,1,10,110,4
3,1,11,163,4
3,1,12,189,4
3,1,13,212,4
3,1,14,155,4
3,1,15,54,2
3,1,16,43,2
3,1,17,63,2
3,1,18,85,3
3,1,19,112,4
3,1,20,117,3
3,1,21,44,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,86,3
3,2,10,122,4
3,2,11,151,4
3,2,12,202,4
3,2,13,219,4
3,2,14,161,4
3,2,15,61,2
3,2,16,51,2
3,2,17,70,3
3,2,18,93,4
3,2,19,118,4
3,2,20,128,4
3,2,21,48,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,80,2
3,3,10,117,4
3,3,11,160,4
3,3,12,192,4
3,3,13,214,4
3,3,14,164,4
3,3,15,49,2
3,3,16,40,2
3,3,17,62,2
3,3,18,86,3
3,3,19,112,4
3,3,20,111,3
3,3,21,44,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,81,2
3,4,10,105,4
3,4,11,137,4
3,4,12,175,4
3,4,13,185,4
3,4,14,139,4
3,4,15,63,2
3,4,16,45,2
3,4,17,73,3
3,4,18,95,4
3,4,19,109,4
3,4,20,105,4
3,4,21,55,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,68,3
3,5,10,122,4
3,5,11,174,4
3,5,12,206,4
3,5,13,181,4
3,5,14,144,4
3,5,15,58,2
3,5,16,43,2
3,5,17,57,2
3,5,18,72,3
3,5,19,86,4
3,5,20,101,4
3,5,21,40,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,20,0
3,6,10,55,0
3,6,11,76,0
3,6,12,89,0
3,6,13,102,0
3,6,14,48,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,80,3
3,0,10,105,4
3,0,11,136,4
3,0,12,179,4
3,0,13,206,4
3,0,14,154,4
3,0,15,62,2
3,0,16,47,2
3,0,17,69,3
3,0,18,89,3
3,0,19,109,4
3,0,20,101,3
3,0,21,45,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,94,3
3,1,10,110,4
3,1,11,163,4
3,1,12,189,4
3,1,13,212,4
3,1,14,155,4
3,1,15,54,2
3,1,16,43,2
3,1,17,63,2
3,1,18,85,3
3,1,19,112,4
3,1,20,117,3
3,1,21,44,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,86,3
3,2,10,122,4
3,2,11,151,4
3,2,12,202,4
3,2,13,219,4
3,2,14,161,4
3,2,15,61,2
3,2,16,51,2
3,2,17,70,3
3,2,18,93,4
3,2,19,118,4
3,2,20,128,4
3,2,21,48,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,80,2
3,3,10,117,4
3,3,11,160,4
3,3,12,192,4
3,3,13,214,4
3,3,14,164,4
3,3,15,49,2
3,3,16,40,2
3,3,17,62,2
3,3,18,86,3
3,3,19,112,4
3,3,20,111,3
3,3,21,44,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,62,2
4,4,10,106,4
4,4,11,126,4
4,4,12,173,4
4,4,13,182,4
4,4,14,139,4
4,4,15,60,2
4,4,16,45,3
4,4,17,58,3
4,4,18,83,4
4,4,19,110,4
4,4,20,95,3
4,4,21,73,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,58,2
4,5,10,120,4
4,5,11,157,4
4,5,12,192,4
4,5,13,186,4
4,5,14,143,4
4,5,15,59,3
4,5,16,40,3
4,5,17,58,2
4,5,18,74,4
4,5,19,91,4
4,5,20,97,4
4,5,21,51,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,29,0
4,6,10,56,0
4,6,11,80,0
4,6,12,95,0
4,6,13,112,0
4,6,14,46,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,81,2
4,0,10,107,3
4,0,11,139,4
4,0,12,180,4
4,0,13,213,4
4,0,14,158,4
4,0,15,70,2
4,0,16,46,2
4,0,17,60,2
4,0,18,90,3
4,0,19,111,4
4,0,20,130,4
4,0,21,53,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,88,2
4,1,10,102,4
4,1,11,137,4
4,1,12,187,4
4,1,13,228,4
4,1,14,159,4
4,1,15,60,2
4,1,16,45,3
4,1,17,64,3
4,1,18,90,4
4,1,19,121,4
4,1,20,112,3
4,1,21,41,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,80,2
4,2,10,111,4
4,2,11,151,4
4,2,12,198,4
4,2,13,212,4
4,2,14,156,4
4,2,15,63,2
4,2,16,45,2
4,2,17,60,2
4,2,18,83,3
4,2,19,105,4
4,2,20,134,4
4,2,21,46,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,75,2
4,3,10,112,4
4,3,11,143,4
4,3,12,196,4
4,3,13,206,4
4,3,14,153,4
4,3,15,48,2
4,3,16,37,2
4,3,17,63,2
4,3,18,86,3
4,3,19,107,4
4,3,20,96,3
4,3,21,65,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,76,2
4,4,10,87,3
4,4,11,121,4
4,4,12,157,4
4,4,13,177,4
4,4,14,120,3
4,4,15,70,3
4,4,16,45,2
4,4,17,62,2
4,4,18,94,4
4,4,19,114,4
4,4,20,121,4
4,4,21,47,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,65,3
4,5,10,116,4
4,5,11,156,4
4,5,12,184,4
4,5,13,172,4
4,5,14,141,4
4,5,15,64,3
4,5,16,43,3
4,5,17,59,3
4,5,18,75,3
4,5,19,89,4
4,5,20,93,3
4,5,21,53,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,26,0
4,6,10,58,0
4,6,11,75,0
4,6,12,104,0
4,6,13,106,0
4,6,14,46,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,85,3
4,0,10,98,4
4,0,11,141,4
4,0,12,182,4
4,0,13,213,4
4,0,14,160,4
4,0,15,63,2
4,0,16,41,2
4,0,17,67,3
4,0,18,88,4
4,0,19,109,4
4,0,20,110,4
4,0,21,54,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,82,2
4,1,10,110,4
4,1,11,148,4
4,1,12,186,4
4,1,13,218,4
4,1,14,162,4
4,1,15,56,2
4,1,16,38,2
4,1,17,61,2
4,1,18,89,3
4,1,19,111,4
4,1,20,119,3
4,1,21,54,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,84,2
4,2,10,105,4
4,2,11,139,4
4,2,12,188,4
4,2,13,202,4
4,2,14,159,4
4,2,15,60,2
4,2,16,46,3
4,2,17,75,4
4,2,18,92,4
4,2,19,115,4
4,2,20,118,4
4,2,21,54,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,2
4,3,10,0,4
4,3,11,0,4
4,3,12,0,4
4,3,13,0,4
4,3,14,0,4
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,79,2
4,4,10,106,4
4,4,11,139,4
4,4,12,166,4
4,4,13,198,4
4,4,14,143,3
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,62,2
4,5,10,119,4
4,5,11,153,4
4,5,12,185,4
4,5,13,182,4
4,5,14,130,4
4,5,15,57,2
4,5,16,40,2
4,5,17,54,2
4,5,18,72,3
4,5,19,81,4
4,5,20,93,3
4,5,21,47,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,25,0
4,6,10,58,0
4,6,11,82,0
4,6,12,93,0
4,6,13,102,0
4,6,14,38,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,89,2
4,0,10,104,3
4,0,11,148,4
4,0,12,177,4
4,0,13,217,4
4,0,14,166,4
4,0,15,60,2
4,0,16,39,2
4,0,17,67,2
4,0,18,87,3
4,0,19,116,4
4,0,20,122,3
4,0,21,51,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,97,3
4,1,10,116,4
4,1,11,146,4
4,1,12,195,4
4,1,13,209,4
4,1,14,161,4
4,1,15,60,2
4,1,16,40,2
4,1,17,73,2
4,1,18,82,3
4,1,19,113,4
4,1,20,110,3
4,1,21,49,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,91,2
4,2,10,117,4
4,2,11,145,4
4,2,12,185,4
4,2,13,210,4
4,2,14,160,4
4,2,15,63,2
4,2,16,43,2
4,2,17,70,3
4,2,18,90,4
4,2,19,116,4
4,2,20,108,3
4,2,21,52,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,81,2
4,3,10,110,4
4,3,11,150,4
4,3,12,188,4
4,3,13,207,4
4,3,14,153,4
4,3,15,49,2
4,3,16,33,2
4,3,17,66,2
4,3,18,84,3
4,3,19,116,4
4,3,20,132,4
4,3,21,48,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,94,3
4,4,10,114,4
4,4,11,153,4
4,4,12,195,4
4,4,13,213,4
4,4,14,165,4
4,4,15,66,2
4,4,16,47,2
4,4,17,62,3
4,4,18,91,4
4,4,19,114,4
4,4,20,119,4
4,4,21,52,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,70,3
4,5,10,118,4
4,5,11,167,4
4,5,12,193,4
4,5,13,195,4
4,5,14,149,4
4,5,15,61,3
4,5,16,39,2
4,5,17,53,3
4,5,18,68,3
4,5,19,90,4
4,5,20,112,4
4,5,21,53,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,31,0
4,6,10,63,0
4,6,11,83,0
4,6,12,106,0
4,6,13,107,0
4,6,14,51,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
