Month,Day,Hour,TicketsPrev,Persons
2,4,17,63,3
2,4,18,79,3
2,4,19,115,4
2,4,20,124,4
2,4,21,42,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,53,2
2,5,10,69,4
2,5,11,109,4
2,5,12,140,4
2,5,13,158,4
2,5,14,133,4
2,5,15,69,4
2,5,16,53,3
2,5,17,55,2
2,5,18,81,3
2,5,19,116,4
2,5,20,123,4
2,5,21,37,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,32,0
2,6,10,59,0
2,6,11,84,0
2,6,12,92,0
2,6,13,110,0
2,6,14,38,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,65,3
2,0,10,79,4
2,0,11,119,4
2,0,12,124,4
2,0,13,143,4
2,0,14,125,4
2,0,15,67,3
2,0,16,51,2
2,0,17,66,3
2,0,18,92,4
2,0,19,125,4
2,0,20,107,4
2,0,21,40,4
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,70,3
3,1,10,82,4
3,1,11,121,4
3,1,12,123,4
3,1,13,127,4
3,1,14,110,4
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,61,2
3,2,10,80,4
3,2,11,119,4
3,2,12,134,4
3,2,13,138,4
3,2,14,123,4
3,2,15,62,2
3,2,16,51,2
3,2,17,58,2
3,2,18,76,3
3,2,19,110,4
3,2,20,115,4
3,2,21,37,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,64,3
3,3,10,80,3
3,3,11,109,4
3,3,12,117,4
3,3,13,133,4
3,3,14,114,4
3,3,15,64,3
3,3,16,50,2
3,3,17,61,3
3,3,18,75,3
3,3,19,106,4
3,3,20,113,4
3,3,21,36,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,72,3
3,4,10,79,3
3,4,11,128,4
3,4,12,134,4
3,4,13,138,4
3,4,14,120,4
3,4,15,55,2
3,4,16,48,2
3,4,17,58,2
3,4,18,74,4
3,4,19,101,4
3,4,20,122,4
3,4,21,35,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,48,2
3,5,10,78,4
3,5,11,103,4
3,5,12,137,4
3,5,13,141,4
3,5,14,119,4
3,5,15,73,3
3,5,16,46,3
3,5,17,66,3
3,5,18,77,4
3,5,19,119,4
3,5,20,128,4
3,5,21,35,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,32,0
3,6,10,60,0
3,6,11,85,0
3,6,12,92,0
3,6,13,99,0
3,6,14,43,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,70,3
3,0,10,76,4
3,0,11,112,4
3,0,12,122,4
3,0,13,141,4
3,0,14,119,4
3,0,15,63,3
3,0,16,47,3
3,0,17,65,3
3,0,18,82,4
3,0,19,107,4
3,0,20,114,4
3,0,21,38,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,69,3
3,1,10,82,4
3,1,11,120,4
3,1,12,124,4
3,1,13,126,4
3,1,14,112,4
3,1,15,68,3
3,1,16,49,2
3,1,17,62,3
3,1,18,80,4
3,1,19,112,4
3,1,20,119,4
3,1,21,40,4
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,64,3
3,2,10,83,4
3,2,11,111,4
3,2,12,127,4
3,2,13,136,4
3,2,14,115,4
3,2,15,60,3
3,2,16,50,3
3,2,17,56,2
3,2,18,79,4
3,2,19,109,4
3,2,20,122,4
3,2,21,37,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,65,3
3,3,10,75,4
3,3,11,117,4
3,3,12,122,4
3,3,13,139,4
3,3,14,119,4
3,3,15,63,3
3,3,16,47,2
3,3,17,60,3
3,3,18,80,4
3,3,19,110,4
3,3,20,117,4
3,3,21,39,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,73,4
3,4,10,87,4
3,4,11,118,4
3,4,12,142,4
3,4,13,135,4
3,4,14,111,4
3,4,15,72,4
3,4,16,57,4
3,4,17,70,4
3,4,18,94,4
3,4,19,117,4
3,4,20,130,4
3,4,21,34,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,69,4
3,5,10,95,4
3,5,11,123,4
3,5,12,138,4
3,5,13,144,4
3,5,14,117,4
3,5,15,71,4
3,5,16,52,3
3,5,17,61,3
3,5,18,78,3
3,5,19,96,4
3,5,20,122,4
3,5,21,28,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,24,0
3,6,10,58,0
3,6,11,64,0
3,6,12,98,0
3,6,13,97,0
3,6,14,48,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,66,3
3,0,10,80,3
3,0,11,113,4
3,0,12,125,4
3,0,13,140,4
3,0,14,120,4
3,0,15,62,3
3,0,16,51,2
3,0,17,57,3
3,0,18,92,4
3,0,19,119,4
3,0,20,126,4
3,0,21,31,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,64,3
3,1,10,86,4
3,1,11,116,4
3,1,12,120,4
3,1,13,120,4
3,1,14,105,4
3,1,15,54,2
3,1,16,46,2
3,1,17,56,3
3,1,18,74,3
3,1,19,96,4
3,1,20,95,4
3,1,21,29,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,64,3
3,2,10,79,4
3,2,11,108,4
3,2,12,117,4
3,2,13,116,4
3,2,14,106,4
3,2,15,51,2
3,2,16,47,3
3,2,17,56,3
3,2,18,76,4
3,2,19,97,4
3,2,20,93,3
3,2,21,26,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,66,3
3,3,10,81,4
3,3,11,103,4
3,3,12,110,4
3,3,13,126,4
3,3,14,99,4
3,3,15,52,2
3,3,16,45,3
3,3,17,57,3
3,3,18,67,3
3,3,19,91,4
3,3,20,91,4
3,3,21,26,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,66,3
3,4,10,83,4
3,4,11,106,4
3,4,12,117,4
3,4,13,122,4
3,4,14,101,4
3,4,15,52,3
3,4,16,47,3
3,4,17,59,3
3,4,18,75,4
3,4,19,98,4
3,4,20,106,4
3,4,21,31,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,54,3
3,5,10,83,4
3,5,11,109,4
3,5,12,122,4
3,5,13,127,4
3,5,14,110,4
3,5,15,59,3
3,5,16,44,3
3,5,17,59,3
3,5,18,81,4
3,5,19,102,4
3,5,20,109,4
3,5,21,33,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,34,0
3,6,10,68,0
3,6,11,79,0
3,6,12,93,0
3,6,13,90,0
3,6,14,32,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,72,3
3,0,10,80,3
3,0,11,101,4
3,0,12,122,4
3,0,13,124,4
3,0,14,113,4
3,0,15,56,3
3,0,16,50,3
3,0,17,63,3
3,0,18,81,4
3,0,19,109,4
3,0,20,105,4
3,0,21,25,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,57,2
3,1,10,83,4
3,1,11,107,4
3,1,12,116,4
3,1,13,126,4
3,1,14,108,4
3,1,15,53,3
3,1,16,46,3
3,1,17,59,3
3,1,18,73,4
3,1,19,104,4
3,1,20,102,4
3,1,21,36,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,52,2
3,2,10,85,4
3,2,11,100,4
3,2,12,116,4
3,2,13,128,4
3,2,14,104,4
3,2,15,54,3
3,2,16,44,3
3,2,17,60,3
3,2,18,81,4
3,2,19,106,4
3,2,20,119,4
3,2,21,31,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,48,2
3,3,10,71,4
3,3,11,93,4
3,3,12,110,4
3,3,13,121,4
3,3,14,93,4
3,3,15,34,2
3,3,16,48,2
3,3,17,52,3
3,3,18,70,3
3,3,19,94,4
3,3,20,95,4
3,3,21,37,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,55,3
3,4,10,73,4
3,4,11,100,4
3,4,12,111,4
3,4,13,116,4
3,4,14,100,4
3,4,15,50,3
3,4,16,45,3
3,4,17,53,3
3,4,18,75,4
3,4,19,88,4
3,4,20,102,4
3,4,21,32,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,43,2
3,5,10,79,4
3,5,11,100,4
3,5,12,127,4
3,5,13,129,4
3,5,14,106,4
3,5,15,55,3
3,5,16,48,3
3,5,17,58,3
3,5,18,68,3
3,5,19,99,4
3,5,20,108,4
3,5,21,39,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,23,0
3,6,10,44,0
3,6,11,63,0
3,6,12,69,0
3,6,13,60,0
3,6,14,25,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,52,2
3,0,10,81,4
3,0,11,105,4
3,0,12,120,4
3,0,13,124,4
3,0,14,116,4
3,0,15,54,2
3,0,16,45,2
3,0,17,65,4
3,0,18,82,4
3,0,19,109,4
3,0,20,99,4
3,0,21,34,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,57,2
3,1,10,83,4
3,1,11,107,4
3,1,12,116,4
3,1,13,126,4
3,1,14,108,4
3,1,15,53,3
3,1,16,46,3
3,1,17,59,3
3,1,18,73,4
3,1,19,104,4
3,1,20,102,4
3,1,21,36,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,52,2
3,2,10,85,4
3,2,11,100,4
3,2,12,116,4
3,2,13,128,4
3,2,14,104,4
3,2,15,54,3
3,2,16,44,3
3,2,17,60,3
3,2,18,81,4
3,2,19,106,4
3,2,20,119,4
3,2,21,31,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,48,2
3,3,10,71,4
3,3,11,93,4
3,3,12,110,4
3,3,13,121,4
3,3,14,93,4
3,3,15,34,2
3,3,16,48,2
3,3,17,52,3
3,3,18,70,3
3,3,19,94,4
3,3,20,95,4
3,3,21,37,3
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,41,2
4,4,10,62,3
4,4,11,86,4
4,4,12,99,4
4,4,13,108,4
4,4,14,90,4
4,4,15,44,3
4,4,16,50,3
4,4,17,55,3
4,4,18,71,3
4,4,19,98,4
4,4,20,93,3
4,4,21,48,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,49,3
4,5,10,69,4
4,5,11,97,4
4,5,12,124,4
4,5,13,131,4
4,5,14,112,4
4,5,15,60,3
4,5,16,47,3
4,5,17,62,3
4,5,18,66,3
4,5,19,85,4
4,5,20,116,4
4,5,21,40,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,24,0
4,6,10,50,0
4,6,11,63,0
4,6,12,84,0
4,6,13,72,0
4,6,14,20,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,48,2
4,0,10,67,3
4,0,11,100,4
4,0,12,114,4
4,0,13,125,4
4,0,14,111,4
4,0,15,51,2
4,0,16,48,3
4,0,17,60,3
4,0,18,81,4
4,0,19,107,4
4,0,20,120,4
4,0,21,48,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,49,2
4,1,10,73,4
4,1,11,93,4
4,1,12,113,4
4,1,13,130,4
4,1,14,110,4
4,1,15,55,3
4,1,16,51,3
4,1,17,54,3
4,1,18,66,4
4,1,19,104,4
4,1,20,103,4
4,1,21,37,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,53,2
4,2,10,74,4
4,2,11,97,4
4,2,12,112,4
4,2,13,117,4
4,2,14,105,4
4,2,15,51,3
4,2,16,44,3
4,2,17,55,3
4,2,18,64,3
4,2,19,98,4
4,2,20,99,4
4,2,21,32,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,41,2
4,3,10,75,4
4,3,11,96,4
4,3,12,116,4
4,3,13,120,4
4,3,14,99,4
4,3,15,36,2
4,3,16,45,3
4,3,17,49,3
4,3,18,64,3
4,3,19,90,4
4,3,20,89,3
4,3,21,38,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,47,2
4,4,10,63,3
4,4,11,93,4
4,4,12,106,4
4,4,13,109,4
4,4,14,87,3
4,4,15,54,3
4,4,16,52,2
4,4,17,57,3
4,4,18,85,3
4,4,19,105,4
4,4,20,130,4
4,4,21,42,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,43,2
4,5,10,70,4
4,5,11,99,4
4,5,12,121,4
4,5,13,129,4
4,5,14,109,4
4,5,15,60,3
4,5,16,52,3
4,5,17,60,4
4,5,18,81,4
4,5,19,97,4
4,5,20,111,4
4,5,21,47,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,21,0
4,6,10,49,0
4,6,11,63,0
4,6,12,83,0
4,6,13,63,0
4,6,14,24,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,51,2
4,0,10,73,4
4,0,11,105,4
4,0,12,112,4
4,0,13,128,4
4,0,14,114,4
4,0,15,54,3
4,0,16,42,3
4,0,17,58,3
4,0,18,83,4
4,0,19,108,4
4,0,20,105,4
4,0,21,48,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,53,2
4,1,10,72,4
4,1,11,101,4
4,1,12,118,4
4,1,13,118,4
4,1,14,103,4
4,1,15,54,3
4,1,16,42,2
4,1,17,54,3
4,1,18,78,4
4,1,19,99,4
4,1,20,101,4
4,1,21,42,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,61,3
4,2,10,72,4
4,2,11,102,4
4,2,12,112,4
4,2,13,115,4
4,2,14,107,4
4,2,15,49,2
4,2,16,49,3
4,2,17,58,3
4,2,18,82,4
4,2,19,98,4
4,2,20,105,4
4,2,21,34,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,56,2
4,4,10,81,4
4,4,11,106,4
4,4,12,116,4
4,4,13,120,4
4,4,14,103,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,50,3
4,5,10,77,4
4,5,11,113,4
4,5,12,139,4
4,5,13,136,4
4,5,14,119,4
4,5,15,56,3
4,5,16,47,3
4,5,17,57,3
4,5,18,72,3
4,5,19,99,4
4,5,20,113,4
4,5,21,58,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,25,0
4,6,10,47,0
4,6,11,62,0
4,6,12,75,0
4,6,13,73,0
4,6,14,31,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,60,3
4,0,10,76,4
4,0,11,95,4
4,0,12,109,4
4,0,13,129,4
4,0,14,113,4
4,0,15,54,2
4,0,16,43,2
4,0,17,54,3
4,0,18,83,4
4,0,19,106,4
4,0,20,106,4
4,0,21,56,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,58,3
4,1,10,81,4
4,1,11,102,4
4,1,12,113,4
4,1,13,119,4
4,1,14,106,4
4,1,15,54,2
4,1,16,44,3
4,1,17,59,3
4,1,18,77,4
4,1,19,103,4
4,1,20,98,4
4,1,21,42,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,55,2
4,2,10,79,4
4,2,11,99,4
4,2,12,111,4
4,2,13,125,4
4,2,14,105,4
4,2,15,53,2
4,2,16,45,2
4,2,17,54,3
4,2,18,72,3
4,2,19,92,4
4,2,20,100,4
4,2,21,41,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,50,2
4,3,10,78,4
4,3,11,101,4
4,3,12,115,4
4,3,13,126,4
4,3,14,102,4
4,3,15,37,2
4,3,16,49,2
4,3,17,58,3
4,3,18,74,3
4,3,19,92,4
4,3,20,91,3
4,3,21,43,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,57,3
4,4,10,85,4
4,4,11,106,4
4,4,12,118,4
4,4,13,129,4
4,4,14,107,4
4,4,15,60,3
4,4,16,54,3
4,4,17,58,3
4,4,18,80,4
4,4,19,110,4
4,4,20,119,4
4,4,21,53,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,41,2
4,5,10,72,4
4,5,11,92,4
4,5,12,121,4
4,5,13,129,4
4,5,14,104,4
4,5,15,58,2
4,5,16,51,3
4,5,17,58,3
4,5,18,68,3
4,5,19,97,4
4,5,20,119,4
4,5,21,60,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,26,0
4,6,10,47,0
4,6,11,65,0
4,6,12,82,0
4,6,13,75,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
