Month,Day,Hour,TicketsPrev,Persons
2,4,17,42,2
2,4,18,64,2
2,4,19,81,3
2,4,20,73,3
2,4,21,0,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,35,1
2,5,10,59,2
2,5,11,103,4
2,5,12,133,4
2,5,13,145,4
2,5,14,76,3
2,5,15,4,1
2,5,16,1,1
2,5,17,30,1
2,5,18,44,2
2,5,19,66,3
2,5,20,63,3
2,5,21,0,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,20,0
2,6,10,52,0
2,6,11,69,0
2,6,12,86,0
2,6,13,80,0
2,6,14,25,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,56,2
2,0,10,68,2
2,0,11,101,3
2,0,12,138,4
2,0,13,131,3
2,0,14,85,2
2,0,15,0,0
2,0,16,3,1
2,0,17,49,2
2,0,18,73,2
2,0,19,91,3
2,0,20,69,2
2,0,21,0,0
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,42,1
3,1,10,67,2
3,1,11,95,3
3,1,12,128,3
3,1,13,129,3
3,1,14,93,2
3,1,15,0,0
3,1,16,0,0
3,1,17,42,2
3,1,18,62,2
3,1,19,83,3
3,1,20,68,2
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,44,1
3,2,10,59,2
3,2,11,91,2
3,2,12,128,3
3,2,13,130,3
3,2,14,86,2
3,2,15,0,0
3,2,16,0,0
3,2,17,45,1
3,2,18,75,2
3,2,19,81,3
3,2,20,75,2
3,2,21,0,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,48,2
3,3,10,68,2
3,3,11,94,3
3,3,12,123,3
3,3,13,125,3
3,3,14,91,2
3,3,15,0,0
3,3,16,0,0
3,3,17,42,2
3,3,18,56,2
3,3,19,84,3
3,3,20,67,2
3,3,21,0,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,45,1
3,4,10,68,2
3,4,11,100,3
3,4,12,122,4
3,4,13,129,4
3,4,14,87,2
3,4,15,0,0
3,4,16,0,0
3,4,17,45,2
3,4,18,59,2
3,4,19,78,3
3,4,20,70,3
3,4,21,0,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,36,1
3,5,10,70,2
3,5,11,108,4
3,5,12,132,4
3,5,13,131,4
3,5,14,84,3
3,5,15,0,0
3,5,16,2,1
3,5,17,37,2
3,5,18,47,2
3,5,19,68,2
3,5,20,66,3
3,5,21,1,1
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,19,0
3,6,10,49,0
3,6,11,66,0
3,6,12,92,0
3,6,13,82,0
3,6,14,30,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,47,2
3,0,10,67,2
3,0,11,99,3
3,0,12,132,4
3,0,13,136,3
3,0,14,86,2
3,0,15,1,1
3,0,16,0,0
3,0,17,43,2
3,0,18,67,2
3,0,19,91,3
3,0,20,66,2
3,0,21,0,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,52,2
3,1,10,64,2
3,1,11,100,3
3,1,12,123,4
3,1,13,130,3
3,1,14,84,2
3,1,15,0,0
3,1,16,2,1
3,1,17,48,2
3,1,18,66,2
3,1,19,81,3
3,1,20,65,2
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,51,1
3,2,10,67,2
3,2,11,104,3
3,2,12,117,3
3,2,13,127,3
3,2,14,83,2
3,2,15,0,0
3,2,16,0,0
3,2,17,47,2
3,2,18,68,2
3,2,19,82,3
3,2,20,67,2
3,2,21,0,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,53,2
3,3,10,67,2
3,3,11,100,3
3,3,12,121,3
3,3,13,127,4
3,3,14,91,2
3,3,15,0,0
3,3,16,1,1
3,3,17,49,2
3,3,18,60,2
3,3,19,80,3
3,3,20,63,2
3,3,21,0,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,50,2
3,4,10,73,2
3,4,11,104,3
3,4,12,130,4
3,4,13,124,4
3,4,14,92,3
3,4,15,0,0
3,4,16,1,1
3,4,17,52,2
3,4,18,68,3
3,4,19,82,3
3,4,20,76,3
3,4,21,3,1
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,48,2
3,5,10,77,3
3,5,11,122,4
3,5,12,141,4
3,5,13,140,4
3,5,14,77,3
3,5,15,0,0
3,5,16,1,1
3,5,17,37,2
3,5,18,47,2
3,5,19,66,3
3,5,20,70,3
3,5,21,0,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,23,0
3,6,10,45,0
3,6,11,69,0
3,6,12,88,0
3,6,13,89,0
3,6,14,24,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,49,2
3,0,10,67,2
3,0,11,102,3
3,0,12,132,4
3,0,13,133,3
3,0,14,91,2
3,0,15,1,1
3,0,16,1,1
3,0,17,49,2
3,0,18,66,2
3,0,19,82,3
3,0,20,79,3
3,0,21,0,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,50,2
3,1,10,73,2
3,1,11,100,3
3,1,12,120,3
3,1,13,131,3
3,1,14,79,2
3,1,15,0,0
3,1,16,1,1
3,1,17,40,1
3,1,18,59,2
3,1,19,77,2
3,1,20,56,2
3,1,21,1,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,52,2
3,2,10,71,2
3,2,11,96,3
3,2,12,112,3
3,2,13,125,3
3,2,14,85,2
3,2,15,0,0
3,2,16,0,0
3,2,17,46,2
3,2,18,62,2
3,2,19,76,2
3,2,20,61,2
3,2,21,1,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,49,1
3,3,10,68,2
3,3,11,93,3
3,3,12,116,3
3,3,13,126,3
3,3,14,85,2
3,3,15,0,0
3,3,16,1,1
3,3,17,42,2
3,3,18,53,2
3,3,19,72,2
3,3,20,63,2
3,3,21,0,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,54,2
3,4,10,71,2
3,4,11,100,3
3,4,12,116,3
3,4,13,117,3
3,4,14,77,2
3,4,15,0,0
3,4,16,0,0
3,4,17,44,2
3,4,18,63,2
3,4,19,76,3
3,4,20,61,2
3,4,21,0,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,40,1
3,5,10,71,3
3,5,11,109,4
3,5,12,139,4
3,5,13,129,4
3,5,14,84,3
3,5,15,3,1
3,5,16,1,1
3,5,17,32,2
3,5,18,43,2
3,5,19,68,3
3,5,20,58,2
3,5,21,0,0
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,24,0
3,6,10,52,0
3,6,11,74,0
3,6,12,86,0
3,6,13,74,0
3,6,14,26,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,58,2
3,0,10,67,2
3,0,11,99,3
3,0,12,128,4
3,0,13,127,4
3,0,14,98,3
3,0,15,0,0
3,0,16,1,1
3,0,17,43,2
3,0,18,70,2
3,0,19,79,3
3,0,20,65,2
3,0,21,0,0
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,39,1
3,1,10,61,2
3,1,11,89,3
3,1,12,109,3
3,1,13,114,3
3,1,14,76,2
3,1,15,0,0
3,1,16,0,0
3,1,17,34,2
3,1,18,52,2
3,1,19,69,3
3,1,20,64,2
3,1,21,2,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,44,1
3,2,10,62,2
3,2,11,97,3
3,2,12,122,4
3,2,13,119,3
3,2,14,77,2
3,2,15,0,0
3,2,16,0,0
3,2,17,43,2
3,2,18,61,2
3,2,19,81,3
3,2,20,66,2
3,2,21,0,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,38,1
3,3,10,63,2
3,3,11,93,3
3,3,12,124,4
3,3,13,121,3
3,3,14,77,2
3,3,15,0,0
3,3,16,0,0
3,3,17,36,1
3,3,18,55,2
3,3,19,64,2
3,3,20,63,2
3,3,21,0,0
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,40,1
3,4,10,61,2
3,4,11,83,2
3,4,12,108,3
3,4,13,109,3
3,4,14,66,2
3,4,15,0,0
3,4,16,0,0
3,4,17,38,2
3,4,18,61,3
3,4,19,74,3
3,4,20,62,2
3,4,21,0,0
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,39,2
3,5,10,74,3
3,5,11,106,4
3,5,12,127,4
3,5,13,122,4
3,5,14,79,3
3,5,15,0,0
3,5,16,1,1
3,5,17,34,2
3,5,18,41,2
3,5,19,53,3
3,5,20,58,3
3,5,21,1,1
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,20,0
3,6,10,45,0
3,6,11,62,0
3,6,12,85,0
3,6,13,87,0
3,6,14,27,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,45,2
3,0,10,63,2
3,0,11,95,3
3,0,12,112,4
3,0,13,118,3
3,0,14,85,2
3,0,15,0,0
3,0,16,0,0
3,0,17,43,2
3,0,18,63,2
3,0,19,72,3
3,0,20,59,2
3,0,21,4,1
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,39,1
3,1,10,61,2
3,1,11,89,3
3,1,12,109,3
3,1,13,114,3
3,1,14,76,2
3,1,15,0,0
3,1,16,1,1
3,1,17,34,2
3,1,18,52,2
3,1,19,69,3
3,1,20,64,2
3,1,21,2,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,44,1
3,2,10,62,2
3,2,11,97,3
3,2,12,122,4
3,2,13,119,3
3,2,14,77,2
3,2,15,0,0
3,2,16,0,0
3,2,17,43,2
3,2,18,61,2
3,2,19,81,3
3,2,20,66,2
3,2,21,0,0
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,38,1
3,3,10,63,2
3,3,11,93,3
3,3,12,124,4
3,3,13,121,3
3,3,14,77,2
3,3,15,0,0
3,3,16,1,1
3,3,17,36,1
3,3,18,55,2
3,3,19,64,2
3,3,20,63,2
3,3,21,2,1
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,32,1
4,4,10,55,2
4,4,11,88,3
4,4,12,103,3
4,4,13,114,3
4,4,14,72,2
4,4,15,0,0
4,4,16,0,0
4,4,17,38,2
4,4,18,53,2
4,4,19,57,2
4,4,20,61,2
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,33,1
4,5,10,63,3
4,5,11,94,4
4,5,12,125,4
4,5,13,128,4
4,5,14,74,3
4,5,15,0,0
4,5,16,1,1
4,5,17,31,2
4,5,18,43,2
4,5,19,60,3
4,5,20,67,3
4,5,21,0,0
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,21,0
4,6,10,45,0
4,6,11,65,0
4,6,12,84,0
4,6,13,84,0
4,6,14,27,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,39,1
4,0,10,58,2
4,0,11,91,3
4,0,12,116,3
4,0,13,126,3
4,0,14,83,2
4,0,15,0,0
4,0,16,0,0
4,0,17,43,2
4,0,18,56,2
4,0,19,77,3
4,0,20,72,3
4,0,21,0,0
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,43,1
4,1,10,58,2
4,1,11,90,3
4,1,12,112,3
4,1,13,133,4
4,1,14,83,2
4,1,15,0,0
4,1,16,0,0
4,1,17,40,2
4,1,18,58,2
4,1,19,75,3
4,1,20,69,2
4,1,21,0,0
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,40,1
4,2,10,56,2
4,2,11,91,3
4,2,12,116,3
4,2,13,121,3
4,2,14,80,2
4,2,15,2,1
4,2,16,1,1
4,2,17,40,1
4,2,18,56,2
4,2,19,69,2
4,2,20,70,2
4,2,21,2,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,31,1
4,3,10,63,2
4,3,11,86,3
4,3,12,106,3
4,3,13,126,4
4,3,14,74,2
4,3,15,0,0
4,3,16,0,0
4,3,17,35,1
4,3,18,44,2
4,3,19,61,2
4,3,20,56,2
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,32,1
4,4,10,64,2
4,4,11,87,3
4,4,12,98,3
4,4,13,105,3
4,4,14,71,2
4,4,15,0,0
4,4,16,0,0
4,4,17,43,2
4,4,18,58,2
4,4,19,67,2
4,4,20,63,2
4,4,21,2,1
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,33,1
4,5,10,72,3
4,5,11,99,4
4,5,12,137,4
4,5,13,129,4
4,5,14,86,3
4,5,15,0,0
4,5,16,0,0
4,5,17,37,2
4,5,18,49,2
4,5,19,54,2
4,5,20,59,3
4,5,21,2,1
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,19,0
4,6,10,45,0
4,6,11,64,0
4,6,12,78,0
4,6,13,79,0
4,6,14,26,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,41,1
4,0,10,61,2
4,0,11,98,3
4,0,12,117,3
4,0,13,131,3
4,0,14,79,2
4,0,15,1,1
4,0,16,0,0
4,0,17,44,2
4,0,18,64,2
4,0,19,79,3
4,0,20,68,2
4,0,21,2,1
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,46,1
4,1,10,59,2
4,1,11,90,3
4,1,12,118,3
4,1,13,126,3
4,1,14,81,2
4,1,15,0,0
4,1,16,1,1
4,1,17,39,2
4,1,18,57,2
4,1,19,77,3
4,1,20,69,2
4,1,21,0,0
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,43,1
4,2,10,59,2
4,2,11,91,3
4,2,12,110,3
4,2,13,119,3
4,2,14,83,3
4,2,15,0,0
4,2,16,1,1
4,2,17,52,2
4,2,18,63,2
4,2,19,73,2
4,2,20,66,2
4,2,21,2,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,39,1
4,3,10,71,2
4,3,11,96,3
4,3,12,111,3
4,3,13,110,3
4,3,14,78,2
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,38,1
4,4,10,60,2
4,4,11,85,3
4,4,12,105,3
4,4,13,106,3
4,4,14,70,2
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,33,1
4,5,10,79,3
4,5,11,101,4
4,5,12,130,4
4,5,13,140,4
4,5,14,78,3
4,5,15,0,0
4,5,16,1,1
4,5,17,30,1
4,5,18,41,2
4,5,19,57,2
4,5,20,65,2
4,5,21,3,1
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,22,0
4,6,10,43,0
4,6,11,73,0
4,6,12,77,0
4,6,13,77,0
4,6,14,23,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,51,2
4,0,10,64,2
4,0,11,94,3
4,0,12,123,4
4,0,13,139,4
4,0,14,80,2
4,0,15,0,0
4,0,16,0,0
4,0,17,40,2
4,0,18,65,2
4,0,19,86,3
4,0,20,72,3
4,0,21,3,1
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,46,1
4,1,10,65,2
4,1,11,98,3
4,1,12,134,4
4,1,13,127,3
4,1,14,73,2
4,1,15,0,0
4,1,16,0,0
4,1,17,43,2
4,1,18,63,2
4,1,19,76,3
4,1,20,64,2
4,1,21,2,1
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,43,1
4,2,10,67,2
4,2,11,102,3
4,2,12,120,3
4,2,13,126,3
4,2,14,86,2
4,2,15,0,0
4,2,16,0,0
4,2,17,39,2
4,2,18,65,2
4,2,19,82,3
4,2,20,64,2
4,2,21,5,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,41,1
4,3,10,71,2
4,3,11,94,3
4,3,12,119,4
4,3,13,124,3
4,3,14,82,2
4,3,15,0,0
4,3,16,0,0
4,3,17,44,2
4,3,18,59,2
4,3,19,70,2
4,3,20,70,2
4,3,21,1,1
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,52,2
4,4,10,70,2
4,4,11,112,4
4,4,12,142,4
4,4,13,133,4
4,4,14,86,2
4,4,15,0,0
4,4,16,1,1
4,4,17,48,2
4,4,18,67,3
4,4,19,79,3
4,4,20,78,3
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,37,1
4,5,10,70,2
4,5,11,110,4
4,5,12,140,4
4,5,13,140,4
4,5,14,84,3
4,5,15,0,0
4,5,16,1,1
4,5,17,37,2
4,5,18,47,2
4,5,19,65,3
4,5,20,71,3
4,5,21,5,1
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,24,0
4,6,10,53,0
4,6,11,71,0
4,6,12,82,0
4,6,13,84,0
4,6,14,23,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
