Month,Day,Hour,TicketsPrev,Persons
2,4,17,121,4
2,4,18,140,4
2,4,19,177,4
2,4,20,141,4
2,4,21,31,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,111,4
2,5,10,199,4
2,5,11,285,4
2,5,12,341,4
2,5,13,356,4
2,5,14,233,4
2,5,15,111,4
2,5,16,62,3
2,5,17,62,3
2,5,18,101,4
2,5,19,126,4
2,5,20,121,4
2,5,21,39,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,67,0
2,6,10,145,0
2,6,11,192,0
2,6,12,208,0
2,6,13,194,0
2,6,14,58,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,170,4
2,0,10,195,4
2,0,11,280,4
2,0,12,343,4
2,0,13,361,4
2,0,14,220,4
2,0,15,105,4
2,0,16,87,4
2,0,17,117,4
2,0,18,165,4
2,0,19,215,4
2,0,20,156,4
2,0,21,45,3
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,183,4
3,1,10,222,4
3,1,11,280,4
3,1,12,342,4
3,1,13,358,4
3,1,14,228,4
3,1,15,97,3
3,1,16,90,4
3,1,17,124,4
3,1,18,161,4
3,1,19,202,4
3,1,20,173,4
3,1,21,44,4
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,179,4
3,2,10,208,4
3,2,11,272,4
3,2,12,341,4
3,2,13,355,4
3,2,14,220,4
3,2,15,103,4
3,2,16,96,3
3,2,17,109,4
3,2,18,162,4
3,2,19,192,4
3,2,20,153,4
3,2,21,36,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,178,4
3,3,10,206,4
3,3,11,279,4
3,3,12,342,4
3,3,13,341,4
3,3,14,215,4
3,3,15,105,4
3,3,16,97,4
3,3,17,115,4
3,3,18,161,4
3,3,19,188,4
3,3,20,160,4
3,3,21,46,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,180,4
3,4,10,218,4
3,4,11,297,4
3,4,12,357,4
3,4,13,346,4
3,4,14,229,4
3,4,15,107,4
3,4,16,95,4
3,4,17,113,4
3,4,18,130,4
3,4,19,161,4
3,4,20,142,4
3,4,21,37,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,109,4
3,5,10,204,4
3,5,11,288,4
3,5,12,340,4
3,5,13,349,4
3,5,14,216,4
3,5,15,109,4
3,5,16,61,3
3,5,17,70,3
3,5,18,90,4
3,5,19,122,4
3,5,20,126,4
3,5,21,46,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,65,0
3,6,10,146,0
3,6,11,188,0
3,6,12,214,0
3,6,13,192,0
3,6,14,63,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,187,4
3,0,10,199,4
3,0,11,263,4
3,0,12,334,4
3,0,13,354,4
3,0,14,209,4
3,0,15,106,4
3,0,16,88,3
3,0,17,114,4
3,0,18,160,4
3,0,19,206,4
3,0,20,167,4
3,0,21,38,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,189,4
3,1,10,219,4
3,1,11,280,4
3,1,12,333,4
3,1,13,356,4
3,1,14,230,4
3,1,15,103,3
3,1,16,92,3
3,1,17,120,4
3,1,18,151,4
3,1,19,201,4
3,1,20,176,4
3,1,21,34,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,188,4
3,2,10,211,4
3,2,11,282,4
3,2,12,327,4
3,2,13,348,4
3,2,14,227,4
3,2,15,111,4
3,2,16,89,4
3,2,17,114,4
3,2,18,152,4
3,2,19,191,4
3,2,20,160,4
3,2,21,48,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,168,4
3,3,10,206,4
3,3,11,280,4
3,3,12,330,4
3,3,13,340,4
3,3,14,215,4
3,3,15,97,4
3,3,16,94,4
3,3,17,122,4
3,3,18,154,4
3,3,19,194,4
3,3,20,160,4
3,3,21,43,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,192,4
3,4,10,223,4
3,4,11,293,4
3,4,12,351,4
3,4,13,352,4
3,4,14,232,4
3,4,15,118,4
3,4,16,97,4
3,4,17,117,4
3,4,18,146,4
3,4,19,176,4
3,4,20,159,4
3,4,21,47,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,144,4
3,5,10,227,4
3,5,11,298,4
3,5,12,348,4
3,5,13,330,4
3,5,14,211,4
3,5,15,107,4
3,5,16,65,3
3,5,17,78,3
3,5,18,89,4
3,5,19,114,4
3,5,20,125,4
3,5,21,34,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,68,0
3,6,10,145,0
3,6,11,193,0
3,6,12,202,0
3,6,13,200,0
3,6,14,62,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,181,4
3,0,10,205,4
3,0,11,256,4
3,0,12,326,4
3,0,13,348,4
3,0,14,225,4
3,0,15,98,3
3,0,16,88,3
3,0,17,127,4
3,0,18,162,4
3,0,19,208,4
3,0,20,172,4
3,0,21,56,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,196,4
3,1,10,220,4
3,1,11,269,4
3,1,12,328,4
3,1,13,312,4
3,1,14,208,4
3,1,15,86,3
3,1,16,92,4
3,1,17,115,4
3,1,18,138,4
3,1,19,172,4
3,1,20,131,4
3,1,21,30,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,185,4
3,2,10,197,4
3,2,11,266,4
3,2,12,322,4
3,2,13,326,4
3,2,14,208,4
3,2,15,93,3
3,2,16,85,4
3,2,17,111,4
3,2,18,140,4
3,2,19,179,4
3,2,20,137,4
3,2,21,39,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,186,4
3,3,10,202,4
3,3,11,259,4
3,3,12,309,4
3,3,13,322,4
3,3,14,208,4
3,3,15,90,3
3,3,16,87,4
3,3,17,106,4
3,3,18,140,4
3,3,19,173,4
3,3,20,132,4
3,3,21,32,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,178,4
3,4,10,221,4
3,4,11,285,4
3,4,12,321,4
3,4,13,316,4
3,4,14,222,4
3,4,15,96,4
3,4,16,92,4
3,4,17,124,4
3,4,18,132,4
3,4,19,160,4
3,4,20,121,4
3,4,21,30,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,129,4
3,5,10,202,4
3,5,11,276,4
3,5,12,325,4
3,5,13,316,4
3,5,14,203,4
3,5,15,96,4
3,5,16,64,4
3,5,17,72,4
3,5,18,87,4
3,5,19,121,4
3,5,20,113,4
3,5,21,36,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,65,0
3,6,10,143,0
3,6,11,194,0
3,6,12,187,0
3,6,13,172,0
3,6,14,48,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,189,4
3,0,10,193,4
3,0,11,255,4
3,0,12,319,4
3,0,13,329,4
3,0,14,207,4
3,0,15,84,3
3,0,16,98,4
3,0,17,106,4
3,0,18,144,4
3,0,19,174,4
3,0,20,149,4
3,0,21,30,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,143,4
3,1,10,187,4
3,1,11,244,4
3,1,12,287,4
3,1,13,304,4
3,1,14,206,4
3,1,15,81,3
3,1,16,81,4
3,1,17,94,4
3,1,18,132,4
3,1,19,164,4
3,1,20,150,4
3,1,21,43,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,158,4
3,2,10,202,4
3,2,11,257,4
3,2,12,315,4
3,2,13,331,4
3,2,14,216,4
3,2,15,95,4
3,2,16,80,4
3,2,17,109,4
3,2,18,147,4
3,2,19,175,4
3,2,20,155,4
3,2,21,44,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,142,4
3,3,10,207,4
3,3,11,272,4
3,3,12,322,4
3,3,13,323,4
3,3,14,199,4
3,3,15,72,3
3,3,16,72,3
3,3,17,107,4
3,3,18,137,4
3,3,19,171,4
3,3,20,148,4
3,3,21,43,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,145,4
3,4,10,190,4
3,4,11,245,4
3,4,12,281,4
3,4,13,268,4
3,4,14,170,4
3,4,15,101,4
3,4,16,89,4
3,4,17,100,4
3,4,18,131,4
3,4,19,144,4
3,4,20,128,4
3,4,21,40,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,115,4
3,5,10,194,4
3,5,11,271,4
3,5,12,332,4
3,5,13,310,4
3,5,14,193,4
3,5,15,91,3
3,5,16,62,3
3,5,17,66,3
3,5,18,81,4
3,5,19,105,4
3,5,20,108,4
3,5,21,30,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,50,0
3,6,10,120,0
3,6,11,160,0
3,6,12,183,0
3,6,13,171,0
3,6,14,57,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,136,4
3,0,10,181,4
3,0,11,229,4
3,0,12,274,4
3,0,13,301,4
3,0,14,210,4
3,0,15,73,3
3,0,16,84,4
3,0,17,101,4
3,0,18,126,4
3,0,19,162,4
3,0,20,139,4
3,0,21,48,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,143,4
3,1,10,187,4
3,1,11,244,4
3,1,12,287,4
3,1,13,304,4
3,1,14,206,4
3,1,15,81,3
3,1,16,81,4
3,1,17,94,4
3,1,18,132,4
3,1,19,164,4
3,1,20,150,4
3,1,21,43,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,158,4
3,2,10,202,4
3,2,11,257,4
3,2,12,315,4
3,2,13,331,4
3,2,14,216,4
3,2,15,95,4
3,2,16,80,4
3,2,17,109,4
3,2,18,147,4
3,2,19,175,4
3,2,20,155,4
3,2,21,44,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,142,4
3,3,10,207,4
3,3,11,272,4
3,3,12,322,4
3,3,13,323,4
3,3,14,199,4
3,3,15,72,3
3,3,16,72,3
3,3,17,107,4
3,3,18,137,4
3,3,19,171,4
3,3,20,148,4
3,3,21,43,3
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,117,4
4,4,10,181,4
4,4,11,242,4
4,4,12,283,4
4,4,13,299,4
4,4,14,194,4
4,4,15,87,4
4,4,16,76,4
4,4,17,97,4
4,4,18,121,4
4,4,19,139,4
4,4,20,131,4
4,4,21,57,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,102,4
4,5,10,192,4
4,5,11,262,4
4,5,12,340,4
4,5,13,327,4
4,5,14,217,4
4,5,15,86,3
4,5,16,60,3
4,5,17,66,4
4,5,18,85,4
4,5,19,102,4
4,5,20,101,4
4,5,21,45,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,57,0
4,6,10,135,0
4,6,11,181,0
4,6,12,188,0
4,6,13,175,0
4,6,14,60,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,163,4
4,0,10,179,4
4,0,11,240,4
4,0,12,292,4
4,0,13,317,4
4,0,14,216,4
4,0,15,85,3
4,0,16,79,4
4,0,17,104,4
4,0,18,135,4
4,0,19,169,4
4,0,20,164,4
4,0,21,70,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,157,4
4,1,10,189,4
4,1,11,264,4
4,1,12,311,4
4,1,13,314,4
4,1,14,225,4
4,1,15,84,3
4,1,16,92,4
4,1,17,107,4
4,1,18,140,4
4,1,19,178,4
4,1,20,151,4
4,1,21,44,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,158,4
4,2,10,181,4
4,2,11,240,4
4,2,12,290,4
4,2,13,307,4
4,2,14,202,4
4,2,15,89,3
4,2,16,77,4
4,2,17,103,4
4,2,18,128,4
4,2,19,150,4
4,2,20,142,4
4,2,21,50,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,137,4
4,3,10,191,4
4,3,11,256,4
4,3,12,309,4
4,3,13,342,4
4,3,14,188,4
4,3,15,70,2
4,3,16,75,4
4,3,17,91,4
4,3,18,118,4
4,3,19,151,4
4,3,20,154,4
4,3,21,53,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,129,4
4,4,10,160,4
4,4,11,236,4
4,4,12,263,4
4,4,13,250,4
4,4,14,159,4
4,4,15,98,4
4,4,16,78,3
4,4,17,107,4
4,4,18,130,4
4,4,19,145,4
4,4,20,166,4
4,4,21,57,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,107,4
4,5,10,192,4
4,5,11,271,4
4,5,12,298,4
4,5,13,306,4
4,5,14,207,4
4,5,15,100,4
4,5,16,65,4
4,5,17,71,4
4,5,18,83,4
4,5,19,109,4
4,5,20,112,4
4,5,21,45,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,61,0
4,6,10,131,0
4,6,11,175,0
4,6,12,186,0
4,6,13,168,0
4,6,14,50,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,153,4
4,0,10,192,4
4,0,11,246,4
4,0,12,287,4
4,0,13,333,4
4,0,14,207,4
4,0,15,83,3
4,0,16,81,4
4,0,17,107,4
4,0,18,148,4
4,0,19,187,4
4,0,20,159,4
4,0,21,57,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,148,4
4,1,10,190,4
4,1,11,247,4
4,1,12,316,4
4,1,13,315,4
4,1,14,217,4
4,1,15,85,3
4,1,16,82,4
4,1,17,107,4
4,1,18,133,4
4,1,19,161,4
4,1,20,153,4
4,1,21,44,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,154,4
4,2,10,199,4
4,2,11,250,4
4,2,12,294,4
4,2,13,322,4
4,2,14,210,4
4,2,15,91,3
4,2,16,80,4
4,2,17,106,4
4,2,18,130,4
4,2,19,175,4
4,2,20,152,4
4,2,21,45,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,142,4
4,4,10,194,4
4,4,11,240,4
4,4,12,267,4
4,4,13,284,4
4,4,14,188,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,118,4
4,5,10,197,4
4,5,11,286,4
4,5,12,318,4
4,5,13,305,4
4,5,14,192,4
4,5,15,96,4
4,5,16,58,3
4,5,17,57,3
4,5,18,81,4
4,5,19,96,4
4,5,20,106,4
4,5,21,51,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,61,0
4,6,10,131,0
4,6,11,174,0
4,6,12,196,0
4,6,13,171,0
4,6,14,57,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,155,4
4,0,10,195,4
4,0,11,232,4
4,0,12,303,4
4,0,13,333,4
4,0,14,202,4
4,0,15,94,3
4,0,16,76,3
4,0,17,106,4
4,0,18,139,4
4,0,19,173,4
4,0,20,163,4
4,0,21,60,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,150,4
4,1,10,194,4
4,1,11,250,4
4,1,12,307,4
4,1,13,328,4
4,1,14,216,4
4,1,15,91,3
4,1,16,81,4
4,1,17,105,4
4,1,18,117,4
4,1,19,150,4
4,1,20,149,4
4,1,21,55,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,164,4
4,2,10,201,4
4,2,11,256,4
4,2,12,298,4
4,2,13,309,4
4,2,14,212,4
4,2,15,88,3
4,2,16,77,4
4,2,17,100,4
4,2,18,128,4
4,2,19,171,4
4,2,20,150,4
4,2,21,52,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,157,4
4,3,10,206,4
4,3,11,263,4
4,3,12,320,4
4,3,13,303,4
4,3,14,209,4
4,3,15,71,2
4,3,16,81,3
4,3,17,95,4
4,3,18,127,4
4,3,19,150,4
4,3,20,137,4
4,3,21,47,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,170,4
4,4,10,212,4
4,4,11,267,4
4,4,12,312,4
4,4,13,315,4
4,4,14,223,4
4,4,15,98,4
4,4,16,89,4
4,4,17,108,4
4,4,18,133,4
4,4,19,166,4
4,4,20,145,4
4,4,21,54,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,116,4
4,5,10,195,4
4,5,11,278,4
4,5,12,313,4
4,5,13,339,4
4,5,14,208,4
4,5,15,94,4
4,5,16,62,3
4,5,17,61,3
4,5,18,81,4
4,5,19,98,4
4,5,20,114,4
4,5,21,51,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,65,0
4,6,10,145,0
4,6,11,186,0
4,6,12,195,0
4,6,13,182,0
4,6,14,59,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
