,ds,y,store
21837,2019-07-04 07:30:00,0,4955
21838,2019-07-04 08:00:00,0,4955
21839,2019-07-04 08:30:00,0,4955
21840,2019-07-04 09:00:00,9,4955
21841,2019-07-04 09:30:00,16,4955
21842,2019-07-04 10:00:00,16,4955
21843,2019-07-04 10:30:00,26,4955
21844,2019-07-04 11:00:00,18,4955
21845,2019-07-04 11:30:00,125,4955
21846,2019-07-04 12:00:00,36,4955
21847,2019-07-04 12:30:00,137,4955
21848,2019-07-04 13:00:00,94,4955
21849,2019-07-04 13:30:00,74,4955
21850,2019-07-04 14:00:00,26,4955
21851,2019-07-04 14:30:00,0,4955
21852,2019-07-04 15:00:00,0,4955
21853,2019-07-04 15:30:00,0,4955
21854,2019-07-04 16:00:00,0,4955
21855,2019-07-04 16:30:00,0,4955
21856,2019-07-04 17:00:00,17,4955
21857,2019-07-04 17:30:00,32,4955
21858,2019-07-04 18:00:00,66,4955
21859,2019-07-04 18:30:00,55,4955
21860,2019-07-04 19:00:00,83,4955
21861,2019-07-04 19:30:00,89,4955
21862,2019-07-04 20:00:00,34,4955
21863,2019-07-04 20:30:00,0,4955
21864,2019-07-04 21:00:00,0,4955
21865,2019-07-04 21:30:00,0,4955
21866,2019-07-04 22:00:00,0,4955
21867,2019-07-04 22:30:00,0,4955
21868,2019-07-04 23:00:00,0,4955
21869,2019-07-04 23:30:00,0,4955
21870,2019-07-05 00:00:00,0,4955
21871,2019-07-05 00:30:00,0,4955
21872,2019-07-05 01:00:00,0,4955
21873,2019-07-05 01:30:00,0,4955
21874,2019-07-05 02:00:00,0,4955
21875,2019-07-05 02:30:00,0,4955
21876,2019-07-05 03:00:00,0,4955
21877,2019-07-05 03:30:00,0,4955
21878,2019-07-05 04:00:00,0,4955
21879,2019-07-05 04:30:00,0,4955
21880,2019-07-05 05:00:00,0,4955
21881,2019-07-05 05:30:00,0,4955
21882,2019-07-05 06:00:00,0,4955
21883,2019-07-05 06:30:00,0,4955
21884,2019-07-05 07:00:00,0,4955
21885,2019-07-05 07:30:00,0,4955
21886,2019-07-05 08:00:00,0,4955
21887,2019-07-05 08:30:00,0,4955
21888,2019-07-05 09:00:00,2,4955
21889,2019-07-05 09:30:00,64,4955
21890,2019-07-05 10:00:00,85,4955
21891,2019-07-05 10:30:00,66,4955
21892,2019-07-05 11:00:00,44,4955
21893,2019-07-05 11:30:00,94,4955
21894,2019-07-05 12:00:00,133,4955
21895,2019-07-05 12:30:00,184,4955
21896,2019-07-05 13:00:00,63,4955
21897,2019-07-05 13:30:00,68,4955
21898,2019-07-05 14:00:00,11,4955
21899,2019-07-05 14:30:00,0,4955
21900,2019-07-05 15:00:00,0,4955
21901,2019-07-05 15:30:00,0,4955
21902,2019-07-05 16:00:00,0,4955
21903,2019-07-05 16:30:00,0,4955
21904,2019-07-05 17:00:00,11,4955
21905,2019-07-05 17:30:00,50,4955
21906,2019-07-05 18:00:00,84,4955
21907,2019-07-05 18:30:00,125,4955
21908,2019-07-05 19:00:00,79,4955
21909,2019-07-05 19:30:00,50,4955
21910,2019-07-05 20:00:00,118,4955
21911,2019-07-05 20:30:00,0,4955
21912,2019-07-05 21:00:00,0,4955
21913,2019-07-05 21:30:00,0,4955
21914,2019-07-05 22:00:00,0,4955
21915,2019-07-05 22:30:00,0,4955
21916,2019-07-05 23:00:00,0,4955
21917,2019-07-05 23:30:00,0,4955
21918,2019-07-06 00:00:00,0,4955
21919,2019-07-06 00:30:00,0,4955
21920,2019-07-06 01:00:00,0,4955
21921,2019-07-06 01:30:00,0,4955
21922,2019-07-06 02:00:00,0,4955
21923,2019-07-06 02:30:00,0,4955
21924,2019-07-06 03:00:00,0,4955
21925,2019-07-06 03:30:00,0,4955
21926,2019-07-06 04:00:00,0,4955
21927,2019-07-06 04:30:00,0,4955
21928,2019-07-06 05:00:00,0,4955
21929,2019-07-06 05:30:00,0,4955
21930,2019-07-06 06:00:00,0,4955
21931,2019-07-06 06:30:00,0,4955
21932,2019-07-06 07:00:00,0,4955
21933,2019-07-06 07:30:00,0,4955
21934,2019-07-06 08:00:00,0,4955
21935,2019-07-06 08:30:00,0,4955
21936,2019-07-06 09:00:00,0,4955
21937,2019-07-06 09:30:00,52,4955
21938,2019-07-06 10:00:00,82,4955
21939,2019-07-06 10:30:00,68,4955
21940,2019-07-06 11:00:00,119,4955
21941,2019-07-06 11:30:00,98,4955
21942,2019-07-06 12:00:00,93,4955
21943,2019-07-06 12:30:00,135,4955
21944,2019-07-06 13:00:00,145,4955
21945,2019-07-06 13:30:00,186,4955
21946,2019-07-06 14:00:00,80,4955
21947,2019-07-06 14:30:00,0,4955
21948,2019-07-06 15:00:00,0,4955
21949,2019-07-06 15:30:00,0,4955
21950,2019-07-06 16:00:00,0,4955
21951,2019-07-06 16:30:00,0,4955
21952,2019-07-06 17:00:00,29,4955
21953,2019-07-06 17:30:00,81,4955
21954,2019-07-06 18:00:00,84,4955
21955,2019-07-06 18:30:00,178,4955
21956,2019-07-06 19:00:00,177,4955
21957,2019-07-06 19:30:00,58,4955
21958,2019-07-06 20:00:00,79,4955
21959,2019-07-06 20:30:00,0,4955
21960,2019-07-06 21:00:00,0,4955
21961,2019-07-06 21:30:00,0,4955
21962,2019-07-06 22:00:00,0,4955
21963,2019-07-06 22:30:00,0,4955
21964,2019-07-06 23:00:00,0,4955
21965,2019-07-06 23:30:00,0,4955
21966,2019-07-07 00:00:00,0,4955
21967,2019-07-07 00:30:00,0,4955
21968,2019-07-07 01:00:00,0,4955
21969,2019-07-07 01:30:00,0,4955
21970,2019-07-07 02:00:00,0,4955
21971,2019-07-07 02:30:00,0,4955
21972,2019-07-07 03:00:00,0,4955
21973,2019-07-07 03:30:00,0,4955
21974,2019-07-07 04:00:00,0,4955
21975,2019-07-07 04:30:00,0,4955
21976,2019-07-07 05:00:00,0,4955
21977,2019-07-07 05:30:00,0,4955
21978,2019-07-07 06:00:00,0,4955
21979,2019-07-07 06:30:00,0,4955
21980,2019-07-07 07:00:00,0,4955
21981,2019-07-07 07:30:00,0,4955
21982,2019-07-07 08:00:00,0,4955
21983,2019-07-07 08:30:00,0,4955
21984,2019-07-07 09:00:00,0,4955
21985,2019-07-07 09:30:00,0,4955
21986,2019-07-07 10:00:00,6,4955
21987,2019-07-07 10:30:00,47,4955
21988,2019-07-07 11:00:00,25,4955
21989,2019-07-07 11:30:00,67,4955
21990,2019-07-07 12:00:00,108,4955
21991,2019-07-07 12:30:00,85,4955
21992,2019-07-07 13:00:00,146,4955
21993,2019-07-07 13:30:00,22,4955
21994,2019-07-07 14:00:00,44,4955
21995,2019-07-07 14:30:00,0,4955
21996,2019-07-07 15:00:00,0,4955
21997,2019-07-07 15:30:00,0,4955
21998,2019-07-07 16:00:00,0,4955
21999,2019-07-07 16:30:00,0,4955
22000,2019-07-07 17:00:00,0,4955
22001,2019-07-07 17:30:00,0,4955
22002,2019-07-07 18:00:00,0,4955
22003,2019-07-07 18:30:00,0,4955
22004,2019-07-07 19:00:00,0,4955
22005,2019-07-07 19:30:00,0,4955
22006,2019-07-07 20:00:00,0,4955
22007,2019-07-07 20:30:00,0,4955
22008,2019-07-07 21:00:00,0,4955
22009,2019-07-07 21:30:00,0,4955
22010,2019-07-07 22:00:00,0,4955
22011,2019-07-07 22:30:00,0,4955
22012,2019-07-07 23:00:00,0,4955
22013,2019-07-07 23:30:00,0,4955
22014,2019-07-08 00:00:00,0,4955
22015,2019-07-08 00:30:00,0,4955
22016,2019-07-08 01:00:00,0,4955
22017,2019-07-08 01:30:00,0,4955
22018,2019-07-08 02:00:00,0,4955
22019,2019-07-08 02:30:00,0,4955
22020,2019-07-08 03:00:00,0,4955
22021,2019-07-08 03:30:00,0,4955
22022,2019-07-08 04:00:00,0,4955
22023,2019-07-08 04:30:00,0,4955
22024,2019-07-08 05:00:00,0,4955
22025,2019-07-08 05:30:00,0,4955
22026,2019-07-08 06:00:00,0,4955
22027,2019-07-08 06:30:00,0,4955
22028,2019-07-08 07:00:00,0,4955
22029,2019-07-08 07:30:00,0,4955
22030,2019-07-08 08:00:00,0,4955
22031,2019-07-08 08:30:00,0,4955
22032,2019-07-08 09:00:00,0,4955
22033,2019-07-08 09:30:00,40,4955
22034,2019-07-08 10:00:00,68,4955
22035,2019-07-08 10:30:00,32,4955
22036,2019-07-08 11:00:00,62,4955
22037,2019-07-08 11:30:00,93,4955
22038,2019-07-08 12:00:00,116,4955
22039,2019-07-08 12:30:00,129,4955
22040,2019-07-08 13:00:00,108,4955
22041,2019-07-08 13:30:00,60,4955
22042,2019-07-08 14:00:00,12,4955
22043,2019-07-08 14:30:00,0,4955
22044,2019-07-08 15:00:00,0,4955
22045,2019-07-08 15:30:00,0,4955
22046,2019-07-08 16:00:00,0,4955
22047,2019-07-08 16:30:00,0,4955
22048,2019-07-08 17:00:00,12,4955
22049,2019-07-08 17:30:00,109,4955
22050,2019-07-08 18:00:00,90,4955
22051,2019-07-08 18:30:00,101,4955
22052,2019-07-08 19:00:00,55,4955
22053,2019-07-08 19:30:00,70,4955
22054,2019-07-08 20:00:00,36,4955
22055,2019-07-08 20:30:00,0,4955
22056,2019-07-08 21:00:00,0,4955
22057,2019-07-08 21:30:00,0,4955
22058,2019-07-08 22:00:00,0,4955
22059,2019-07-08 22:30:00,0,4955
22060,2019-07-08 23:00:00,0,4955
22061,2019-07-08 23:30:00,0,4955
22062,2019-07-09 00:00:00,0,4955
22063,2019-07-09 00:30:00,0,4955
22064,2019-07-09 01:00:00,0,4955
22065,2019-07-09 01:30:00,0,4955
22066,2019-07-09 02:00:00,0,4955
22067,2019-07-09 02:30:00,0,4955
22068,2019-07-09 03:00:00,0,4955
22069,2019-07-09 03:30:00,0,4955
22070,2019-07-09 04:00:00,0,4955
22071,2019-07-09 04:30:00,0,4955
22072,2019-07-09 05:00:00,0,4955
22073,2019-07-09 05:30:00,0,4955
22074,2019-07-09 06:00:00,0,4955
22075,2019-07-09 06:30:00,0,4955
22076,2019-07-09 07:00:00,0,4955
22077,2019-07-09 07:30:00,0,4955
22078,2019-07-09 08:00:00,0,4955
22079,2019-07-09 08:30:00,0,4955
22080,2019-07-09 09:00:00,25,4955
22081,2019-07-09 09:30:00,39,4955
22082,2019-07-09 10:00:00,47,4955
22083,2019-07-09 10:30:00,15,4955
22084,2019-07-09 11:00:00,96,4955
22085,2019-07-09 11:30:00,67,4955
22086,2019-07-09 12:00:00,89,4955
22087,2019-07-09 12:30:00,73,4955
22088,2019-07-09 13:00:00,69,4955
22089,2019-07-09 13:30:00,66,4955
22090,2019-07-09 14:00:00,94,4955
22091,2019-07-09 14:30:00,0,4955
22092,2019-07-09 15:00:00,0,4955
22093,2019-07-09 15:30:00,0,4955
22094,2019-07-09 16:00:00,0,4955
22095,2019-07-09 16:30:00,0,4955
22096,2019-07-09 17:00:00,20,4955
22097,2019-07-09 17:30:00,87,4955
22098,2019-07-09 18:00:00,21,4955
22099,2019-07-09 18:30:00,114,4955
22100,2019-07-09 19:00:00,115,4955
22101,2019-07-09 19:30:00,102,4955
22102,2019-07-09 20:00:00,86,4955
22103,2019-07-09 20:30:00,0,4955
22104,2019-07-09 21:00:00,0,4955
22105,2019-07-09 21:30:00,0,4955
22106,2019-07-09 22:00:00,0,4955
22107,2019-07-09 22:30:00,0,4955
22108,2019-07-09 23:00:00,0,4955
22109,2019-07-09 23:30:00,0,4955
22110,2019-07-10 00:00:00,0,4955
22111,2019-07-10 00:30:00,0,4955
22112,2019-07-10 01:00:00,0,4955
22113,2019-07-10 01:30:00,0,4955
22114,2019-07-10 02:00:00,0,4955
22115,2019-07-10 02:30:00,0,4955
22116,2019-07-10 03:00:00,0,4955
22117,2019-07-10 03:30:00,0,4955
22118,2019-07-10 04:00:00,0,4955
22119,2019-07-10 04:30:00,0,4955
22120,2019-07-10 05:00:00,0,4955
22121,2019-07-10 05:30:00,0,4955
22122,2019-07-10 06:00:00,0,4955
22123,2019-07-10 06:30:00,0,4955
22124,2019-07-10 07:00:00,0,4955
22125,2019-07-10 07:30:00,0,4955
22126,2019-07-10 08:00:00,0,4955
22127,2019-07-10 08:30:00,0,4955
22128,2019-07-10 09:00:00,21,4955
22129,2019-07-10 09:30:00,58,4955
22130,2019-07-10 10:00:00,103,4955
22131,2019-07-10 10:30:00,104,4955
22132,2019-07-10 11:00:00,69,4955
22133,2019-07-10 11:30:00,108,4955
22134,2019-07-10 12:00:00,103,4955
22135,2019-07-10 12:30:00,65,4955
22136,2019-07-10 13:00:00,194,4955
22137,2019-07-10 13:30:00,95,4955
22138,2019-07-10 14:00:00,36,4955
22139,2019-07-10 14:30:00,0,4955
22140,2019-07-10 15:00:00,0,4955
22141,2019-07-10 15:30:00,0,4955
22142,2019-07-10 16:00:00,0,4955
22143,2019-07-10 16:30:00,0,4955
22144,2019-07-10 17:00:00,15,4955
22145,2019-07-10 17:30:00,36,4955
22146,2019-07-10 18:00:00,38,4955
22147,2019-07-10 18:30:00,98,4955
22148,2019-07-10 19:00:00,158,4955
22149,2019-07-10 19:30:00,46,4955
22150,2019-07-10 20:00:00,74,4955
22151,2019-07-10 20:30:00,0,4955
22152,2019-07-10 21:00:00,0,4955
22153,2019-07-10 21:30:00,0,4955
22154,2019-07-10 22:00:00,0,4955
22155,2019-07-10 22:30:00,0,4955
22156,2019-07-10 23:00:00,0,4955
22157,2019-07-10 23:30:00,0,4955
22158,2019-07-11 00:00:00,0,4955
22159,2019-07-11 00:30:00,0,4955
22160,2019-07-11 01:00:00,0,4955
22161,2019-07-11 01:30:00,0,4955
22162,2019-07-11 02:00:00,0,4955
22163,2019-07-11 02:30:00,0,4955
22164,2019-07-11 03:00:00,0,4955
22165,2019-07-11 03:30:00,0,4955
22166,2019-07-11 04:00:00,0,4955
22167,2019-07-11 04:30:00,0,4955
22168,2019-07-11 05:00:00,0,4955
22169,2019-07-11 05:30:00,0,4955
22170,2019-07-11 06:00:00,0,4955
22171,2019-07-11 06:30:00,0,4955
22172,2019-07-11 07:00:00,0,4955
22173,2019-07-11 07:30:00,0,4955
22174,2019-07-11 08:00:00,0,4955
22175,2019-07-11 08:30:00,0,4955
22176,2019-07-11 09:00:00,0,4955
22177,2019-07-11 09:30:00,78,4955
22178,2019-07-11 10:00:00,47,4955
22179,2019-07-11 10:30:00,42,4955
22180,2019-07-11 11:00:00,36,4955
22181,2019-07-11 11:30:00,101,4955
22182,2019-07-11 12:00:00,142,4955
22183,2019-07-11 12:30:00,86,4955
22184,2019-07-11 13:00:00,737,4955
22185,2019-07-11 13:30:00,135,4955
22186,2019-07-11 14:00:00,74,4955
22187,2019-07-11 14:30:00,0,4955
22188,2019-07-11 15:00:00,0,4955
22189,2019-07-11 15:30:00,0,4955
22190,2019-07-11 16:00:00,0,4955
22191,2019-07-11 16:30:00,0,4955
22192,2019-07-11 17:00:00,16,4955
22193,2019-07-11 17:30:00,50,4955
22194,2019-07-11 18:00:00,113,4955
22195,2019-07-11 18:30:00,107,4955
22196,2019-07-11 19:00:00,88,4955
22197,2019-07-11 19:30:00,82,4955
22198,2019-07-11 20:00:00,40,4955
22199,2019-07-11 20:30:00,0,4955
22200,2019-07-11 21:00:00,0,4955
22201,2019-07-11 21:30:00,0,4955
22202,2019-07-11 22:00:00,0,4955
22203,2019-07-11 22:30:00,0,4955
22204,2019-07-11 23:00:00,0,4955
22205,2019-07-11 23:30:00,0,4955
22206,2019-07-12 00:00:00,0,4955
22207,2019-07-12 00:30:00,0,4955
22208,2019-07-12 01:00:00,0,4955
22209,2019-07-12 01:30:00,0,4955
22210,2019-07-12 02:00:00,0,4955
22211,2019-07-12 02:30:00,0,4955
22212,2019-07-12 03:00:00,0,4955
22213,2019-07-12 03:30:00,0,4955
22214,2019-07-12 04:00:00,0,4955
22215,2019-07-12 04:30:00,0,4955
22216,2019-07-12 05:00:00,0,4955
22217,2019-07-12 05:30:00,0,4955
22218,2019-07-12 06:00:00,0,4955
22219,2019-07-12 06:30:00,0,4955
22220,2019-07-12 07:00:00,0,4955
22221,2019-07-12 07:30:00,0,4955
22222,2019-07-12 08:00:00,0,4955
22223,2019-07-12 08:30:00,0,4955
22224,2019-07-12 09:00:00,4,4955
22225,2019-07-12 09:30:00,62,4955
22226,2019-07-12 10:00:00,60,4955
22227,2019-07-12 10:30:00,92,4955
22228,2019-07-12 11:00:00,59,4955
22229,2019-07-12 11:30:00,134,4955
22230,2019-07-12 12:00:00,143,4955
22231,2019-07-12 12:30:00,181,4955
22232,2019-07-12 13:00:00,101,4955
22233,2019-07-12 13:30:00,136,4955
22234,2019-07-12 14:00:00,43,4955
22235,2019-07-12 14:30:00,0,4955
22236,2019-07-12 15:00:00,0,4955
22237,2019-07-12 15:30:00,0,4955
22238,2019-07-12 16:00:00,0,4955
22239,2019-07-12 16:30:00,0,4955
22240,2019-07-12 17:00:00,27,4955
22241,2019-07-12 17:30:00,105,4955
22242,2019-07-12 18:00:00,81,4955
22243,2019-07-12 18:30:00,120,4955
22244,2019-07-12 19:00:00,135,4955
22245,2019-07-12 19:30:00,95,4955
22246,2019-07-12 20:00:00,122,4955
22247,2019-07-12 20:30:00,26,4955
22248,2019-07-12 21:00:00,0,4955
22249,2019-07-12 21:30:00,0,4955
22250,2019-07-12 22:00:00,0,4955
22251,2019-07-12 22:30:00,0,4955
22252,2019-07-12 23:00:00,0,4955
22253,2019-07-12 23:30:00,0,4955
22254,2019-07-13 00:00:00,0,4955
22255,2019-07-13 00:30:00,0,4955
22256,2019-07-13 01:00:00,0,4955
22257,2019-07-13 01:30:00,0,4955
22258,2019-07-13 02:00:00,0,4955
22259,2019-07-13 02:30:00,0,4955
22260,2019-07-13 03:00:00,0,4955
22261,2019-07-13 03:30:00,0,4955
22262,2019-07-13 04:00:00,0,4955
22263,2019-07-13 04:30:00,0,4955
22264,2019-07-13 05:00:00,0,4955
22265,2019-07-13 05:30:00,0,4955
22266,2019-07-13 06:00:00,0,4955
22267,2019-07-13 06:30:00,0,4955
22268,2019-07-13 07:00:00,0,4955
22269,2019-07-13 07:30:00,0,4955
22270,2019-07-13 08:00:00,0,4955
22271,2019-07-13 08:30:00,0,4955
22272,2019-07-13 09:00:00,10,4955
22273,2019-07-13 09:30:00,78,4955
22274,2019-07-13 10:00:00,69,4955
22275,2019-07-13 10:30:00,84,4955
22276,2019-07-13 11:00:00,107,4955
22277,2019-07-13 11:30:00,125,4955
22278,2019-07-13 12:00:00,122,4955
22279,2019-07-13 12:30:00,182,4955
22280,2019-07-13 13:00:00,207,4955
22281,2019-07-13 13:30:00,303,4955
22282,2019-07-13 14:00:00,175,4955
22283,2019-07-13 14:30:00,0,4955
22284,2019-07-13 15:00:00,0,4955
22285,2019-07-13 15:30:00,0,4955
22286,2019-07-13 16:00:00,0,4955
22287,2019-07-13 16:30:00,0,4955
22288,2019-07-13 17:00:00,49,4955
22289,2019-07-13 17:30:00,63,4955
22290,2019-07-13 18:00:00,52,4955
22291,2019-07-13 18:30:00,115,4955
22292,2019-07-13 19:00:00,70,4955
22293,2019-07-13 19:30:00,75,4955
22294,2019-07-13 20:00:00,62,4955
22295,2019-07-13 20:30:00,26,4955
22296,2019-07-13 21:00:00,0,4955
22297,2019-07-13 21:30:00,0,4955
22298,2019-07-13 22:00:00,0,4955
22299,2019-07-13 22:30:00,0,4955
22300,2019-07-13 23:00:00,0,4955
22301,2019-07-13 23:30:00,0,4955
22302,2019-07-14 00:00:00,0,4955
22303,2019-07-14 00:30:00,0,4955
22304,2019-07-14 01:00:00,0,4955
22305,2019-07-14 01:30:00,0,4955
22306,2019-07-14 02:00:00,0,4955
22307,2019-07-14 02:30:00,0,4955
22308,2019-07-14 03:00:00,0,4955
22309,2019-07-14 03:30:00,0,4955
22310,2019-07-14 04:00:00,0,4955
22311,2019-07-14 04:30:00,0,4955
22312,2019-07-14 05:00:00,0,4955
22313,2019-07-14 05:30:00,0,4955
22314,2019-07-14 06:00:00,0,4955
22315,2019-07-14 06:30:00,0,4955
22316,2019-07-14 07:00:00,0,4955
22317,2019-07-14 07:30:00,0,4955
22318,2019-07-14 08:00:00,0,4955
22319,2019-07-14 08:30:00,0,4955
22320,2019-07-14 09:00:00,0,4955
22321,2019-07-14 09:30:00,57,4955
22322,2019-07-14 10:00:00,53,4955
22323,2019-07-14 10:30:00,72,4955
22324,2019-07-14 11:00:00,67,4955
22325,2019-07-14 11:30:00,120,4955
22326,2019-07-14 12:00:00,70,4955
22327,2019-07-14 12:30:00,111,4955
22328,2019-07-14 13:00:00,61,4955
22329,2019-07-14 13:30:00,90,4955
22330,2019-07-14 14:00:00,20,4955
22331,2019-07-14 14:30:00,0,4955
22332,2019-07-14 15:00:00,0,4955
22333,2019-07-14 15:30:00,0,4955
22334,2019-07-14 16:00:00,0,4955
22335,2019-07-14 16:30:00,0,4955
22336,2019-07-14 17:00:00,0,4955
22337,2019-07-14 17:30:00,0,4955
22338,2019-07-14 18:00:00,0,4955
22339,2019-07-14 18:30:00,0,4955
22340,2019-07-14 19:00:00,0,4955
22341,2019-07-14 19:30:00,0,4955
22342,2019-07-14 20:00:00,0,4955
22343,2019-07-14 20:30:00,0,4955
22344,2019-07-14 21:00:00,0,4955
22345,2019-07-14 21:30:00,0,4955
22346,2019-07-14 22:00:00,0,4955
22347,2019-07-14 22:30:00,0,4955
22348,2019-07-14 23:00:00,0,4955
22349,2019-07-14 23:30:00,0,4955
22350,2019-07-15 00:00:00,0,4955
22351,2019-07-15 00:30:00,0,4955
22352,2019-07-15 01:00:00,0,4955
22353,2019-07-15 01:30:00,0,4955
22354,2019-07-15 02:00:00,0,4955
22355,2019-07-15 02:30:00,0,4955
22356,2019-07-15 03:00:00,0,4955
22357,2019-07-15 03:30:00,0,4955
22358,2019-07-15 04:00:00,0,4955
22359,2019-07-15 04:30:00,0,4955
22360,2019-07-15 05:00:00,0,4955
22361,2019-07-15 05:30:00,0,4955
22362,2019-07-15 06:00:00,0,4955
22363,2019-07-15 06:30:00,0,4955
22364,2019-07-15 07:00:00,0,4955
22365,2019-07-15 07:30:00,0,4955
22366,2019-07-15 08:00:00,0,4955
22367,2019-07-15 08:30:00,0,4955
22368,2019-07-15 09:00:00,3,4955
22369,2019-07-15 09:30:00,67,4955
22370,2019-07-15 10:00:00,61,4955
22371,2019-07-15 10:30:00,106,4955
22372,2019-07-15 11:00:00,124,4955
22373,2019-07-15 11:30:00,99,4955
22374,2019-07-15 12:00:00,73,4955
22375,2019-07-15 12:30:00,183,4955
22376,2019-07-15 13:00:00,106,4955
22377,2019-07-15 13:30:00,78,4955
22378,2019-07-15 14:00:00,58,4955
22379,2019-07-15 14:30:00,0,4955
22380,2019-07-15 15:00:00,0,4955
22381,2019-07-15 15:30:00,0,4955
22382,2019-07-15 16:00:00,0,4955
22383,2019-07-15 16:30:00,0,4955
22384,2019-07-15 17:00:00,16,4955
22385,2019-07-15 17:30:00,110,4955
22386,2019-07-15 18:00:00,88,4955
22387,2019-07-15 18:30:00,29,4955
22388,2019-07-15 19:00:00,94,4955
22389,2019-07-15 19:30:00,96,4955
22390,2019-07-15 20:00:00,76,4955
22391,2019-07-15 20:30:00,14,4955
22392,2019-07-15 21:00:00,0,4955
22393,2019-07-15 21:30:00,0,4955
22394,2019-07-15 22:00:00,0,4955
22395,2019-07-15 22:30:00,0,4955
22396,2019-07-15 23:00:00,0,4955
22397,2019-07-15 23:30:00,0,4955
22398,2019-07-16 00:00:00,0,4955
22399,2019-07-16 00:30:00,0,4955
22400,2019-07-16 01:00:00,0,4955
22401,2019-07-16 01:30:00,0,4955
22402,2019-07-16 02:00:00,0,4955
22403,2019-07-16 02:30:00,0,4955
22404,2019-07-16 03:00:00,0,4955
22405,2019-07-16 03:30:00,0,4955
22406,2019-07-16 04:00:00,0,4955
22407,2019-07-16 04:30:00,0,4955
22408,2019-07-16 05:00:00,0,4955
22409,2019-07-16 05:30:00,0,4955
22410,2019-07-16 06:00:00,0,4955
22411,2019-07-16 06:30:00,0,4955
22412,2019-07-16 07:00:00,0,4955
22413,2019-07-16 07:30:00,0,4955
22414,2019-07-16 08:00:00,0,4955
22415,2019-07-16 08:30:00,0,4955
22416,2019-07-16 09:00:00,13,4955
22417,2019-07-16 09:30:00,43,4955
22418,2019-07-16 10:00:00,46,4955
22419,2019-07-16 10:30:00,42,4955
22420,2019-07-16 11:00:00,84,4955
22421,2019-07-16 11:30:00,79,4955
22422,2019-07-16 12:00:00,122,4955
22423,2019-07-16 12:30:00,91,4955
22424,2019-07-16 13:00:00,71,4955
22425,2019-07-16 13:30:00,106,4955
22426,2019-07-16 14:00:00,35,4955
22427,2019-07-16 14:30:00,0,4955
22428,2019-07-16 15:00:00,0,4955
22429,2019-07-16 15:30:00,0,4955
22430,2019-07-16 16:00:00,0,4955
22431,2019-07-16 16:30:00,0,4955
22432,2019-07-16 17:00:00,8,4955
22433,2019-07-16 17:30:00,34,4955
22434,2019-07-16 18:00:00,68,4955
22435,2019-07-16 18:30:00,36,4955
22436,2019-07-16 19:00:00,123,4955
22437,2019-07-16 19:30:00,53,4955
22438,2019-07-16 20:00:00,121,4955
22439,2019-07-16 20:30:00,9,4955
22440,2019-07-16 21:00:00,0,4955
22441,2019-07-16 21:30:00,0,4955
22442,2019-07-16 22:00:00,0,4955
22443,2019-07-16 22:30:00,0,4955
22444,2019-07-16 23:00:00,0,4955
22445,2019-07-16 23:30:00,0,4955
22446,2019-07-17 00:00:00,0,4955
22447,2019-07-17 00:30:00,0,4955
22448,2019-07-17 01:00:00,0,4955
22449,2019-07-17 01:30:00,0,4955
22450,2019-07-17 02:00:00,0,4955
22451,2019-07-17 02:30:00,0,4955
22452,2019-07-17 03:00:00,0,4955
22453,2019-07-17 03:30:00,0,4955
22454,2019-07-17 04:00:00,0,4955
22455,2019-07-17 04:30:00,0,4955
22456,2019-07-17 05:00:00,0,4955
22457,2019-07-17 05:30:00,0,4955
22458,2019-07-17 06:00:00,0,4955
22459,2019-07-17 06:30:00,0,4955
22460,2019-07-17 07:00:00,0,4955
22461,2019-07-17 07:30:00,0,4955
22462,2019-07-17 08:00:00,0,4955
22463,2019-07-17 08:30:00,0,4955
22464,2019-07-17 09:00:00,14,4955
22465,2019-07-17 09:30:00,61,4955
22466,2019-07-17 10:00:00,111,4955
22467,2019-07-17 10:30:00,12,4955
22468,2019-07-17 11:00:00,82,4955
22469,2019-07-17 11:30:00,85,4955
22470,2019-07-17 12:00:00,60,4955
22471,2019-07-17 12:30:00,178,4955
22472,2019-07-17 13:00:00,63,4955
22473,2019-07-17 13:30:00,72,4955
22474,2019-07-17 14:00:00,83,4955
22475,2019-07-17 14:30:00,0,4955
22476,2019-07-17 15:00:00,0,4955
22477,2019-07-17 15:30:00,0,4955
22478,2019-07-17 16:00:00,0,4955
22479,2019-07-17 16:30:00,0,4955
22480,2019-07-17 17:00:00,30,4955
22481,2019-07-17 17:30:00,99,4955
22482,2019-07-17 18:00:00,24,4955
22483,2019-07-17 18:30:00,148,4955
22484,2019-07-17 19:00:00,115,4955
22485,2019-07-17 19:30:00,63,4955
22486,2019-07-17 20:00:00,147,4955
22487,2019-07-17 20:30:00,30,4955
22488,2019-07-17 21:00:00,0,4955
22489,2019-07-17 21:30:00,0,4955
22490,2019-07-17 22:00:00,0,4955
22491,2019-07-17 22:30:00,0,4955
22492,2019-07-17 23:00:00,0,4955
22493,2019-07-17 23:30:00,0,4955
22494,2019-07-18 00:00:00,0,4955
22495,2019-07-18 00:30:00,0,4955
22496,2019-07-18 01:00:00,0,4955
22497,2019-07-18 01:30:00,0,4955
22498,2019-07-18 02:00:00,0,4955
22499,2019-07-18 02:30:00,0,4955
22500,2019-07-18 03:00:00,0,4955
22501,2019-07-18 03:30:00,0,4955
22502,2019-07-18 04:00:00,0,4955
