,ds,y,store
16510,2015-12-12 09:00:00,32,12
16511,2015-12-12 09:30:00,85,12
16512,2015-12-12 10:00:00,245,12
16513,2015-12-12 10:30:00,222,12
16514,2015-12-12 11:00:00,214,12
16515,2015-12-12 11:30:00,389,12
16516,2015-12-12 12:00:00,361,12
16517,2015-12-12 12:30:00,287,12
16518,2015-12-12 13:00:00,367,12
16519,2015-12-12 13:30:00,335,12
16520,2015-12-12 14:00:00,271,12
16521,2015-12-12 14:30:00,178,12
16522,2015-12-12 15:00:00,129,12
16523,2015-12-12 15:30:00,0,12
16524,2015-12-12 16:00:00,0,12
16525,2015-12-12 16:30:00,0,12
16526,2015-12-12 17:00:00,2,12
16527,2015-12-12 17:30:00,111,12
16528,2015-12-12 18:00:00,87,12
16529,2015-12-12 18:30:00,90,12
16530,2015-12-12 19:00:00,251,12
16531,2015-12-12 19:30:00,95,12
16532,2015-12-12 20:00:00,153,12
16533,2015-12-12 20:30:00,81,12
16534,2015-12-12 21:00:00,25,12
16535,2015-12-12 21:30:00,0,12
16536,2015-12-12 22:00:00,0,12
16537,2015-12-12 22:30:00,0,12
16538,2015-12-12 23:00:00,0,12
16539,2015-12-12 23:30:00,0,12
16540,2015-12-13 00:00:00,0,12
16541,2015-12-13 00:30:00,0,12
16542,2015-12-13 01:00:00,0,12
16543,2015-12-13 01:30:00,0,12
16544,2015-12-13 02:00:00,0,12
16545,2015-12-13 02:30:00,0,12
16546,2015-12-13 03:00:00,0,12
16547,2015-12-13 03:30:00,0,12
16548,2015-12-13 04:00:00,0,12
16549,2015-12-13 04:30:00,0,12
16550,2015-12-13 05:00:00,0,12
16551,2015-12-13 05:30:00,0,12
16552,2015-12-13 06:00:00,0,12
16553,2015-12-13 06:30:00,0,12
16554,2015-12-13 07:00:00,0,12
16555,2015-12-13 07:30:00,0,12
16556,2015-12-13 08:00:00,0,12
16557,2015-12-13 08:30:00,0,12
16558,2015-12-13 09:00:00,0,12
16559,2015-12-13 09:30:00,0,12
16560,2015-12-13 10:00:00,0,12
16561,2015-12-13 10:30:00,0,12
16562,2015-12-13 11:00:00,0,12
16563,2015-12-13 11:30:00,0,12
16564,2015-12-13 12:00:00,0,12
16565,2015-12-13 12:30:00,0,12
16566,2015-12-13 13:00:00,0,12
16567,2015-12-13 13:30:00,0,12
16568,2015-12-13 14:00:00,0,12
16569,2015-12-13 14:30:00,0,12
16570,2015-12-13 15:00:00,0,12
16571,2015-12-13 15:30:00,0,12
16572,2015-12-13 16:00:00,0,12
16573,2015-12-13 16:30:00,0,12
16574,2015-12-13 17:00:00,0,12
16575,2015-12-13 17:30:00,0,12
16576,2015-12-13 18:00:00,0,12
16577,2015-12-13 18:30:00,0,12
16578,2015-12-13 19:00:00,0,12
16579,2015-12-13 19:30:00,0,12
16580,2015-12-13 20:00:00,0,12
16581,2015-12-13 20:30:00,0,12
16582,2015-12-13 21:00:00,0,12
16583,2015-12-13 21:30:00,0,12
16584,2015-12-13 22:00:00,0,12
16585,2015-12-13 22:30:00,0,12
16586,2015-12-13 23:00:00,0,12
16587,2015-12-13 23:30:00,0,12
16588,2015-12-14 00:00:00,0,12
16589,2015-12-14 00:30:00,0,12
16590,2015-12-14 01:00:00,0,12
16591,2015-12-14 01:30:00,0,12
16592,2015-12-14 02:00:00,0,12
16593,2015-12-14 02:30:00,0,12
16594,2015-12-14 03:00:00,0,12
16595,2015-12-14 03:30:00,0,12
16596,2015-12-14 04:00:00,0,12
16597,2015-12-14 04:30:00,0,12
16598,2015-12-14 05:00:00,0,12
16599,2015-12-14 05:30:00,0,12
16600,2015-12-14 06:00:00,0,12
16601,2015-12-14 06:30:00,0,12
16602,2015-12-14 07:00:00,0,12
16603,2015-12-14 07:30:00,0,12
16604,2015-12-14 08:00:00,0,12
16605,2015-12-14 08:30:00,0,12
16606,2015-12-14 09:00:00,52,12
16607,2015-12-14 09:30:00,34,12
16608,2015-12-14 10:00:00,174,12
16609,2015-12-14 10:30:00,148,12
16610,2015-12-14 11:00:00,204,12
16611,2015-12-14 11:30:00,242,12
16612,2015-12-14 12:00:00,185,12
16613,2015-12-14 12:30:00,245,12
16614,2015-12-14 13:00:00,159,12
16615,2015-12-14 13:30:00,213,12
16616,2015-12-14 14:00:00,236,12
16617,2015-12-14 14:30:00,83,12
16618,2015-12-14 15:00:00,5,12
16619,2015-12-14 15:30:00,0,12
16620,2015-12-14 16:00:00,0,12
16621,2015-12-14 16:30:00,0,12
16622,2015-12-14 17:00:00,36,12
16623,2015-12-14 17:30:00,105,12
16624,2015-12-14 18:00:00,160,12
16625,2015-12-14 18:30:00,163,12
16626,2015-12-14 19:00:00,101,12
16627,2015-12-14 19:30:00,137,12
16628,2015-12-14 20:00:00,53,12
16629,2015-12-14 20:30:00,95,12
16630,2015-12-14 21:00:00,33,12
16631,2015-12-14 21:30:00,0,12
16632,2015-12-14 22:00:00,0,12
16633,2015-12-14 22:30:00,0,12
16634,2015-12-14 23:00:00,0,12
16635,2015-12-14 23:30:00,0,12
16636,2015-12-15 00:00:00,0,12
16637,2015-12-15 00:30:00,0,12
16638,2015-12-15 01:00:00,0,12
16639,2015-12-15 01:30:00,0,12
16640,2015-12-15 02:00:00,0,12
16641,2015-12-15 02:30:00,0,12
16642,2015-12-15 03:00:00,0,12
16643,2015-12-15 03:30:00,0,12
16644,2015-12-15 04:00:00,0,12
16645,2015-12-15 04:30:00,0,12
16646,2015-12-15 05:00:00,0,12
16647,2015-12-15 05:30:00,0,12
16648,2015-12-15 06:00:00,0,12
16649,2015-12-15 06:30:00,0,12
16650,2015-12-15 07:00:00,0,12
16651,2015-12-15 07:30:00,0,12
16652,2015-12-15 08:00:00,0,12
16653,2015-12-15 08:30:00,0,12
16654,2015-12-15 09:00:00,41,12
16655,2015-12-15 09:30:00,96,12
16656,2015-12-15 10:00:00,96,12
16657,2015-12-15 10:30:00,205,12
16658,2015-12-15 11:00:00,255,12
16659,2015-12-15 11:30:00,250,12
16660,2015-12-15 12:00:00,272,12
16661,2015-12-15 12:30:00,1082,12
16662,2015-12-15 13:00:00,193,12
16663,2015-12-15 13:30:00,312,12
16664,2015-12-15 14:00:00,224,12
16665,2015-12-15 14:30:00,212,12
16666,2015-12-15 15:00:00,31,12
16667,2015-12-15 15:30:00,0,12
16668,2015-12-15 16:00:00,0,12
16669,2015-12-15 16:30:00,0,12
16670,2015-12-15 17:00:00,18,12
16671,2015-12-15 17:30:00,30,12
16672,2015-12-15 18:00:00,87,12
16673,2015-12-15 18:30:00,71,12
16674,2015-12-15 19:00:00,112,12
16675,2015-12-15 19:30:00,158,12
16676,2015-12-15 20:00:00,76,12
16677,2015-12-15 20:30:00,75,12
16678,2015-12-15 21:00:00,45,12
16679,2015-12-15 21:30:00,0,12
16680,2015-12-15 22:00:00,0,12
16681,2015-12-15 22:30:00,0,12
16682,2015-12-15 23:00:00,0,12
16683,2015-12-15 23:30:00,0,12
16684,2015-12-16 00:00:00,0,12
16685,2015-12-16 00:30:00,0,12
16686,2015-12-16 01:00:00,0,12
16687,2015-12-16 01:30:00,0,12
16688,2015-12-16 02:00:00,0,12
16689,2015-12-16 02:30:00,0,12
16690,2015-12-16 03:00:00,0,12
16691,2015-12-16 03:30:00,0,12
16692,2015-12-16 04:00:00,0,12
16693,2015-12-16 04:30:00,0,12
16694,2015-12-16 05:00:00,0,12
16695,2015-12-16 05:30:00,0,12
16696,2015-12-16 06:00:00,0,12
16697,2015-12-16 06:30:00,0,12
16698,2015-12-16 07:00:00,0,12
16699,2015-12-16 07:30:00,0,12
16700,2015-12-16 08:00:00,0,12
16701,2015-12-16 08:30:00,0,12
16702,2015-12-16 09:00:00,41,12
16703,2015-12-16 09:30:00,161,12
16704,2015-12-16 10:00:00,334,12
16705,2015-12-16 10:30:00,165,12
16706,2015-12-16 11:00:00,115,12
16707,2015-12-16 11:30:00,163,12
16708,2015-12-16 12:00:00,455,12
16709,2015-12-16 12:30:00,206,12
16710,2015-12-16 13:00:00,224,12
16711,2015-12-16 13:30:00,209,12
16712,2015-12-16 14:00:00,201,12
16713,2015-12-16 14:30:00,112,12
16714,2015-12-16 15:00:00,82,12
16715,2015-12-16 15:30:00,0,12
16716,2015-12-16 16:00:00,0,12
16717,2015-12-16 16:30:00,0,12
16718,2015-12-16 17:00:00,25,12
16719,2015-12-16 17:30:00,68,12
16720,2015-12-16 18:00:00,59,12
16721,2015-12-16 18:30:00,51,12
16722,2015-12-16 19:00:00,80,12
16723,2015-12-16 19:30:00,109,12
16724,2015-12-16 20:00:00,81,12
16725,2015-12-16 20:30:00,69,12
16726,2015-12-16 21:00:00,34,12
16727,2015-12-16 21:30:00,0,12
16728,2015-12-16 22:00:00,0,12
16729,2015-12-16 22:30:00,0,12
16730,2015-12-16 23:00:00,0,12
16731,2015-12-16 23:30:00,0,12
16732,2015-12-17 00:00:00,0,12
16733,2015-12-17 00:30:00,0,12
16734,2015-12-17 01:00:00,0,12
16735,2015-12-17 01:30:00,0,12
16736,2015-12-17 02:00:00,0,12
16737,2015-12-17 02:30:00,0,12
16738,2015-12-17 03:00:00,0,12
16739,2015-12-17 03:30:00,0,12
16740,2015-12-17 04:00:00,0,12
16741,2015-12-17 04:30:00,0,12
16742,2015-12-17 05:00:00,0,12
16743,2015-12-17 05:30:00,0,12
16744,2015-12-17 06:00:00,0,12
16745,2015-12-17 06:30:00,0,12
16746,2015-12-17 07:00:00,0,12
16747,2015-12-17 07:30:00,0,12
16748,2015-12-17 08:00:00,0,12
16749,2015-12-17 08:30:00,0,12
16750,2015-12-17 09:00:00,33,12
16751,2015-12-17 09:30:00,107,12
16752,2015-12-17 10:00:00,395,12
16753,2015-12-17 10:30:00,147,12
16754,2015-12-17 11:00:00,196,12
16755,2015-12-17 11:30:00,312,12
16756,2015-12-17 12:00:00,124,12
16757,2015-12-17 12:30:00,263,12
16758,2015-12-17 13:00:00,320,12
16759,2015-12-17 13:30:00,237,12
16760,2015-12-17 14:00:00,208,12
16761,2015-12-17 14:30:00,130,12
16762,2015-12-17 15:00:00,12,12
16763,2015-12-17 15:30:00,0,12
16764,2015-12-17 16:00:00,0,12
16765,2015-12-17 16:30:00,0,12
16766,2015-12-17 17:00:00,42,12
16767,2015-12-17 17:30:00,88,12
16768,2015-12-17 18:00:00,33,12
16769,2015-12-17 18:30:00,110,12
16770,2015-12-17 19:00:00,86,12
16771,2015-12-17 19:30:00,162,12
16772,2015-12-17 20:00:00,166,12
16773,2015-12-17 20:30:00,67,12
16774,2015-12-17 21:00:00,26,12
16775,2015-12-17 21:30:00,0,12
16776,2015-12-17 22:00:00,0,12
16777,2015-12-17 22:30:00,0,12
16778,2015-12-17 23:00:00,0,12
16779,2015-12-17 23:30:00,0,12
16780,2015-12-18 00:00:00,0,12
16781,2015-12-18 00:30:00,0,12
16782,2015-12-18 01:00:00,0,12
16783,2015-12-18 01:30:00,0,12
16784,2015-12-18 02:00:00,0,12
16785,2015-12-18 02:30:00,0,12
16786,2015-12-18 03:00:00,0,12
16787,2015-12-18 03:30:00,0,12
16788,2015-12-18 04:00:00,0,12
16789,2015-12-18 04:30:00,0,12
16790,2015-12-18 05:00:00,0,12
16791,2015-12-18 05:30:00,0,12
16792,2015-12-18 06:00:00,0,12
16793,2015-12-18 06:30:00,0,12
16794,2015-12-18 07:00:00,0,12
16795,2015-12-18 07:30:00,0,12
16796,2015-12-18 08:00:00,0,12
16797,2015-12-18 08:30:00,0,12
16798,2015-12-18 09:00:00,15,12
16799,2015-12-18 09:30:00,149,12
16800,2015-12-18 10:00:00,155,12
16801,2015-12-18 10:30:00,277,12
16802,2015-12-18 11:00:00,290,12
16803,2015-12-18 11:30:00,243,12
16804,2015-12-18 12:00:00,227,12
16805,2015-12-18 12:30:00,225,12
16806,2015-12-18 13:00:00,433,12
16807,2015-12-18 13:30:00,186,12
16808,2015-12-18 14:00:00,248,12
16809,2015-12-18 14:30:00,159,12
16810,2015-12-18 15:00:00,24,12
16811,2015-12-18 15:30:00,0,12
16812,2015-12-18 16:00:00,0,12
16813,2015-12-18 16:30:00,0,12
16814,2015-12-18 17:00:00,51,12
16815,2015-12-18 17:30:00,163,12
16816,2015-12-18 18:00:00,150,12
16817,2015-12-18 18:30:00,102,12
16818,2015-12-18 19:00:00,148,12
16819,2015-12-18 19:30:00,169,12
16820,2015-12-18 20:00:00,156,12
16821,2015-12-18 20:30:00,182,12
16822,2015-12-18 21:00:00,38,12
16823,2015-12-18 21:30:00,0,12
16824,2015-12-18 22:00:00,0,12
16825,2015-12-18 22:30:00,0,12
16826,2015-12-18 23:00:00,0,12
16827,2015-12-18 23:30:00,0,12
16828,2015-12-19 00:00:00,0,12
16829,2015-12-19 00:30:00,0,12
16830,2015-12-19 01:00:00,0,12
16831,2015-12-19 01:30:00,0,12
16832,2015-12-19 02:00:00,0,12
16833,2015-12-19 02:30:00,0,12
16834,2015-12-19 03:00:00,0,12
16835,2015-12-19 03:30:00,0,12
16836,2015-12-19 04:00:00,0,12
16837,2015-12-19 04:30:00,0,12
16838,2015-12-19 05:00:00,0,12
16839,2015-12-19 05:30:00,0,12
16840,2015-12-19 06:00:00,0,12
16841,2015-12-19 06:30:00,0,12
16842,2015-12-19 07:00:00,0,12
16843,2015-12-19 07:30:00,0,12
16844,2015-12-19 08:00:00,0,12
16845,2015-12-19 08:30:00,0,12
16846,2015-12-19 09:00:00,10,12
16847,2015-12-19 09:30:00,158,12
16848,2015-12-19 10:00:00,155,12
16849,2015-12-19 10:30:00,268,12
16850,2015-12-19 11:00:00,365,12
16851,2015-12-19 11:30:00,344,12
16852,2015-12-19 12:00:00,287,12
16853,2015-12-19 12:30:00,285,12
16854,2015-12-19 13:00:00,238,12
16855,2015-12-19 13:30:00,317,12
16856,2015-12-19 14:00:00,212,12
16857,2015-12-19 14:30:00,214,12
16858,2015-12-19 15:00:00,89,12
16859,2015-12-19 15:30:00,0,12
16860,2015-12-19 16:00:00,0,12
16861,2015-12-19 16:30:00,0,12
16862,2015-12-19 17:00:00,70,12
16863,2015-12-19 17:30:00,65,12
16864,2015-12-19 18:00:00,197,12
16865,2015-12-19 18:30:00,176,12
16866,2015-12-19 19:00:00,100,12
16867,2015-12-19 19:30:00,111,12
16868,2015-12-19 20:00:00,103,12
16869,2015-12-19 20:30:00,147,12
16870,2015-12-19 21:00:00,25,12
16871,2015-12-19 21:30:00,0,12
16872,2015-12-19 22:00:00,0,12
16873,2015-12-19 22:30:00,0,12
16874,2015-12-19 23:00:00,0,12
16875,2015-12-19 23:30:00,0,12
16876,2015-12-20 00:00:00,0,12
16877,2015-12-20 00:30:00,0,12
16878,2015-12-20 01:00:00,0,12
16879,2015-12-20 01:30:00,0,12
16880,2015-12-20 02:00:00,0,12
16881,2015-12-20 02:30:00,0,12
16882,2015-12-20 03:00:00,0,12
16883,2015-12-20 03:30:00,0,12
16884,2015-12-20 04:00:00,0,12
16885,2015-12-20 04:30:00,0,12
16886,2015-12-20 05:00:00,0,12
16887,2015-12-20 05:30:00,0,12
16888,2015-12-20 06:00:00,0,12
16889,2015-12-20 06:30:00,0,12
16890,2015-12-20 07:00:00,0,12
16891,2015-12-20 07:30:00,0,12
16892,2015-12-20 08:00:00,0,12
16893,2015-12-20 08:30:00,0,12
16894,2015-12-20 09:00:00,0,12
16895,2015-12-20 09:30:00,0,12
16896,2015-12-20 10:00:00,0,12
16897,2015-12-20 10:30:00,0,12
16898,2015-12-20 11:00:00,0,12
16899,2015-12-20 11:30:00,0,12
16900,2015-12-20 12:00:00,0,12
16901,2015-12-20 12:30:00,0,12
16902,2015-12-20 13:00:00,0,12
16903,2015-12-20 13:30:00,0,12
16904,2015-12-20 14:00:00,0,12
16905,2015-12-20 14:30:00,0,12
16906,2015-12-20 15:00:00,0,12
16907,2015-12-20 15:30:00,0,12
16908,2015-12-20 16:00:00,0,12
16909,2015-12-20 16:30:00,0,12
16910,2015-12-20 17:00:00,0,12
16911,2015-12-20 17:30:00,0,12
16912,2015-12-20 18:00:00,0,12
16913,2015-12-20 18:30:00,0,12
16914,2015-12-20 19:00:00,0,12
16915,2015-12-20 19:30:00,0,12
16916,2015-12-20 20:00:00,0,12
16917,2015-12-20 20:30:00,0,12
16918,2015-12-20 21:00:00,0,12
16919,2015-12-20 21:30:00,0,12
16920,2015-12-20 22:00:00,0,12
16921,2015-12-20 22:30:00,0,12
16922,2015-12-20 23:00:00,0,12
16923,2015-12-20 23:30:00,0,12
16924,2015-12-21 00:00:00,0,12
16925,2015-12-21 00:30:00,0,12
16926,2015-12-21 01:00:00,0,12
16927,2015-12-21 01:30:00,0,12
16928,2015-12-21 02:00:00,0,12
16929,2015-12-21 02:30:00,0,12
16930,2015-12-21 03:00:00,0,12
16931,2015-12-21 03:30:00,0,12
16932,2015-12-21 04:00:00,0,12
16933,2015-12-21 04:30:00,0,12
16934,2015-12-21 05:00:00,0,12
16935,2015-12-21 05:30:00,0,12
16936,2015-12-21 06:00:00,0,12
16937,2015-12-21 06:30:00,0,12
16938,2015-12-21 07:00:00,0,12
16939,2015-12-21 07:30:00,0,12
16940,2015-12-21 08:00:00,0,12
16941,2015-12-21 08:30:00,0,12
16942,2015-12-21 09:00:00,49,12
16943,2015-12-21 09:30:00,143,12
16944,2015-12-21 10:00:00,124,12
16945,2015-12-21 10:30:00,181,12
16946,2015-12-21 11:00:00,234,12
16947,2015-12-21 11:30:00,148,12
16948,2015-12-21 12:00:00,215,12
16949,2015-12-21 12:30:00,380,12
16950,2015-12-21 13:00:00,297,12
16951,2015-12-21 13:30:00,326,12
16952,2015-12-21 14:00:00,165,12
16953,2015-12-21 14:30:00,151,12
16954,2015-12-21 15:00:00,39,12
16955,2015-12-21 15:30:00,0,12
16956,2015-12-21 16:00:00,0,12
16957,2015-12-21 16:30:00,0,12
16958,2015-12-21 17:00:00,24,12
16959,2015-12-21 17:30:00,86,12
16960,2015-12-21 18:00:00,93,12
16961,2015-12-21 18:30:00,63,12
16962,2015-12-21 19:00:00,175,12
16963,2015-12-21 19:30:00,64,12
16964,2015-12-21 20:00:00,144,12
16965,2015-12-21 20:30:00,99,12
16966,2015-12-21 21:00:00,116,12
16967,2015-12-21 21:30:00,0,12
16968,2015-12-21 22:00:00,0,12
16969,2015-12-21 22:30:00,0,12
16970,2015-12-21 23:00:00,0,12
16971,2015-12-21 23:30:00,0,12
16972,2015-12-22 00:00:00,0,12
16973,2015-12-22 00:30:00,0,12
16974,2015-12-22 01:00:00,0,12
16975,2015-12-22 01:30:00,0,12
16976,2015-12-22 02:00:00,0,12
16977,2015-12-22 02:30:00,0,12
16978,2015-12-22 03:00:00,0,12
16979,2015-12-22 03:30:00,0,12
16980,2015-12-22 04:00:00,0,12
16981,2015-12-22 04:30:00,0,12
16982,2015-12-22 05:00:00,0,12
16983,2015-12-22 05:30:00,0,12
16984,2015-12-22 06:00:00,0,12
16985,2015-12-22 06:30:00,0,12
16986,2015-12-22 07:00:00,0,12
16987,2015-12-22 07:30:00,0,12
16988,2015-12-22 08:00:00,0,12
16989,2015-12-22 08:30:00,0,12
16990,2015-12-22 09:00:00,74,12
16991,2015-12-22 09:30:00,82,12
16992,2015-12-22 10:00:00,127,12
16993,2015-12-22 10:30:00,500,12
16994,2015-12-22 11:00:00,244,12
16995,2015-12-22 11:30:00,363,12
16996,2015-12-22 12:00:00,236,12
16997,2015-12-22 12:30:00,343,12
16998,2015-12-22 13:00:00,379,12
16999,2015-12-22 13:30:00,344,12
17000,2015-12-22 14:00:00,229,12
17001,2015-12-22 14:30:00,181,12
17002,2015-12-22 15:00:00,27,12
17003,2015-12-22 15:30:00,0,12
17004,2015-12-22 16:00:00,0,12
17005,2015-12-22 16:30:00,0,12
17006,2015-12-22 17:00:00,48,12
17007,2015-12-22 17:30:00,195,12
17008,2015-12-22 18:00:00,142,12
17009,2015-12-22 18:30:00,172,12
17010,2015-12-22 19:00:00,173,12
17011,2015-12-22 19:30:00,140,12
17012,2015-12-22 20:00:00,109,12
17013,2015-12-22 20:30:00,151,12
17014,2015-12-22 21:00:00,52,12
17015,2015-12-22 21:30:00,0,12
17016,2015-12-22 22:00:00,0,12
17017,2015-12-22 22:30:00,0,12
17018,2015-12-22 23:00:00,0,12
17019,2015-12-22 23:30:00,0,12
17020,2015-12-23 00:00:00,0,12
17021,2015-12-23 00:30:00,0,12
17022,2015-12-23 01:00:00,0,12
17023,2015-12-23 01:30:00,0,12
17024,2015-12-23 02:00:00,0,12
17025,2015-12-23 02:30:00,0,12
17026,2015-12-23 03:00:00,0,12
17027,2015-12-23 03:30:00,0,12
17028,2015-12-23 04:00:00,0,12
17029,2015-12-23 04:30:00,0,12
17030,2015-12-23 05:00:00,0,12
17031,2015-12-23 05:30:00,0,12
17032,2015-12-23 06:00:00,0,12
17033,2015-12-23 06:30:00,0,12
17034,2015-12-23 07:00:00,0,12
17035,2015-12-23 07:30:00,0,12
17036,2015-12-23 08:00:00,0,12
17037,2015-12-23 08:30:00,0,12
17038,2015-12-23 09:00:00,99,12
17039,2015-12-23 09:30:00,165,12
17040,2015-12-23 10:00:00,204,12
17041,2015-12-23 10:30:00,277,12
17042,2015-12-23 11:00:00,392,12
17043,2015-12-23 11:30:00,343,12
17044,2015-12-23 12:00:00,333,12
17045,2015-12-23 12:30:00,347,12
17046,2015-12-23 13:00:00,397,12
17047,2015-12-23 13:30:00,216,12
17048,2015-12-23 14:00:00,304,12
17049,2015-12-23 14:30:00,209,12
17050,2015-12-23 15:00:00,88,12
17051,2015-12-23 15:30:00,0,12
17052,2015-12-23 16:00:00,0,12
17053,2015-12-23 16:30:00,0,12
17054,2015-12-23 17:00:00,45,12
17055,2015-12-23 17:30:00,118,12
17056,2015-12-23 18:00:00,163,12
17057,2015-12-23 18:30:00,153,12
17058,2015-12-23 19:00:00,266,12
17059,2015-12-23 19:30:00,292,12
17060,2015-12-23 20:00:00,230,12
17061,2015-12-23 20:30:00,1474,12
17062,2015-12-23 21:00:00,20,12
17063,2015-12-23 21:30:00,0,12
17064,2015-12-23 22:00:00,0,12
17065,2015-12-23 22:30:00,0,12
17066,2015-12-23 23:00:00,0,12
17067,2015-12-23 23:30:00,0,12
17068,2015-12-24 00:00:00,0,12
17069,2015-12-24 00:30:00,0,12
17070,2015-12-24 01:00:00,0,12
17071,2015-12-24 01:30:00,0,12
17072,2015-12-24 02:00:00,0,12
17073,2015-12-24 02:30:00,0,12
17074,2015-12-24 03:00:00,0,12
17075,2015-12-24 03:30:00,0,12
17076,2015-12-24 04:00:00,0,12
17077,2015-12-24 04:30:00,0,12
17078,2015-12-24 05:00:00,0,12
17079,2015-12-24 05:30:00,0,12
17080,2015-12-24 06:00:00,0,12
17081,2015-12-24 06:30:00,0,12
17082,2015-12-24 07:00:00,0,12
17083,2015-12-24 07:30:00,0,12
17084,2015-12-24 08:00:00,0,12
17085,2015-12-24 08:30:00,0,12
17086,2015-12-24 09:00:00,37,12
17087,2015-12-24 09:30:00,188,12
17088,2015-12-24 10:00:00,207,12
17089,2015-12-24 10:30:00,221,12
17090,2015-12-24 11:00:00,491,12
17091,2015-12-24 11:30:00,308,12
17092,2015-12-24 12:00:00,439,12
17093,2015-12-24 12:30:00,421,12
17094,2015-12-24 13:00:00,295,12
17095,2015-12-24 13:30:00,341,12
17096,2015-12-24 14:00:00,381,12
17097,2015-12-24 14:30:00,255,12
17098,2015-12-24 15:00:00,17,12
17099,2015-12-24 15:30:00,0,12
17100,2015-12-24 16:00:00,0,12
17101,2015-12-24 16:30:00,0,12
17102,2015-12-24 17:00:00,21,12
17103,2015-12-24 17:30:00,179,12
17104,2015-12-24 18:00:00,181,12
17105,2015-12-24 18:30:00,145,12
17106,2015-12-24 19:00:00,196,12
17107,2015-12-24 19:30:00,105,12
17108,2015-12-24 20:00:00,15,12
17109,2015-12-24 20:30:00,0,12
17110,2015-12-24 21:00:00,0,12
17111,2015-12-24 21:30:00,0,12
17112,2015-12-24 22:00:00,0,12
17113,2015-12-24 22:30:00,0,12
17114,2015-12-24 23:00:00,0,12
17115,2015-12-24 23:30:00,0,12
17116,2015-12-25 00:00:00,0,12
17117,2015-12-25 00:30:00,0,12
17118,2015-12-25 01:00:00,0,12
17119,2015-12-25 01:30:00,0,12
17120,2015-12-25 02:00:00,0,12
17121,2015-12-25 02:30:00,0,12
17122,2015-12-25 03:00:00,0,12
17123,2015-12-25 03:30:00,0,12
17124,2015-12-25 04:00:00,0,12
17125,2015-12-25 04:30:00,0,12
17126,2015-12-25 05:00:00,0,12
17127,2015-12-25 05:30:00,0,12
17128,2015-12-25 06:00:00,0,12
17129,2015-12-25 06:30:00,0,12
17130,2015-12-25 07:00:00,0,12
17131,2015-12-25 07:30:00,0,12
17132,2015-12-25 08:00:00,0,12
17133,2015-12-25 08:30:00,0,12
17134,2015-12-25 09:00:00,0,12
17135,2015-12-25 09:30:00,0,12
17136,2015-12-25 10:00:00,0,12
17137,2015-12-25 10:30:00,0,12
17138,2015-12-25 11:00:00,0,12
17139,2015-12-25 11:30:00,0,12
17140,2015-12-25 12:00:00,0,12
17141,2015-12-25 12:30:00,0,12
17142,2015-12-25 13:00:00,0,12
17143,2015-12-25 13:30:00,0,12
17144,2015-12-25 14:00:00,0,12
17145,2015-12-25 14:30:00,0,12
17146,2015-12-25 15:00:00,0,12
17147,2015-12-25 15:30:00,0,12
17148,2015-12-25 16:00:00,0,12
17149,2015-12-25 16:30:00,0,12
17150,2015-12-25 17:00:00,0,12
17151,2015-12-25 17:30:00,0,12
17152,2015-12-25 18:00:00,0,12
17153,2015-12-25 18:30:00,0,12
17154,2015-12-25 19:00:00,0,12
17155,2015-12-25 19:30:00,0,12
17156,2015-12-25 20:00:00,0,12
17157,2015-12-25 20:30:00,0,12
17158,2015-12-25 21:00:00,0,12
17159,2015-12-25 21:30:00,0,12
17160,2015-12-25 22:00:00,0,12
17161,2015-12-25 22:30:00,0,12
17162,2015-12-25 23:00:00,0,12
17163,2015-12-25 23:30:00,0,12
17164,2015-12-26 00:00:00,0,12
17165,2015-12-26 00:30:00,0,12
17166,2015-12-26 01:00:00,0,12
17167,2015-12-26 01:30:00,0,12
17168,2015-12-26 02:00:00,0,12
17169,2015-12-26 02:30:00,0,12
17170,2015-12-26 03:00:00,0,12
17171,2015-12-26 03:30:00,0,12
17172,2015-12-26 04:00:00,0,12
17173,2015-12-26 04:30:00,0,12
17174,2015-12-26 05:00:00,0,12
17175,2015-12-26 05:30:00,0,12
17176,2015-12-26 06:00:00,0,12
17177,2015-12-26 06:30:00,0,12
17178,2015-12-26 07:00:00,0,12
17179,2015-12-26 07:30:00,0,12
17180,2015-12-26 08:00:00,0,12
17181,2015-12-26 08:30:00,0,12
17182,2015-12-26 09:00:00,5,12
17183,2015-12-26 09:30:00,-2116,12
17184,2015-12-26 10:00:00,358,12
17185,2015-12-26 10:30:00,262,12
17186,2015-12-26 11:00:00,217,12
17187,2015-12-26 11:30:00,312,12
17188,2015-12-26 12:00:00,182,12
17189,2015-12-26 12:30:00,320,12
17190,2015-12-26 13:00:00,287,12
17191,2015-12-26 13:30:00,143,12
17192,2015-12-26 14:00:00,238,12
17193,2015-12-26 14:30:00,330,12
17194,2015-12-26 15:00:00,9,12
17195,2015-12-26 15:30:00,0,12
17196,2015-12-26 16:00:00,0,12
17197,2015-12-26 16:30:00,0,12
17198,2015-12-26 17:00:00,5,12
17199,2015-12-26 17:30:00,28,12
17200,2015-12-26 18:00:00,68,12
17201,2015-12-26 18:30:00,82,12
17202,2015-12-26 19:00:00,86,12
17203,2015-12-26 19:30:00,127,12
17204,2015-12-26 20:00:00,159,12
17205,2015-12-26 20:30:00,105,12
17206,2015-12-26 21:00:00,24,12
17207,2015-12-26 21:30:00,0,12
17208,2015-12-26 22:00:00,0,12
