,ds,y,store
66611,2018-10-21 03:30:00,0,15
66612,2018-10-21 04:00:00,0,15
66613,2018-10-21 04:30:00,0,15
66614,2018-10-21 05:00:00,0,15
66615,2018-10-21 05:30:00,0,15
66616,2018-10-21 06:00:00,0,15
66617,2018-10-21 06:30:00,0,15
66618,2018-10-21 07:00:00,0,15
66619,2018-10-21 07:30:00,0,15
66620,2018-10-21 08:00:00,0,15
66621,2018-10-21 08:30:00,0,15
66622,2018-10-21 09:00:00,0,15
66623,2018-10-21 09:30:00,59,15
66624,2018-10-21 10:00:00,96,15
66625,2018-10-21 10:30:00,129,15
66626,2018-10-21 11:00:00,153,15
66627,2018-10-21 11:30:00,139,15
66628,2018-10-21 12:00:00,123,15
66629,2018-10-21 12:30:00,138,15
66630,2018-10-21 13:00:00,172,15
66631,2018-10-21 13:30:00,115,15
66632,2018-10-21 14:00:00,139,15
66633,2018-10-21 14:30:00,37,15
66634,2018-10-21 15:00:00,0,15
66635,2018-10-21 15:30:00,0,15
66636,2018-10-21 16:00:00,0,15
66637,2018-10-21 16:30:00,0,15
66638,2018-10-21 17:00:00,0,15
66639,2018-10-21 17:30:00,0,15
66640,2018-10-21 18:00:00,0,15
66641,2018-10-21 18:30:00,0,15
66642,2018-10-21 19:00:00,0,15
66643,2018-10-21 19:30:00,0,15
66644,2018-10-21 20:00:00,0,15
66645,2018-10-21 20:30:00,0,15
66646,2018-10-21 21:00:00,0,15
66647,2018-10-21 21:30:00,0,15
66648,2018-10-21 22:00:00,0,15
66649,2018-10-21 22:30:00,0,15
66650,2018-10-21 23:00:00,0,15
66651,2018-10-21 23:30:00,0,15
66652,2018-10-22 00:00:00,0,15
66653,2018-10-22 00:30:00,0,15
66654,2018-10-22 01:00:00,0,15
66655,2018-10-22 01:30:00,0,15
66656,2018-10-22 02:00:00,0,15
66657,2018-10-22 02:30:00,0,15
66658,2018-10-22 03:00:00,0,15
66659,2018-10-22 03:30:00,0,15
66660,2018-10-22 04:00:00,0,15
66661,2018-10-22 04:30:00,0,15
66662,2018-10-22 05:00:00,0,15
66663,2018-10-22 05:30:00,0,15
66664,2018-10-22 06:00:00,0,15
66665,2018-10-22 06:30:00,0,15
66666,2018-10-22 07:00:00,0,15
66667,2018-10-22 07:30:00,0,15
66668,2018-10-22 08:00:00,1,15
66669,2018-10-22 08:30:00,0,15
66670,2018-10-22 09:00:00,77,15
66671,2018-10-22 09:30:00,123,15
66672,2018-10-22 10:00:00,241,15
66673,2018-10-22 10:30:00,211,15
66674,2018-10-22 11:00:00,248,15
66675,2018-10-22 11:30:00,242,15
66676,2018-10-22 12:00:00,307,15
66677,2018-10-22 12:30:00,442,15
66678,2018-10-22 13:00:00,339,15
66679,2018-10-22 13:30:00,302,15
66680,2018-10-22 14:00:00,267,15
66681,2018-10-22 14:30:00,198,15
66682,2018-10-22 15:00:00,147,15
66683,2018-10-22 15:30:00,100,15
66684,2018-10-22 16:00:00,93,15
66685,2018-10-22 16:30:00,63,15
66686,2018-10-22 17:00:00,157,15
66687,2018-10-22 17:30:00,118,15
66688,2018-10-22 18:00:00,144,15
66689,2018-10-22 18:30:00,179,15
66690,2018-10-22 19:00:00,255,15
66691,2018-10-22 19:30:00,177,15
66692,2018-10-22 20:00:00,148,15
66693,2018-10-22 20:30:00,227,15
66694,2018-10-22 21:00:00,262,15
66695,2018-10-22 21:30:00,54,15
66696,2018-10-22 22:00:00,0,15
66697,2018-10-22 22:30:00,0,15
66698,2018-10-22 23:00:00,0,15
66699,2018-10-22 23:30:00,0,15
66700,2018-10-23 00:00:00,0,15
66701,2018-10-23 00:30:00,0,15
66702,2018-10-23 01:00:00,0,15
66703,2018-10-23 01:30:00,0,15
66704,2018-10-23 02:00:00,0,15
66705,2018-10-23 02:30:00,0,15
66706,2018-10-23 03:00:00,0,15
66707,2018-10-23 03:30:00,0,15
66708,2018-10-23 04:00:00,0,15
66709,2018-10-23 04:30:00,0,15
66710,2018-10-23 05:00:00,0,15
66711,2018-10-23 05:30:00,0,15
66712,2018-10-23 06:00:00,0,15
66713,2018-10-23 06:30:00,0,15
66714,2018-10-23 07:00:00,0,15
66715,2018-10-23 07:30:00,0,15
66716,2018-10-23 08:00:00,0,15
66717,2018-10-23 08:30:00,0,15
66718,2018-10-23 09:00:00,68,15
66719,2018-10-23 09:30:00,183,15
66720,2018-10-23 10:00:00,122,15
66721,2018-10-23 10:30:00,435,15
66722,2018-10-23 11:00:00,307,15
66723,2018-10-23 11:30:00,1171,15
66724,2018-10-23 12:00:00,255,15
66725,2018-10-23 12:30:00,370,15
66726,2018-10-23 13:00:00,237,15
66727,2018-10-23 13:30:00,354,15
66728,2018-10-23 14:00:00,208,15
66729,2018-10-23 14:30:00,154,15
66730,2018-10-23 15:00:00,145,15
66731,2018-10-23 15:30:00,89,15
66732,2018-10-23 16:00:00,74,15
66733,2018-10-23 16:30:00,63,15
66734,2018-10-23 17:00:00,231,15
66735,2018-10-23 17:30:00,124,15
66736,2018-10-23 18:00:00,97,15
66737,2018-10-23 18:30:00,200,15
66738,2018-10-23 19:00:00,152,15
66739,2018-10-23 19:30:00,159,15
66740,2018-10-23 20:00:00,246,15
66741,2018-10-23 20:30:00,222,15
66742,2018-10-23 21:00:00,116,15
66743,2018-10-23 21:30:00,16,15
66744,2018-10-23 22:00:00,0,15
66745,2018-10-23 22:30:00,0,15
66746,2018-10-23 23:00:00,0,15
66747,2018-10-23 23:30:00,0,15
66748,2018-10-24 00:00:00,0,15
66749,2018-10-24 00:30:00,0,15
66750,2018-10-24 01:00:00,0,15
66751,2018-10-24 01:30:00,0,15
66752,2018-10-24 02:00:00,0,15
66753,2018-10-24 02:30:00,0,15
66754,2018-10-24 03:00:00,0,15
66755,2018-10-24 03:30:00,0,15
66756,2018-10-24 04:00:00,0,15
66757,2018-10-24 04:30:00,0,15
66758,2018-10-24 05:00:00,0,15
66759,2018-10-24 05:30:00,0,15
66760,2018-10-24 06:00:00,0,15
66761,2018-10-24 06:30:00,0,15
66762,2018-10-24 07:00:00,0,15
66763,2018-10-24 07:30:00,0,15
66764,2018-10-24 08:00:00,9,15
66765,2018-10-24 08:30:00,0,15
66766,2018-10-24 09:00:00,73,15
66767,2018-10-24 09:30:00,122,15
66768,2018-10-24 10:00:00,124,15
66769,2018-10-24 10:30:00,209,15
66770,2018-10-24 11:00:00,325,15
66771,2018-10-24 11:30:00,346,15
66772,2018-10-24 12:00:00,261,15
66773,2018-10-24 12:30:00,398,15
66774,2018-10-24 13:00:00,360,15
66775,2018-10-24 13:30:00,377,15
66776,2018-10-24 14:00:00,287,15
66777,2018-10-24 14:30:00,202,15
66778,2018-10-24 15:00:00,153,15
66779,2018-10-24 15:30:00,103,15
66780,2018-10-24 16:00:00,55,15
66781,2018-10-24 16:30:00,66,15
66782,2018-10-24 17:00:00,32,15
66783,2018-10-24 17:30:00,124,15
66784,2018-10-24 18:00:00,127,15
66785,2018-10-24 18:30:00,115,15
66786,2018-10-24 19:00:00,231,15
66787,2018-10-24 19:30:00,144,15
66788,2018-10-24 20:00:00,115,15
66789,2018-10-24 20:30:00,145,15
66790,2018-10-24 21:00:00,189,15
66791,2018-10-24 21:30:00,62,15
66792,2018-10-24 22:00:00,0,15
66793,2018-10-24 22:30:00,0,15
66794,2018-10-24 23:00:00,0,15
66795,2018-10-24 23:30:00,0,15
66796,2018-10-25 00:00:00,0,15
66797,2018-10-25 00:30:00,0,15
66798,2018-10-25 01:00:00,0,15
66799,2018-10-25 01:30:00,0,15
66800,2018-10-25 02:00:00,0,15
66801,2018-10-25 02:30:00,0,15
66802,2018-10-25 03:00:00,0,15
66803,2018-10-25 03:30:00,0,15
66804,2018-10-25 04:00:00,0,15
66805,2018-10-25 04:30:00,0,15
66806,2018-10-25 05:00:00,0,15
66807,2018-10-25 05:30:00,0,15
66808,2018-10-25 06:00:00,0,15
66809,2018-10-25 06:30:00,0,15
66810,2018-10-25 07:00:00,0,15
66811,2018-10-25 07:30:00,0,15
66812,2018-10-25 08:00:00,0,15
66813,2018-10-25 08:30:00,0,15
66814,2018-10-25 09:00:00,63,15
66815,2018-10-25 09:30:00,174,15
66816,2018-10-25 10:00:00,118,15
66817,2018-10-25 10:30:00,187,15
66818,2018-10-25 11:00:00,214,15
66819,2018-10-25 11:30:00,241,15
66820,2018-10-25 12:00:00,379,15
66821,2018-10-25 12:30:00,393,15
66822,2018-10-25 13:00:00,248,15
66823,2018-10-25 13:30:00,413,15
66824,2018-10-25 14:00:00,274,15
66825,2018-10-25 14:30:00,116,15
66826,2018-10-25 15:00:00,125,15
66827,2018-10-25 15:30:00,128,15
66828,2018-10-25 16:00:00,53,15
66829,2018-10-25 16:30:00,60,15
66830,2018-10-25 17:00:00,75,15
66831,2018-10-25 17:30:00,68,15
66832,2018-10-25 18:00:00,67,15
66833,2018-10-25 18:30:00,180,15
66834,2018-10-25 19:00:00,176,15
66835,2018-10-25 19:30:00,176,15
66836,2018-10-25 20:00:00,213,15
66837,2018-10-25 20:30:00,170,15
66838,2018-10-25 21:00:00,196,15
66839,2018-10-25 21:30:00,56,15
66840,2018-10-25 22:00:00,0,15
66841,2018-10-25 22:30:00,0,15
66842,2018-10-25 23:00:00,0,15
66843,2018-10-25 23:30:00,0,15
66844,2018-10-26 00:00:00,0,15
66845,2018-10-26 00:30:00,0,15
66846,2018-10-26 01:00:00,0,15
66847,2018-10-26 01:30:00,0,15
66848,2018-10-26 02:00:00,0,15
66849,2018-10-26 02:30:00,0,15
66850,2018-10-26 03:00:00,0,15
66851,2018-10-26 03:30:00,0,15
66852,2018-10-26 04:00:00,0,15
66853,2018-10-26 04:30:00,0,15
66854,2018-10-26 05:00:00,0,15
66855,2018-10-26 05:30:00,0,15
66856,2018-10-26 06:00:00,0,15
66857,2018-10-26 06:30:00,0,15
66858,2018-10-26 07:00:00,0,15
66859,2018-10-26 07:30:00,0,15
66860,2018-10-26 08:00:00,0,15
66861,2018-10-26 08:30:00,0,15
66862,2018-10-26 09:00:00,67,15
66863,2018-10-26 09:30:00,139,15
66864,2018-10-26 10:00:00,164,15
66865,2018-10-26 10:30:00,197,15
66866,2018-10-26 11:00:00,355,15
66867,2018-10-26 11:30:00,259,15
66868,2018-10-26 12:00:00,404,15
66869,2018-10-26 12:30:00,2283,15
66870,2018-10-26 13:00:00,397,15
66871,2018-10-26 13:30:00,400,15
66872,2018-10-26 14:00:00,362,15
66873,2018-10-26 14:30:00,328,15
66874,2018-10-26 15:00:00,186,15
66875,2018-10-26 15:30:00,145,15
66876,2018-10-26 16:00:00,89,15
66877,2018-10-26 16:30:00,75,15
66878,2018-10-26 17:00:00,56,15
66879,2018-10-26 17:30:00,69,15
66880,2018-10-26 18:00:00,120,15
66881,2018-10-26 18:30:00,153,15
66882,2018-10-26 19:00:00,316,15
66883,2018-10-26 19:30:00,319,15
66884,2018-10-26 20:00:00,257,15
66885,2018-10-26 20:30:00,159,15
66886,2018-10-26 21:00:00,184,15
66887,2018-10-26 21:30:00,40,15
66888,2018-10-26 22:00:00,0,15
66889,2018-10-26 22:30:00,0,15
66890,2018-10-26 23:00:00,0,15
66891,2018-10-26 23:30:00,0,15
66892,2018-10-27 00:00:00,0,15
66893,2018-10-27 00:30:00,0,15
66894,2018-10-27 01:00:00,0,15
66895,2018-10-27 01:30:00,0,15
66896,2018-10-27 02:00:00,0,15
66897,2018-10-27 02:30:00,0,15
66898,2018-10-27 03:00:00,0,15
66899,2018-10-27 03:30:00,0,15
66900,2018-10-27 04:00:00,0,15
66901,2018-10-27 04:30:00,0,15
66902,2018-10-27 05:00:00,0,15
66903,2018-10-27 05:30:00,0,15
66904,2018-10-27 06:00:00,0,15
66905,2018-10-27 06:30:00,0,15
66906,2018-10-27 07:00:00,0,15
66907,2018-10-27 07:30:00,0,15
66908,2018-10-27 08:00:00,0,15
66909,2018-10-27 08:30:00,0,15
66910,2018-10-27 09:00:00,67,15
66911,2018-10-27 09:30:00,168,15
66912,2018-10-27 10:00:00,184,15
66913,2018-10-27 10:30:00,270,15
66914,2018-10-27 11:00:00,272,15
66915,2018-10-27 11:30:00,343,15
66916,2018-10-27 12:00:00,448,15
66917,2018-10-27 12:30:00,583,15
66918,2018-10-27 13:00:00,587,15
66919,2018-10-27 13:30:00,347,15
66920,2018-10-27 14:00:00,312,15
66921,2018-10-27 14:30:00,310,15
66922,2018-10-27 15:00:00,267,15
66923,2018-10-27 15:30:00,124,15
66924,2018-10-27 16:00:00,126,15
66925,2018-10-27 16:30:00,185,15
66926,2018-10-27 17:00:00,93,15
66927,2018-10-27 17:30:00,193,15
66928,2018-10-27 18:00:00,207,15
66929,2018-10-27 18:30:00,122,15
66930,2018-10-27 19:00:00,1232,15
66931,2018-10-27 19:30:00,201,15
66932,2018-10-27 20:00:00,275,15
66933,2018-10-27 20:30:00,229,15
66934,2018-10-27 21:00:00,142,15
66935,2018-10-27 21:30:00,91,15
66936,2018-10-27 22:00:00,0,15
66937,2018-10-27 22:30:00,0,15
66938,2018-10-27 23:00:00,0,15
66939,2018-10-27 23:30:00,0,15
66940,2018-10-28 00:00:00,0,15
66941,2018-10-28 00:30:00,0,15
66942,2018-10-28 01:00:00,0,15
66943,2018-10-28 01:30:00,0,15
66944,2018-10-28 02:00:00,0,15
66945,2018-10-28 02:30:00,0,15
66946,2018-10-28 03:00:00,0,15
66947,2018-10-28 03:30:00,0,15
66948,2018-10-28 04:00:00,0,15
66949,2018-10-28 04:30:00,0,15
66950,2018-10-28 05:00:00,0,15
66951,2018-10-28 05:30:00,0,15
66952,2018-10-28 06:00:00,0,15
66953,2018-10-28 06:30:00,0,15
66954,2018-10-28 07:00:00,0,15
66955,2018-10-28 07:30:00,0,15
66956,2018-10-28 08:00:00,0,15
66957,2018-10-28 08:30:00,0,15
66958,2018-10-28 09:00:00,0,15
66959,2018-10-28 09:30:00,60,15
66960,2018-10-28 10:00:00,143,15
66961,2018-10-28 10:30:00,138,15
66962,2018-10-28 11:00:00,95,15
66963,2018-10-28 11:30:00,185,15
66964,2018-10-28 12:00:00,119,15
66965,2018-10-28 12:30:00,160,15
66966,2018-10-28 13:00:00,156,15
66967,2018-10-28 13:30:00,141,15
66968,2018-10-28 14:00:00,178,15
66969,2018-10-28 14:30:00,17,15
66970,2018-10-28 15:00:00,0,15
66971,2018-10-28 15:30:00,0,15
66972,2018-10-28 16:00:00,0,15
66973,2018-10-28 16:30:00,0,15
66974,2018-10-28 17:00:00,0,15
66975,2018-10-28 17:30:00,0,15
66976,2018-10-28 18:00:00,0,15
66977,2018-10-28 18:30:00,0,15
66978,2018-10-28 19:00:00,0,15
66979,2018-10-28 19:30:00,0,15
66980,2018-10-28 20:00:00,0,15
66981,2018-10-28 20:30:00,0,15
66982,2018-10-28 21:00:00,0,15
66983,2018-10-28 21:30:00,0,15
66984,2018-10-28 22:00:00,0,15
66985,2018-10-28 22:30:00,0,15
66986,2018-10-28 23:00:00,0,15
66987,2018-10-28 23:30:00,0,15
66988,2018-10-29 00:00:00,0,15
66989,2018-10-29 00:30:00,0,15
66990,2018-10-29 01:00:00,0,15
66991,2018-10-29 01:30:00,0,15
66992,2018-10-29 02:00:00,0,15
66993,2018-10-29 02:30:00,0,15
66994,2018-10-29 03:00:00,0,15
66995,2018-10-29 03:30:00,0,15
66996,2018-10-29 04:00:00,0,15
66997,2018-10-29 04:30:00,0,15
66998,2018-10-29 05:00:00,0,15
66999,2018-10-29 05:30:00,0,15
67000,2018-10-29 06:00:00,0,15
67001,2018-10-29 06:30:00,0,15
67002,2018-10-29 07:00:00,0,15
67003,2018-10-29 07:30:00,0,15
67004,2018-10-29 08:00:00,0,15
67005,2018-10-29 08:30:00,0,15
67006,2018-10-29 09:00:00,53,15
67007,2018-10-29 09:30:00,289,15
67008,2018-10-29 10:00:00,225,15
67009,2018-10-29 10:30:00,131,15
67010,2018-10-29 11:00:00,285,15
67011,2018-10-29 11:30:00,299,15
67012,2018-10-29 12:00:00,325,15
67013,2018-10-29 12:30:00,295,15
67014,2018-10-29 13:00:00,247,15
67015,2018-10-29 13:30:00,618,15
67016,2018-10-29 14:00:00,237,15
67017,2018-10-29 14:30:00,221,15
67018,2018-10-29 15:00:00,144,15
67019,2018-10-29 15:30:00,112,15
67020,2018-10-29 16:00:00,47,15
67021,2018-10-29 16:30:00,118,15
67022,2018-10-29 17:00:00,94,15
67023,2018-10-29 17:30:00,128,15
67024,2018-10-29 18:00:00,111,15
67025,2018-10-29 18:30:00,131,15
67026,2018-10-29 19:00:00,418,15
67027,2018-10-29 19:30:00,240,15
67028,2018-10-29 20:00:00,259,15
67029,2018-10-29 20:30:00,272,15
67030,2018-10-29 21:00:00,204,15
67031,2018-10-29 21:30:00,71,15
67032,2018-10-29 22:00:00,0,15
67033,2018-10-29 22:30:00,0,15
67034,2018-10-29 23:00:00,0,15
67035,2018-10-29 23:30:00,0,15
67036,2018-10-30 00:00:00,0,15
67037,2018-10-30 00:30:00,0,15
67038,2018-10-30 01:00:00,0,15
67039,2018-10-30 01:30:00,0,15
67040,2018-10-30 02:00:00,0,15
67041,2018-10-30 02:30:00,0,15
67042,2018-10-30 03:00:00,0,15
67043,2018-10-30 03:30:00,0,15
67044,2018-10-30 04:00:00,0,15
67045,2018-10-30 04:30:00,0,15
67046,2018-10-30 05:00:00,0,15
67047,2018-10-30 05:30:00,0,15
67048,2018-10-30 06:00:00,0,15
67049,2018-10-30 06:30:00,0,15
67050,2018-10-30 07:00:00,0,15
67051,2018-10-30 07:30:00,0,15
67052,2018-10-30 08:00:00,0,15
67053,2018-10-30 08:30:00,4,15
67054,2018-10-30 09:00:00,107,15
67055,2018-10-30 09:30:00,245,15
67056,2018-10-30 10:00:00,207,15
67057,2018-10-30 10:30:00,196,15
67058,2018-10-30 11:00:00,214,15
67059,2018-10-30 11:30:00,356,15
67060,2018-10-30 12:00:00,432,15
67061,2018-10-30 12:30:00,471,15
67062,2018-10-30 13:00:00,357,15
67063,2018-10-30 13:30:00,431,15
67064,2018-10-30 14:00:00,290,15
67065,2018-10-30 14:30:00,234,15
67066,2018-10-30 15:00:00,142,15
67067,2018-10-30 15:30:00,67,15
67068,2018-10-30 16:00:00,58,15
67069,2018-10-30 16:30:00,109,15
67070,2018-10-30 17:00:00,70,15
67071,2018-10-30 17:30:00,87,15
67072,2018-10-30 18:00:00,94,15
67073,2018-10-30 18:30:00,187,15
67074,2018-10-30 19:00:00,190,15
67075,2018-10-30 19:30:00,234,15
67076,2018-10-30 20:00:00,125,15
67077,2018-10-30 20:30:00,182,15
67078,2018-10-30 21:00:00,184,15
67079,2018-10-30 21:30:00,23,15
67080,2018-10-30 22:00:00,0,15
67081,2018-10-30 22:30:00,0,15
67082,2018-10-30 23:00:00,0,15
67083,2018-10-30 23:30:00,0,15
67084,2018-10-31 00:00:00,0,15
67085,2018-10-31 00:30:00,0,15
67086,2018-10-31 01:00:00,0,15
67087,2018-10-31 01:30:00,0,15
67088,2018-10-31 02:00:00,0,15
67089,2018-10-31 02:30:00,0,15
67090,2018-10-31 03:00:00,0,15
67091,2018-10-31 03:30:00,0,15
67092,2018-10-31 04:00:00,0,15
67093,2018-10-31 04:30:00,0,15
67094,2018-10-31 05:00:00,0,15
67095,2018-10-31 05:30:00,0,15
67096,2018-10-31 06:00:00,0,15
67097,2018-10-31 06:30:00,0,15
67098,2018-10-31 07:00:00,0,15
67099,2018-10-31 07:30:00,0,15
67100,2018-10-31 08:00:00,0,15
67101,2018-10-31 08:30:00,0,15
67102,2018-10-31 09:00:00,58,15
67103,2018-10-31 09:30:00,181,15
67104,2018-10-31 10:00:00,135,15
67105,2018-10-31 10:30:00,258,15
67106,2018-10-31 11:00:00,218,15
67107,2018-10-31 11:30:00,374,15
67108,2018-10-31 12:00:00,532,15
67109,2018-10-31 12:30:00,404,15
67110,2018-10-31 13:00:00,455,15
67111,2018-10-31 13:30:00,578,15
67112,2018-10-31 14:00:00,287,15
67113,2018-10-31 14:30:00,302,15
67114,2018-10-31 15:00:00,118,15
67115,2018-10-31 15:30:00,248,15
67116,2018-10-31 16:00:00,103,15
67117,2018-10-31 16:30:00,127,15
67118,2018-10-31 17:00:00,134,15
67119,2018-10-31 17:30:00,174,15
67120,2018-10-31 18:00:00,120,15
67121,2018-10-31 18:30:00,276,15
67122,2018-10-31 19:00:00,342,15
67123,2018-10-31 19:30:00,240,15
67124,2018-10-31 20:00:00,277,15
67125,2018-10-31 20:30:00,288,15
67126,2018-10-31 21:00:00,213,15
67127,2018-10-31 21:30:00,59,15
67128,2018-10-31 22:00:00,0,15
67129,2018-10-31 22:30:00,0,15
67130,2018-10-31 23:00:00,0,15
67131,2018-10-31 23:30:00,0,15
67132,2018-11-01 00:00:00,0,15
67133,2018-11-01 00:30:00,0,15
67134,2018-11-01 01:00:00,0,15
67135,2018-11-01 01:30:00,0,15
67136,2018-11-01 02:00:00,0,15
67137,2018-11-01 02:30:00,0,15
67138,2018-11-01 03:00:00,0,15
67139,2018-11-01 03:30:00,0,15
67140,2018-11-01 04:00:00,0,15
67141,2018-11-01 04:30:00,0,15
67142,2018-11-01 05:00:00,0,15
67143,2018-11-01 05:30:00,0,15
67144,2018-11-01 06:00:00,0,15
67145,2018-11-01 06:30:00,0,15
67146,2018-11-01 07:00:00,0,15
67147,2018-11-01 07:30:00,0,15
67148,2018-11-01 08:00:00,0,15
67149,2018-11-01 08:30:00,0,15
67150,2018-11-01 09:00:00,0,15
67151,2018-11-01 09:30:00,39,15
67152,2018-11-01 10:00:00,121,15
67153,2018-11-01 10:30:00,82,15
67154,2018-11-01 11:00:00,148,15
67155,2018-11-01 11:30:00,127,15
67156,2018-11-01 12:00:00,118,15
67157,2018-11-01 12:30:00,143,15
67158,2018-11-01 13:00:00,142,15
67159,2018-11-01 13:30:00,119,15
67160,2018-11-01 14:00:00,137,15
67161,2018-11-01 14:30:00,24,15
67162,2018-11-01 15:00:00,0,15
67163,2018-11-01 15:30:00,0,15
67164,2018-11-01 16:00:00,0,15
67165,2018-11-01 16:30:00,0,15
67166,2018-11-01 17:00:00,0,15
67167,2018-11-01 17:30:00,0,15
67168,2018-11-01 18:00:00,0,15
67169,2018-11-01 18:30:00,0,15
67170,2018-11-01 19:00:00,0,15
67171,2018-11-01 19:30:00,0,15
67172,2018-11-01 20:00:00,0,15
67173,2018-11-01 20:30:00,0,15
67174,2018-11-01 21:00:00,0,15
67175,2018-11-01 21:30:00,0,15
67176,2018-11-01 22:00:00,0,15
67177,2018-11-01 22:30:00,0,15
67178,2018-11-01 23:00:00,0,15
67179,2018-11-01 23:30:00,0,15
67180,2018-11-02 00:00:00,0,15
67181,2018-11-02 00:30:00,0,15
67182,2018-11-02 01:00:00,0,15
67183,2018-11-02 01:30:00,0,15
67184,2018-11-02 02:00:00,0,15
67185,2018-11-02 02:30:00,0,15
67186,2018-11-02 03:00:00,0,15
67187,2018-11-02 03:30:00,0,15
67188,2018-11-02 04:00:00,0,15
67189,2018-11-02 04:30:00,0,15
67190,2018-11-02 05:00:00,0,15
67191,2018-11-02 05:30:00,0,15
67192,2018-11-02 06:00:00,0,15
67193,2018-11-02 06:30:00,0,15
67194,2018-11-02 07:00:00,0,15
67195,2018-11-02 07:30:00,0,15
67196,2018-11-02 08:00:00,0,15
67197,2018-11-02 08:30:00,0,15
67198,2018-11-02 09:00:00,36,15
67199,2018-11-02 09:30:00,168,15
67200,2018-11-02 10:00:00,207,15
67201,2018-11-02 10:30:00,213,15
67202,2018-11-02 11:00:00,390,15
67203,2018-11-02 11:30:00,412,15
67204,2018-11-02 12:00:00,476,15
67205,2018-11-02 12:30:00,401,15
67206,2018-11-02 13:00:00,345,15
67207,2018-11-02 13:30:00,230,15
67208,2018-11-02 14:00:00,310,15
67209,2018-11-02 14:30:00,271,15
67210,2018-11-02 15:00:00,140,15
67211,2018-11-02 15:30:00,87,15
67212,2018-11-02 16:00:00,156,15
67213,2018-11-02 16:30:00,137,15
67214,2018-11-02 17:00:00,67,15
67215,2018-11-02 17:30:00,77,15
67216,2018-11-02 18:00:00,134,15
67217,2018-11-02 18:30:00,182,15
67218,2018-11-02 19:00:00,155,15
67219,2018-11-02 19:30:00,242,15
67220,2018-11-02 20:00:00,244,15
67221,2018-11-02 20:30:00,163,15
67222,2018-11-02 21:00:00,221,15
67223,2018-11-02 21:30:00,57,15
67224,2018-11-02 22:00:00,0,15
67225,2018-11-02 22:30:00,0,15
67226,2018-11-02 23:00:00,0,15
67227,2018-11-02 23:30:00,0,15
67228,2018-11-03 00:00:00,0,15
67229,2018-11-03 00:30:00,0,15
67230,2018-11-03 01:00:00,0,15
67231,2018-11-03 01:30:00,0,15
67232,2018-11-03 02:00:00,0,15
67233,2018-11-03 02:30:00,0,15
67234,2018-11-03 03:00:00,0,15
67235,2018-11-03 03:30:00,0,15
67236,2018-11-03 04:00:00,0,15
67237,2018-11-03 04:30:00,0,15
67238,2018-11-03 05:00:00,0,15
67239,2018-11-03 05:30:00,0,15
67240,2018-11-03 06:00:00,0,15
67241,2018-11-03 06:30:00,0,15
67242,2018-11-03 07:00:00,0,15
67243,2018-11-03 07:30:00,0,15
67244,2018-11-03 08:00:00,0,15
67245,2018-11-03 08:30:00,0,15
67246,2018-11-03 09:00:00,37,15
67247,2018-11-03 09:30:00,164,15
67248,2018-11-03 10:00:00,194,15
67249,2018-11-03 10:30:00,264,15
67250,2018-11-03 11:00:00,280,15
67251,2018-11-03 11:30:00,363,15
67252,2018-11-03 12:00:00,464,15
67253,2018-11-03 12:30:00,466,15
67254,2018-11-03 13:00:00,360,15
67255,2018-11-03 13:30:00,359,15
67256,2018-11-03 14:00:00,410,15
67257,2018-11-03 14:30:00,229,15
67258,2018-11-03 15:00:00,214,15
67259,2018-11-03 15:30:00,200,15
67260,2018-11-03 16:00:00,199,15
67261,2018-11-03 16:30:00,83,15
67262,2018-11-03 17:00:00,134,15
67263,2018-11-03 17:30:00,213,15
67264,2018-11-03 18:00:00,94,15
67265,2018-11-03 18:30:00,88,15
67266,2018-11-03 19:00:00,185,15
67267,2018-11-03 19:30:00,211,15
67268,2018-11-03 20:00:00,155,15
67269,2018-11-03 20:30:00,131,15
67270,2018-11-03 21:00:00,133,15
67271,2018-11-03 21:30:00,29,15
67272,2018-11-03 22:00:00,0,15
67273,2018-11-03 22:30:00,0,15
67274,2018-11-03 23:00:00,0,15
67275,2018-11-03 23:30:00,0,15
67276,2018-11-04 00:00:00,0,15
67277,2018-11-04 00:30:00,0,15
67278,2018-11-04 01:00:00,0,15
67279,2018-11-04 01:30:00,0,15
67280,2018-11-04 02:00:00,0,15
67281,2018-11-04 02:30:00,0,15
67282,2018-11-04 03:00:00,0,15
67283,2018-11-04 03:30:00,0,15
67284,2018-11-04 04:00:00,0,15
67285,2018-11-04 04:30:00,0,15
67286,2018-11-04 05:00:00,0,15
67287,2018-11-04 05:30:00,0,15
67288,2018-11-04 06:00:00,0,15
67289,2018-11-04 06:30:00,0,15
67290,2018-11-04 07:00:00,0,15
67291,2018-11-04 07:30:00,0,15
67292,2018-11-04 08:00:00,0,15
67293,2018-11-04 08:30:00,0,15
67294,2018-11-04 09:00:00,0,15
67295,2018-11-04 09:30:00,82,15
67296,2018-11-04 10:00:00,127,15
67297,2018-11-04 10:30:00,108,15
67298,2018-11-04 11:00:00,90,15
67299,2018-11-04 11:30:00,128,15
67300,2018-11-04 12:00:00,105,15
67301,2018-11-04 12:30:00,176,15
67302,2018-11-04 13:00:00,120,15
67303,2018-11-04 13:30:00,118,15
67304,2018-11-04 14:00:00,117,15
67305,2018-11-04 14:30:00,12,15
67306,2018-11-04 15:00:00,0,15
67307,2018-11-04 15:30:00,0,15
67308,2018-11-04 16:00:00,0,15
67309,2018-11-04 16:30:00,0,15
