,ds,y,store
44468,2017-07-16 20:00:00,0,13
44469,2017-07-16 20:30:00,0,13
44470,2017-07-16 21:00:00,0,13
44471,2017-07-16 21:30:00,0,13
44472,2017-07-16 22:00:00,0,13
44473,2017-07-16 22:30:00,0,13
44474,2017-07-16 23:00:00,0,13
44475,2017-07-16 23:30:00,0,13
44476,2017-07-17 00:00:00,0,13
44477,2017-07-17 00:30:00,0,13
44478,2017-07-17 01:00:00,0,13
44479,2017-07-17 01:30:00,0,13
44480,2017-07-17 02:00:00,0,13
44481,2017-07-17 02:30:00,0,13
44482,2017-07-17 03:00:00,0,13
44483,2017-07-17 03:30:00,0,13
44484,2017-07-17 04:00:00,0,13
44485,2017-07-17 04:30:00,0,13
44486,2017-07-17 05:00:00,0,13
44487,2017-07-17 05:30:00,0,13
44488,2017-07-17 06:00:00,0,13
44489,2017-07-17 06:30:00,0,13
44490,2017-07-17 07:00:00,0,13
44491,2017-07-17 07:30:00,0,13
44492,2017-07-17 08:00:00,0,13
44493,2017-07-17 08:30:00,0,13
44494,2017-07-17 09:00:00,43,13
44495,2017-07-17 09:30:00,215,13
44496,2017-07-17 10:00:00,245,13
44497,2017-07-17 10:30:00,187,13
44498,2017-07-17 11:00:00,455,13
44499,2017-07-17 11:30:00,390,13
44500,2017-07-17 12:00:00,255,13
44501,2017-07-17 12:30:00,422,13
44502,2017-07-17 13:00:00,413,13
44503,2017-07-17 13:30:00,546,13
44504,2017-07-17 14:00:00,306,13
44505,2017-07-17 14:30:00,259,13
44506,2017-07-17 15:00:00,295,13
44507,2017-07-17 15:30:00,146,13
44508,2017-07-17 16:00:00,147,13
44509,2017-07-17 16:30:00,65,13
44510,2017-07-17 17:00:00,106,13
44511,2017-07-17 17:30:00,214,13
44512,2017-07-17 18:00:00,116,13
44513,2017-07-17 18:30:00,216,13
44514,2017-07-17 19:00:00,209,13
44515,2017-07-17 19:30:00,327,13
44516,2017-07-17 20:00:00,393,13
44517,2017-07-17 20:30:00,396,13
44518,2017-07-17 21:00:00,449,13
44519,2017-07-17 21:30:00,219,13
44520,2017-07-17 22:00:00,0,13
44521,2017-07-17 22:30:00,0,13
44522,2017-07-17 23:00:00,0,13
44523,2017-07-17 23:30:00,0,13
44524,2017-07-18 00:00:00,0,13
44525,2017-07-18 00:30:00,0,13
44526,2017-07-18 01:00:00,0,13
44527,2017-07-18 01:30:00,0,13
44528,2017-07-18 02:00:00,0,13
44529,2017-07-18 02:30:00,0,13
44530,2017-07-18 03:00:00,0,13
44531,2017-07-18 03:30:00,0,13
44532,2017-07-18 04:00:00,0,13
44533,2017-07-18 04:30:00,0,13
44534,2017-07-18 05:00:00,0,13
44535,2017-07-18 05:30:00,0,13
44536,2017-07-18 06:00:00,0,13
44537,2017-07-18 06:30:00,0,13
44538,2017-07-18 07:00:00,0,13
44539,2017-07-18 07:30:00,0,13
44540,2017-07-18 08:00:00,0,13
44541,2017-07-18 08:30:00,0,13
44542,2017-07-18 09:00:00,75,13
44543,2017-07-18 09:30:00,273,13
44544,2017-07-18 10:00:00,193,13
44545,2017-07-18 10:30:00,247,13
44546,2017-07-18 11:00:00,310,13
44547,2017-07-18 11:30:00,-444,13
44548,2017-07-18 12:00:00,313,13
44549,2017-07-18 12:30:00,385,13
44550,2017-07-18 13:00:00,435,13
44551,2017-07-18 13:30:00,514,13
44552,2017-07-18 14:00:00,1316,13
44553,2017-07-18 14:30:00,313,13
44554,2017-07-18 15:00:00,251,13
44555,2017-07-18 15:30:00,124,13
44556,2017-07-18 16:00:00,152,13
44557,2017-07-18 16:30:00,68,13
44558,2017-07-18 17:00:00,138,13
44559,2017-07-18 17:30:00,136,13
44560,2017-07-18 18:00:00,108,13
44561,2017-07-18 18:30:00,149,13
44562,2017-07-18 19:00:00,182,13
44563,2017-07-18 19:30:00,333,13
44564,2017-07-18 20:00:00,1243,13
44565,2017-07-18 20:30:00,338,13
44566,2017-07-18 21:00:00,258,13
44567,2017-07-18 21:30:00,155,13
44568,2017-07-18 22:00:00,0,13
44569,2017-07-18 22:30:00,0,13
44570,2017-07-18 23:00:00,0,13
44571,2017-07-18 23:30:00,0,13
44572,2017-07-19 00:00:00,0,13
44573,2017-07-19 00:30:00,0,13
44574,2017-07-19 01:00:00,0,13
44575,2017-07-19 01:30:00,0,13
44576,2017-07-19 02:00:00,0,13
44577,2017-07-19 02:30:00,0,13
44578,2017-07-19 03:00:00,0,13
44579,2017-07-19 03:30:00,0,13
44580,2017-07-19 04:00:00,0,13
44581,2017-07-19 04:30:00,0,13
44582,2017-07-19 05:00:00,0,13
44583,2017-07-19 05:30:00,0,13
44584,2017-07-19 06:00:00,0,13
44585,2017-07-19 06:30:00,0,13
44586,2017-07-19 07:00:00,0,13
44587,2017-07-19 07:30:00,0,13
44588,2017-07-19 08:00:00,0,13
44589,2017-07-19 08:30:00,0,13
44590,2017-07-19 09:00:00,76,13
44591,2017-07-19 09:30:00,189,13
44592,2017-07-19 10:00:00,259,13
44593,2017-07-19 10:30:00,188,13
44594,2017-07-19 11:00:00,358,13
44595,2017-07-19 11:30:00,300,13
44596,2017-07-19 12:00:00,549,13
44597,2017-07-19 12:30:00,542,13
44598,2017-07-19 13:00:00,391,13
44599,2017-07-19 13:30:00,346,13
44600,2017-07-19 14:00:00,474,13
44601,2017-07-19 14:30:00,313,13
44602,2017-07-19 15:00:00,185,13
44603,2017-07-19 15:30:00,105,13
44604,2017-07-19 16:00:00,166,13
44605,2017-07-19 16:30:00,48,13
44606,2017-07-19 17:00:00,147,13
44607,2017-07-19 17:30:00,138,13
44608,2017-07-19 18:00:00,210,13
44609,2017-07-19 18:30:00,198,13
44610,2017-07-19 19:00:00,225,13
44611,2017-07-19 19:30:00,212,13
44612,2017-07-19 20:00:00,257,13
44613,2017-07-19 20:30:00,202,13
44614,2017-07-19 21:00:00,291,13
44615,2017-07-19 21:30:00,112,13
44616,2017-07-19 22:00:00,0,13
44617,2017-07-19 22:30:00,0,13
44618,2017-07-19 23:00:00,0,13
44619,2017-07-19 23:30:00,0,13
44620,2017-07-20 00:00:00,0,13
44621,2017-07-20 00:30:00,0,13
44622,2017-07-20 01:00:00,0,13
44623,2017-07-20 01:30:00,0,13
44624,2017-07-20 02:00:00,0,13
44625,2017-07-20 02:30:00,0,13
44626,2017-07-20 03:00:00,0,13
44627,2017-07-20 03:30:00,0,13
44628,2017-07-20 04:00:00,0,13
44629,2017-07-20 04:30:00,0,13
44630,2017-07-20 05:00:00,0,13
44631,2017-07-20 05:30:00,0,13
44632,2017-07-20 06:00:00,0,13
44633,2017-07-20 06:30:00,0,13
44634,2017-07-20 07:00:00,0,13
44635,2017-07-20 07:30:00,0,13
44636,2017-07-20 08:00:00,0,13
44637,2017-07-20 08:30:00,0,13
44638,2017-07-20 09:00:00,44,13
44639,2017-07-20 09:30:00,234,13
44640,2017-07-20 10:00:00,250,13
44641,2017-07-20 10:30:00,232,13
44642,2017-07-20 11:00:00,356,13
44643,2017-07-20 11:30:00,365,13
44644,2017-07-20 12:00:00,388,13
44645,2017-07-20 12:30:00,328,13
44646,2017-07-20 13:00:00,420,13
44647,2017-07-20 13:30:00,457,13
44648,2017-07-20 14:00:00,330,13
44649,2017-07-20 14:30:00,232,13
44650,2017-07-20 15:00:00,154,13
44651,2017-07-20 15:30:00,89,13
44652,2017-07-20 16:00:00,179,13
44653,2017-07-20 16:30:00,65,13
44654,2017-07-20 17:00:00,102,13
44655,2017-07-20 17:30:00,116,13
44656,2017-07-20 18:00:00,129,13
44657,2017-07-20 18:30:00,210,13
44658,2017-07-20 19:00:00,161,13
44659,2017-07-20 19:30:00,187,13
44660,2017-07-20 20:00:00,205,13
44661,2017-07-20 20:30:00,372,13
44662,2017-07-20 21:00:00,258,13
44663,2017-07-20 21:30:00,104,13
44664,2017-07-20 22:00:00,0,13
44665,2017-07-20 22:30:00,0,13
44666,2017-07-20 23:00:00,0,13
44667,2017-07-20 23:30:00,0,13
44668,2017-07-21 00:00:00,0,13
44669,2017-07-21 00:30:00,0,13
44670,2017-07-21 01:00:00,0,13
44671,2017-07-21 01:30:00,0,13
44672,2017-07-21 02:00:00,0,13
44673,2017-07-21 02:30:00,0,13
44674,2017-07-21 03:00:00,0,13
44675,2017-07-21 03:30:00,0,13
44676,2017-07-21 04:00:00,0,13
44677,2017-07-21 04:30:00,0,13
44678,2017-07-21 05:00:00,0,13
44679,2017-07-21 05:30:00,0,13
44680,2017-07-21 06:00:00,0,13
44681,2017-07-21 06:30:00,0,13
44682,2017-07-21 07:00:00,0,13
44683,2017-07-21 07:30:00,0,13
44684,2017-07-21 08:00:00,0,13
44685,2017-07-21 08:30:00,0,13
44686,2017-07-21 09:00:00,99,13
44687,2017-07-21 09:30:00,175,13
44688,2017-07-21 10:00:00,284,13
44689,2017-07-21 10:30:00,244,13
44690,2017-07-21 11:00:00,286,13
44691,2017-07-21 11:30:00,331,13
44692,2017-07-21 12:00:00,346,13
44693,2017-07-21 12:30:00,482,13
44694,2017-07-21 13:00:00,496,13
44695,2017-07-21 13:30:00,443,13
44696,2017-07-21 14:00:00,277,13
44697,2017-07-21 14:30:00,393,13
44698,2017-07-21 15:00:00,230,13
44699,2017-07-21 15:30:00,111,13
44700,2017-07-21 16:00:00,100,13
44701,2017-07-21 16:30:00,103,13
44702,2017-07-21 17:00:00,126,13
44703,2017-07-21 17:30:00,112,13
44704,2017-07-21 18:00:00,95,13
44705,2017-07-21 18:30:00,256,13
44706,2017-07-21 19:00:00,118,13
44707,2017-07-21 19:30:00,407,13
44708,2017-07-21 20:00:00,238,13
44709,2017-07-21 20:30:00,294,13
44710,2017-07-21 21:00:00,376,13
44711,2017-07-21 21:30:00,164,13
44712,2017-07-21 22:00:00,0,13
44713,2017-07-21 22:30:00,0,13
44714,2017-07-21 23:00:00,0,13
44715,2017-07-21 23:30:00,0,13
44716,2017-07-22 00:00:00,0,13
44717,2017-07-22 00:30:00,0,13
44718,2017-07-22 01:00:00,0,13
44719,2017-07-22 01:30:00,0,13
44720,2017-07-22 02:00:00,0,13
44721,2017-07-22 02:30:00,0,13
44722,2017-07-22 03:00:00,0,13
44723,2017-07-22 03:30:00,0,13
44724,2017-07-22 04:00:00,0,13
44725,2017-07-22 04:30:00,0,13
44726,2017-07-22 05:00:00,0,13
44727,2017-07-22 05:30:00,0,13
44728,2017-07-22 06:00:00,0,13
44729,2017-07-22 06:30:00,0,13
44730,2017-07-22 07:00:00,0,13
44731,2017-07-22 07:30:00,0,13
44732,2017-07-22 08:00:00,0,13
44733,2017-07-22 08:30:00,0,13
44734,2017-07-22 09:00:00,53,13
44735,2017-07-22 09:30:00,224,13
44736,2017-07-22 10:00:00,281,13
44737,2017-07-22 10:30:00,330,13
44738,2017-07-22 11:00:00,490,13
44739,2017-07-22 11:30:00,359,13
44740,2017-07-22 12:00:00,460,13
44741,2017-07-22 12:30:00,598,13
44742,2017-07-22 13:00:00,641,13
44743,2017-07-22 13:30:00,1093,13
44744,2017-07-22 14:00:00,462,13
44745,2017-07-22 14:30:00,295,13
44746,2017-07-22 15:00:00,284,13
44747,2017-07-22 15:30:00,232,13
44748,2017-07-22 16:00:00,193,13
44749,2017-07-22 16:30:00,144,13
44750,2017-07-22 17:00:00,121,13
44751,2017-07-22 17:30:00,164,13
44752,2017-07-22 18:00:00,155,13
44753,2017-07-22 18:30:00,210,13
44754,2017-07-22 19:00:00,269,13
44755,2017-07-22 19:30:00,348,13
44756,2017-07-22 20:00:00,312,13
44757,2017-07-22 20:30:00,314,13
44758,2017-07-22 21:00:00,256,13
44759,2017-07-22 21:30:00,236,13
44760,2017-07-22 22:00:00,0,13
44761,2017-07-22 22:30:00,0,13
44762,2017-07-22 23:00:00,0,13
44763,2017-07-22 23:30:00,0,13
44764,2017-07-23 00:00:00,0,13
44765,2017-07-23 00:30:00,0,13
44766,2017-07-23 01:00:00,0,13
44767,2017-07-23 01:30:00,0,13
44768,2017-07-23 02:00:00,0,13
44769,2017-07-23 02:30:00,0,13
44770,2017-07-23 03:00:00,0,13
44771,2017-07-23 03:30:00,0,13
44772,2017-07-23 04:00:00,0,13
44773,2017-07-23 04:30:00,0,13
44774,2017-07-23 05:00:00,0,13
44775,2017-07-23 05:30:00,0,13
44776,2017-07-23 06:00:00,0,13
44777,2017-07-23 06:30:00,0,13
44778,2017-07-23 07:00:00,0,13
44779,2017-07-23 07:30:00,0,13
44780,2017-07-23 08:00:00,0,13
44781,2017-07-23 08:30:00,0,13
44782,2017-07-23 09:00:00,0,13
44783,2017-07-23 09:30:00,31,13
44784,2017-07-23 10:00:00,129,13
44785,2017-07-23 10:30:00,137,13
44786,2017-07-23 11:00:00,111,13
44787,2017-07-23 11:30:00,129,13
44788,2017-07-23 12:00:00,111,13
44789,2017-07-23 12:30:00,104,13
44790,2017-07-23 13:00:00,111,13
44791,2017-07-23 13:30:00,82,13
44792,2017-07-23 14:00:00,86,13
44793,2017-07-23 14:30:00,31,13
44794,2017-07-23 15:00:00,0,13
44795,2017-07-23 15:30:00,0,13
44796,2017-07-23 16:00:00,0,13
44797,2017-07-23 16:30:00,0,13
44798,2017-07-23 17:00:00,0,13
44799,2017-07-23 17:30:00,0,13
44800,2017-07-23 18:00:00,0,13
44801,2017-07-23 18:30:00,0,13
44802,2017-07-23 19:00:00,0,13
44803,2017-07-23 19:30:00,0,13
44804,2017-07-23 20:00:00,0,13
44805,2017-07-23 20:30:00,0,13
44806,2017-07-23 21:00:00,0,13
44807,2017-07-23 21:30:00,0,13
44808,2017-07-23 22:00:00,0,13
44809,2017-07-23 22:30:00,0,13
44810,2017-07-23 23:00:00,0,13
44811,2017-07-23 23:30:00,0,13
44812,2017-07-24 00:00:00,0,13
44813,2017-07-24 00:30:00,0,13
44814,2017-07-24 01:00:00,0,13
44815,2017-07-24 01:30:00,0,13
44816,2017-07-24 02:00:00,0,13
44817,2017-07-24 02:30:00,0,13
44818,2017-07-24 03:00:00,0,13
44819,2017-07-24 03:30:00,0,13
44820,2017-07-24 04:00:00,0,13
44821,2017-07-24 04:30:00,0,13
44822,2017-07-24 05:00:00,0,13
44823,2017-07-24 05:30:00,0,13
44824,2017-07-24 06:00:00,0,13
44825,2017-07-24 06:30:00,0,13
44826,2017-07-24 07:00:00,0,13
44827,2017-07-24 07:30:00,0,13
44828,2017-07-24 08:00:00,0,13
44829,2017-07-24 08:30:00,0,13
44830,2017-07-24 09:00:00,78,13
44831,2017-07-24 09:30:00,207,13
44832,2017-07-24 10:00:00,272,13
44833,2017-07-24 10:30:00,241,13
44834,2017-07-24 11:00:00,262,13
44835,2017-07-24 11:30:00,302,13
44836,2017-07-24 12:00:00,295,13
44837,2017-07-24 12:30:00,346,13
44838,2017-07-24 13:00:00,397,13
44839,2017-07-24 13:30:00,404,13
44840,2017-07-24 14:00:00,254,13
44841,2017-07-24 14:30:00,228,13
44842,2017-07-24 15:00:00,249,13
44843,2017-07-24 15:30:00,167,13
44844,2017-07-24 16:00:00,221,13
44845,2017-07-24 16:30:00,104,13
44846,2017-07-24 17:00:00,107,13
44847,2017-07-24 17:30:00,157,13
44848,2017-07-24 18:00:00,229,13
44849,2017-07-24 18:30:00,120,13
44850,2017-07-24 19:00:00,232,13
44851,2017-07-24 19:30:00,437,13
44852,2017-07-24 20:00:00,308,13
44853,2017-07-24 20:30:00,476,13
44854,2017-07-24 21:00:00,319,13
44855,2017-07-24 21:30:00,122,13
44856,2017-07-24 22:00:00,0,13
44857,2017-07-24 22:30:00,0,13
44858,2017-07-24 23:00:00,0,13
44859,2017-07-24 23:30:00,0,13
44860,2017-07-25 00:00:00,0,13
44861,2017-07-25 00:30:00,0,13
44862,2017-07-25 01:00:00,0,13
44863,2017-07-25 01:30:00,0,13
44864,2017-07-25 02:00:00,0,13
44865,2017-07-25 02:30:00,0,13
44866,2017-07-25 03:00:00,0,13
44867,2017-07-25 03:30:00,0,13
44868,2017-07-25 04:00:00,0,13
44869,2017-07-25 04:30:00,0,13
44870,2017-07-25 05:00:00,0,13
44871,2017-07-25 05:30:00,0,13
44872,2017-07-25 06:00:00,0,13
44873,2017-07-25 06:30:00,0,13
44874,2017-07-25 07:00:00,0,13
44875,2017-07-25 07:30:00,0,13
44876,2017-07-25 08:00:00,0,13
44877,2017-07-25 08:30:00,0,13
44878,2017-07-25 09:00:00,57,13
44879,2017-07-25 09:30:00,180,13
44880,2017-07-25 10:00:00,185,13
44881,2017-07-25 10:30:00,262,13
44882,2017-07-25 11:00:00,368,13
44883,2017-07-25 11:30:00,317,13
44884,2017-07-25 12:00:00,393,13
44885,2017-07-25 12:30:00,413,13
44886,2017-07-25 13:00:00,431,13
44887,2017-07-25 13:30:00,307,13
44888,2017-07-25 14:00:00,382,13
44889,2017-07-25 14:30:00,226,13
44890,2017-07-25 15:00:00,246,13
44891,2017-07-25 15:30:00,298,13
44892,2017-07-25 16:00:00,138,13
44893,2017-07-25 16:30:00,105,13
44894,2017-07-25 17:00:00,85,13
44895,2017-07-25 17:30:00,144,13
44896,2017-07-25 18:00:00,130,13
44897,2017-07-25 18:30:00,216,13
44898,2017-07-25 19:00:00,250,13
44899,2017-07-25 19:30:00,329,13
44900,2017-07-25 20:00:00,334,13
44901,2017-07-25 20:30:00,245,13
44902,2017-07-25 21:00:00,380,13
44903,2017-07-25 21:30:00,106,13
44904,2017-07-25 22:00:00,0,13
44905,2017-07-25 22:30:00,0,13
44906,2017-07-25 23:00:00,0,13
44907,2017-07-25 23:30:00,0,13
44908,2017-07-26 00:00:00,0,13
44909,2017-07-26 00:30:00,0,13
44910,2017-07-26 01:00:00,0,13
44911,2017-07-26 01:30:00,0,13
44912,2017-07-26 02:00:00,0,13
44913,2017-07-26 02:30:00,0,13
44914,2017-07-26 03:00:00,0,13
44915,2017-07-26 03:30:00,0,13
44916,2017-07-26 04:00:00,0,13
44917,2017-07-26 04:30:00,0,13
44918,2017-07-26 05:00:00,0,13
44919,2017-07-26 05:30:00,0,13
44920,2017-07-26 06:00:00,0,13
44921,2017-07-26 06:30:00,0,13
44922,2017-07-26 07:00:00,0,13
44923,2017-07-26 07:30:00,0,13
44924,2017-07-26 08:00:00,0,13
44925,2017-07-26 08:30:00,0,13
44926,2017-07-26 09:00:00,24,13
44927,2017-07-26 09:30:00,274,13
44928,2017-07-26 10:00:00,216,13
44929,2017-07-26 10:30:00,269,13
44930,2017-07-26 11:00:00,288,13
44931,2017-07-26 11:30:00,287,13
44932,2017-07-26 12:00:00,386,13
44933,2017-07-26 12:30:00,397,13
44934,2017-07-26 13:00:00,406,13
44935,2017-07-26 13:30:00,368,13
44936,2017-07-26 14:00:00,320,13
44937,2017-07-26 14:30:00,313,13
44938,2017-07-26 15:00:00,163,13
44939,2017-07-26 15:30:00,142,13
44940,2017-07-26 16:00:00,148,13
44941,2017-07-26 16:30:00,122,13
44942,2017-07-26 17:00:00,104,13
44943,2017-07-26 17:30:00,92,13
44944,2017-07-26 18:00:00,192,13
44945,2017-07-26 18:30:00,196,13
44946,2017-07-26 19:00:00,192,13
44947,2017-07-26 19:30:00,276,13
44948,2017-07-26 20:00:00,162,13
44949,2017-07-26 20:30:00,306,13
44950,2017-07-26 21:00:00,224,13
44951,2017-07-26 21:30:00,110,13
44952,2017-07-26 22:00:00,0,13
44953,2017-07-26 22:30:00,0,13
44954,2017-07-26 23:00:00,0,13
44955,2017-07-26 23:30:00,0,13
44956,2017-07-27 00:00:00,0,13
44957,2017-07-27 00:30:00,0,13
44958,2017-07-27 01:00:00,0,13
44959,2017-07-27 01:30:00,0,13
44960,2017-07-27 02:00:00,0,13
44961,2017-07-27 02:30:00,0,13
44962,2017-07-27 03:00:00,0,13
44963,2017-07-27 03:30:00,0,13
44964,2017-07-27 04:00:00,0,13
44965,2017-07-27 04:30:00,0,13
44966,2017-07-27 05:00:00,0,13
44967,2017-07-27 05:30:00,0,13
44968,2017-07-27 06:00:00,0,13
44969,2017-07-27 06:30:00,0,13
44970,2017-07-27 07:00:00,0,13
44971,2017-07-27 07:30:00,0,13
44972,2017-07-27 08:00:00,0,13
44973,2017-07-27 08:30:00,0,13
44974,2017-07-27 09:00:00,72,13
44975,2017-07-27 09:30:00,177,13
44976,2017-07-27 10:00:00,195,13
44977,2017-07-27 10:30:00,248,13
44978,2017-07-27 11:00:00,351,13
44979,2017-07-27 11:30:00,361,13
44980,2017-07-27 12:00:00,453,13
44981,2017-07-27 12:30:00,478,13
44982,2017-07-27 13:00:00,423,13
44983,2017-07-27 13:30:00,474,13
44984,2017-07-27 14:00:00,319,13
44985,2017-07-27 14:30:00,452,13
44986,2017-07-27 15:00:00,221,13
44987,2017-07-27 15:30:00,179,13
44988,2017-07-27 16:00:00,128,13
44989,2017-07-27 16:30:00,140,13
44990,2017-07-27 17:00:00,111,13
44991,2017-07-27 17:30:00,155,13
44992,2017-07-27 18:00:00,131,13
44993,2017-07-27 18:30:00,141,13
44994,2017-07-27 19:00:00,220,13
44995,2017-07-27 19:30:00,313,13
44996,2017-07-27 20:00:00,284,13
44997,2017-07-27 20:30:00,317,13
44998,2017-07-27 21:00:00,305,13
44999,2017-07-27 21:30:00,90,13
45000,2017-07-27 22:00:00,0,13
45001,2017-07-27 22:30:00,0,13
45002,2017-07-27 23:00:00,0,13
45003,2017-07-27 23:30:00,0,13
45004,2017-07-28 00:00:00,0,13
45005,2017-07-28 00:30:00,0,13
45006,2017-07-28 01:00:00,0,13
45007,2017-07-28 01:30:00,0,13
45008,2017-07-28 02:00:00,0,13
45009,2017-07-28 02:30:00,0,13
45010,2017-07-28 03:00:00,0,13
45011,2017-07-28 03:30:00,0,13
45012,2017-07-28 04:00:00,0,13
45013,2017-07-28 04:30:00,0,13
45014,2017-07-28 05:00:00,0,13
45015,2017-07-28 05:30:00,0,13
45016,2017-07-28 06:00:00,0,13
45017,2017-07-28 06:30:00,0,13
45018,2017-07-28 07:00:00,0,13
45019,2017-07-28 07:30:00,0,13
45020,2017-07-28 08:00:00,0,13
45021,2017-07-28 08:30:00,0,13
45022,2017-07-28 09:00:00,62,13
45023,2017-07-28 09:30:00,199,13
45024,2017-07-28 10:00:00,318,13
45025,2017-07-28 10:30:00,359,13
45026,2017-07-28 11:00:00,320,13
45027,2017-07-28 11:30:00,443,13
45028,2017-07-28 12:00:00,420,13
45029,2017-07-28 12:30:00,441,13
45030,2017-07-28 13:00:00,419,13
45031,2017-07-28 13:30:00,409,13
45032,2017-07-28 14:00:00,359,13
45033,2017-07-28 14:30:00,218,13
45034,2017-07-28 15:00:00,302,13
45035,2017-07-28 15:30:00,298,13
45036,2017-07-28 16:00:00,207,13
45037,2017-07-28 16:30:00,110,13
45038,2017-07-28 17:00:00,104,13
45039,2017-07-28 17:30:00,175,13
45040,2017-07-28 18:00:00,159,13
45041,2017-07-28 18:30:00,160,13
45042,2017-07-28 19:00:00,325,13
45043,2017-07-28 19:30:00,397,13
45044,2017-07-28 20:00:00,186,13
45045,2017-07-28 20:30:00,269,13
45046,2017-07-28 21:00:00,328,13
45047,2017-07-28 21:30:00,109,13
45048,2017-07-28 22:00:00,0,13
45049,2017-07-28 22:30:00,0,13
45050,2017-07-28 23:00:00,0,13
45051,2017-07-28 23:30:00,0,13
45052,2017-07-29 00:00:00,0,13
45053,2017-07-29 00:30:00,0,13
45054,2017-07-29 01:00:00,0,13
45055,2017-07-29 01:30:00,0,13
45056,2017-07-29 02:00:00,0,13
45057,2017-07-29 02:30:00,0,13
45058,2017-07-29 03:00:00,0,13
45059,2017-07-29 03:30:00,0,13
45060,2017-07-29 04:00:00,0,13
45061,2017-07-29 04:30:00,0,13
45062,2017-07-29 05:00:00,0,13
45063,2017-07-29 05:30:00,0,13
45064,2017-07-29 06:00:00,0,13
45065,2017-07-29 06:30:00,0,13
45066,2017-07-29 07:00:00,0,13
45067,2017-07-29 07:30:00,0,13
45068,2017-07-29 08:00:00,0,13
45069,2017-07-29 08:30:00,0,13
45070,2017-07-29 09:00:00,68,13
45071,2017-07-29 09:30:00,318,13
45072,2017-07-29 10:00:00,289,13
45073,2017-07-29 10:30:00,383,13
45074,2017-07-29 11:00:00,430,13
45075,2017-07-29 11:30:00,627,13
45076,2017-07-29 12:00:00,438,13
45077,2017-07-29 12:30:00,672,13
45078,2017-07-29 13:00:00,777,13
45079,2017-07-29 13:30:00,548,13
45080,2017-07-29 14:00:00,554,13
45081,2017-07-29 14:30:00,391,13
45082,2017-07-29 15:00:00,261,13
45083,2017-07-29 15:30:00,112,13
45084,2017-07-29 16:00:00,183,13
45085,2017-07-29 16:30:00,167,13
45086,2017-07-29 17:00:00,186,13
45087,2017-07-29 17:30:00,147,13
45088,2017-07-29 18:00:00,208,13
45089,2017-07-29 18:30:00,135,13
45090,2017-07-29 19:00:00,201,13
45091,2017-07-29 19:30:00,195,13
45092,2017-07-29 20:00:00,300,13
45093,2017-07-29 20:30:00,315,13
45094,2017-07-29 21:00:00,300,13
45095,2017-07-29 21:30:00,241,13
45096,2017-07-29 22:00:00,0,13
45097,2017-07-29 22:30:00,0,13
45098,2017-07-29 23:00:00,0,13
45099,2017-07-29 23:30:00,0,13
45100,2017-07-30 00:00:00,0,13
45101,2017-07-30 00:30:00,0,13
45102,2017-07-30 01:00:00,0,13
45103,2017-07-30 01:30:00,0,13
45104,2017-07-30 02:00:00,0,13
45105,2017-07-30 02:30:00,0,13
45106,2017-07-30 03:00:00,0,13
45107,2017-07-30 03:30:00,0,13
45108,2017-07-30 04:00:00,0,13
45109,2017-07-30 04:30:00,0,13
45110,2017-07-30 05:00:00,0,13
45111,2017-07-30 05:30:00,0,13
45112,2017-07-30 06:00:00,0,13
45113,2017-07-30 06:30:00,0,13
45114,2017-07-30 07:00:00,0,13
45115,2017-07-30 07:30:00,0,13
45116,2017-07-30 08:00:00,0,13
45117,2017-07-30 08:30:00,0,13
45118,2017-07-30 09:00:00,0,13
45119,2017-07-30 09:30:00,34,13
45120,2017-07-30 10:00:00,72,13
45121,2017-07-30 10:30:00,70,13
45122,2017-07-30 11:00:00,67,13
45123,2017-07-30 11:30:00,158,13
45124,2017-07-30 12:00:00,136,13
45125,2017-07-30 12:30:00,101,13
45126,2017-07-30 13:00:00,117,13
45127,2017-07-30 13:30:00,110,13
45128,2017-07-30 14:00:00,91,13
45129,2017-07-30 14:30:00,674,13
45130,2017-07-30 15:00:00,0,13
45131,2017-07-30 15:30:00,0,13
45132,2017-07-30 16:00:00,0,13
45133,2017-07-30 16:30:00,0,13
45134,2017-07-30 17:00:00,0,13
45135,2017-07-30 17:30:00,0,13
45136,2017-07-30 18:00:00,0,13
45137,2017-07-30 18:30:00,0,13
45138,2017-07-30 19:00:00,0,13
45139,2017-07-30 19:30:00,0,13
45140,2017-07-30 20:00:00,0,13
45141,2017-07-30 20:30:00,0,13
45142,2017-07-30 21:00:00,0,13
45143,2017-07-30 21:30:00,0,13
45144,2017-07-30 22:00:00,0,13
45145,2017-07-30 22:30:00,0,13
45146,2017-07-30 23:00:00,0,13
45147,2017-07-30 23:30:00,0,13
45148,2017-07-31 00:00:00,0,13
45149,2017-07-31 00:30:00,0,13
45150,2017-07-31 01:00:00,0,13
45151,2017-07-31 01:30:00,0,13
45152,2017-07-31 02:00:00,0,13
45153,2017-07-31 02:30:00,0,13
45154,2017-07-31 03:00:00,0,13
45155,2017-07-31 03:30:00,0,13
45156,2017-07-31 04:00:00,0,13
45157,2017-07-31 04:30:00,0,13
45158,2017-07-31 05:00:00,0,13
45159,2017-07-31 05:30:00,0,13
45160,2017-07-31 06:00:00,0,13
45161,2017-07-31 06:30:00,0,13
45162,2017-07-31 07:00:00,0,13
45163,2017-07-31 07:30:00,0,13
45164,2017-07-31 08:00:00,0,13
45165,2017-07-31 08:30:00,0,13
45166,2017-07-31 09:00:00,27,13
