,ds,y,store
45496,2017-08-07 06:00:00,0,2
45497,2017-08-07 06:30:00,0,2
45498,2017-08-07 07:00:00,0,2
45499,2017-08-07 07:30:00,0,2
45500,2017-08-07 08:00:00,0,2
45501,2017-08-07 08:30:00,0,2
45502,2017-08-07 09:00:00,0,2
45503,2017-08-07 09:30:00,0,2
45504,2017-08-07 10:00:00,0,2
45505,2017-08-07 10:30:00,0,2
45506,2017-08-07 11:00:00,0,2
45507,2017-08-07 11:30:00,0,2
45508,2017-08-07 12:00:00,0,2
45509,2017-08-07 12:30:00,0,2
45510,2017-08-07 13:00:00,0,2
45511,2017-08-07 13:30:00,0,2
45512,2017-08-07 14:00:00,0,2
45513,2017-08-07 14:30:00,0,2
45514,2017-08-07 15:00:00,0,2
45515,2017-08-07 15:30:00,0,2
45516,2017-08-07 16:00:00,0,2
45517,2017-08-07 16:30:00,0,2
45518,2017-08-07 17:00:00,0,2
45519,2017-08-07 17:30:00,0,2
45520,2017-08-07 18:00:00,0,2
45521,2017-08-07 18:30:00,0,2
45522,2017-08-07 19:00:00,0,2
45523,2017-08-07 19:30:00,0,2
45524,2017-08-07 20:00:00,0,2
45525,2017-08-07 20:30:00,0,2
45526,2017-08-07 21:00:00,0,2
45527,2017-08-07 21:30:00,0,2
45528,2017-08-07 22:00:00,0,2
45529,2017-08-07 22:30:00,0,2
45530,2017-08-07 23:00:00,0,2
45531,2017-08-07 23:30:00,0,2
45532,2017-08-08 00:00:00,0,2
45533,2017-08-08 00:30:00,0,2
45534,2017-08-08 01:00:00,0,2
45535,2017-08-08 01:30:00,0,2
45536,2017-08-08 02:00:00,0,2
45537,2017-08-08 02:30:00,0,2
45538,2017-08-08 03:00:00,0,2
45539,2017-08-08 03:30:00,0,2
45540,2017-08-08 04:00:00,0,2
45541,2017-08-08 04:30:00,0,2
45542,2017-08-08 05:00:00,0,2
45543,2017-08-08 05:30:00,0,2
45544,2017-08-08 06:00:00,0,2
45545,2017-08-08 06:30:00,0,2
45546,2017-08-08 07:00:00,0,2
45547,2017-08-08 07:30:00,0,2
45548,2017-08-08 08:00:00,0,2
45549,2017-08-08 08:30:00,26,2
45550,2017-08-08 09:00:00,303,2
45551,2017-08-08 09:30:00,18,2
45552,2017-08-08 10:00:00,162,2
45553,2017-08-08 10:30:00,1,2
45554,2017-08-08 11:00:00,109,2
45555,2017-08-08 11:30:00,188,2
45556,2017-08-08 12:00:00,246,2
45557,2017-08-08 12:30:00,281,2
45558,2017-08-08 13:00:00,106,2
45559,2017-08-08 13:30:00,29,2
45560,2017-08-08 14:00:00,26,2
45561,2017-08-08 14:30:00,37,2
45562,2017-08-08 15:00:00,74,2
45563,2017-08-08 15:30:00,349,2
45564,2017-08-08 16:00:00,425,2
45565,2017-08-08 16:30:00,80,2
45566,2017-08-08 17:00:00,84,2
45567,2017-08-08 17:30:00,110,2
45568,2017-08-08 18:00:00,19,2
45569,2017-08-08 18:30:00,3184,2
45570,2017-08-08 19:00:00,328,2
45571,2017-08-08 19:30:00,0,2
45572,2017-08-08 20:00:00,0,2
45573,2017-08-08 20:30:00,0,2
45574,2017-08-08 21:00:00,0,2
45575,2017-08-08 21:30:00,0,2
45576,2017-08-08 22:00:00,0,2
45577,2017-08-08 22:30:00,0,2
45578,2017-08-08 23:00:00,0,2
45579,2017-08-08 23:30:00,0,2
45580,2017-08-09 00:00:00,0,2
45581,2017-08-09 00:30:00,0,2
45582,2017-08-09 01:00:00,0,2
45583,2017-08-09 01:30:00,0,2
45584,2017-08-09 02:00:00,0,2
45585,2017-08-09 02:30:00,0,2
45586,2017-08-09 03:00:00,0,2
45587,2017-08-09 03:30:00,0,2
45588,2017-08-09 04:00:00,0,2
45589,2017-08-09 04:30:00,0,2
45590,2017-08-09 05:00:00,0,2
45591,2017-08-09 05:30:00,0,2
45592,2017-08-09 06:00:00,0,2
45593,2017-08-09 06:30:00,0,2
45594,2017-08-09 07:00:00,0,2
45595,2017-08-09 07:30:00,0,2
45596,2017-08-09 08:00:00,17,2
45597,2017-08-09 08:30:00,0,2
45598,2017-08-09 09:00:00,125,2
45599,2017-08-09 09:30:00,320,2
45600,2017-08-09 10:00:00,63,2
45601,2017-08-09 10:30:00,133,2
45602,2017-08-09 11:00:00,56,2
45603,2017-08-09 11:30:00,456,2
45604,2017-08-09 12:00:00,224,2
45605,2017-08-09 12:30:00,244,2
45606,2017-08-09 13:00:00,518,2
45607,2017-08-09 13:30:00,90,2
45608,2017-08-09 14:00:00,34,2
45609,2017-08-09 14:30:00,169,2
45610,2017-08-09 15:00:00,16,2
45611,2017-08-09 15:30:00,57,2
45612,2017-08-09 16:00:00,33,2
45613,2017-08-09 16:30:00,95,2
45614,2017-08-09 17:00:00,933,2
45615,2017-08-09 17:30:00,172,2
45616,2017-08-09 18:00:00,96,2
45617,2017-08-09 18:30:00,393,2
45618,2017-08-09 19:00:00,398,2
45619,2017-08-09 19:30:00,23,2
45620,2017-08-09 20:00:00,0,2
45621,2017-08-09 20:30:00,0,2
45622,2017-08-09 21:00:00,0,2
45623,2017-08-09 21:30:00,0,2
45624,2017-08-09 22:00:00,0,2
45625,2017-08-09 22:30:00,0,2
45626,2017-08-09 23:00:00,0,2
45627,2017-08-09 23:30:00,0,2
45628,2017-08-10 00:00:00,0,2
45629,2017-08-10 00:30:00,0,2
45630,2017-08-10 01:00:00,0,2
45631,2017-08-10 01:30:00,0,2
45632,2017-08-10 02:00:00,0,2
45633,2017-08-10 02:30:00,0,2
45634,2017-08-10 03:00:00,0,2
45635,2017-08-10 03:30:00,0,2
45636,2017-08-10 04:00:00,0,2
45637,2017-08-10 04:30:00,0,2
45638,2017-08-10 05:00:00,0,2
45639,2017-08-10 05:30:00,0,2
45640,2017-08-10 06:00:00,0,2
45641,2017-08-10 06:30:00,0,2
45642,2017-08-10 07:00:00,0,2
45643,2017-08-10 07:30:00,0,2
45644,2017-08-10 08:00:00,19,2
45645,2017-08-10 08:30:00,84,2
45646,2017-08-10 09:00:00,108,2
45647,2017-08-10 09:30:00,33,2
45648,2017-08-10 10:00:00,39,2
45649,2017-08-10 10:30:00,176,2
45650,2017-08-10 11:00:00,340,2
45651,2017-08-10 11:30:00,83,2
45652,2017-08-10 12:00:00,156,2
45653,2017-08-10 12:30:00,225,2
45654,2017-08-10 13:00:00,222,2
45655,2017-08-10 13:30:00,188,2
45656,2017-08-10 14:00:00,76,2
45657,2017-08-10 14:30:00,69,2
45658,2017-08-10 15:00:00,2205,2
45659,2017-08-10 15:30:00,153,2
45660,2017-08-10 16:00:00,86,2
45661,2017-08-10 16:30:00,132,2
45662,2017-08-10 17:00:00,458,2
45663,2017-08-10 17:30:00,55,2
45664,2017-08-10 18:00:00,334,2
45665,2017-08-10 18:30:00,818,2
45666,2017-08-10 19:00:00,315,2
45667,2017-08-10 19:30:00,0,2
45668,2017-08-10 20:00:00,0,2
45669,2017-08-10 20:30:00,0,2
45670,2017-08-10 21:00:00,0,2
45671,2017-08-10 21:30:00,0,2
45672,2017-08-10 22:00:00,0,2
45673,2017-08-10 22:30:00,0,2
45674,2017-08-10 23:00:00,0,2
45675,2017-08-10 23:30:00,0,2
45676,2017-08-11 00:00:00,0,2
45677,2017-08-11 00:30:00,0,2
45678,2017-08-11 01:00:00,0,2
45679,2017-08-11 01:30:00,0,2
45680,2017-08-11 02:00:00,0,2
45681,2017-08-11 02:30:00,0,2
45682,2017-08-11 03:00:00,0,2
45683,2017-08-11 03:30:00,0,2
45684,2017-08-11 04:00:00,0,2
45685,2017-08-11 04:30:00,0,2
45686,2017-08-11 05:00:00,0,2
45687,2017-08-11 05:30:00,0,2
45688,2017-08-11 06:00:00,0,2
45689,2017-08-11 06:30:00,0,2
45690,2017-08-11 07:00:00,0,2
45691,2017-08-11 07:30:00,0,2
45692,2017-08-11 08:00:00,0,2
45693,2017-08-11 08:30:00,73,2
45694,2017-08-11 09:00:00,107,2
45695,2017-08-11 09:30:00,224,2
45696,2017-08-11 10:00:00,199,2
45697,2017-08-11 10:30:00,198,2
45698,2017-08-11 11:00:00,152,2
45699,2017-08-11 11:30:00,269,2
45700,2017-08-11 12:00:00,370,2
45701,2017-08-11 12:30:00,389,2
45702,2017-08-11 13:00:00,61,2
45703,2017-08-11 13:30:00,59,2
45704,2017-08-11 14:00:00,164,2
45705,2017-08-11 14:30:00,187,2
45706,2017-08-11 15:00:00,88,2
45707,2017-08-11 15:30:00,243,2
45708,2017-08-11 16:00:00,53,2
45709,2017-08-11 16:30:00,0,2
45710,2017-08-11 17:00:00,406,2
45711,2017-08-11 17:30:00,154,2
45712,2017-08-11 18:00:00,217,2
45713,2017-08-11 18:30:00,3,2
45714,2017-08-11 19:00:00,0,2
45715,2017-08-11 19:30:00,0,2
45716,2017-08-11 20:00:00,0,2
45717,2017-08-11 20:30:00,0,2
45718,2017-08-11 21:00:00,0,2
45719,2017-08-11 21:30:00,0,2
45720,2017-08-11 22:00:00,0,2
45721,2017-08-11 22:30:00,0,2
45722,2017-08-11 23:00:00,0,2
45723,2017-08-11 23:30:00,0,2
45724,2017-08-12 00:00:00,0,2
45725,2017-08-12 00:30:00,0,2
45726,2017-08-12 01:00:00,0,2
45727,2017-08-12 01:30:00,0,2
45728,2017-08-12 02:00:00,0,2
45729,2017-08-12 02:30:00,0,2
45730,2017-08-12 03:00:00,0,2
45731,2017-08-12 03:30:00,0,2
45732,2017-08-12 04:00:00,0,2
45733,2017-08-12 04:30:00,0,2
45734,2017-08-12 05:00:00,0,2
45735,2017-08-12 05:30:00,0,2
45736,2017-08-12 06:00:00,0,2
45737,2017-08-12 06:30:00,0,2
45738,2017-08-12 07:00:00,0,2
45739,2017-08-12 07:30:00,0,2
45740,2017-08-12 08:00:00,43,2
45741,2017-08-12 08:30:00,11,2
45742,2017-08-12 09:00:00,18,2
45743,2017-08-12 09:30:00,360,2
45744,2017-08-12 10:00:00,298,2
45745,2017-08-12 10:30:00,88,2
45746,2017-08-12 11:00:00,299,2
45747,2017-08-12 11:30:00,502,2
45748,2017-08-12 12:00:00,390,2
45749,2017-08-12 12:30:00,41,2
45750,2017-08-12 13:00:00,354,2
45751,2017-08-12 13:30:00,281,2
45752,2017-08-12 14:00:00,214,2
45753,2017-08-12 14:30:00,1,2
45754,2017-08-12 15:00:00,0,2
45755,2017-08-12 15:30:00,0,2
45756,2017-08-12 16:00:00,0,2
45757,2017-08-12 16:30:00,0,2
45758,2017-08-12 17:00:00,0,2
45759,2017-08-12 17:30:00,0,2
45760,2017-08-12 18:00:00,0,2
45761,2017-08-12 18:30:00,0,2
45762,2017-08-12 19:00:00,0,2
45763,2017-08-12 19:30:00,0,2
45764,2017-08-12 20:00:00,0,2
45765,2017-08-12 20:30:00,0,2
45766,2017-08-12 21:00:00,0,2
45767,2017-08-12 21:30:00,0,2
45768,2017-08-12 22:00:00,0,2
45769,2017-08-12 22:30:00,0,2
45770,2017-08-12 23:00:00,0,2
45771,2017-08-12 23:30:00,0,2
45772,2017-08-13 00:00:00,0,2
45773,2017-08-13 00:30:00,0,2
45774,2017-08-13 01:00:00,0,2
45775,2017-08-13 01:30:00,0,2
45776,2017-08-13 02:00:00,0,2
45777,2017-08-13 02:30:00,0,2
45778,2017-08-13 03:00:00,0,2
45779,2017-08-13 03:30:00,0,2
45780,2017-08-13 04:00:00,0,2
45781,2017-08-13 04:30:00,0,2
45782,2017-08-13 05:00:00,0,2
45783,2017-08-13 05:30:00,0,2
45784,2017-08-13 06:00:00,0,2
45785,2017-08-13 06:30:00,0,2
45786,2017-08-13 07:00:00,0,2
45787,2017-08-13 07:30:00,0,2
45788,2017-08-13 08:00:00,0,2
45789,2017-08-13 08:30:00,95,2
45790,2017-08-13 09:00:00,390,2
45791,2017-08-13 09:30:00,11,2
45792,2017-08-13 10:00:00,375,2
45793,2017-08-13 10:30:00,125,2
45794,2017-08-13 11:00:00,190,2
45795,2017-08-13 11:30:00,425,2
45796,2017-08-13 12:00:00,291,2
45797,2017-08-13 12:30:00,692,2
45798,2017-08-13 13:00:00,274,2
45799,2017-08-13 13:30:00,164,2
45800,2017-08-13 14:00:00,589,2
45801,2017-08-13 14:30:00,18,2
45802,2017-08-13 15:00:00,0,2
45803,2017-08-13 15:30:00,0,2
45804,2017-08-13 16:00:00,0,2
45805,2017-08-13 16:30:00,0,2
45806,2017-08-13 17:00:00,0,2
45807,2017-08-13 17:30:00,0,2
45808,2017-08-13 18:00:00,0,2
45809,2017-08-13 18:30:00,0,2
45810,2017-08-13 19:00:00,0,2
45811,2017-08-13 19:30:00,0,2
45812,2017-08-13 20:00:00,0,2
45813,2017-08-13 20:30:00,0,2
45814,2017-08-13 21:00:00,0,2
45815,2017-08-13 21:30:00,0,2
45816,2017-08-13 22:00:00,0,2
45817,2017-08-13 22:30:00,0,2
45818,2017-08-13 23:00:00,0,2
45819,2017-08-13 23:30:00,0,2
45820,2017-08-14 00:00:00,0,2
45821,2017-08-14 00:30:00,0,2
45822,2017-08-14 01:00:00,0,2
45823,2017-08-14 01:30:00,0,2
45824,2017-08-14 02:00:00,0,2
45825,2017-08-14 02:30:00,0,2
45826,2017-08-14 03:00:00,0,2
45827,2017-08-14 03:30:00,0,2
45828,2017-08-14 04:00:00,0,2
45829,2017-08-14 04:30:00,0,2
45830,2017-08-14 05:00:00,0,2
45831,2017-08-14 05:30:00,0,2
45832,2017-08-14 06:00:00,0,2
45833,2017-08-14 06:30:00,0,2
45834,2017-08-14 07:00:00,0,2
45835,2017-08-14 07:30:00,0,2
45836,2017-08-14 08:00:00,0,2
45837,2017-08-14 08:30:00,0,2
45838,2017-08-14 09:00:00,0,2
45839,2017-08-14 09:30:00,0,2
45840,2017-08-14 10:00:00,0,2
45841,2017-08-14 10:30:00,0,2
45842,2017-08-14 11:00:00,0,2
45843,2017-08-14 11:30:00,0,2
45844,2017-08-14 12:00:00,0,2
45845,2017-08-14 12:30:00,0,2
45846,2017-08-14 13:00:00,0,2
45847,2017-08-14 13:30:00,0,2
45848,2017-08-14 14:00:00,0,2
45849,2017-08-14 14:30:00,0,2
45850,2017-08-14 15:00:00,0,2
45851,2017-08-14 15:30:00,0,2
45852,2017-08-14 16:00:00,0,2
45853,2017-08-14 16:30:00,0,2
45854,2017-08-14 17:00:00,0,2
45855,2017-08-14 17:30:00,0,2
45856,2017-08-14 18:00:00,0,2
45857,2017-08-14 18:30:00,0,2
45858,2017-08-14 19:00:00,0,2
45859,2017-08-14 19:30:00,0,2
45860,2017-08-14 20:00:00,0,2
45861,2017-08-14 20:30:00,0,2
45862,2017-08-14 21:00:00,0,2
45863,2017-08-14 21:30:00,0,2
45864,2017-08-14 22:00:00,0,2
45865,2017-08-14 22:30:00,0,2
45866,2017-08-14 23:00:00,0,2
45867,2017-08-14 23:30:00,0,2
45868,2017-08-15 00:00:00,0,2
45869,2017-08-15 00:30:00,0,2
45870,2017-08-15 01:00:00,0,2
45871,2017-08-15 01:30:00,0,2
45872,2017-08-15 02:00:00,0,2
45873,2017-08-15 02:30:00,0,2
45874,2017-08-15 03:00:00,0,2
45875,2017-08-15 03:30:00,0,2
45876,2017-08-15 04:00:00,0,2
45877,2017-08-15 04:30:00,0,2
45878,2017-08-15 05:00:00,0,2
45879,2017-08-15 05:30:00,0,2
45880,2017-08-15 06:00:00,0,2
45881,2017-08-15 06:30:00,0,2
45882,2017-08-15 07:00:00,0,2
45883,2017-08-15 07:30:00,0,2
45884,2017-08-15 08:00:00,0,2
45885,2017-08-15 08:30:00,0,2
45886,2017-08-15 09:00:00,0,2
45887,2017-08-15 09:30:00,0,2
45888,2017-08-15 10:00:00,0,2
45889,2017-08-15 10:30:00,0,2
45890,2017-08-15 11:00:00,0,2
45891,2017-08-15 11:30:00,0,2
45892,2017-08-15 12:00:00,0,2
45893,2017-08-15 12:30:00,0,2
45894,2017-08-15 13:00:00,0,2
45895,2017-08-15 13:30:00,0,2
45896,2017-08-15 14:00:00,0,2
45897,2017-08-15 14:30:00,0,2
45898,2017-08-15 15:00:00,0,2
45899,2017-08-15 15:30:00,0,2
45900,2017-08-15 16:00:00,0,2
45901,2017-08-15 16:30:00,0,2
45902,2017-08-15 17:00:00,0,2
45903,2017-08-15 17:30:00,0,2
45904,2017-08-15 18:00:00,0,2
45905,2017-08-15 18:30:00,0,2
45906,2017-08-15 19:00:00,0,2
45907,2017-08-15 19:30:00,0,2
45908,2017-08-15 20:00:00,0,2
45909,2017-08-15 20:30:00,0,2
45910,2017-08-15 21:00:00,0,2
45911,2017-08-15 21:30:00,0,2
45912,2017-08-15 22:00:00,0,2
45913,2017-08-15 22:30:00,0,2
45914,2017-08-15 23:00:00,0,2
45915,2017-08-15 23:30:00,0,2
45916,2017-08-16 00:00:00,0,2
45917,2017-08-16 00:30:00,0,2
45918,2017-08-16 01:00:00,0,2
45919,2017-08-16 01:30:00,0,2
45920,2017-08-16 02:00:00,0,2
45921,2017-08-16 02:30:00,0,2
45922,2017-08-16 03:00:00,0,2
45923,2017-08-16 03:30:00,0,2
45924,2017-08-16 04:00:00,0,2
45925,2017-08-16 04:30:00,0,2
45926,2017-08-16 05:00:00,0,2
45927,2017-08-16 05:30:00,0,2
45928,2017-08-16 06:00:00,0,2
45929,2017-08-16 06:30:00,0,2
45930,2017-08-16 07:00:00,0,2
45931,2017-08-16 07:30:00,0,2
45932,2017-08-16 08:00:00,0,2
45933,2017-08-16 08:30:00,12,2
45934,2017-08-16 09:00:00,229,2
45935,2017-08-16 09:30:00,300,2
45936,2017-08-16 10:00:00,261,2
45937,2017-08-16 10:30:00,293,2
45938,2017-08-16 11:00:00,283,2
45939,2017-08-16 11:30:00,470,2
45940,2017-08-16 12:00:00,203,2
45941,2017-08-16 12:30:00,115,2
45942,2017-08-16 13:00:00,450,2
45943,2017-08-16 13:30:00,288,2
45944,2017-08-16 14:00:00,788,2
45945,2017-08-16 14:30:00,4,2
45946,2017-08-16 15:00:00,97,2
45947,2017-08-16 15:30:00,0,2
45948,2017-08-16 16:00:00,89,2
45949,2017-08-16 16:30:00,28,2
45950,2017-08-16 17:00:00,234,2
45951,2017-08-16 17:30:00,1113,2
45952,2017-08-16 18:00:00,410,2
45953,2017-08-16 18:30:00,357,2
45954,2017-08-16 19:00:00,270,2
45955,2017-08-16 19:30:00,0,2
45956,2017-08-16 20:00:00,0,2
45957,2017-08-16 20:30:00,0,2
45958,2017-08-16 21:00:00,0,2
45959,2017-08-16 21:30:00,0,2
45960,2017-08-16 22:00:00,0,2
45961,2017-08-16 22:30:00,0,2
45962,2017-08-16 23:00:00,0,2
45963,2017-08-16 23:30:00,0,2
45964,2017-08-17 00:00:00,0,2
45965,2017-08-17 00:30:00,0,2
45966,2017-08-17 01:00:00,0,2
45967,2017-08-17 01:30:00,0,2
45968,2017-08-17 02:00:00,0,2
45969,2017-08-17 02:30:00,0,2
45970,2017-08-17 03:00:00,0,2
45971,2017-08-17 03:30:00,0,2
45972,2017-08-17 04:00:00,0,2
45973,2017-08-17 04:30:00,0,2
45974,2017-08-17 05:00:00,0,2
45975,2017-08-17 05:30:00,0,2
45976,2017-08-17 06:00:00,0,2
45977,2017-08-17 06:30:00,0,2
45978,2017-08-17 07:00:00,0,2
45979,2017-08-17 07:30:00,0,2
45980,2017-08-17 08:00:00,35,2
45981,2017-08-17 08:30:00,68,2
45982,2017-08-17 09:00:00,206,2
45983,2017-08-17 09:30:00,50,2
45984,2017-08-17 10:00:00,203,2
45985,2017-08-17 10:30:00,545,2
45986,2017-08-17 11:00:00,594,2
45987,2017-08-17 11:30:00,51,2
45988,2017-08-17 12:00:00,322,2
45989,2017-08-17 12:30:00,367,2
45990,2017-08-17 13:00:00,250,2
45991,2017-08-17 13:30:00,376,2
45992,2017-08-17 14:00:00,127,2
45993,2017-08-17 14:30:00,79,2
45994,2017-08-17 15:00:00,8,2
45995,2017-08-17 15:30:00,0,2
45996,2017-08-17 16:00:00,28,2
45997,2017-08-17 16:30:00,219,2
45998,2017-08-17 17:00:00,201,2
45999,2017-08-17 17:30:00,47,2
46000,2017-08-17 18:00:00,387,2
46001,2017-08-17 18:30:00,401,2
46002,2017-08-17 19:00:00,95,2
46003,2017-08-17 19:30:00,18,2
46004,2017-08-17 20:00:00,0,2
46005,2017-08-17 20:30:00,0,2
46006,2017-08-17 21:00:00,0,2
46007,2017-08-17 21:30:00,0,2
46008,2017-08-17 22:00:00,0,2
46009,2017-08-17 22:30:00,0,2
46010,2017-08-17 23:00:00,0,2
46011,2017-08-17 23:30:00,0,2
46012,2017-08-18 00:00:00,0,2
46013,2017-08-18 00:30:00,0,2
46014,2017-08-18 01:00:00,0,2
46015,2017-08-18 01:30:00,0,2
46016,2017-08-18 02:00:00,0,2
46017,2017-08-18 02:30:00,0,2
46018,2017-08-18 03:00:00,0,2
46019,2017-08-18 03:30:00,0,2
46020,2017-08-18 04:00:00,0,2
46021,2017-08-18 04:30:00,0,2
46022,2017-08-18 05:00:00,0,2
46023,2017-08-18 05:30:00,0,2
46024,2017-08-18 06:00:00,0,2
46025,2017-08-18 06:30:00,0,2
46026,2017-08-18 07:00:00,0,2
46027,2017-08-18 07:30:00,0,2
46028,2017-08-18 08:00:00,0,2
46029,2017-08-18 08:30:00,142,2
46030,2017-08-18 09:00:00,193,2
46031,2017-08-18 09:30:00,366,2
46032,2017-08-18 10:00:00,1466,2
46033,2017-08-18 10:30:00,124,2
46034,2017-08-18 11:00:00,460,2
46035,2017-08-18 11:30:00,412,2
46036,2017-08-18 12:00:00,230,2
46037,2017-08-18 12:30:00,157,2
46038,2017-08-18 13:00:00,207,2
46039,2017-08-18 13:30:00,372,2
46040,2017-08-18 14:00:00,151,2
46041,2017-08-18 14:30:00,529,2
46042,2017-08-18 15:00:00,42,2
46043,2017-08-18 15:30:00,49,2
46044,2017-08-18 16:00:00,185,2
46045,2017-08-18 16:30:00,44,2
46046,2017-08-18 17:00:00,23,2
46047,2017-08-18 17:30:00,18,2
46048,2017-08-18 18:00:00,590,2
46049,2017-08-18 18:30:00,1713,2
46050,2017-08-18 19:00:00,80,2
46051,2017-08-18 19:30:00,0,2
46052,2017-08-18 20:00:00,0,2
46053,2017-08-18 20:30:00,0,2
46054,2017-08-18 21:00:00,0,2
46055,2017-08-18 21:30:00,0,2
46056,2017-08-18 22:00:00,0,2
46057,2017-08-18 22:30:00,0,2
46058,2017-08-18 23:00:00,0,2
46059,2017-08-18 23:30:00,0,2
46060,2017-08-19 00:00:00,0,2
46061,2017-08-19 00:30:00,0,2
46062,2017-08-19 01:00:00,0,2
46063,2017-08-19 01:30:00,0,2
46064,2017-08-19 02:00:00,0,2
46065,2017-08-19 02:30:00,0,2
46066,2017-08-19 03:00:00,0,2
46067,2017-08-19 03:30:00,0,2
46068,2017-08-19 04:00:00,0,2
46069,2017-08-19 04:30:00,0,2
46070,2017-08-19 05:00:00,0,2
46071,2017-08-19 05:30:00,0,2
46072,2017-08-19 06:00:00,0,2
46073,2017-08-19 06:30:00,0,2
46074,2017-08-19 07:00:00,0,2
46075,2017-08-19 07:30:00,0,2
46076,2017-08-19 08:00:00,0,2
46077,2017-08-19 08:30:00,0,2
46078,2017-08-19 09:00:00,114,2
46079,2017-08-19 09:30:00,344,2
46080,2017-08-19 10:00:00,245,2
46081,2017-08-19 10:30:00,1471,2
46082,2017-08-19 11:00:00,358,2
46083,2017-08-19 11:30:00,133,2
46084,2017-08-19 12:00:00,110,2
46085,2017-08-19 12:30:00,328,2
46086,2017-08-19 13:00:00,244,2
46087,2017-08-19 13:30:00,186,2
46088,2017-08-19 14:00:00,151,2
46089,2017-08-19 14:30:00,0,2
46090,2017-08-19 15:00:00,0,2
46091,2017-08-19 15:30:00,0,2
46092,2017-08-19 16:00:00,0,2
46093,2017-08-19 16:30:00,0,2
46094,2017-08-19 17:00:00,0,2
46095,2017-08-19 17:30:00,0,2
46096,2017-08-19 18:00:00,0,2
46097,2017-08-19 18:30:00,0,2
46098,2017-08-19 19:00:00,0,2
46099,2017-08-19 19:30:00,0,2
46100,2017-08-19 20:00:00,0,2
46101,2017-08-19 20:30:00,0,2
46102,2017-08-19 21:00:00,0,2
46103,2017-08-19 21:30:00,0,2
46104,2017-08-19 22:00:00,0,2
46105,2017-08-19 22:30:00,0,2
46106,2017-08-19 23:00:00,0,2
46107,2017-08-19 23:30:00,0,2
46108,2017-08-20 00:00:00,0,2
46109,2017-08-20 00:30:00,0,2
46110,2017-08-20 01:00:00,0,2
46111,2017-08-20 01:30:00,0,2
46112,2017-08-20 02:00:00,0,2
46113,2017-08-20 02:30:00,0,2
46114,2017-08-20 03:00:00,0,2
46115,2017-08-20 03:30:00,0,2
46116,2017-08-20 04:00:00,0,2
46117,2017-08-20 04:30:00,0,2
46118,2017-08-20 05:00:00,0,2
46119,2017-08-20 05:30:00,0,2
46120,2017-08-20 06:00:00,0,2
46121,2017-08-20 06:30:00,0,2
46122,2017-08-20 07:00:00,0,2
46123,2017-08-20 07:30:00,0,2
46124,2017-08-20 08:00:00,56,2
46125,2017-08-20 08:30:00,84,2
46126,2017-08-20 09:00:00,104,2
46127,2017-08-20 09:30:00,151,2
46128,2017-08-20 10:00:00,210,2
46129,2017-08-20 10:30:00,36,2
46130,2017-08-20 11:00:00,261,2
46131,2017-08-20 11:30:00,255,2
46132,2017-08-20 12:00:00,167,2
46133,2017-08-20 12:30:00,155,2
46134,2017-08-20 13:00:00,87,2
46135,2017-08-20 13:30:00,173,2
46136,2017-08-20 14:00:00,170,2
46137,2017-08-20 14:30:00,0,2
46138,2017-08-20 15:00:00,0,2
46139,2017-08-20 15:30:00,0,2
46140,2017-08-20 16:00:00,0,2
46141,2017-08-20 16:30:00,0,2
46142,2017-08-20 17:00:00,0,2
46143,2017-08-20 17:30:00,0,2
46144,2017-08-20 18:00:00,0,2
46145,2017-08-20 18:30:00,0,2
46146,2017-08-20 19:00:00,0,2
46147,2017-08-20 19:30:00,0,2
46148,2017-08-20 20:00:00,0,2
46149,2017-08-20 20:30:00,0,2
46150,2017-08-20 21:00:00,0,2
46151,2017-08-20 21:30:00,0,2
46152,2017-08-20 22:00:00,0,2
46153,2017-08-20 22:30:00,0,2
46154,2017-08-20 23:00:00,0,2
46155,2017-08-20 23:30:00,0,2
46156,2017-08-21 00:00:00,0,2
46157,2017-08-21 00:30:00,0,2
46158,2017-08-21 01:00:00,0,2
46159,2017-08-21 01:30:00,0,2
46160,2017-08-21 02:00:00,0,2
46161,2017-08-21 02:30:00,0,2
46162,2017-08-21 03:00:00,0,2
46163,2017-08-21 03:30:00,0,2
46164,2017-08-21 04:00:00,0,2
46165,2017-08-21 04:30:00,0,2
46166,2017-08-21 05:00:00,0,2
46167,2017-08-21 05:30:00,0,2
46168,2017-08-21 06:00:00,0,2
46169,2017-08-21 06:30:00,0,2
46170,2017-08-21 07:00:00,0,2
46171,2017-08-21 07:30:00,0,2
46172,2017-08-21 08:00:00,0,2
46173,2017-08-21 08:30:00,0,2
46174,2017-08-21 09:00:00,0,2
46175,2017-08-21 09:30:00,0,2
46176,2017-08-21 10:00:00,0,2
46177,2017-08-21 10:30:00,0,2
46178,2017-08-21 11:00:00,0,2
46179,2017-08-21 11:30:00,0,2
46180,2017-08-21 12:00:00,0,2
46181,2017-08-21 12:30:00,0,2
46182,2017-08-21 13:00:00,0,2
46183,2017-08-21 13:30:00,0,2
46184,2017-08-21 14:00:00,0,2
46185,2017-08-21 14:30:00,0,2
46186,2017-08-21 15:00:00,0,2
46187,2017-08-21 15:30:00,0,2
46188,2017-08-21 16:00:00,0,2
46189,2017-08-21 16:30:00,0,2
46190,2017-08-21 17:00:00,0,2
46191,2017-08-21 17:30:00,0,2
46192,2017-08-21 18:00:00,0,2
46193,2017-08-21 18:30:00,0,2
46194,2017-08-21 19:00:00,0,2
