,ds,y,store
36407,2020-05-09 20:30:00,84,4956
36408,2020-05-09 21:00:00,76,4956
36409,2020-05-09 21:30:00,35,4956
36410,2020-05-09 22:00:00,0,4956
36411,2020-05-09 22:30:00,0,4956
36412,2020-05-09 23:00:00,0,4956
36413,2020-05-09 23:30:00,0,4956
36414,2020-05-10 00:00:00,0,4956
36415,2020-05-10 00:30:00,0,4956
36416,2020-05-10 01:00:00,0,4956
36417,2020-05-10 01:30:00,0,4956
36418,2020-05-10 02:00:00,0,4956
36419,2020-05-10 02:30:00,0,4956
36420,2020-05-10 03:00:00,0,4956
36421,2020-05-10 03:30:00,0,4956
36422,2020-05-10 04:00:00,0,4956
36423,2020-05-10 04:30:00,0,4956
36424,2020-05-10 05:00:00,0,4956
36425,2020-05-10 05:30:00,0,4956
36426,2020-05-10 06:00:00,0,4956
36427,2020-05-10 06:30:00,0,4956
36428,2020-05-10 07:00:00,0,4956
36429,2020-05-10 07:30:00,0,4956
36430,2020-05-10 08:00:00,0,4956
36431,2020-05-10 08:30:00,0,4956
36432,2020-05-10 09:00:00,29,4956
36433,2020-05-10 09:30:00,101,4956
36434,2020-05-10 10:00:00,130,4956
36435,2020-05-10 10:30:00,188,4956
36436,2020-05-10 11:00:00,218,4956
36437,2020-05-10 11:30:00,212,4956
36438,2020-05-10 12:00:00,248,4956
36439,2020-05-10 12:30:00,225,4956
36440,2020-05-10 13:00:00,217,4956
36441,2020-05-10 13:30:00,262,4956
36442,2020-05-10 14:00:00,218,4956
36443,2020-05-10 14:30:00,225,4956
36444,2020-05-10 15:00:00,0,4956
36445,2020-05-10 15:30:00,0,4956
36446,2020-05-10 16:00:00,0,4956
36447,2020-05-10 16:30:00,0,4956
36448,2020-05-10 17:00:00,0,4956
36449,2020-05-10 17:30:00,0,4956
36450,2020-05-10 18:00:00,0,4956
36451,2020-05-10 18:30:00,0,4956
36452,2020-05-10 19:00:00,0,4956
36453,2020-05-10 19:30:00,0,4956
36454,2020-05-10 20:00:00,0,4956
36455,2020-05-10 20:30:00,0,4956
36456,2020-05-10 21:00:00,0,4956
36457,2020-05-10 21:30:00,0,4956
36458,2020-05-10 22:00:00,0,4956
36459,2020-05-10 22:30:00,0,4956
36460,2020-05-10 23:00:00,0,4956
36461,2020-05-10 23:30:00,0,4956
36462,2020-05-11 00:00:00,0,4956
36463,2020-05-11 00:30:00,0,4956
36464,2020-05-11 01:00:00,0,4956
36465,2020-05-11 01:30:00,0,4956
36466,2020-05-11 02:00:00,0,4956
36467,2020-05-11 02:30:00,0,4956
36468,2020-05-11 03:00:00,0,4956
36469,2020-05-11 03:30:00,0,4956
36470,2020-05-11 04:00:00,0,4956
36471,2020-05-11 04:30:00,0,4956
36472,2020-05-11 05:00:00,0,4956
36473,2020-05-11 05:30:00,0,4956
36474,2020-05-11 06:00:00,0,4956
36475,2020-05-11 06:30:00,0,4956
36476,2020-05-11 07:00:00,0,4956
36477,2020-05-11 07:30:00,0,4956
36478,2020-05-11 08:00:00,0,4956
36479,2020-05-11 08:30:00,0,4956
36480,2020-05-11 09:00:00,67,4956
36481,2020-05-11 09:30:00,47,4956
36482,2020-05-11 10:00:00,128,4956
36483,2020-05-11 10:30:00,28,4956
36484,2020-05-11 11:00:00,95,4956
36485,2020-05-11 11:30:00,65,4956
36486,2020-05-11 12:00:00,65,4956
36487,2020-05-11 12:30:00,153,4956
36488,2020-05-11 13:00:00,172,4956
36489,2020-05-11 13:30:00,145,4956
36490,2020-05-11 14:00:00,139,4956
36491,2020-05-11 14:30:00,91,4956
36492,2020-05-11 15:00:00,66,4956
36493,2020-05-11 15:30:00,81,4956
36494,2020-05-11 16:00:00,28,4956
36495,2020-05-11 16:30:00,36,4956
36496,2020-05-11 17:00:00,11,4956
36497,2020-05-11 17:30:00,54,4956
36498,2020-05-11 18:00:00,38,4956
36499,2020-05-11 18:30:00,54,4956
36500,2020-05-11 19:00:00,114,4956
36501,2020-05-11 19:30:00,160,4956
36502,2020-05-11 20:00:00,54,4956
36503,2020-05-11 20:30:00,70,4956
36504,2020-05-11 21:00:00,78,4956
36505,2020-05-11 21:30:00,89,4956
36506,2020-05-11 22:00:00,0,4956
36507,2020-05-11 22:30:00,0,4956
36508,2020-05-11 23:00:00,0,4956
36509,2020-05-11 23:30:00,0,4956
36510,2020-05-12 00:00:00,0,4956
36511,2020-05-12 00:30:00,0,4956
36512,2020-05-12 01:00:00,0,4956
36513,2020-05-12 01:30:00,0,4956
36514,2020-05-12 02:00:00,0,4956
36515,2020-05-12 02:30:00,0,4956
36516,2020-05-12 03:00:00,0,4956
36517,2020-05-12 03:30:00,0,4956
36518,2020-05-12 04:00:00,0,4956
36519,2020-05-12 04:30:00,0,4956
36520,2020-05-12 05:00:00,0,4956
36521,2020-05-12 05:30:00,0,4956
36522,2020-05-12 06:00:00,0,4956
36523,2020-05-12 06:30:00,0,4956
36524,2020-05-12 07:00:00,0,4956
36525,2020-05-12 07:30:00,0,4956
36526,2020-05-12 08:00:00,0,4956
36527,2020-05-12 08:30:00,0,4956
36528,2020-05-12 09:00:00,17,4956
36529,2020-05-12 09:30:00,11,4956
36530,2020-05-12 10:00:00,67,4956
36531,2020-05-12 10:30:00,55,4956
36532,2020-05-12 11:00:00,49,4956
36533,2020-05-12 11:30:00,101,4956
36534,2020-05-12 12:00:00,123,4956
36535,2020-05-12 12:30:00,186,4956
36536,2020-05-12 13:00:00,136,4956
36537,2020-05-12 13:30:00,199,4956
36538,2020-05-12 14:00:00,150,4956
36539,2020-05-12 14:30:00,150,4956
36540,2020-05-12 15:00:00,73,4956
36541,2020-05-12 15:30:00,73,4956
36542,2020-05-12 16:00:00,31,4956
36543,2020-05-12 16:30:00,59,4956
36544,2020-05-12 17:00:00,22,4956
36545,2020-05-12 17:30:00,38,4956
36546,2020-05-12 18:00:00,27,4956
36547,2020-05-12 18:30:00,111,4956
36548,2020-05-12 19:00:00,71,4956
36549,2020-05-12 19:30:00,125,4956
36550,2020-05-12 20:00:00,79,4956
36551,2020-05-12 20:30:00,45,4956
36552,2020-05-12 21:00:00,46,4956
36553,2020-05-12 21:30:00,20,4956
36554,2020-05-12 22:00:00,0,4956
36555,2020-05-12 22:30:00,0,4956
36556,2020-05-12 23:00:00,0,4956
36557,2020-05-12 23:30:00,0,4956
36558,2020-05-13 00:00:00,0,4956
36559,2020-05-13 00:30:00,0,4956
36560,2020-05-13 01:00:00,0,4956
36561,2020-05-13 01:30:00,0,4956
36562,2020-05-13 02:00:00,0,4956
36563,2020-05-13 02:30:00,0,4956
36564,2020-05-13 03:00:00,0,4956
36565,2020-05-13 03:30:00,0,4956
36566,2020-05-13 04:00:00,0,4956
36567,2020-05-13 04:30:00,0,4956
36568,2020-05-13 05:00:00,0,4956
36569,2020-05-13 05:30:00,0,4956
36570,2020-05-13 06:00:00,0,4956
36571,2020-05-13 06:30:00,0,4956
36572,2020-05-13 07:00:00,0,4956
36573,2020-05-13 07:30:00,0,4956
36574,2020-05-13 08:00:00,0,4956
36575,2020-05-13 08:30:00,1,4956
36576,2020-05-13 09:00:00,33,4956
36577,2020-05-13 09:30:00,41,4956
36578,2020-05-13 10:00:00,61,4956
36579,2020-05-13 10:30:00,161,4956
36580,2020-05-13 11:00:00,49,4956
36581,2020-05-13 11:30:00,132,4956
36582,2020-05-13 12:00:00,128,4956
36583,2020-05-13 12:30:00,190,4956
36584,2020-05-13 13:00:00,134,4956
36585,2020-05-13 13:30:00,151,4956
36586,2020-05-13 14:00:00,74,4956
36587,2020-05-13 14:30:00,128,4956
36588,2020-05-13 15:00:00,59,4956
36589,2020-05-13 15:30:00,76,4956
36590,2020-05-13 16:00:00,68,4956
36591,2020-05-13 16:30:00,19,4956
36592,2020-05-13 17:00:00,95,4956
36593,2020-05-13 17:30:00,64,4956
36594,2020-05-13 18:00:00,79,4956
36595,2020-05-13 18:30:00,54,4956
36596,2020-05-13 19:00:00,84,4956
36597,2020-05-13 19:30:00,52,4956
36598,2020-05-13 20:00:00,91,4956
36599,2020-05-13 20:30:00,67,4956
36600,2020-05-13 21:00:00,72,4956
36601,2020-05-13 21:30:00,8,4956
36602,2020-05-13 22:00:00,0,4956
36603,2020-05-13 22:30:00,0,4956
36604,2020-05-13 23:00:00,0,4956
36605,2020-05-13 23:30:00,0,4956
36606,2020-05-14 00:00:00,0,4956
36607,2020-05-14 00:30:00,0,4956
36608,2020-05-14 01:00:00,0,4956
36609,2020-05-14 01:30:00,0,4956
36610,2020-05-14 02:00:00,0,4956
36611,2020-05-14 02:30:00,0,4956
36612,2020-05-14 03:00:00,0,4956
36613,2020-05-14 03:30:00,0,4956
36614,2020-05-14 04:00:00,0,4956
36615,2020-05-14 04:30:00,0,4956
36616,2020-05-14 05:00:00,0,4956
36617,2020-05-14 05:30:00,0,4956
36618,2020-05-14 06:00:00,0,4956
36619,2020-05-14 06:30:00,0,4956
36620,2020-05-14 07:00:00,0,4956
36621,2020-05-14 07:30:00,0,4956
36622,2020-05-14 08:00:00,0,4956
36623,2020-05-14 08:30:00,0,4956
36624,2020-05-14 09:00:00,35,4956
36625,2020-05-14 09:30:00,27,4956
36626,2020-05-14 10:00:00,52,4956
36627,2020-05-14 10:30:00,58,4956
36628,2020-05-14 11:00:00,113,4956
36629,2020-05-14 11:30:00,116,4956
36630,2020-05-14 12:00:00,166,4956
36631,2020-05-14 12:30:00,102,4956
36632,2020-05-14 13:00:00,138,4956
36633,2020-05-14 13:30:00,145,4956
36634,2020-05-14 14:00:00,96,4956
36635,2020-05-14 14:30:00,88,4956
36636,2020-05-14 15:00:00,20,4956
36637,2020-05-14 15:30:00,33,4956
36638,2020-05-14 16:00:00,43,4956
36639,2020-05-14 16:30:00,47,4956
36640,2020-05-14 17:00:00,13,4956
36641,2020-05-14 17:30:00,65,4956
36642,2020-05-14 18:00:00,113,4956
36643,2020-05-14 18:30:00,80,4956
36644,2020-05-14 19:00:00,158,4956
36645,2020-05-14 19:30:00,122,4956
36646,2020-05-14 20:00:00,45,4956
36647,2020-05-14 20:30:00,70,4956
36648,2020-05-14 21:00:00,31,4956
36649,2020-05-14 21:30:00,12,4956
36650,2020-05-14 22:00:00,0,4956
36651,2020-05-14 22:30:00,0,4956
36652,2020-05-14 23:00:00,0,4956
36653,2020-05-14 23:30:00,0,4956
36654,2020-05-15 00:00:00,0,4956
36655,2020-05-15 00:30:00,0,4956
36656,2020-05-15 01:00:00,0,4956
36657,2020-05-15 01:30:00,0,4956
36658,2020-05-15 02:00:00,0,4956
36659,2020-05-15 02:30:00,0,4956
36660,2020-05-15 03:00:00,0,4956
36661,2020-05-15 03:30:00,0,4956
36662,2020-05-15 04:00:00,0,4956
36663,2020-05-15 04:30:00,0,4956
36664,2020-05-15 05:00:00,0,4956
36665,2020-05-15 05:30:00,0,4956
36666,2020-05-15 06:00:00,0,4956
36667,2020-05-15 06:30:00,0,4956
36668,2020-05-15 07:00:00,0,4956
36669,2020-05-15 07:30:00,0,4956
36670,2020-05-15 08:00:00,0,4956
36671,2020-05-15 08:30:00,0,4956
36672,2020-05-15 09:00:00,45,4956
36673,2020-05-15 09:30:00,35,4956
36674,2020-05-15 10:00:00,107,4956
36675,2020-05-15 10:30:00,29,4956
36676,2020-05-15 11:00:00,45,4956
36677,2020-05-15 11:30:00,99,4956
36678,2020-05-15 12:00:00,85,4956
36679,2020-05-15 12:30:00,110,4956
36680,2020-05-15 13:00:00,226,4956
36681,2020-05-15 13:30:00,132,4956
36682,2020-05-15 14:00:00,183,4956
36683,2020-05-15 14:30:00,85,4956
36684,2020-05-15 15:00:00,74,4956
36685,2020-05-15 15:30:00,81,4956
36686,2020-05-15 16:00:00,98,4956
36687,2020-05-15 16:30:00,40,4956
36688,2020-05-15 17:00:00,36,4956
36689,2020-05-15 17:30:00,16,4956
36690,2020-05-15 18:00:00,114,4956
36691,2020-05-15 18:30:00,61,4956
36692,2020-05-15 19:00:00,116,4956
36693,2020-05-15 19:30:00,64,4956
36694,2020-05-15 20:00:00,77,4956
36695,2020-05-15 20:30:00,114,4956
36696,2020-05-15 21:00:00,85,4956
36697,2020-05-15 21:30:00,68,4956
36698,2020-05-15 22:00:00,0,4956
36699,2020-05-15 22:30:00,0,4956
36700,2020-05-15 23:00:00,0,4956
36701,2020-05-15 23:30:00,0,4956
36702,2020-05-16 00:00:00,0,4956
36703,2020-05-16 00:30:00,0,4956
36704,2020-05-16 01:00:00,0,4956
36705,2020-05-16 01:30:00,0,4956
36706,2020-05-16 02:00:00,0,4956
36707,2020-05-16 02:30:00,0,4956
36708,2020-05-16 03:00:00,0,4956
36709,2020-05-16 03:30:00,0,4956
36710,2020-05-16 04:00:00,0,4956
36711,2020-05-16 04:30:00,0,4956
36712,2020-05-16 05:00:00,0,4956
36713,2020-05-16 05:30:00,0,4956
36714,2020-05-16 06:00:00,0,4956
36715,2020-05-16 06:30:00,0,4956
36716,2020-05-16 07:00:00,0,4956
36717,2020-05-16 07:30:00,0,4956
36718,2020-05-16 08:00:00,0,4956
36719,2020-05-16 08:30:00,0,4956
36720,2020-05-16 09:00:00,26,4956
36721,2020-05-16 09:30:00,47,4956
36722,2020-05-16 10:00:00,60,4956
36723,2020-05-16 10:30:00,146,4956
36724,2020-05-16 11:00:00,114,4956
36725,2020-05-16 11:30:00,97,4956
36726,2020-05-16 12:00:00,159,4956
36727,2020-05-16 12:30:00,155,4956
36728,2020-05-16 13:00:00,202,4956
36729,2020-05-16 13:30:00,319,4956
36730,2020-05-16 14:00:00,169,4956
36731,2020-05-16 14:30:00,90,4956
36732,2020-05-16 15:00:00,48,4956
36733,2020-05-16 15:30:00,20,4956
36734,2020-05-16 16:00:00,13,4956
36735,2020-05-16 16:30:00,73,4956
36736,2020-05-16 17:00:00,53,4956
36737,2020-05-16 17:30:00,69,4956
36738,2020-05-16 18:00:00,43,4956
36739,2020-05-16 18:30:00,130,4956
36740,2020-05-16 19:00:00,55,4956
36741,2020-05-16 19:30:00,73,4956
36742,2020-05-16 20:00:00,110,4956
36743,2020-05-16 20:30:00,42,4956
36744,2020-05-16 21:00:00,53,4956
36745,2020-05-16 21:30:00,16,4956
36746,2020-05-16 22:00:00,0,4956
36747,2020-05-16 22:30:00,0,4956
36748,2020-05-16 23:00:00,0,4956
36749,2020-05-16 23:30:00,0,4956
36750,2020-05-17 00:00:00,0,4956
36751,2020-05-17 00:30:00,0,4956
36752,2020-05-17 01:00:00,0,4956
36753,2020-05-17 01:30:00,0,4956
36754,2020-05-17 02:00:00,0,4956
36755,2020-05-17 02:30:00,0,4956
36756,2020-05-17 03:00:00,0,4956
36757,2020-05-17 03:30:00,0,4956
36758,2020-05-17 04:00:00,0,4956
36759,2020-05-17 04:30:00,0,4956
36760,2020-05-17 05:00:00,0,4956
36761,2020-05-17 05:30:00,0,4956
36762,2020-05-17 06:00:00,0,4956
36763,2020-05-17 06:30:00,0,4956
36764,2020-05-17 07:00:00,0,4956
36765,2020-05-17 07:30:00,0,4956
36766,2020-05-17 08:00:00,0,4956
36767,2020-05-17 08:30:00,0,4956
36768,2020-05-17 09:00:00,30,4956
36769,2020-05-17 09:30:00,51,4956
36770,2020-05-17 10:00:00,161,4956
36771,2020-05-17 10:30:00,184,4956
36772,2020-05-17 11:00:00,186,4956
36773,2020-05-17 11:30:00,222,4956
36774,2020-05-17 12:00:00,240,4956
36775,2020-05-17 12:30:00,207,4956
36776,2020-05-17 13:00:00,274,4956
36777,2020-05-17 13:30:00,219,4956
36778,2020-05-17 14:00:00,212,4956
36779,2020-05-17 14:30:00,101,4956
36780,2020-05-17 15:00:00,0,4956
36781,2020-05-17 15:30:00,0,4956
36782,2020-05-17 16:00:00,0,4956
36783,2020-05-17 16:30:00,0,4956
36784,2020-05-17 17:00:00,0,4956
36785,2020-05-17 17:30:00,0,4956
36786,2020-05-17 18:00:00,0,4956
36787,2020-05-17 18:30:00,0,4956
36788,2020-05-17 19:00:00,0,4956
36789,2020-05-17 19:30:00,0,4956
36790,2020-05-17 20:00:00,0,4956
36791,2020-05-17 20:30:00,0,4956
36792,2020-05-17 21:00:00,0,4956
36793,2020-05-17 21:30:00,0,4956
36794,2020-05-17 22:00:00,0,4956
36795,2020-05-17 22:30:00,0,4956
36796,2020-05-17 23:00:00,0,4956
36797,2020-05-17 23:30:00,0,4956
36798,2020-05-18 00:00:00,0,4956
36799,2020-05-18 00:30:00,0,4956
36800,2020-05-18 01:00:00,0,4956
36801,2020-05-18 01:30:00,0,4956
36802,2020-05-18 02:00:00,0,4956
36803,2020-05-18 02:30:00,0,4956
36804,2020-05-18 03:00:00,0,4956
36805,2020-05-18 03:30:00,0,4956
36806,2020-05-18 04:00:00,0,4956
36807,2020-05-18 04:30:00,0,4956
36808,2020-05-18 05:00:00,0,4956
36809,2020-05-18 05:30:00,0,4956
36810,2020-05-18 06:00:00,0,4956
36811,2020-05-18 06:30:00,0,4956
36812,2020-05-18 07:00:00,0,4956
36813,2020-05-18 07:30:00,0,4956
36814,2020-05-18 08:00:00,0,4956
36815,2020-05-18 08:30:00,0,4956
36816,2020-05-18 09:00:00,57,4956
36817,2020-05-18 09:30:00,105,4956
36818,2020-05-18 10:00:00,74,4956
36819,2020-05-18 10:30:00,87,4956
36820,2020-05-18 11:00:00,31,4956
36821,2020-05-18 11:30:00,82,4956
36822,2020-05-18 12:00:00,124,4956
36823,2020-05-18 12:30:00,114,4956
36824,2020-05-18 13:00:00,68,4956
36825,2020-05-18 13:30:00,144,4956
36826,2020-05-18 14:00:00,145,4956
36827,2020-05-18 14:30:00,57,4956
36828,2020-05-18 15:00:00,164,4956
36829,2020-05-18 15:30:00,720,4956
36830,2020-05-18 16:00:00,42,4956
36831,2020-05-18 16:30:00,24,4956
36832,2020-05-18 17:00:00,69,4956
36833,2020-05-18 17:30:00,28,4956
36834,2020-05-18 18:00:00,64,4956
36835,2020-05-18 18:30:00,139,4956
36836,2020-05-18 19:00:00,106,4956
36837,2020-05-18 19:30:00,122,4956
36838,2020-05-18 20:00:00,118,4956
36839,2020-05-18 20:30:00,96,4956
36840,2020-05-18 21:00:00,81,4956
36841,2020-05-18 21:30:00,28,4956
36842,2020-05-18 22:00:00,0,4956
36843,2020-05-18 22:30:00,0,4956
36844,2020-05-18 23:00:00,0,4956
36845,2020-05-18 23:30:00,0,4956
36846,2020-05-19 00:00:00,0,4956
36847,2020-05-19 00:30:00,0,4956
36848,2020-05-19 01:00:00,0,4956
36849,2020-05-19 01:30:00,0,4956
36850,2020-05-19 02:00:00,0,4956
36851,2020-05-19 02:30:00,0,4956
36852,2020-05-19 03:00:00,0,4956
36853,2020-05-19 03:30:00,0,4956
36854,2020-05-19 04:00:00,0,4956
36855,2020-05-19 04:30:00,0,4956
36856,2020-05-19 05:00:00,0,4956
36857,2020-05-19 05:30:00,0,4956
36858,2020-05-19 06:00:00,0,4956
36859,2020-05-19 06:30:00,0,4956
36860,2020-05-19 07:00:00,0,4956
36861,2020-05-19 07:30:00,0,4956
36862,2020-05-19 08:00:00,0,4956
36863,2020-05-19 08:30:00,0,4956
36864,2020-05-19 09:00:00,32,4956
36865,2020-05-19 09:30:00,50,4956
36866,2020-05-19 10:00:00,65,4956
36867,2020-05-19 10:30:00,102,4956
36868,2020-05-19 11:00:00,42,4956
36869,2020-05-19 11:30:00,50,4956
36870,2020-05-19 12:00:00,82,4956
36871,2020-05-19 12:30:00,206,4956
36872,2020-05-19 13:00:00,183,4956
36873,2020-05-19 13:30:00,125,4956
36874,2020-05-19 14:00:00,178,4956
36875,2020-05-19 14:30:00,102,4956
36876,2020-05-19 15:00:00,76,4956
36877,2020-05-19 15:30:00,53,4956
36878,2020-05-19 16:00:00,66,4956
36879,2020-05-19 16:30:00,42,4956
36880,2020-05-19 17:00:00,51,4956
36881,2020-05-19 17:30:00,61,4956
36882,2020-05-19 18:00:00,50,4956
36883,2020-05-19 18:30:00,84,4956
36884,2020-05-19 19:00:00,122,4956
36885,2020-05-19 19:30:00,39,4956
36886,2020-05-19 20:00:00,83,4956
36887,2020-05-19 20:30:00,153,4956
36888,2020-05-19 21:00:00,57,4956
36889,2020-05-19 21:30:00,25,4956
36890,2020-05-19 22:00:00,0,4956
36891,2020-05-19 22:30:00,0,4956
36892,2020-05-19 23:00:00,0,4956
36893,2020-05-19 23:30:00,0,4956
36894,2020-05-20 00:00:00,0,4956
36895,2020-05-20 00:30:00,0,4956
36896,2020-05-20 01:00:00,0,4956
36897,2020-05-20 01:30:00,0,4956
36898,2020-05-20 02:00:00,0,4956
36899,2020-05-20 02:30:00,0,4956
36900,2020-05-20 03:00:00,0,4956
36901,2020-05-20 03:30:00,0,4956
36902,2020-05-20 04:00:00,0,4956
36903,2020-05-20 04:30:00,0,4956
36904,2020-05-20 05:00:00,0,4956
36905,2020-05-20 05:30:00,0,4956
36906,2020-05-20 06:00:00,0,4956
36907,2020-05-20 06:30:00,0,4956
36908,2020-05-20 07:00:00,0,4956
36909,2020-05-20 07:30:00,0,4956
36910,2020-05-20 08:00:00,0,4956
36911,2020-05-20 08:30:00,0,4956
36912,2020-05-20 09:00:00,48,4956
36913,2020-05-20 09:30:00,92,4956
36914,2020-05-20 10:00:00,26,4956
36915,2020-05-20 10:30:00,54,4956
36916,2020-05-20 11:00:00,80,4956
36917,2020-05-20 11:30:00,132,4956
36918,2020-05-20 12:00:00,71,4956
36919,2020-05-20 12:30:00,143,4956
36920,2020-05-20 13:00:00,100,4956
36921,2020-05-20 13:30:00,148,4956
36922,2020-05-20 14:00:00,171,4956
36923,2020-05-20 14:30:00,103,4956
36924,2020-05-20 15:00:00,64,4956
36925,2020-05-20 15:30:00,59,4956
36926,2020-05-20 16:00:00,42,4956
36927,2020-05-20 16:30:00,41,4956
36928,2020-05-20 17:00:00,16,4956
36929,2020-05-20 17:30:00,39,4956
36930,2020-05-20 18:00:00,95,4956
36931,2020-05-20 18:30:00,45,4956
36932,2020-05-20 19:00:00,92,4956
36933,2020-05-20 19:30:00,165,4956
36934,2020-05-20 20:00:00,85,4956
36935,2020-05-20 20:30:00,146,4956
36936,2020-05-20 21:00:00,61,4956
36937,2020-05-20 21:30:00,44,4956
36938,2020-05-20 22:00:00,0,4956
36939,2020-05-20 22:30:00,0,4956
36940,2020-05-20 23:00:00,0,4956
36941,2020-05-20 23:30:00,0,4956
36942,2020-05-21 00:00:00,0,4956
36943,2020-05-21 00:30:00,0,4956
36944,2020-05-21 01:00:00,0,4956
36945,2020-05-21 01:30:00,0,4956
36946,2020-05-21 02:00:00,0,4956
36947,2020-05-21 02:30:00,0,4956
36948,2020-05-21 03:00:00,0,4956
36949,2020-05-21 03:30:00,0,4956
36950,2020-05-21 04:00:00,0,4956
36951,2020-05-21 04:30:00,0,4956
36952,2020-05-21 05:00:00,0,4956
36953,2020-05-21 05:30:00,0,4956
36954,2020-05-21 06:00:00,0,4956
36955,2020-05-21 06:30:00,0,4956
36956,2020-05-21 07:00:00,0,4956
36957,2020-05-21 07:30:00,0,4956
36958,2020-05-21 08:00:00,0,4956
36959,2020-05-21 08:30:00,0,4956
36960,2020-05-21 09:00:00,28,4956
36961,2020-05-21 09:30:00,66,4956
36962,2020-05-21 10:00:00,65,4956
36963,2020-05-21 10:30:00,28,4956
36964,2020-05-21 11:00:00,34,4956
36965,2020-05-21 11:30:00,101,4956
36966,2020-05-21 12:00:00,113,4956
36967,2020-05-21 12:30:00,102,4956
36968,2020-05-21 13:00:00,113,4956
36969,2020-05-21 13:30:00,111,4956
36970,2020-05-21 14:00:00,90,4956
36971,2020-05-21 14:30:00,87,4956
36972,2020-05-21 15:00:00,31,4956
36973,2020-05-21 15:30:00,68,4956
36974,2020-05-21 16:00:00,68,4956
36975,2020-05-21 16:30:00,48,4956
36976,2020-05-21 17:00:00,35,4956
36977,2020-05-21 17:30:00,19,4956
36978,2020-05-21 18:00:00,34,4956
36979,2020-05-21 18:30:00,73,4956
36980,2020-05-21 19:00:00,112,4956
36981,2020-05-21 19:30:00,97,4956
36982,2020-05-21 20:00:00,124,4956
36983,2020-05-21 20:30:00,142,4956
36984,2020-05-21 21:00:00,67,4956
36985,2020-05-21 21:30:00,0,4956
36986,2020-05-21 22:00:00,0,4956
36987,2020-05-21 22:30:00,0,4956
36988,2020-05-21 23:00:00,0,4956
36989,2020-05-21 23:30:00,0,4956
36990,2020-05-22 00:00:00,0,4956
36991,2020-05-22 00:30:00,0,4956
36992,2020-05-22 01:00:00,0,4956
36993,2020-05-22 01:30:00,0,4956
36994,2020-05-22 02:00:00,0,4956
36995,2020-05-22 02:30:00,0,4956
36996,2020-05-22 03:00:00,0,4956
36997,2020-05-22 03:30:00,0,4956
36998,2020-05-22 04:00:00,0,4956
36999,2020-05-22 04:30:00,0,4956
37000,2020-05-22 05:00:00,0,4956
37001,2020-05-22 05:30:00,0,4956
37002,2020-05-22 06:00:00,0,4956
37003,2020-05-22 06:30:00,0,4956
37004,2020-05-22 07:00:00,0,4956
37005,2020-05-22 07:30:00,0,4956
37006,2020-05-22 08:00:00,0,4956
37007,2020-05-22 08:30:00,0,4956
37008,2020-05-22 09:00:00,16,4956
37009,2020-05-22 09:30:00,73,4956
37010,2020-05-22 10:00:00,34,4956
37011,2020-05-22 10:30:00,23,4956
37012,2020-05-22 11:00:00,91,4956
37013,2020-05-22 11:30:00,137,4956
37014,2020-05-22 12:00:00,122,4956
37015,2020-05-22 12:30:00,85,4956
37016,2020-05-22 13:00:00,205,4956
37017,2020-05-22 13:30:00,108,4956
37018,2020-05-22 14:00:00,165,4956
37019,2020-05-22 14:30:00,125,4956
37020,2020-05-22 15:00:00,103,4956
37021,2020-05-22 15:30:00,22,4956
37022,2020-05-22 16:00:00,44,4956
37023,2020-05-22 16:30:00,50,4956
37024,2020-05-22 17:00:00,59,4956
37025,2020-05-22 17:30:00,59,4956
37026,2020-05-22 18:00:00,54,4956
37027,2020-05-22 18:30:00,71,4956
37028,2020-05-22 19:00:00,105,4956
37029,2020-05-22 19:30:00,105,4956
37030,2020-05-22 20:00:00,85,4956
37031,2020-05-22 20:30:00,128,4956
37032,2020-05-22 21:00:00,79,4956
37033,2020-05-22 21:30:00,19,4956
37034,2020-05-22 22:00:00,0,4956
37035,2020-05-22 22:30:00,0,4956
37036,2020-05-22 23:00:00,0,4956
37037,2020-05-22 23:30:00,0,4956
37038,2020-05-23 00:00:00,0,4956
37039,2020-05-23 00:30:00,0,4956
37040,2020-05-23 01:00:00,0,4956
37041,2020-05-23 01:30:00,0,4956
37042,2020-05-23 02:00:00,0,4956
37043,2020-05-23 02:30:00,0,4956
37044,2020-05-23 03:00:00,0,4956
37045,2020-05-23 03:30:00,0,4956
37046,2020-05-23 04:00:00,0,4956
37047,2020-05-23 04:30:00,0,4956
37048,2020-05-23 05:00:00,0,4956
37049,2020-05-23 05:30:00,0,4956
37050,2020-05-23 06:00:00,0,4956
37051,2020-05-23 06:30:00,0,4956
37052,2020-05-23 07:00:00,0,4956
37053,2020-05-23 07:30:00,0,4956
37054,2020-05-23 08:00:00,0,4956
37055,2020-05-23 08:30:00,0,4956
37056,2020-05-23 09:00:00,10,4956
37057,2020-05-23 09:30:00,51,4956
37058,2020-05-23 10:00:00,57,4956
37059,2020-05-23 10:30:00,144,4956
37060,2020-05-23 11:00:00,83,4956
37061,2020-05-23 11:30:00,110,4956
37062,2020-05-23 12:00:00,95,4956
37063,2020-05-23 12:30:00,119,4956
37064,2020-05-23 13:00:00,129,4956
37065,2020-05-23 13:30:00,145,4956
37066,2020-05-23 14:00:00,235,4956
37067,2020-05-23 14:30:00,150,4956
37068,2020-05-23 15:00:00,46,4956
37069,2020-05-23 15:30:00,43,4956
37070,2020-05-23 16:00:00,24,4956
37071,2020-05-23 16:30:00,3,4956
37072,2020-05-23 17:00:00,62,4956
