,ds,y,store
21596,2019-06-18 08:00:00,0,4957
21597,2019-06-18 08:30:00,0,4957
21598,2019-06-18 09:00:00,0,4957
21599,2019-06-18 09:30:00,2,4957
21600,2019-06-18 10:00:00,39,4957
21601,2019-06-18 10:30:00,56,4957
21602,2019-06-18 11:00:00,18,4957
21603,2019-06-18 11:30:00,41,4957
21604,2019-06-18 12:00:00,45,4957
21605,2019-06-18 12:30:00,72,4957
21606,2019-06-18 13:00:00,55,4957
21607,2019-06-18 13:30:00,30,4957
21608,2019-06-18 14:00:00,40,4957
21609,2019-06-18 14:30:00,15,4957
21610,2019-06-18 15:00:00,0,4957
21611,2019-06-18 15:30:00,0,4957
21612,2019-06-18 16:00:00,0,4957
21613,2019-06-18 16:30:00,0,4957
21614,2019-06-18 17:00:00,16,4957
21615,2019-06-18 17:30:00,26,4957
21616,2019-06-18 18:00:00,34,4957
21617,2019-06-18 18:30:00,51,4957
21618,2019-06-18 19:00:00,33,4957
21619,2019-06-18 19:30:00,54,4957
21620,2019-06-18 20:00:00,31,4957
21621,2019-06-18 20:30:00,8,4957
21622,2019-06-18 21:00:00,0,4957
21623,2019-06-18 21:30:00,0,4957
21624,2019-06-18 22:00:00,0,4957
21625,2019-06-18 22:30:00,0,4957
21626,2019-06-18 23:00:00,0,4957
21627,2019-06-18 23:30:00,0,4957
21628,2019-06-19 00:00:00,0,4957
21629,2019-06-19 00:30:00,0,4957
21630,2019-06-19 01:00:00,0,4957
21631,2019-06-19 01:30:00,0,4957
21632,2019-06-19 02:00:00,0,4957
21633,2019-06-19 02:30:00,0,4957
21634,2019-06-19 03:00:00,0,4957
21635,2019-06-19 03:30:00,0,4957
21636,2019-06-19 04:00:00,0,4957
21637,2019-06-19 04:30:00,0,4957
21638,2019-06-19 05:00:00,0,4957
21639,2019-06-19 05:30:00,0,4957
21640,2019-06-19 06:00:00,0,4957
21641,2019-06-19 06:30:00,0,4957
21642,2019-06-19 07:00:00,0,4957
21643,2019-06-19 07:30:00,0,4957
21644,2019-06-19 08:00:00,0,4957
21645,2019-06-19 08:30:00,0,4957
21646,2019-06-19 09:00:00,0,4957
21647,2019-06-19 09:30:00,8,4957
21648,2019-06-19 10:00:00,35,4957
21649,2019-06-19 10:30:00,49,4957
21650,2019-06-19 11:00:00,32,4957
21651,2019-06-19 11:30:00,49,4957
21652,2019-06-19 12:00:00,9,4957
21653,2019-06-19 12:30:00,42,4957
21654,2019-06-19 13:00:00,33,4957
21655,2019-06-19 13:30:00,31,4957
21656,2019-06-19 14:00:00,20,4957
21657,2019-06-19 14:30:00,23,4957
21658,2019-06-19 15:00:00,0,4957
21659,2019-06-19 15:30:00,0,4957
21660,2019-06-19 16:00:00,0,4957
21661,2019-06-19 16:30:00,0,4957
21662,2019-06-19 17:00:00,36,4957
21663,2019-06-19 17:30:00,32,4957
21664,2019-06-19 18:00:00,30,4957
21665,2019-06-19 18:30:00,56,4957
21666,2019-06-19 19:00:00,54,4957
21667,2019-06-19 19:30:00,42,4957
21668,2019-06-19 20:00:00,40,4957
21669,2019-06-19 20:30:00,25,4957
21670,2019-06-19 21:00:00,0,4957
21671,2019-06-19 21:30:00,0,4957
21672,2019-06-19 22:00:00,0,4957
21673,2019-06-19 22:30:00,0,4957
21674,2019-06-19 23:00:00,0,4957
21675,2019-06-19 23:30:00,0,4957
21676,2019-06-20 00:00:00,0,4957
21677,2019-06-20 00:30:00,0,4957
21678,2019-06-20 01:00:00,0,4957
21679,2019-06-20 01:30:00,0,4957
21680,2019-06-20 02:00:00,0,4957
21681,2019-06-20 02:30:00,0,4957
21682,2019-06-20 03:00:00,0,4957
21683,2019-06-20 03:30:00,0,4957
21684,2019-06-20 04:00:00,0,4957
21685,2019-06-20 04:30:00,0,4957
21686,2019-06-20 05:00:00,0,4957
21687,2019-06-20 05:30:00,0,4957
21688,2019-06-20 06:00:00,0,4957
21689,2019-06-20 06:30:00,0,4957
21690,2019-06-20 07:00:00,0,4957
21691,2019-06-20 07:30:00,0,4957
21692,2019-06-20 08:00:00,0,4957
21693,2019-06-20 08:30:00,0,4957
21694,2019-06-20 09:00:00,0,4957
21695,2019-06-20 09:30:00,3,4957
21696,2019-06-20 10:00:00,20,4957
21697,2019-06-20 10:30:00,1,4957
21698,2019-06-20 11:00:00,16,4957
21699,2019-06-20 11:30:00,86,4957
21700,2019-06-20 12:00:00,66,4957
21701,2019-06-20 12:30:00,43,4957
21702,2019-06-20 13:00:00,60,4957
21703,2019-06-20 13:30:00,20,4957
21704,2019-06-20 14:00:00,28,4957
21705,2019-06-20 14:30:00,7,4957
21706,2019-06-20 15:00:00,0,4957
21707,2019-06-20 15:30:00,0,4957
21708,2019-06-20 16:00:00,0,4957
21709,2019-06-20 16:30:00,0,4957
21710,2019-06-20 17:00:00,16,4957
21711,2019-06-20 17:30:00,13,4957
21712,2019-06-20 18:00:00,12,4957
21713,2019-06-20 18:30:00,60,4957
21714,2019-06-20 19:00:00,41,4957
21715,2019-06-20 19:30:00,59,4957
21716,2019-06-20 20:00:00,31,4957
21717,2019-06-20 20:30:00,25,4957
21718,2019-06-20 21:00:00,0,4957
21719,2019-06-20 21:30:00,0,4957
21720,2019-06-20 22:00:00,0,4957
21721,2019-06-20 22:30:00,0,4957
21722,2019-06-20 23:00:00,0,4957
21723,2019-06-20 23:30:00,0,4957
21724,2019-06-21 00:00:00,0,4957
21725,2019-06-21 00:30:00,0,4957
21726,2019-06-21 01:00:00,0,4957
21727,2019-06-21 01:30:00,0,4957
21728,2019-06-21 02:00:00,0,4957
21729,2019-06-21 02:30:00,0,4957
21730,2019-06-21 03:00:00,0,4957
21731,2019-06-21 03:30:00,0,4957
21732,2019-06-21 04:00:00,0,4957
21733,2019-06-21 04:30:00,0,4957
21734,2019-06-21 05:00:00,0,4957
21735,2019-06-21 05:30:00,0,4957
21736,2019-06-21 06:00:00,0,4957
21737,2019-06-21 06:30:00,0,4957
21738,2019-06-21 07:00:00,0,4957
21739,2019-06-21 07:30:00,0,4957
21740,2019-06-21 08:00:00,0,4957
21741,2019-06-21 08:30:00,0,4957
21742,2019-06-21 09:00:00,0,4957
21743,2019-06-21 09:30:00,0,4957
21744,2019-06-21 10:00:00,11,4957
21745,2019-06-21 10:30:00,6,4957
21746,2019-06-21 11:00:00,23,4957
21747,2019-06-21 11:30:00,70,4957
21748,2019-06-21 12:00:00,21,4957
21749,2019-06-21 12:30:00,24,4957
21750,2019-06-21 13:00:00,16,4957
21751,2019-06-21 13:30:00,21,4957
21752,2019-06-21 14:00:00,69,4957
21753,2019-06-21 14:30:00,11,4957
21754,2019-06-21 15:00:00,0,4957
21755,2019-06-21 15:30:00,0,4957
21756,2019-06-21 16:00:00,0,4957
21757,2019-06-21 16:30:00,0,4957
21758,2019-06-21 17:00:00,11,4957
21759,2019-06-21 17:30:00,28,4957
21760,2019-06-21 18:00:00,39,4957
21761,2019-06-21 18:30:00,45,4957
21762,2019-06-21 19:00:00,10,4957
21763,2019-06-21 19:30:00,41,4957
21764,2019-06-21 20:00:00,12,4957
21765,2019-06-21 20:30:00,7,4957
21766,2019-06-21 21:00:00,0,4957
21767,2019-06-21 21:30:00,0,4957
21768,2019-06-21 22:00:00,0,4957
21769,2019-06-21 22:30:00,0,4957
21770,2019-06-21 23:00:00,0,4957
21771,2019-06-21 23:30:00,0,4957
21772,2019-06-22 00:00:00,0,4957
21773,2019-06-22 00:30:00,0,4957
21774,2019-06-22 01:00:00,0,4957
21775,2019-06-22 01:30:00,0,4957
21776,2019-06-22 02:00:00,0,4957
21777,2019-06-22 02:30:00,0,4957
21778,2019-06-22 03:00:00,0,4957
21779,2019-06-22 03:30:00,0,4957
21780,2019-06-22 04:00:00,0,4957
21781,2019-06-22 04:30:00,0,4957
21782,2019-06-22 05:00:00,0,4957
21783,2019-06-22 05:30:00,0,4957
21784,2019-06-22 06:00:00,0,4957
21785,2019-06-22 06:30:00,0,4957
21786,2019-06-22 07:00:00,0,4957
21787,2019-06-22 07:30:00,0,4957
21788,2019-06-22 08:00:00,0,4957
21789,2019-06-22 08:30:00,0,4957
21790,2019-06-22 09:00:00,0,4957
21791,2019-06-22 09:30:00,4,4957
21792,2019-06-22 10:00:00,19,4957
21793,2019-06-22 10:30:00,15,4957
21794,2019-06-22 11:00:00,45,4957
21795,2019-06-22 11:30:00,56,4957
21796,2019-06-22 12:00:00,27,4957
21797,2019-06-22 12:30:00,48,4957
21798,2019-06-22 13:00:00,40,4957
21799,2019-06-22 13:30:00,46,4957
21800,2019-06-22 14:00:00,17,4957
21801,2019-06-22 14:30:00,5,4957
21802,2019-06-22 15:00:00,0,4957
21803,2019-06-22 15:30:00,0,4957
21804,2019-06-22 16:00:00,0,4957
21805,2019-06-22 16:30:00,0,4957
21806,2019-06-22 17:00:00,14,4957
21807,2019-06-22 17:30:00,67,4957
21808,2019-06-22 18:00:00,13,4957
21809,2019-06-22 18:30:00,46,4957
21810,2019-06-22 19:00:00,24,4957
21811,2019-06-22 19:30:00,32,4957
21812,2019-06-22 20:00:00,55,4957
21813,2019-06-22 20:30:00,26,4957
21814,2019-06-22 21:00:00,0,4957
21815,2019-06-22 21:30:00,0,4957
21816,2019-06-22 22:00:00,0,4957
21817,2019-06-22 22:30:00,0,4957
21818,2019-06-22 23:00:00,0,4957
21819,2019-06-22 23:30:00,0,4957
21820,2019-06-23 00:00:00,0,4957
21821,2019-06-23 00:30:00,0,4957
21822,2019-06-23 01:00:00,0,4957
21823,2019-06-23 01:30:00,0,4957
21824,2019-06-23 02:00:00,0,4957
21825,2019-06-23 02:30:00,0,4957
21826,2019-06-23 03:00:00,0,4957
21827,2019-06-23 03:30:00,0,4957
21828,2019-06-23 04:00:00,0,4957
21829,2019-06-23 04:30:00,0,4957
21830,2019-06-23 05:00:00,0,4957
21831,2019-06-23 05:30:00,0,4957
21832,2019-06-23 06:00:00,0,4957
21833,2019-06-23 06:30:00,0,4957
21834,2019-06-23 07:00:00,0,4957
21835,2019-06-23 07:30:00,0,4957
21836,2019-06-23 08:00:00,0,4957
21837,2019-06-23 08:30:00,0,4957
21838,2019-06-23 09:00:00,0,4957
21839,2019-06-23 09:30:00,6,4957
21840,2019-06-23 10:00:00,25,4957
21841,2019-06-23 10:30:00,26,4957
21842,2019-06-23 11:00:00,60,4957
21843,2019-06-23 11:30:00,53,4957
21844,2019-06-23 12:00:00,46,4957
21845,2019-06-23 12:30:00,64,4957
21846,2019-06-23 13:00:00,78,4957
21847,2019-06-23 13:30:00,64,4957
21848,2019-06-23 14:00:00,75,4957
21849,2019-06-23 14:30:00,18,4957
21850,2019-06-23 15:00:00,0,4957
21851,2019-06-23 15:30:00,0,4957
21852,2019-06-23 16:00:00,0,4957
21853,2019-06-23 16:30:00,0,4957
21854,2019-06-23 17:00:00,0,4957
21855,2019-06-23 17:30:00,0,4957
21856,2019-06-23 18:00:00,0,4957
21857,2019-06-23 18:30:00,0,4957
21858,2019-06-23 19:00:00,0,4957
21859,2019-06-23 19:30:00,0,4957
21860,2019-06-23 20:00:00,0,4957
21861,2019-06-23 20:30:00,0,4957
21862,2019-06-23 21:00:00,0,4957
21863,2019-06-23 21:30:00,0,4957
21864,2019-06-23 22:00:00,0,4957
21865,2019-06-23 22:30:00,0,4957
21866,2019-06-23 23:00:00,0,4957
21867,2019-06-23 23:30:00,0,4957
21868,2019-06-24 00:00:00,0,4957
21869,2019-06-24 00:30:00,0,4957
21870,2019-06-24 01:00:00,0,4957
21871,2019-06-24 01:30:00,0,4957
21872,2019-06-24 02:00:00,0,4957
21873,2019-06-24 02:30:00,0,4957
21874,2019-06-24 03:00:00,0,4957
21875,2019-06-24 03:30:00,0,4957
21876,2019-06-24 04:00:00,0,4957
21877,2019-06-24 04:30:00,0,4957
21878,2019-06-24 05:00:00,0,4957
21879,2019-06-24 05:30:00,0,4957
21880,2019-06-24 06:00:00,0,4957
21881,2019-06-24 06:30:00,0,4957
21882,2019-06-24 07:00:00,0,4957
21883,2019-06-24 07:30:00,0,4957
21884,2019-06-24 08:00:00,0,4957
21885,2019-06-24 08:30:00,0,4957
21886,2019-06-24 09:00:00,0,4957
21887,2019-06-24 09:30:00,0,4957
21888,2019-06-24 10:00:00,74,4957
21889,2019-06-24 10:30:00,73,4957
21890,2019-06-24 11:00:00,97,4957
21891,2019-06-24 11:30:00,134,4957
21892,2019-06-24 12:00:00,152,4957
21893,2019-06-24 12:30:00,91,4957
21894,2019-06-24 13:00:00,110,4957
21895,2019-06-24 13:30:00,168,4957
21896,2019-06-24 14:00:00,35,4957
21897,2019-06-24 14:30:00,16,4957
21898,2019-06-24 15:00:00,0,4957
21899,2019-06-24 15:30:00,0,4957
21900,2019-06-24 16:00:00,0,4957
21901,2019-06-24 16:30:00,0,4957
21902,2019-06-24 17:00:00,11,4957
21903,2019-06-24 17:30:00,92,4957
21904,2019-06-24 18:00:00,110,4957
21905,2019-06-24 18:30:00,125,4957
21906,2019-06-24 19:00:00,72,4957
21907,2019-06-24 19:30:00,86,4957
21908,2019-06-24 20:00:00,134,4957
21909,2019-06-24 20:30:00,34,4957
21910,2019-06-24 21:00:00,0,4957
21911,2019-06-24 21:30:00,0,4957
21912,2019-06-24 22:00:00,0,4957
21913,2019-06-24 22:30:00,0,4957
21914,2019-06-24 23:00:00,0,4957
21915,2019-06-24 23:30:00,0,4957
21916,2019-06-25 00:00:00,0,4957
21917,2019-06-25 00:30:00,0,4957
21918,2019-06-25 01:00:00,0,4957
21919,2019-06-25 01:30:00,0,4957
21920,2019-06-25 02:00:00,0,4957
21921,2019-06-25 02:30:00,0,4957
21922,2019-06-25 03:00:00,0,4957
21923,2019-06-25 03:30:00,0,4957
21924,2019-06-25 04:00:00,0,4957
21925,2019-06-25 04:30:00,0,4957
21926,2019-06-25 05:00:00,0,4957
21927,2019-06-25 05:30:00,0,4957
21928,2019-06-25 06:00:00,0,4957
21929,2019-06-25 06:30:00,0,4957
21930,2019-06-25 07:00:00,0,4957
21931,2019-06-25 07:30:00,0,4957
21932,2019-06-25 08:00:00,0,4957
21933,2019-06-25 08:30:00,0,4957
21934,2019-06-25 09:00:00,0,4957
21935,2019-06-25 09:30:00,14,4957
21936,2019-06-25 10:00:00,22,4957
21937,2019-06-25 10:30:00,12,4957
21938,2019-06-25 11:00:00,24,4957
21939,2019-06-25 11:30:00,37,4957
21940,2019-06-25 12:00:00,20,4957
21941,2019-06-25 12:30:00,29,4957
21942,2019-06-25 13:00:00,35,4957
21943,2019-06-25 13:30:00,27,4957
21944,2019-06-25 14:00:00,17,4957
21945,2019-06-25 14:30:00,28,4957
21946,2019-06-25 15:00:00,0,4957
21947,2019-06-25 15:30:00,0,4957
21948,2019-06-25 16:00:00,0,4957
21949,2019-06-25 16:30:00,0,4957
21950,2019-06-25 17:00:00,2,4957
21951,2019-06-25 17:30:00,3,4957
21952,2019-06-25 18:00:00,45,4957
21953,2019-06-25 18:30:00,86,4957
21954,2019-06-25 19:00:00,82,4957
21955,2019-06-25 19:30:00,45,4957
21956,2019-06-25 20:00:00,31,4957
21957,2019-06-25 20:30:00,26,4957
21958,2019-06-25 21:00:00,0,4957
21959,2019-06-25 21:30:00,0,4957
21960,2019-06-25 22:00:00,0,4957
21961,2019-06-25 22:30:00,0,4957
21962,2019-06-25 23:00:00,0,4957
21963,2019-06-25 23:30:00,0,4957
21964,2019-06-26 00:00:00,0,4957
21965,2019-06-26 00:30:00,0,4957
21966,2019-06-26 01:00:00,0,4957
21967,2019-06-26 01:30:00,0,4957
21968,2019-06-26 02:00:00,0,4957
21969,2019-06-26 02:30:00,0,4957
21970,2019-06-26 03:00:00,0,4957
21971,2019-06-26 03:30:00,0,4957
21972,2019-06-26 04:00:00,0,4957
21973,2019-06-26 04:30:00,0,4957
21974,2019-06-26 05:00:00,0,4957
21975,2019-06-26 05:30:00,0,4957
21976,2019-06-26 06:00:00,0,4957
21977,2019-06-26 06:30:00,0,4957
21978,2019-06-26 07:00:00,0,4957
21979,2019-06-26 07:30:00,0,4957
21980,2019-06-26 08:00:00,0,4957
21981,2019-06-26 08:30:00,0,4957
21982,2019-06-26 09:00:00,0,4957
21983,2019-06-26 09:30:00,3,4957
21984,2019-06-26 10:00:00,28,4957
21985,2019-06-26 10:30:00,41,4957
21986,2019-06-26 11:00:00,27,4957
21987,2019-06-26 11:30:00,39,4957
21988,2019-06-26 12:00:00,31,4957
21989,2019-06-26 12:30:00,24,4957
21990,2019-06-26 13:00:00,34,4957
21991,2019-06-26 13:30:00,6,4957
21992,2019-06-26 14:00:00,40,4957
21993,2019-06-26 14:30:00,8,4957
21994,2019-06-26 15:00:00,0,4957
21995,2019-06-26 15:30:00,0,4957
21996,2019-06-26 16:00:00,0,4957
21997,2019-06-26 16:30:00,0,4957
21998,2019-06-26 17:00:00,8,4957
21999,2019-06-26 17:30:00,21,4957
22000,2019-06-26 18:00:00,47,4957
22001,2019-06-26 18:30:00,33,4957
22002,2019-06-26 19:00:00,71,4957
22003,2019-06-26 19:30:00,39,4957
22004,2019-06-26 20:00:00,33,4957
22005,2019-06-26 20:30:00,5,4957
22006,2019-06-26 21:00:00,0,4957
22007,2019-06-26 21:30:00,0,4957
22008,2019-06-26 22:00:00,0,4957
22009,2019-06-26 22:30:00,0,4957
22010,2019-06-26 23:00:00,0,4957
22011,2019-06-26 23:30:00,0,4957
22012,2019-06-27 00:00:00,0,4957
22013,2019-06-27 00:30:00,0,4957
22014,2019-06-27 01:00:00,0,4957
22015,2019-06-27 01:30:00,0,4957
22016,2019-06-27 02:00:00,0,4957
22017,2019-06-27 02:30:00,0,4957
22018,2019-06-27 03:00:00,0,4957
22019,2019-06-27 03:30:00,0,4957
22020,2019-06-27 04:00:00,0,4957
22021,2019-06-27 04:30:00,0,4957
22022,2019-06-27 05:00:00,0,4957
22023,2019-06-27 05:30:00,0,4957
22024,2019-06-27 06:00:00,0,4957
22025,2019-06-27 06:30:00,0,4957
22026,2019-06-27 07:00:00,0,4957
22027,2019-06-27 07:30:00,0,4957
22028,2019-06-27 08:00:00,0,4957
22029,2019-06-27 08:30:00,0,4957
22030,2019-06-27 09:00:00,0,4957
22031,2019-06-27 09:30:00,17,4957
22032,2019-06-27 10:00:00,54,4957
22033,2019-06-27 10:30:00,23,4957
22034,2019-06-27 11:00:00,40,4957
22035,2019-06-27 11:30:00,37,4957
22036,2019-06-27 12:00:00,12,4957
22037,2019-06-27 12:30:00,14,4957
22038,2019-06-27 13:00:00,37,4957
22039,2019-06-27 13:30:00,35,4957
22040,2019-06-27 14:00:00,32,4957
22041,2019-06-27 14:30:00,10,4957
22042,2019-06-27 15:00:00,0,4957
22043,2019-06-27 15:30:00,0,4957
22044,2019-06-27 16:00:00,0,4957
22045,2019-06-27 16:30:00,0,4957
22046,2019-06-27 17:00:00,38,4957
22047,2019-06-27 17:30:00,51,4957
22048,2019-06-27 18:00:00,54,4957
22049,2019-06-27 18:30:00,65,4957
22050,2019-06-27 19:00:00,75,4957
22051,2019-06-27 19:30:00,25,4957
22052,2019-06-27 20:00:00,8,4957
22053,2019-06-27 20:30:00,40,4957
22054,2019-06-27 21:00:00,0,4957
22055,2019-06-27 21:30:00,0,4957
22056,2019-06-27 22:00:00,0,4957
22057,2019-06-27 22:30:00,0,4957
22058,2019-06-27 23:00:00,0,4957
22059,2019-06-27 23:30:00,0,4957
22060,2019-06-28 00:00:00,0,4957
22061,2019-06-28 00:30:00,0,4957
22062,2019-06-28 01:00:00,0,4957
22063,2019-06-28 01:30:00,0,4957
22064,2019-06-28 02:00:00,0,4957
22065,2019-06-28 02:30:00,0,4957
22066,2019-06-28 03:00:00,0,4957
22067,2019-06-28 03:30:00,0,4957
22068,2019-06-28 04:00:00,0,4957
22069,2019-06-28 04:30:00,0,4957
22070,2019-06-28 05:00:00,0,4957
22071,2019-06-28 05:30:00,0,4957
22072,2019-06-28 06:00:00,0,4957
22073,2019-06-28 06:30:00,0,4957
22074,2019-06-28 07:00:00,0,4957
22075,2019-06-28 07:30:00,0,4957
22076,2019-06-28 08:00:00,0,4957
22077,2019-06-28 08:30:00,0,4957
22078,2019-06-28 09:00:00,0,4957
22079,2019-06-28 09:30:00,11,4957
22080,2019-06-28 10:00:00,34,4957
22081,2019-06-28 10:30:00,15,4957
22082,2019-06-28 11:00:00,15,4957
22083,2019-06-28 11:30:00,95,4957
22084,2019-06-28 12:00:00,29,4957
22085,2019-06-28 12:30:00,48,4957
22086,2019-06-28 13:00:00,46,4957
22087,2019-06-28 13:30:00,43,4957
22088,2019-06-28 14:00:00,30,4957
22089,2019-06-28 14:30:00,10,4957
22090,2019-06-28 15:00:00,0,4957
22091,2019-06-28 15:30:00,0,4957
22092,2019-06-28 16:00:00,0,4957
22093,2019-06-28 16:30:00,0,4957
22094,2019-06-28 17:00:00,2,4957
22095,2019-06-28 17:30:00,66,4957
22096,2019-06-28 18:00:00,47,4957
22097,2019-06-28 18:30:00,34,4957
22098,2019-06-28 19:00:00,27,4957
22099,2019-06-28 19:30:00,25,4957
22100,2019-06-28 20:00:00,30,4957
22101,2019-06-28 20:30:00,32,4957
22102,2019-06-28 21:00:00,0,4957
22103,2019-06-28 21:30:00,0,4957
22104,2019-06-28 22:00:00,0,4957
22105,2019-06-28 22:30:00,0,4957
22106,2019-06-28 23:00:00,0,4957
22107,2019-06-28 23:30:00,0,4957
22108,2019-06-29 00:00:00,0,4957
22109,2019-06-29 00:30:00,0,4957
22110,2019-06-29 01:00:00,0,4957
22111,2019-06-29 01:30:00,0,4957
22112,2019-06-29 02:00:00,0,4957
22113,2019-06-29 02:30:00,0,4957
22114,2019-06-29 03:00:00,0,4957
22115,2019-06-29 03:30:00,0,4957
22116,2019-06-29 04:00:00,0,4957
22117,2019-06-29 04:30:00,0,4957
22118,2019-06-29 05:00:00,0,4957
22119,2019-06-29 05:30:00,0,4957
22120,2019-06-29 06:00:00,0,4957
22121,2019-06-29 06:30:00,0,4957
22122,2019-06-29 07:00:00,0,4957
22123,2019-06-29 07:30:00,0,4957
22124,2019-06-29 08:00:00,0,4957
22125,2019-06-29 08:30:00,0,4957
22126,2019-06-29 09:00:00,0,4957
22127,2019-06-29 09:30:00,0,4957
22128,2019-06-29 10:00:00,0,4957
22129,2019-06-29 10:30:00,0,4957
22130,2019-06-29 11:00:00,0,4957
22131,2019-06-29 11:30:00,0,4957
22132,2019-06-29 12:00:00,0,4957
22133,2019-06-29 12:30:00,0,4957
22134,2019-06-29 13:00:00,0,4957
22135,2019-06-29 13:30:00,0,4957
22136,2019-06-29 14:00:00,0,4957
22137,2019-06-29 14:30:00,0,4957
22138,2019-06-29 15:00:00,0,4957
22139,2019-06-29 15:30:00,0,4957
22140,2019-06-29 16:00:00,0,4957
22141,2019-06-29 16:30:00,0,4957
22142,2019-06-29 17:00:00,0,4957
22143,2019-06-29 17:30:00,0,4957
22144,2019-06-29 18:00:00,0,4957
22145,2019-06-29 18:30:00,0,4957
22146,2019-06-29 19:00:00,0,4957
22147,2019-06-29 19:30:00,0,4957
22148,2019-06-29 20:00:00,0,4957
22149,2019-06-29 20:30:00,0,4957
22150,2019-06-29 21:00:00,0,4957
22151,2019-06-29 21:30:00,0,4957
22152,2019-06-29 22:00:00,0,4957
22153,2019-06-29 22:30:00,0,4957
22154,2019-06-29 23:00:00,0,4957
22155,2019-06-29 23:30:00,0,4957
22156,2019-06-30 00:00:00,0,4957
22157,2019-06-30 00:30:00,0,4957
22158,2019-06-30 01:00:00,0,4957
22159,2019-06-30 01:30:00,0,4957
22160,2019-06-30 02:00:00,0,4957
22161,2019-06-30 02:30:00,0,4957
22162,2019-06-30 03:00:00,0,4957
22163,2019-06-30 03:30:00,0,4957
22164,2019-06-30 04:00:00,0,4957
22165,2019-06-30 04:30:00,0,4957
22166,2019-06-30 05:00:00,0,4957
22167,2019-06-30 05:30:00,0,4957
22168,2019-06-30 06:00:00,0,4957
22169,2019-06-30 06:30:00,0,4957
22170,2019-06-30 07:00:00,0,4957
22171,2019-06-30 07:30:00,0,4957
22172,2019-06-30 08:00:00,0,4957
22173,2019-06-30 08:30:00,0,4957
22174,2019-06-30 09:00:00,0,4957
22175,2019-06-30 09:30:00,2,4957
22176,2019-06-30 10:00:00,16,4957
22177,2019-06-30 10:30:00,15,4957
22178,2019-06-30 11:00:00,46,4957
22179,2019-06-30 11:30:00,35,4957
22180,2019-06-30 12:00:00,107,4957
22181,2019-06-30 12:30:00,96,4957
22182,2019-06-30 13:00:00,101,4957
22183,2019-06-30 13:30:00,69,4957
22184,2019-06-30 14:00:00,63,4957
22185,2019-06-30 14:30:00,18,4957
22186,2019-06-30 15:00:00,0,4957
22187,2019-06-30 15:30:00,0,4957
22188,2019-06-30 16:00:00,0,4957
22189,2019-06-30 16:30:00,0,4957
22190,2019-06-30 17:00:00,0,4957
22191,2019-06-30 17:30:00,0,4957
22192,2019-06-30 18:00:00,0,4957
22193,2019-06-30 18:30:00,0,4957
22194,2019-06-30 19:00:00,0,4957
22195,2019-06-30 19:30:00,0,4957
22196,2019-06-30 20:00:00,0,4957
22197,2019-06-30 20:30:00,0,4957
22198,2019-06-30 21:00:00,0,4957
22199,2019-06-30 21:30:00,0,4957
22200,2019-06-30 22:00:00,0,4957
22201,2019-06-30 22:30:00,0,4957
22202,2019-06-30 23:00:00,0,4957
22203,2019-06-30 23:30:00,0,4957
22204,2019-07-01 00:00:00,0,4957
22205,2019-07-01 00:30:00,0,4957
22206,2019-07-01 01:00:00,0,4957
22207,2019-07-01 01:30:00,0,4957
22208,2019-07-01 02:00:00,0,4957
22209,2019-07-01 02:30:00,0,4957
22210,2019-07-01 03:00:00,0,4957
22211,2019-07-01 03:30:00,0,4957
22212,2019-07-01 04:00:00,0,4957
22213,2019-07-01 04:30:00,0,4957
22214,2019-07-01 05:00:00,0,4957
22215,2019-07-01 05:30:00,0,4957
22216,2019-07-01 06:00:00,0,4957
22217,2019-07-01 06:30:00,0,4957
22218,2019-07-01 07:00:00,0,4957
22219,2019-07-01 07:30:00,0,4957
22220,2019-07-01 08:00:00,0,4957
22221,2019-07-01 08:30:00,0,4957
22222,2019-07-01 09:00:00,0,4957
22223,2019-07-01 09:30:00,2,4957
22224,2019-07-01 10:00:00,85,4957
22225,2019-07-01 10:30:00,42,4957
22226,2019-07-01 11:00:00,112,4957
22227,2019-07-01 11:30:00,109,4957
22228,2019-07-01 12:00:00,129,4957
22229,2019-07-01 12:30:00,193,4957
22230,2019-07-01 13:00:00,150,4957
22231,2019-07-01 13:30:00,134,4957
22232,2019-07-01 14:00:00,106,4957
22233,2019-07-01 14:30:00,37,4957
22234,2019-07-01 15:00:00,0,4957
22235,2019-07-01 15:30:00,0,4957
22236,2019-07-01 16:00:00,0,4957
22237,2019-07-01 16:30:00,0,4957
22238,2019-07-01 17:00:00,29,4957
22239,2019-07-01 17:30:00,102,4957
22240,2019-07-01 18:00:00,80,4957
22241,2019-07-01 18:30:00,193,4957
22242,2019-07-01 19:00:00,71,4957
22243,2019-07-01 19:30:00,138,4957
22244,2019-07-01 20:00:00,166,4957
22245,2019-07-01 20:30:00,76,4957
22246,2019-07-01 21:00:00,0,4957
22247,2019-07-01 21:30:00,0,4957
22248,2019-07-01 22:00:00,0,4957
22249,2019-07-01 22:30:00,0,4957
22250,2019-07-01 23:00:00,0,4957
22251,2019-07-01 23:30:00,0,4957
22252,2019-07-02 00:00:00,0,4957
22253,2019-07-02 00:30:00,0,4957
22254,2019-07-02 01:00:00,0,4957
22255,2019-07-02 01:30:00,0,4957
22256,2019-07-02 02:00:00,0,4957
22257,2019-07-02 02:30:00,0,4957
22258,2019-07-02 03:00:00,0,4957
22259,2019-07-02 03:30:00,0,4957
22260,2019-07-02 04:00:00,0,4957
22261,2019-07-02 04:30:00,0,4957
