,ds,y,store
27744,2019-01-07 09:00:00,0,4960
27745,2019-01-07 09:30:00,46,4960
27746,2019-01-07 10:00:00,57,4960
27747,2019-01-07 10:30:00,67,4960
27748,2019-01-07 11:00:00,83,4960
27749,2019-01-07 11:30:00,138,4960
27750,2019-01-07 12:00:00,164,4960
27751,2019-01-07 12:30:00,252,4960
27752,2019-01-07 13:00:00,261,4960
27753,2019-01-07 13:30:00,201,4960
27754,2019-01-07 14:00:00,132,4960
27755,2019-01-07 14:30:00,38,4960
27756,2019-01-07 15:00:00,0,4960
27757,2019-01-07 15:30:00,0,4960
27758,2019-01-07 16:00:00,0,4960
27759,2019-01-07 16:30:00,0,4960
27760,2019-01-07 17:00:00,0,4960
27761,2019-01-07 17:30:00,0,4960
27762,2019-01-07 18:00:00,0,4960
27763,2019-01-07 18:30:00,0,4960
27764,2019-01-07 19:00:00,0,4960
27765,2019-01-07 19:30:00,0,4960
27766,2019-01-07 20:00:00,0,4960
27767,2019-01-07 20:30:00,0,4960
27768,2019-01-07 21:00:00,0,4960
27769,2019-01-07 21:30:00,0,4960
27770,2019-01-07 22:00:00,0,4960
27771,2019-01-07 22:30:00,0,4960
27772,2019-01-07 23:00:00,0,4960
27773,2019-01-07 23:30:00,0,4960
27774,2019-01-08 00:00:00,0,4960
27775,2019-01-08 00:30:00,0,4960
27776,2019-01-08 01:00:00,0,4960
27777,2019-01-08 01:30:00,0,4960
27778,2019-01-08 02:00:00,0,4960
27779,2019-01-08 02:30:00,0,4960
27780,2019-01-08 03:00:00,0,4960
27781,2019-01-08 03:30:00,0,4960
27782,2019-01-08 04:00:00,0,4960
27783,2019-01-08 04:30:00,0,4960
27784,2019-01-08 05:00:00,0,4960
27785,2019-01-08 05:30:00,0,4960
27786,2019-01-08 06:00:00,0,4960
27787,2019-01-08 06:30:00,0,4960
27788,2019-01-08 07:00:00,0,4960
27789,2019-01-08 07:30:00,0,4960
27790,2019-01-08 08:00:00,0,4960
27791,2019-01-08 08:30:00,0,4960
27792,2019-01-08 09:00:00,1,4960
27793,2019-01-08 09:30:00,35,4960
27794,2019-01-08 10:00:00,12,4960
27795,2019-01-08 10:30:00,41,4960
27796,2019-01-08 11:00:00,35,4960
27797,2019-01-08 11:30:00,80,4960
27798,2019-01-08 12:00:00,53,4960
27799,2019-01-08 12:30:00,52,4960
27800,2019-01-08 13:00:00,77,4960
27801,2019-01-08 13:30:00,72,4960
27802,2019-01-08 14:00:00,119,4960
27803,2019-01-08 14:30:00,79,4960
27804,2019-01-08 15:00:00,0,4960
27805,2019-01-08 15:30:00,0,4960
27806,2019-01-08 16:00:00,0,4960
27807,2019-01-08 16:30:00,19,4960
27808,2019-01-08 17:00:00,37,4960
27809,2019-01-08 17:30:00,104,4960
27810,2019-01-08 18:00:00,66,4960
27811,2019-01-08 18:30:00,86,4960
27812,2019-01-08 19:00:00,88,4960
27813,2019-01-08 19:30:00,88,4960
27814,2019-01-08 20:00:00,46,4960
27815,2019-01-08 20:30:00,24,4960
27816,2019-01-08 21:00:00,0,4960
27817,2019-01-08 21:30:00,0,4960
27818,2019-01-08 22:00:00,0,4960
27819,2019-01-08 22:30:00,0,4960
27820,2019-01-08 23:00:00,0,4960
27821,2019-01-08 23:30:00,0,4960
27822,2019-01-09 00:00:00,0,4960
27823,2019-01-09 00:30:00,0,4960
27824,2019-01-09 01:00:00,0,4960
27825,2019-01-09 01:30:00,0,4960
27826,2019-01-09 02:00:00,0,4960
27827,2019-01-09 02:30:00,0,4960
27828,2019-01-09 03:00:00,0,4960
27829,2019-01-09 03:30:00,0,4960
27830,2019-01-09 04:00:00,0,4960
27831,2019-01-09 04:30:00,0,4960
27832,2019-01-09 05:00:00,0,4960
27833,2019-01-09 05:30:00,0,4960
27834,2019-01-09 06:00:00,0,4960
27835,2019-01-09 06:30:00,0,4960
27836,2019-01-09 07:00:00,0,4960
27837,2019-01-09 07:30:00,0,4960
27838,2019-01-09 08:00:00,0,4960
27839,2019-01-09 08:30:00,0,4960
27840,2019-01-09 09:00:00,0,4960
27841,2019-01-09 09:30:00,32,4960
27842,2019-01-09 10:00:00,31,4960
27843,2019-01-09 10:30:00,16,4960
27844,2019-01-09 11:00:00,21,4960
27845,2019-01-09 11:30:00,53,4960
27846,2019-01-09 12:00:00,82,4960
27847,2019-01-09 12:30:00,101,4960
27848,2019-01-09 13:00:00,34,4960
27849,2019-01-09 13:30:00,62,4960
27850,2019-01-09 14:00:00,61,4960
27851,2019-01-09 14:30:00,60,4960
27852,2019-01-09 15:00:00,0,4960
27853,2019-01-09 15:30:00,0,4960
27854,2019-01-09 16:00:00,0,4960
27855,2019-01-09 16:30:00,10,4960
27856,2019-01-09 17:00:00,58,4960
27857,2019-01-09 17:30:00,48,4960
27858,2019-01-09 18:00:00,58,4960
27859,2019-01-09 18:30:00,60,4960
27860,2019-01-09 19:00:00,88,4960
27861,2019-01-09 19:30:00,56,4960
27862,2019-01-09 20:00:00,79,4960
27863,2019-01-09 20:30:00,16,4960
27864,2019-01-09 21:00:00,0,4960
27865,2019-01-09 21:30:00,0,4960
27866,2019-01-09 22:00:00,0,4960
27867,2019-01-09 22:30:00,0,4960
27868,2019-01-09 23:00:00,0,4960
27869,2019-01-09 23:30:00,0,4960
27870,2019-01-10 00:00:00,0,4960
27871,2019-01-10 00:30:00,0,4960
27872,2019-01-10 01:00:00,0,4960
27873,2019-01-10 01:30:00,0,4960
27874,2019-01-10 02:00:00,0,4960
27875,2019-01-10 02:30:00,0,4960
27876,2019-01-10 03:00:00,0,4960
27877,2019-01-10 03:30:00,0,4960
27878,2019-01-10 04:00:00,0,4960
27879,2019-01-10 04:30:00,0,4960
27880,2019-01-10 05:00:00,0,4960
27881,2019-01-10 05:30:00,0,4960
27882,2019-01-10 06:00:00,0,4960
27883,2019-01-10 06:30:00,0,4960
27884,2019-01-10 07:00:00,0,4960
27885,2019-01-10 07:30:00,0,4960
27886,2019-01-10 08:00:00,0,4960
27887,2019-01-10 08:30:00,0,4960
27888,2019-01-10 09:00:00,0,4960
27889,2019-01-10 09:30:00,26,4960
27890,2019-01-10 10:00:00,75,4960
27891,2019-01-10 10:30:00,31,4960
27892,2019-01-10 11:00:00,20,4960
27893,2019-01-10 11:30:00,37,4960
27894,2019-01-10 12:00:00,75,4960
27895,2019-01-10 12:30:00,76,4960
27896,2019-01-10 13:00:00,48,4960
27897,2019-01-10 13:30:00,59,4960
27898,2019-01-10 14:00:00,68,4960
27899,2019-01-10 14:30:00,35,4960
27900,2019-01-10 15:00:00,0,4960
27901,2019-01-10 15:30:00,0,4960
27902,2019-01-10 16:00:00,0,4960
27903,2019-01-10 16:30:00,24,4960
27904,2019-01-10 17:00:00,54,4960
27905,2019-01-10 17:30:00,44,4960
27906,2019-01-10 18:00:00,38,4960
27907,2019-01-10 18:30:00,63,4960
27908,2019-01-10 19:00:00,39,4960
27909,2019-01-10 19:30:00,79,4960
27910,2019-01-10 20:00:00,22,4960
27911,2019-01-10 20:30:00,28,4960
27912,2019-01-10 21:00:00,0,4960
27913,2019-01-10 21:30:00,0,4960
27914,2019-01-10 22:00:00,0,4960
27915,2019-01-10 22:30:00,0,4960
27916,2019-01-10 23:00:00,0,4960
27917,2019-01-10 23:30:00,0,4960
27918,2019-01-11 00:00:00,0,4960
27919,2019-01-11 00:30:00,0,4960
27920,2019-01-11 01:00:00,0,4960
27921,2019-01-11 01:30:00,0,4960
27922,2019-01-11 02:00:00,0,4960
27923,2019-01-11 02:30:00,0,4960
27924,2019-01-11 03:00:00,0,4960
27925,2019-01-11 03:30:00,0,4960
27926,2019-01-11 04:00:00,0,4960
27927,2019-01-11 04:30:00,0,4960
27928,2019-01-11 05:00:00,0,4960
27929,2019-01-11 05:30:00,0,4960
27930,2019-01-11 06:00:00,0,4960
27931,2019-01-11 06:30:00,0,4960
27932,2019-01-11 07:00:00,0,4960
27933,2019-01-11 07:30:00,0,4960
27934,2019-01-11 08:00:00,0,4960
27935,2019-01-11 08:30:00,0,4960
27936,2019-01-11 09:00:00,4,4960
27937,2019-01-11 09:30:00,17,4960
27938,2019-01-11 10:00:00,39,4960
27939,2019-01-11 10:30:00,44,4960
27940,2019-01-11 11:00:00,13,4960
27941,2019-01-11 11:30:00,43,4960
27942,2019-01-11 12:00:00,81,4960
27943,2019-01-11 12:30:00,118,4960
27944,2019-01-11 13:00:00,108,4960
27945,2019-01-11 13:30:00,130,4960
27946,2019-01-11 14:00:00,63,4960
27947,2019-01-11 14:30:00,24,4960
27948,2019-01-11 15:00:00,0,4960
27949,2019-01-11 15:30:00,0,4960
27950,2019-01-11 16:00:00,0,4960
27951,2019-01-11 16:30:00,5,4960
27952,2019-01-11 17:00:00,24,4960
27953,2019-01-11 17:30:00,37,4960
27954,2019-01-11 18:00:00,26,4960
27955,2019-01-11 18:30:00,94,4960
27956,2019-01-11 19:00:00,96,4960
27957,2019-01-11 19:30:00,65,4960
27958,2019-01-11 20:00:00,80,4960
27959,2019-01-11 20:30:00,5,4960
27960,2019-01-11 21:00:00,59,4960
27961,2019-01-11 21:30:00,0,4960
27962,2019-01-11 22:00:00,0,4960
27963,2019-01-11 22:30:00,0,4960
27964,2019-01-11 23:00:00,0,4960
27965,2019-01-11 23:30:00,0,4960
27966,2019-01-12 00:00:00,0,4960
27967,2019-01-12 00:30:00,0,4960
27968,2019-01-12 01:00:00,0,4960
27969,2019-01-12 01:30:00,0,4960
27970,2019-01-12 02:00:00,0,4960
27971,2019-01-12 02:30:00,0,4960
27972,2019-01-12 03:00:00,0,4960
27973,2019-01-12 03:30:00,0,4960
27974,2019-01-12 04:00:00,0,4960
27975,2019-01-12 04:30:00,0,4960
27976,2019-01-12 05:00:00,0,4960
27977,2019-01-12 05:30:00,0,4960
27978,2019-01-12 06:00:00,0,4960
27979,2019-01-12 06:30:00,0,4960
27980,2019-01-12 07:00:00,0,4960
27981,2019-01-12 07:30:00,0,4960
27982,2019-01-12 08:00:00,0,4960
27983,2019-01-12 08:30:00,0,4960
27984,2019-01-12 09:00:00,0,4960
27985,2019-01-12 09:30:00,0,4960
27986,2019-01-12 10:00:00,0,4960
27987,2019-01-12 10:30:00,0,4960
27988,2019-01-12 11:00:00,0,4960
27989,2019-01-12 11:30:00,0,4960
27990,2019-01-12 12:00:00,0,4960
27991,2019-01-12 12:30:00,0,4960
27992,2019-01-12 13:00:00,0,4960
27993,2019-01-12 13:30:00,0,4960
27994,2019-01-12 14:00:00,0,4960
27995,2019-01-12 14:30:00,0,4960
27996,2019-01-12 15:00:00,0,4960
27997,2019-01-12 15:30:00,0,4960
27998,2019-01-12 16:00:00,0,4960
27999,2019-01-12 16:30:00,0,4960
28000,2019-01-12 17:00:00,0,4960
28001,2019-01-12 17:30:00,0,4960
28002,2019-01-12 18:00:00,0,4960
28003,2019-01-12 18:30:00,0,4960
28004,2019-01-12 19:00:00,0,4960
28005,2019-01-12 19:30:00,0,4960
28006,2019-01-12 20:00:00,0,4960
28007,2019-01-12 20:30:00,0,4960
28008,2019-01-12 21:00:00,0,4960
28009,2019-01-12 21:30:00,0,4960
28010,2019-01-12 22:00:00,0,4960
28011,2019-01-12 22:30:00,0,4960
28012,2019-01-12 23:00:00,0,4960
28013,2019-01-12 23:30:00,0,4960
28014,2019-01-13 00:00:00,0,4960
28015,2019-01-13 00:30:00,0,4960
28016,2019-01-13 01:00:00,0,4960
28017,2019-01-13 01:30:00,0,4960
28018,2019-01-13 02:00:00,0,4960
28019,2019-01-13 02:30:00,0,4960
28020,2019-01-13 03:00:00,0,4960
28021,2019-01-13 03:30:00,0,4960
28022,2019-01-13 04:00:00,0,4960
28023,2019-01-13 04:30:00,0,4960
28024,2019-01-13 05:00:00,0,4960
28025,2019-01-13 05:30:00,0,4960
28026,2019-01-13 06:00:00,0,4960
28027,2019-01-13 06:30:00,0,4960
28028,2019-01-13 07:00:00,0,4960
28029,2019-01-13 07:30:00,0,4960
28030,2019-01-13 08:00:00,0,4960
28031,2019-01-13 08:30:00,0,4960
28032,2019-01-13 09:00:00,10,4960
28033,2019-01-13 09:30:00,16,4960
28034,2019-01-13 10:00:00,75,4960
28035,2019-01-13 10:30:00,67,4960
28036,2019-01-13 11:00:00,107,4960
28037,2019-01-13 11:30:00,122,4960
28038,2019-01-13 12:00:00,184,4960
28039,2019-01-13 12:30:00,117,4960
28040,2019-01-13 13:00:00,188,4960
28041,2019-01-13 13:30:00,159,4960
28042,2019-01-13 14:00:00,139,4960
28043,2019-01-13 14:30:00,30,4960
28044,2019-01-13 15:00:00,0,4960
28045,2019-01-13 15:30:00,0,4960
28046,2019-01-13 16:00:00,0,4960
28047,2019-01-13 16:30:00,0,4960
28048,2019-01-13 17:00:00,0,4960
28049,2019-01-13 17:30:00,0,4960
28050,2019-01-13 18:00:00,0,4960
28051,2019-01-13 18:30:00,0,4960
28052,2019-01-13 19:00:00,0,4960
28053,2019-01-13 19:30:00,0,4960
28054,2019-01-13 20:00:00,0,4960
28055,2019-01-13 20:30:00,0,4960
28056,2019-01-13 21:00:00,0,4960
28057,2019-01-13 21:30:00,0,4960
28058,2019-01-13 22:00:00,0,4960
28059,2019-01-13 22:30:00,0,4960
28060,2019-01-13 23:00:00,0,4960
28061,2019-01-13 23:30:00,0,4960
28062,2019-01-14 00:00:00,0,4960
28063,2019-01-14 00:30:00,0,4960
28064,2019-01-14 01:00:00,0,4960
28065,2019-01-14 01:30:00,0,4960
28066,2019-01-14 02:00:00,0,4960
28067,2019-01-14 02:30:00,0,4960
28068,2019-01-14 03:00:00,0,4960
28069,2019-01-14 03:30:00,0,4960
28070,2019-01-14 04:00:00,0,4960
28071,2019-01-14 04:30:00,0,4960
28072,2019-01-14 05:00:00,0,4960
28073,2019-01-14 05:30:00,0,4960
28074,2019-01-14 06:00:00,0,4960
28075,2019-01-14 06:30:00,0,4960
28076,2019-01-14 07:00:00,0,4960
28077,2019-01-14 07:30:00,0,4960
28078,2019-01-14 08:00:00,0,4960
28079,2019-01-14 08:30:00,0,4960
28080,2019-01-14 09:00:00,5,4960
28081,2019-01-14 09:30:00,25,4960
28082,2019-01-14 10:00:00,14,4960
28083,2019-01-14 10:30:00,17,4960
28084,2019-01-14 11:00:00,49,4960
28085,2019-01-14 11:30:00,85,4960
28086,2019-01-14 12:00:00,41,4960
28087,2019-01-14 12:30:00,101,4960
28088,2019-01-14 13:00:00,102,4960
28089,2019-01-14 13:30:00,134,4960
28090,2019-01-14 14:00:00,76,4960
28091,2019-01-14 14:30:00,85,4960
28092,2019-01-14 15:00:00,0,4960
28093,2019-01-14 15:30:00,0,4960
28094,2019-01-14 16:00:00,0,4960
28095,2019-01-14 16:30:00,15,4960
28096,2019-01-14 17:00:00,54,4960
28097,2019-01-14 17:30:00,57,4960
28098,2019-01-14 18:00:00,156,4960
28099,2019-01-14 18:30:00,53,4960
28100,2019-01-14 19:00:00,139,4960
28101,2019-01-14 19:30:00,71,4960
28102,2019-01-14 20:00:00,46,4960
28103,2019-01-14 20:30:00,22,4960
28104,2019-01-14 21:00:00,2,4960
28105,2019-01-14 21:30:00,0,4960
28106,2019-01-14 22:00:00,0,4960
28107,2019-01-14 22:30:00,0,4960
28108,2019-01-14 23:00:00,0,4960
28109,2019-01-14 23:30:00,0,4960
28110,2019-01-15 00:00:00,0,4960
28111,2019-01-15 00:30:00,0,4960
28112,2019-01-15 01:00:00,0,4960
28113,2019-01-15 01:30:00,0,4960
28114,2019-01-15 02:00:00,0,4960
28115,2019-01-15 02:30:00,0,4960
28116,2019-01-15 03:00:00,0,4960
28117,2019-01-15 03:30:00,0,4960
28118,2019-01-15 04:00:00,0,4960
28119,2019-01-15 04:30:00,0,4960
28120,2019-01-15 05:00:00,0,4960
28121,2019-01-15 05:30:00,0,4960
28122,2019-01-15 06:00:00,0,4960
28123,2019-01-15 06:30:00,0,4960
28124,2019-01-15 07:00:00,0,4960
28125,2019-01-15 07:30:00,0,4960
28126,2019-01-15 08:00:00,0,4960
28127,2019-01-15 08:30:00,0,4960
28128,2019-01-15 09:00:00,5,4960
28129,2019-01-15 09:30:00,25,4960
28130,2019-01-15 10:00:00,32,4960
28131,2019-01-15 10:30:00,44,4960
28132,2019-01-15 11:00:00,31,4960
28133,2019-01-15 11:30:00,67,4960
28134,2019-01-15 12:00:00,51,4960
28135,2019-01-15 12:30:00,73,4960
28136,2019-01-15 13:00:00,86,4960
28137,2019-01-15 13:30:00,93,4960
28138,2019-01-15 14:00:00,47,4960
28139,2019-01-15 14:30:00,31,4960
28140,2019-01-15 15:00:00,0,4960
28141,2019-01-15 15:30:00,0,4960
28142,2019-01-15 16:00:00,0,4960
28143,2019-01-15 16:30:00,19,4960
28144,2019-01-15 17:00:00,45,4960
28145,2019-01-15 17:30:00,25,4960
28146,2019-01-15 18:00:00,40,4960
28147,2019-01-15 18:30:00,56,4960
28148,2019-01-15 19:00:00,100,4960
28149,2019-01-15 19:30:00,79,4960
28150,2019-01-15 20:00:00,22,4960
28151,2019-01-15 20:30:00,55,4960
28152,2019-01-15 21:00:00,0,4960
28153,2019-01-15 21:30:00,0,4960
28154,2019-01-15 22:00:00,0,4960
28155,2019-01-15 22:30:00,0,4960
28156,2019-01-15 23:00:00,0,4960
28157,2019-01-15 23:30:00,0,4960
28158,2019-01-16 00:00:00,0,4960
28159,2019-01-16 00:30:00,0,4960
28160,2019-01-16 01:00:00,0,4960
28161,2019-01-16 01:30:00,0,4960
28162,2019-01-16 02:00:00,0,4960
28163,2019-01-16 02:30:00,0,4960
28164,2019-01-16 03:00:00,0,4960
28165,2019-01-16 03:30:00,0,4960
28166,2019-01-16 04:00:00,0,4960
28167,2019-01-16 04:30:00,0,4960
28168,2019-01-16 05:00:00,0,4960
28169,2019-01-16 05:30:00,0,4960
28170,2019-01-16 06:00:00,0,4960
28171,2019-01-16 06:30:00,0,4960
28172,2019-01-16 07:00:00,0,4960
28173,2019-01-16 07:30:00,0,4960
28174,2019-01-16 08:00:00,0,4960
28175,2019-01-16 08:30:00,0,4960
28176,2019-01-16 09:00:00,4,4960
28177,2019-01-16 09:30:00,36,4960
28178,2019-01-16 10:00:00,45,4960
28179,2019-01-16 10:30:00,43,4960
28180,2019-01-16 11:00:00,109,4960
28181,2019-01-16 11:30:00,51,4960
28182,2019-01-16 12:00:00,57,4960
28183,2019-01-16 12:30:00,124,4960
28184,2019-01-16 13:00:00,74,4960
28185,2019-01-16 13:30:00,115,4960
28186,2019-01-16 14:00:00,85,4960
28187,2019-01-16 14:30:00,10,4960
28188,2019-01-16 15:00:00,0,4960
28189,2019-01-16 15:30:00,0,4960
28190,2019-01-16 16:00:00,0,4960
28191,2019-01-16 16:30:00,22,4960
28192,2019-01-16 17:00:00,55,4960
28193,2019-01-16 17:30:00,28,4960
28194,2019-01-16 18:00:00,15,4960
28195,2019-01-16 18:30:00,74,4960
28196,2019-01-16 19:00:00,36,4960
28197,2019-01-16 19:30:00,96,4960
28198,2019-01-16 20:00:00,30,4960
28199,2019-01-16 20:30:00,3,4960
28200,2019-01-16 21:00:00,0,4960
28201,2019-01-16 21:30:00,0,4960
28202,2019-01-16 22:00:00,0,4960
28203,2019-01-16 22:30:00,0,4960
28204,2019-01-16 23:00:00,0,4960
28205,2019-01-16 23:30:00,0,4960
28206,2019-01-17 00:00:00,0,4960
28207,2019-01-17 00:30:00,0,4960
28208,2019-01-17 01:00:00,0,4960
28209,2019-01-17 01:30:00,0,4960
28210,2019-01-17 02:00:00,0,4960
28211,2019-01-17 02:30:00,0,4960
28212,2019-01-17 03:00:00,0,4960
28213,2019-01-17 03:30:00,0,4960
28214,2019-01-17 04:00:00,0,4960
28215,2019-01-17 04:30:00,0,4960
28216,2019-01-17 05:00:00,0,4960
28217,2019-01-17 05:30:00,0,4960
28218,2019-01-17 06:00:00,0,4960
28219,2019-01-17 06:30:00,0,4960
28220,2019-01-17 07:00:00,0,4960
28221,2019-01-17 07:30:00,0,4960
28222,2019-01-17 08:00:00,0,4960
28223,2019-01-17 08:30:00,0,4960
28224,2019-01-17 09:00:00,3,4960
28225,2019-01-17 09:30:00,17,4960
28226,2019-01-17 10:00:00,6,4960
28227,2019-01-17 10:30:00,16,4960
28228,2019-01-17 11:00:00,51,4960
28229,2019-01-17 11:30:00,80,4960
28230,2019-01-17 12:00:00,75,4960
28231,2019-01-17 12:30:00,108,4960
28232,2019-01-17 13:00:00,47,4960
28233,2019-01-17 13:30:00,153,4960
28234,2019-01-17 14:00:00,53,4960
28235,2019-01-17 14:30:00,21,4960
28236,2019-01-17 15:00:00,0,4960
28237,2019-01-17 15:30:00,0,4960
28238,2019-01-17 16:00:00,0,4960
28239,2019-01-17 16:30:00,12,4960
28240,2019-01-17 17:00:00,24,4960
28241,2019-01-17 17:30:00,46,4960
28242,2019-01-17 18:00:00,35,4960
28243,2019-01-17 18:30:00,31,4960
28244,2019-01-17 19:00:00,36,4960
28245,2019-01-17 19:30:00,73,4960
28246,2019-01-17 20:00:00,41,4960
28247,2019-01-17 20:30:00,30,4960
28248,2019-01-17 21:00:00,0,4960
28249,2019-01-17 21:30:00,0,4960
28250,2019-01-17 22:00:00,0,4960
28251,2019-01-17 22:30:00,0,4960
28252,2019-01-17 23:00:00,0,4960
28253,2019-01-17 23:30:00,0,4960
28254,2019-01-18 00:00:00,0,4960
28255,2019-01-18 00:30:00,0,4960
28256,2019-01-18 01:00:00,0,4960
28257,2019-01-18 01:30:00,0,4960
28258,2019-01-18 02:00:00,0,4960
28259,2019-01-18 02:30:00,0,4960
28260,2019-01-18 03:00:00,0,4960
28261,2019-01-18 03:30:00,0,4960
28262,2019-01-18 04:00:00,0,4960
28263,2019-01-18 04:30:00,0,4960
28264,2019-01-18 05:00:00,0,4960
28265,2019-01-18 05:30:00,0,4960
28266,2019-01-18 06:00:00,0,4960
28267,2019-01-18 06:30:00,0,4960
28268,2019-01-18 07:00:00,0,4960
28269,2019-01-18 07:30:00,0,4960
28270,2019-01-18 08:00:00,0,4960
28271,2019-01-18 08:30:00,0,4960
28272,2019-01-18 09:00:00,12,4960
28273,2019-01-18 09:30:00,28,4960
28274,2019-01-18 10:00:00,15,4960
28275,2019-01-18 10:30:00,21,4960
28276,2019-01-18 11:00:00,57,4960
28277,2019-01-18 11:30:00,40,4960
28278,2019-01-18 12:00:00,45,4960
28279,2019-01-18 12:30:00,77,4960
28280,2019-01-18 13:00:00,135,4960
28281,2019-01-18 13:30:00,113,4960
28282,2019-01-18 14:00:00,44,4960
28283,2019-01-18 14:30:00,37,4960
28284,2019-01-18 15:00:00,0,4960
28285,2019-01-18 15:30:00,0,4960
28286,2019-01-18 16:00:00,0,4960
28287,2019-01-18 16:30:00,4,4960
28288,2019-01-18 17:00:00,62,4960
28289,2019-01-18 17:30:00,62,4960
28290,2019-01-18 18:00:00,61,4960
28291,2019-01-18 18:30:00,64,4960
28292,2019-01-18 19:00:00,56,4960
28293,2019-01-18 19:30:00,55,4960
28294,2019-01-18 20:00:00,47,4960
28295,2019-01-18 20:30:00,5,4960
28296,2019-01-18 21:00:00,0,4960
28297,2019-01-18 21:30:00,0,4960
28298,2019-01-18 22:00:00,0,4960
28299,2019-01-18 22:30:00,0,4960
28300,2019-01-18 23:00:00,0,4960
28301,2019-01-18 23:30:00,0,4960
28302,2019-01-19 00:00:00,0,4960
28303,2019-01-19 00:30:00,0,4960
28304,2019-01-19 01:00:00,0,4960
28305,2019-01-19 01:30:00,0,4960
28306,2019-01-19 02:00:00,0,4960
28307,2019-01-19 02:30:00,0,4960
28308,2019-01-19 03:00:00,0,4960
28309,2019-01-19 03:30:00,0,4960
28310,2019-01-19 04:00:00,0,4960
28311,2019-01-19 04:30:00,0,4960
28312,2019-01-19 05:00:00,0,4960
28313,2019-01-19 05:30:00,0,4960
28314,2019-01-19 06:00:00,0,4960
28315,2019-01-19 06:30:00,0,4960
28316,2019-01-19 07:00:00,0,4960
28317,2019-01-19 07:30:00,0,4960
28318,2019-01-19 08:00:00,0,4960
28319,2019-01-19 08:30:00,0,4960
28320,2019-01-19 09:00:00,1,4960
28321,2019-01-19 09:30:00,47,4960
28322,2019-01-19 10:00:00,18,4960
28323,2019-01-19 10:30:00,24,4960
28324,2019-01-19 11:00:00,104,4960
28325,2019-01-19 11:30:00,83,4960
28326,2019-01-19 12:00:00,87,4960
28327,2019-01-19 12:30:00,113,4960
28328,2019-01-19 13:00:00,174,4960
28329,2019-01-19 13:30:00,147,4960
28330,2019-01-19 14:00:00,106,4960
28331,2019-01-19 14:30:00,33,4960
28332,2019-01-19 15:00:00,0,4960
28333,2019-01-19 15:30:00,0,4960
28334,2019-01-19 16:00:00,0,4960
28335,2019-01-19 16:30:00,19,4960
28336,2019-01-19 17:00:00,39,4960
28337,2019-01-19 17:30:00,17,4960
28338,2019-01-19 18:00:00,48,4960
28339,2019-01-19 18:30:00,28,4960
28340,2019-01-19 19:00:00,26,4960
28341,2019-01-19 19:30:00,95,4960
28342,2019-01-19 20:00:00,39,4960
28343,2019-01-19 20:30:00,13,4960
28344,2019-01-19 21:00:00,0,4960
28345,2019-01-19 21:30:00,0,4960
28346,2019-01-19 22:00:00,0,4960
28347,2019-01-19 22:30:00,0,4960
28348,2019-01-19 23:00:00,0,4960
28349,2019-01-19 23:30:00,0,4960
28350,2019-01-20 00:00:00,0,4960
28351,2019-01-20 00:30:00,0,4960
28352,2019-01-20 01:00:00,0,4960
28353,2019-01-20 01:30:00,0,4960
28354,2019-01-20 02:00:00,0,4960
28355,2019-01-20 02:30:00,0,4960
28356,2019-01-20 03:00:00,0,4960
28357,2019-01-20 03:30:00,0,4960
28358,2019-01-20 04:00:00,0,4960
28359,2019-01-20 04:30:00,0,4960
28360,2019-01-20 05:00:00,0,4960
28361,2019-01-20 05:30:00,0,4960
28362,2019-01-20 06:00:00,0,4960
28363,2019-01-20 06:30:00,0,4960
28364,2019-01-20 07:00:00,0,4960
28365,2019-01-20 07:30:00,0,4960
28366,2019-01-20 08:00:00,0,4960
28367,2019-01-20 08:30:00,0,4960
28368,2019-01-20 09:00:00,16,4960
28369,2019-01-20 09:30:00,35,4960
28370,2019-01-20 10:00:00,101,4960
28371,2019-01-20 10:30:00,120,4960
28372,2019-01-20 11:00:00,59,4960
28373,2019-01-20 11:30:00,259,4960
28374,2019-01-20 12:00:00,149,4960
28375,2019-01-20 12:30:00,179,4960
28376,2019-01-20 13:00:00,145,4960
28377,2019-01-20 13:30:00,177,4960
28378,2019-01-20 14:00:00,179,4960
28379,2019-01-20 14:30:00,55,4960
28380,2019-01-20 15:00:00,-2,4960
28381,2019-01-20 15:30:00,0,4960
28382,2019-01-20 16:00:00,0,4960
28383,2019-01-20 16:30:00,0,4960
28384,2019-01-20 17:00:00,0,4960
28385,2019-01-20 17:30:00,0,4960
28386,2019-01-20 18:00:00,0,4960
28387,2019-01-20 18:30:00,0,4960
28388,2019-01-20 19:00:00,0,4960
28389,2019-01-20 19:30:00,0,4960
28390,2019-01-20 20:00:00,0,4960
28391,2019-01-20 20:30:00,0,4960
28392,2019-01-20 21:00:00,0,4960
28393,2019-01-20 21:30:00,0,4960
28394,2019-01-20 22:00:00,0,4960
28395,2019-01-20 22:30:00,0,4960
28396,2019-01-20 23:00:00,0,4960
28397,2019-01-20 23:30:00,0,4960
28398,2019-01-21 00:00:00,0,4960
28399,2019-01-21 00:30:00,0,4960
28400,2019-01-21 01:00:00,0,4960
28401,2019-01-21 01:30:00,0,4960
28402,2019-01-21 02:00:00,0,4960
28403,2019-01-21 02:30:00,0,4960
28404,2019-01-21 03:00:00,0,4960
28405,2019-01-21 03:30:00,0,4960
28406,2019-01-21 04:00:00,0,4960
28407,2019-01-21 04:30:00,0,4960
28408,2019-01-21 05:00:00,0,4960
28409,2019-01-21 05:30:00,0,4960
