,ds,y,store
21277,2018-12-21 00:00:00,0,4967
21278,2018-12-21 00:30:00,0,4967
21279,2018-12-21 01:00:00,0,4967
21280,2018-12-21 01:30:00,0,4967
21281,2018-12-21 02:00:00,0,4967
21282,2018-12-21 02:30:00,0,4967
21283,2018-12-21 03:00:00,0,4967
21284,2018-12-21 03:30:00,0,4967
21285,2018-12-21 04:00:00,0,4967
21286,2018-12-21 04:30:00,0,4967
21287,2018-12-21 05:00:00,0,4967
21288,2018-12-21 05:30:00,0,4967
21289,2018-12-21 06:00:00,0,4967
21290,2018-12-21 06:30:00,0,4967
21291,2018-12-21 07:00:00,0,4967
21292,2018-12-21 07:30:00,0,4967
21293,2018-12-21 08:00:00,0,4967
21294,2018-12-21 08:30:00,0,4967
21295,2018-12-21 09:00:00,7,4967
21296,2018-12-21 09:30:00,10,4967
21297,2018-12-21 10:00:00,44,4967
21298,2018-12-21 10:30:00,32,4967
21299,2018-12-21 11:00:00,19,4967
21300,2018-12-21 11:30:00,40,4967
21301,2018-12-21 12:00:00,61,4967
21302,2018-12-21 12:30:00,105,4967
21303,2018-12-21 13:00:00,27,4967
21304,2018-12-21 13:30:00,46,4967
21305,2018-12-21 14:00:00,26,4967
21306,2018-12-21 14:30:00,41,4967
21307,2018-12-21 15:00:00,17,4967
21308,2018-12-21 15:30:00,6,4967
21309,2018-12-21 16:00:00,19,4967
21310,2018-12-21 16:30:00,10,4967
21311,2018-12-21 17:00:00,21,4967
21312,2018-12-21 17:30:00,30,4967
21313,2018-12-21 18:00:00,11,4967
21314,2018-12-21 18:30:00,44,4967
21315,2018-12-21 19:00:00,29,4967
21316,2018-12-21 19:30:00,39,4967
21317,2018-12-21 20:00:00,9,4967
21318,2018-12-21 20:30:00,22,4967
21319,2018-12-21 21:00:00,16,4967
21320,2018-12-21 21:30:00,0,4967
21321,2018-12-21 22:00:00,0,4967
21322,2018-12-21 22:30:00,0,4967
21323,2018-12-21 23:00:00,0,4967
21324,2018-12-21 23:30:00,0,4967
21325,2018-12-22 00:00:00,0,4967
21326,2018-12-22 00:30:00,0,4967
21327,2018-12-22 01:00:00,0,4967
21328,2018-12-22 01:30:00,0,4967
21329,2018-12-22 02:00:00,0,4967
21330,2018-12-22 02:30:00,0,4967
21331,2018-12-22 03:00:00,0,4967
21332,2018-12-22 03:30:00,0,4967
21333,2018-12-22 04:00:00,0,4967
21334,2018-12-22 04:30:00,0,4967
21335,2018-12-22 05:00:00,0,4967
21336,2018-12-22 05:30:00,0,4967
21337,2018-12-22 06:00:00,0,4967
21338,2018-12-22 06:30:00,0,4967
21339,2018-12-22 07:00:00,0,4967
21340,2018-12-22 07:30:00,0,4967
21341,2018-12-22 08:00:00,0,4967
21342,2018-12-22 08:30:00,0,4967
21343,2018-12-22 09:00:00,8,4967
21344,2018-12-22 09:30:00,12,4967
21345,2018-12-22 10:00:00,11,4967
21346,2018-12-22 10:30:00,39,4967
21347,2018-12-22 11:00:00,53,4967
21348,2018-12-22 11:30:00,54,4967
21349,2018-12-22 12:00:00,41,4967
21350,2018-12-22 12:30:00,90,4967
21351,2018-12-22 13:00:00,51,4967
21352,2018-12-22 13:30:00,44,4967
21353,2018-12-22 14:00:00,44,4967
21354,2018-12-22 14:30:00,63,4967
21355,2018-12-22 15:00:00,9,4967
21356,2018-12-22 15:30:00,13,4967
21357,2018-12-22 16:00:00,49,4967
21358,2018-12-22 16:30:00,44,4967
21359,2018-12-22 17:00:00,12,4967
21360,2018-12-22 17:30:00,42,4967
21361,2018-12-22 18:00:00,26,4967
21362,2018-12-22 18:30:00,41,4967
21363,2018-12-22 19:00:00,28,4967
21364,2018-12-22 19:30:00,60,4967
21365,2018-12-22 20:00:00,56,4967
21366,2018-12-22 20:30:00,30,4967
21367,2018-12-22 21:00:00,9,4967
21368,2018-12-22 21:30:00,0,4967
21369,2018-12-22 22:00:00,0,4967
21370,2018-12-22 22:30:00,0,4967
21371,2018-12-22 23:00:00,0,4967
21372,2018-12-22 23:30:00,0,4967
21373,2018-12-23 00:00:00,0,4967
21374,2018-12-23 00:30:00,0,4967
21375,2018-12-23 01:00:00,0,4967
21376,2018-12-23 01:30:00,0,4967
21377,2018-12-23 02:00:00,0,4967
21378,2018-12-23 02:30:00,0,4967
21379,2018-12-23 03:00:00,0,4967
21380,2018-12-23 03:30:00,0,4967
21381,2018-12-23 04:00:00,0,4967
21382,2018-12-23 04:30:00,0,4967
21383,2018-12-23 05:00:00,0,4967
21384,2018-12-23 05:30:00,0,4967
21385,2018-12-23 06:00:00,0,4967
21386,2018-12-23 06:30:00,0,4967
21387,2018-12-23 07:00:00,0,4967
21388,2018-12-23 07:30:00,0,4967
21389,2018-12-23 08:00:00,0,4967
21390,2018-12-23 08:30:00,0,4967
21391,2018-12-23 09:00:00,9,4967
21392,2018-12-23 09:30:00,23,4967
21393,2018-12-23 10:00:00,26,4967
21394,2018-12-23 10:30:00,22,4967
21395,2018-12-23 11:00:00,59,4967
21396,2018-12-23 11:30:00,147,4967
21397,2018-12-23 12:00:00,41,4967
21398,2018-12-23 12:30:00,93,4967
21399,2018-12-23 13:00:00,100,4967
21400,2018-12-23 13:30:00,70,4967
21401,2018-12-23 14:00:00,33,4967
21402,2018-12-23 14:30:00,57,4967
21403,2018-12-23 15:00:00,14,4967
21404,2018-12-23 15:30:00,58,4967
21405,2018-12-23 16:00:00,26,4967
21406,2018-12-23 16:30:00,38,4967
21407,2018-12-23 17:00:00,34,4967
21408,2018-12-23 17:30:00,22,4967
21409,2018-12-23 18:00:00,21,4967
21410,2018-12-23 18:30:00,97,4967
21411,2018-12-23 19:00:00,41,4967
21412,2018-12-23 19:30:00,37,4967
21413,2018-12-23 20:00:00,39,4967
21414,2018-12-23 20:30:00,59,4967
21415,2018-12-23 21:00:00,34,4967
21416,2018-12-23 21:30:00,0,4967
21417,2018-12-23 22:00:00,0,4967
21418,2018-12-23 22:30:00,0,4967
21419,2018-12-23 23:00:00,0,4967
21420,2018-12-23 23:30:00,0,4967
21421,2018-12-24 00:00:00,0,4967
21422,2018-12-24 00:30:00,0,4967
21423,2018-12-24 01:00:00,0,4967
21424,2018-12-24 01:30:00,0,4967
21425,2018-12-24 02:00:00,0,4967
21426,2018-12-24 02:30:00,0,4967
21427,2018-12-24 03:00:00,0,4967
21428,2018-12-24 03:30:00,0,4967
21429,2018-12-24 04:00:00,0,4967
21430,2018-12-24 04:30:00,0,4967
21431,2018-12-24 05:00:00,0,4967
21432,2018-12-24 05:30:00,0,4967
21433,2018-12-24 06:00:00,0,4967
21434,2018-12-24 06:30:00,0,4967
21435,2018-12-24 07:00:00,0,4967
21436,2018-12-24 07:30:00,0,4967
21437,2018-12-24 08:00:00,0,4967
21438,2018-12-24 08:30:00,0,4967
21439,2018-12-24 09:00:00,25,4967
21440,2018-12-24 09:30:00,13,4967
21441,2018-12-24 10:00:00,32,4967
21442,2018-12-24 10:30:00,44,4967
21443,2018-12-24 11:00:00,53,4967
21444,2018-12-24 11:30:00,49,4967
21445,2018-12-24 12:00:00,81,4967
21446,2018-12-24 12:30:00,59,4967
21447,2018-12-24 13:00:00,36,4967
21448,2018-12-24 13:30:00,40,4967
21449,2018-12-24 14:00:00,50,4967
21450,2018-12-24 14:30:00,63,4967
21451,2018-12-24 15:00:00,38,4967
21452,2018-12-24 15:30:00,21,4967
21453,2018-12-24 16:00:00,35,4967
21454,2018-12-24 16:30:00,22,4967
21455,2018-12-24 17:00:00,23,4967
21456,2018-12-24 17:30:00,50,4967
21457,2018-12-24 18:00:00,67,4967
21458,2018-12-24 18:30:00,83,4967
21459,2018-12-24 19:00:00,49,4967
21460,2018-12-24 19:30:00,38,4967
21461,2018-12-24 20:00:00,50,4967
21462,2018-12-24 20:30:00,0,4967
21463,2018-12-24 21:00:00,0,4967
21464,2018-12-24 21:30:00,0,4967
21465,2018-12-24 22:00:00,0,4967
21466,2018-12-24 22:30:00,0,4967
21467,2018-12-24 23:00:00,0,4967
21468,2018-12-24 23:30:00,0,4967
21469,2018-12-25 00:00:00,0,4967
21470,2018-12-25 00:30:00,0,4967
21471,2018-12-25 01:00:00,0,4967
21472,2018-12-25 01:30:00,0,4967
21473,2018-12-25 02:00:00,0,4967
21474,2018-12-25 02:30:00,0,4967
21475,2018-12-25 03:00:00,0,4967
21476,2018-12-25 03:30:00,0,4967
21477,2018-12-25 04:00:00,0,4967
21478,2018-12-25 04:30:00,0,4967
21479,2018-12-25 05:00:00,0,4967
21480,2018-12-25 05:30:00,0,4967
21481,2018-12-25 06:00:00,0,4967
21482,2018-12-25 06:30:00,0,4967
21483,2018-12-25 07:00:00,0,4967
21484,2018-12-25 07:30:00,0,4967
21485,2018-12-25 08:00:00,0,4967
21486,2018-12-25 08:30:00,0,4967
21487,2018-12-25 09:00:00,0,4967
21488,2018-12-25 09:30:00,0,4967
21489,2018-12-25 10:00:00,0,4967
21490,2018-12-25 10:30:00,0,4967
21491,2018-12-25 11:00:00,0,4967
21492,2018-12-25 11:30:00,0,4967
21493,2018-12-25 12:00:00,0,4967
21494,2018-12-25 12:30:00,0,4967
21495,2018-12-25 13:00:00,0,4967
21496,2018-12-25 13:30:00,0,4967
21497,2018-12-25 14:00:00,0,4967
21498,2018-12-25 14:30:00,0,4967
21499,2018-12-25 15:00:00,0,4967
21500,2018-12-25 15:30:00,0,4967
21501,2018-12-25 16:00:00,0,4967
21502,2018-12-25 16:30:00,0,4967
21503,2018-12-25 17:00:00,0,4967
21504,2018-12-25 17:30:00,0,4967
21505,2018-12-25 18:00:00,0,4967
21506,2018-12-25 18:30:00,0,4967
21507,2018-12-25 19:00:00,0,4967
21508,2018-12-25 19:30:00,0,4967
21509,2018-12-25 20:00:00,0,4967
21510,2018-12-25 20:30:00,0,4967
21511,2018-12-25 21:00:00,0,4967
21512,2018-12-25 21:30:00,0,4967
21513,2018-12-25 22:00:00,0,4967
21514,2018-12-25 22:30:00,0,4967
21515,2018-12-25 23:00:00,0,4967
21516,2018-12-25 23:30:00,0,4967
21517,2018-12-26 00:00:00,0,4967
21518,2018-12-26 00:30:00,0,4967
21519,2018-12-26 01:00:00,0,4967
21520,2018-12-26 01:30:00,0,4967
21521,2018-12-26 02:00:00,0,4967
21522,2018-12-26 02:30:00,0,4967
21523,2018-12-26 03:00:00,0,4967
21524,2018-12-26 03:30:00,0,4967
21525,2018-12-26 04:00:00,0,4967
21526,2018-12-26 04:30:00,0,4967
21527,2018-12-26 05:00:00,0,4967
21528,2018-12-26 05:30:00,0,4967
21529,2018-12-26 06:00:00,0,4967
21530,2018-12-26 06:30:00,0,4967
21531,2018-12-26 07:00:00,0,4967
21532,2018-12-26 07:30:00,0,4967
21533,2018-12-26 08:00:00,0,4967
21534,2018-12-26 08:30:00,0,4967
21535,2018-12-26 09:00:00,1,4967
21536,2018-12-26 09:30:00,5,4967
21537,2018-12-26 10:00:00,13,4967
21538,2018-12-26 10:30:00,42,4967
21539,2018-12-26 11:00:00,47,4967
21540,2018-12-26 11:30:00,31,4967
21541,2018-12-26 12:00:00,72,4967
21542,2018-12-26 12:30:00,44,4967
21543,2018-12-26 13:00:00,52,4967
21544,2018-12-26 13:30:00,43,4967
21545,2018-12-26 14:00:00,40,4967
21546,2018-12-26 14:30:00,53,4967
21547,2018-12-26 15:00:00,24,4967
21548,2018-12-26 15:30:00,30,4967
21549,2018-12-26 16:00:00,24,4967
21550,2018-12-26 16:30:00,3,4967
21551,2018-12-26 17:00:00,25,4967
21552,2018-12-26 17:30:00,44,4967
21553,2018-12-26 18:00:00,53,4967
21554,2018-12-26 18:30:00,35,4967
21555,2018-12-26 19:00:00,81,4967
21556,2018-12-26 19:30:00,52,4967
21557,2018-12-26 20:00:00,33,4967
21558,2018-12-26 20:30:00,30,4967
21559,2018-12-26 21:00:00,31,4967
21560,2018-12-26 21:30:00,0,4967
21561,2018-12-26 22:00:00,0,4967
21562,2018-12-26 22:30:00,0,4967
21563,2018-12-26 23:00:00,0,4967
21564,2018-12-26 23:30:00,0,4967
21565,2018-12-27 00:00:00,0,4967
21566,2018-12-27 00:30:00,0,4967
21567,2018-12-27 01:00:00,0,4967
21568,2018-12-27 01:30:00,0,4967
21569,2018-12-27 02:00:00,0,4967
21570,2018-12-27 02:30:00,0,4967
21571,2018-12-27 03:00:00,0,4967
21572,2018-12-27 03:30:00,0,4967
21573,2018-12-27 04:00:00,0,4967
21574,2018-12-27 04:30:00,0,4967
21575,2018-12-27 05:00:00,0,4967
21576,2018-12-27 05:30:00,0,4967
21577,2018-12-27 06:00:00,0,4967
21578,2018-12-27 06:30:00,0,4967
21579,2018-12-27 07:00:00,0,4967
21580,2018-12-27 07:30:00,0,4967
21581,2018-12-27 08:00:00,0,4967
21582,2018-12-27 08:30:00,1,4967
21583,2018-12-27 09:00:00,1,4967
21584,2018-12-27 09:30:00,13,4967
21585,2018-12-27 10:00:00,14,4967
21586,2018-12-27 10:30:00,18,4967
21587,2018-12-27 11:00:00,7,4967
21588,2018-12-27 11:30:00,9,4967
21589,2018-12-27 12:00:00,76,4967
21590,2018-12-27 12:30:00,70,4967
21591,2018-12-27 13:00:00,42,4967
21592,2018-12-27 13:30:00,81,4967
21593,2018-12-27 14:00:00,40,4967
21594,2018-12-27 14:30:00,34,4967
21595,2018-12-27 15:00:00,32,4967
21596,2018-12-27 15:30:00,11,4967
21597,2018-12-27 16:00:00,21,4967
21598,2018-12-27 16:30:00,0,4967
21599,2018-12-27 17:00:00,17,4967
21600,2018-12-27 17:30:00,21,4967
21601,2018-12-27 18:00:00,29,4967
21602,2018-12-27 18:30:00,34,4967
21603,2018-12-27 19:00:00,47,4967
21604,2018-12-27 19:30:00,46,4967
21605,2018-12-27 20:00:00,46,4967
21606,2018-12-27 20:30:00,30,4967
21607,2018-12-27 21:00:00,10,4967
21608,2018-12-27 21:30:00,0,4967
21609,2018-12-27 22:00:00,0,4967
21610,2018-12-27 22:30:00,0,4967
21611,2018-12-27 23:00:00,0,4967
21612,2018-12-27 23:30:00,0,4967
21613,2018-12-28 00:00:00,0,4967
21614,2018-12-28 00:30:00,0,4967
21615,2018-12-28 01:00:00,0,4967
21616,2018-12-28 01:30:00,0,4967
21617,2018-12-28 02:00:00,0,4967
21618,2018-12-28 02:30:00,0,4967
21619,2018-12-28 03:00:00,0,4967
21620,2018-12-28 03:30:00,0,4967
21621,2018-12-28 04:00:00,0,4967
21622,2018-12-28 04:30:00,0,4967
21623,2018-12-28 05:00:00,0,4967
21624,2018-12-28 05:30:00,0,4967
21625,2018-12-28 06:00:00,0,4967
21626,2018-12-28 06:30:00,0,4967
21627,2018-12-28 07:00:00,0,4967
21628,2018-12-28 07:30:00,0,4967
21629,2018-12-28 08:00:00,0,4967
21630,2018-12-28 08:30:00,0,4967
21631,2018-12-28 09:00:00,9,4967
21632,2018-12-28 09:30:00,2,4967
21633,2018-12-28 10:00:00,9,4967
21634,2018-12-28 10:30:00,16,4967
21635,2018-12-28 11:00:00,38,4967
21636,2018-12-28 11:30:00,40,4967
21637,2018-12-28 12:00:00,103,4967
21638,2018-12-28 12:30:00,52,4967
21639,2018-12-28 13:00:00,52,4967
21640,2018-12-28 13:30:00,96,4967
21641,2018-12-28 14:00:00,64,4967
21642,2018-12-28 14:30:00,48,4967
21643,2018-12-28 15:00:00,35,4967
21644,2018-12-28 15:30:00,33,4967
21645,2018-12-28 16:00:00,11,4967
21646,2018-12-28 16:30:00,7,4967
21647,2018-12-28 17:00:00,18,4967
21648,2018-12-28 17:30:00,21,4967
21649,2018-12-28 18:00:00,10,4967
21650,2018-12-28 18:30:00,28,4967
21651,2018-12-28 19:00:00,38,4967
21652,2018-12-28 19:30:00,35,4967
21653,2018-12-28 20:00:00,36,4967
21654,2018-12-28 20:30:00,28,4967
21655,2018-12-28 21:00:00,19,4967
21656,2018-12-28 21:30:00,0,4967
21657,2018-12-28 22:00:00,0,4967
21658,2018-12-28 22:30:00,0,4967
21659,2018-12-28 23:00:00,0,4967
21660,2018-12-28 23:30:00,0,4967
21661,2018-12-29 00:00:00,0,4967
21662,2018-12-29 00:30:00,0,4967
21663,2018-12-29 01:00:00,0,4967
21664,2018-12-29 01:30:00,0,4967
21665,2018-12-29 02:00:00,0,4967
21666,2018-12-29 02:30:00,0,4967
21667,2018-12-29 03:00:00,0,4967
21668,2018-12-29 03:30:00,0,4967
21669,2018-12-29 04:00:00,0,4967
21670,2018-12-29 04:30:00,0,4967
21671,2018-12-29 05:00:00,0,4967
21672,2018-12-29 05:30:00,0,4967
21673,2018-12-29 06:00:00,0,4967
21674,2018-12-29 06:30:00,0,4967
21675,2018-12-29 07:00:00,0,4967
21676,2018-12-29 07:30:00,0,4967
21677,2018-12-29 08:00:00,0,4967
21678,2018-12-29 08:30:00,0,4967
21679,2018-12-29 09:00:00,0,4967
21680,2018-12-29 09:30:00,0,4967
21681,2018-12-29 10:00:00,0,4967
21682,2018-12-29 10:30:00,0,4967
21683,2018-12-29 11:00:00,0,4967
21684,2018-12-29 11:30:00,0,4967
21685,2018-12-29 12:00:00,0,4967
21686,2018-12-29 12:30:00,0,4967
21687,2018-12-29 13:00:00,0,4967
21688,2018-12-29 13:30:00,0,4967
21689,2018-12-29 14:00:00,0,4967
21690,2018-12-29 14:30:00,0,4967
21691,2018-12-29 15:00:00,0,4967
21692,2018-12-29 15:30:00,0,4967
21693,2018-12-29 16:00:00,0,4967
21694,2018-12-29 16:30:00,0,4967
21695,2018-12-29 17:00:00,0,4967
21696,2018-12-29 17:30:00,0,4967
21697,2018-12-29 18:00:00,0,4967
21698,2018-12-29 18:30:00,0,4967
21699,2018-12-29 19:00:00,0,4967
21700,2018-12-29 19:30:00,0,4967
21701,2018-12-29 20:00:00,0,4967
21702,2018-12-29 20:30:00,0,4967
21703,2018-12-29 21:00:00,0,4967
21704,2018-12-29 21:30:00,0,4967
21705,2018-12-29 22:00:00,0,4967
21706,2018-12-29 22:30:00,0,4967
21707,2018-12-29 23:00:00,0,4967
21708,2018-12-29 23:30:00,0,4967
21709,2018-12-30 00:00:00,0,4967
21710,2018-12-30 00:30:00,0,4967
21711,2018-12-30 01:00:00,0,4967
21712,2018-12-30 01:30:00,0,4967
21713,2018-12-30 02:00:00,0,4967
21714,2018-12-30 02:30:00,0,4967
21715,2018-12-30 03:00:00,0,4967
21716,2018-12-30 03:30:00,0,4967
21717,2018-12-30 04:00:00,0,4967
21718,2018-12-30 04:30:00,0,4967
21719,2018-12-30 05:00:00,0,4967
21720,2018-12-30 05:30:00,0,4967
21721,2018-12-30 06:00:00,0,4967
21722,2018-12-30 06:30:00,0,4967
21723,2018-12-30 07:00:00,0,4967
21724,2018-12-30 07:30:00,0,4967
21725,2018-12-30 08:00:00,0,4967
21726,2018-12-30 08:30:00,0,4967
21727,2018-12-30 09:00:00,7,4967
21728,2018-12-30 09:30:00,0,4967
21729,2018-12-30 10:00:00,29,4967
21730,2018-12-30 10:30:00,44,4967
21731,2018-12-30 11:00:00,11,4967
21732,2018-12-30 11:30:00,58,4967
21733,2018-12-30 12:00:00,58,4967
21734,2018-12-30 12:30:00,84,4967
21735,2018-12-30 13:00:00,149,4967
21736,2018-12-30 13:30:00,70,4967
21737,2018-12-30 14:00:00,34,4967
21738,2018-12-30 14:30:00,48,4967
21739,2018-12-30 15:00:00,31,4967
21740,2018-12-30 15:30:00,42,4967
21741,2018-12-30 16:00:00,52,4967
21742,2018-12-30 16:30:00,22,4967
21743,2018-12-30 17:00:00,45,4967
21744,2018-12-30 17:30:00,64,4967
21745,2018-12-30 18:00:00,53,4967
21746,2018-12-30 18:30:00,23,4967
21747,2018-12-30 19:00:00,35,4967
21748,2018-12-30 19:30:00,21,4967
21749,2018-12-30 20:00:00,41,4967
21750,2018-12-30 20:30:00,88,4967
21751,2018-12-30 21:00:00,8,4967
21752,2018-12-30 21:30:00,0,4967
21753,2018-12-30 22:00:00,0,4967
21754,2018-12-30 22:30:00,0,4967
21755,2018-12-30 23:00:00,0,4967
21756,2018-12-30 23:30:00,0,4967
21757,2018-12-31 00:00:00,0,4967
21758,2018-12-31 00:30:00,0,4967
21759,2018-12-31 01:00:00,0,4967
21760,2018-12-31 01:30:00,0,4967
21761,2018-12-31 02:00:00,0,4967
21762,2018-12-31 02:30:00,0,4967
21763,2018-12-31 03:00:00,0,4967
21764,2018-12-31 03:30:00,0,4967
21765,2018-12-31 04:00:00,0,4967
21766,2018-12-31 04:30:00,0,4967
21767,2018-12-31 05:00:00,0,4967
21768,2018-12-31 05:30:00,0,4967
21769,2018-12-31 06:00:00,0,4967
21770,2018-12-31 06:30:00,0,4967
21771,2018-12-31 07:00:00,0,4967
21772,2018-12-31 07:30:00,0,4967
21773,2018-12-31 08:00:00,0,4967
21774,2018-12-31 08:30:00,0,4967
21775,2018-12-31 09:00:00,16,4967
21776,2018-12-31 09:30:00,29,4967
21777,2018-12-31 10:00:00,18,4967
21778,2018-12-31 10:30:00,34,4967
21779,2018-12-31 11:00:00,37,4967
21780,2018-12-31 11:30:00,65,4967
21781,2018-12-31 12:00:00,64,4967
21782,2018-12-31 12:30:00,88,4967
21783,2018-12-31 13:00:00,68,4967
21784,2018-12-31 13:30:00,94,4967
21785,2018-12-31 14:00:00,70,4967
21786,2018-12-31 14:30:00,63,4967
21787,2018-12-31 15:00:00,33,4967
21788,2018-12-31 15:30:00,12,4967
21789,2018-12-31 16:00:00,25,4967
21790,2018-12-31 16:30:00,56,4967
21791,2018-12-31 17:00:00,22,4967
21792,2018-12-31 17:30:00,24,4967
21793,2018-12-31 18:00:00,74,4967
21794,2018-12-31 18:30:00,23,4967
21795,2018-12-31 19:00:00,62,4967
21796,2018-12-31 19:30:00,36,4967
21797,2018-12-31 20:00:00,14,4967
21798,2018-12-31 20:30:00,0,4967
21799,2018-12-31 21:00:00,0,4967
21800,2018-12-31 21:30:00,0,4967
21801,2018-12-31 22:00:00,0,4967
21802,2018-12-31 22:30:00,0,4967
21803,2018-12-31 23:00:00,0,4967
21804,2018-12-31 23:30:00,0,4967
21805,2019-01-01 00:00:00,0,4967
21806,2019-01-01 00:30:00,0,4967
21807,2019-01-01 01:00:00,0,4967
21808,2019-01-01 01:30:00,0,4967
21809,2019-01-01 02:00:00,0,4967
21810,2019-01-01 02:30:00,0,4967
21811,2019-01-01 03:00:00,0,4967
21812,2019-01-01 03:30:00,0,4967
21813,2019-01-01 04:00:00,0,4967
21814,2019-01-01 04:30:00,0,4967
21815,2019-01-01 05:00:00,0,4967
21816,2019-01-01 05:30:00,0,4967
21817,2019-01-01 06:00:00,0,4967
21818,2019-01-01 06:30:00,0,4967
21819,2019-01-01 07:00:00,0,4967
21820,2019-01-01 07:30:00,0,4967
21821,2019-01-01 08:00:00,0,4967
21822,2019-01-01 08:30:00,0,4967
21823,2019-01-01 09:00:00,1,4967
21824,2019-01-01 09:30:00,0,4967
21825,2019-01-01 10:00:00,41,4967
21826,2019-01-01 10:30:00,11,4967
21827,2019-01-01 11:00:00,42,4967
21828,2019-01-01 11:30:00,43,4967
21829,2019-01-01 12:00:00,62,4967
21830,2019-01-01 12:30:00,50,4967
21831,2019-01-01 13:00:00,94,4967
21832,2019-01-01 13:30:00,75,4967
21833,2019-01-01 14:00:00,73,4967
21834,2019-01-01 14:30:00,50,4967
21835,2019-01-01 15:00:00,68,4967
21836,2019-01-01 15:30:00,31,4967
21837,2019-01-01 16:00:00,33,4967
21838,2019-01-01 16:30:00,32,4967
21839,2019-01-01 17:00:00,24,4967
21840,2019-01-01 17:30:00,59,4967
21841,2019-01-01 18:00:00,51,4967
21842,2019-01-01 18:30:00,32,4967
21843,2019-01-01 19:00:00,59,4967
21844,2019-01-01 19:30:00,55,4967
21845,2019-01-01 20:00:00,73,4967
21846,2019-01-01 20:30:00,0,4967
21847,2019-01-01 21:00:00,0,4967
21848,2019-01-01 21:30:00,0,4967
21849,2019-01-01 22:00:00,0,4967
21850,2019-01-01 22:30:00,0,4967
21851,2019-01-01 23:00:00,0,4967
21852,2019-01-01 23:30:00,0,4967
21853,2019-01-02 00:00:00,0,4967
21854,2019-01-02 00:30:00,0,4967
21855,2019-01-02 01:00:00,0,4967
21856,2019-01-02 01:30:00,0,4967
21857,2019-01-02 02:00:00,0,4967
21858,2019-01-02 02:30:00,0,4967
21859,2019-01-02 03:00:00,0,4967
21860,2019-01-02 03:30:00,0,4967
21861,2019-01-02 04:00:00,0,4967
21862,2019-01-02 04:30:00,0,4967
21863,2019-01-02 05:00:00,0,4967
21864,2019-01-02 05:30:00,0,4967
21865,2019-01-02 06:00:00,0,4967
21866,2019-01-02 06:30:00,0,4967
21867,2019-01-02 07:00:00,0,4967
21868,2019-01-02 07:30:00,0,4967
21869,2019-01-02 08:00:00,0,4967
21870,2019-01-02 08:30:00,0,4967
21871,2019-01-02 09:00:00,1,4967
21872,2019-01-02 09:30:00,5,4967
21873,2019-01-02 10:00:00,63,4967
21874,2019-01-02 10:30:00,11,4967
21875,2019-01-02 11:00:00,29,4967
21876,2019-01-02 11:30:00,58,4967
21877,2019-01-02 12:00:00,38,4967
21878,2019-01-02 12:30:00,35,4967
21879,2019-01-02 13:00:00,37,4967
21880,2019-01-02 13:30:00,64,4967
21881,2019-01-02 14:00:00,80,4967
21882,2019-01-02 14:30:00,17,4967
21883,2019-01-02 15:00:00,9,4967
21884,2019-01-02 15:30:00,31,4967
21885,2019-01-02 16:00:00,4,4967
21886,2019-01-02 16:30:00,14,4967
21887,2019-01-02 17:00:00,27,4967
21888,2019-01-02 17:30:00,12,4967
21889,2019-01-02 18:00:00,53,4967
21890,2019-01-02 18:30:00,12,4967
21891,2019-01-02 19:00:00,17,4967
21892,2019-01-02 19:30:00,44,4967
21893,2019-01-02 20:00:00,49,4967
21894,2019-01-02 20:30:00,15,4967
21895,2019-01-02 21:00:00,9,4967
21896,2019-01-02 21:30:00,0,4967
21897,2019-01-02 22:00:00,0,4967
21898,2019-01-02 22:30:00,0,4967
21899,2019-01-02 23:00:00,0,4967
21900,2019-01-02 23:30:00,0,4967
21901,2019-01-03 00:00:00,0,4967
21902,2019-01-03 00:30:00,0,4967
21903,2019-01-03 01:00:00,0,4967
21904,2019-01-03 01:30:00,0,4967
21905,2019-01-03 02:00:00,0,4967
21906,2019-01-03 02:30:00,0,4967
21907,2019-01-03 03:00:00,0,4967
21908,2019-01-03 03:30:00,0,4967
21909,2019-01-03 04:00:00,0,4967
21910,2019-01-03 04:30:00,0,4967
21911,2019-01-03 05:00:00,0,4967
21912,2019-01-03 05:30:00,0,4967
21913,2019-01-03 06:00:00,0,4967
21914,2019-01-03 06:30:00,0,4967
21915,2019-01-03 07:00:00,0,4967
21916,2019-01-03 07:30:00,0,4967
21917,2019-01-03 08:00:00,0,4967
21918,2019-01-03 08:30:00,0,4967
21919,2019-01-03 09:00:00,6,4967
21920,2019-01-03 09:30:00,1,4967
21921,2019-01-03 10:00:00,7,4967
21922,2019-01-03 10:30:00,74,4967
21923,2019-01-03 11:00:00,24,4967
21924,2019-01-03 11:30:00,51,4967
21925,2019-01-03 12:00:00,44,4967
21926,2019-01-03 12:30:00,56,4967
21927,2019-01-03 13:00:00,30,4967
21928,2019-01-03 13:30:00,32,4967
21929,2019-01-03 14:00:00,29,4967
21930,2019-01-03 14:30:00,14,4967
21931,2019-01-03 15:00:00,24,4967
21932,2019-01-03 15:30:00,6,4967
21933,2019-01-03 16:00:00,11,4967
21934,2019-01-03 16:30:00,18,4967
21935,2019-01-03 17:00:00,10,4967
21936,2019-01-03 17:30:00,33,4967
21937,2019-01-03 18:00:00,21,4967
21938,2019-01-03 18:30:00,21,4967
21939,2019-01-03 19:00:00,57,4967
21940,2019-01-03 19:30:00,49,4967
21941,2019-01-03 20:00:00,16,4967
21942,2019-01-03 20:30:00,45,4967
